# creator_id: https://orcid.org/0000-0002-2906-7319
# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: 'https://bioregistry.io/reference/gard:'
#   ICD10CM: https://icd.codes/icd10cm/
#   ICD9CM: https://icd.codes/icd9cm/
#   ICD9CM_2005: https://icd.codes/icd9cm/
#   ICDO: 'https://bioregistry.io/reference/gard:'
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: https://identifiers.org/meddra/
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/phenotypicSeries/PS
#   OMIT: http://purl.obolibrary.org/obo/ENVO_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   SNOMEDCT_US_2023_02_28: http://identifiers.org/snomedct/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `doid.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make mappings/doid.sssom.tsv` from within `src/ontology`.
#   '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/doid.sssom.tsv
subject_id	subject_label	predicate_id	object_id	mapping_justification
DOID:0080535	hypermanganesemia with dystonia	oboInOwl:hasDbXref	OMIMPS:613280	semapv:UnspecifiedMatching
DOID:0080536	hypermanganesemia with dystonia 1	oboInOwl:hasDbXref	OMIM:613280	semapv:UnspecifiedMatching
DOID:0080537	hypermanganesemia with dystonia 2	oboInOwl:hasDbXref	OMIM:617013	semapv:UnspecifiedMatching
DOID:0080538	Sweeney-Cox syndrome	oboInOwl:hasDbXref	OMIM:617746	semapv:UnspecifiedMatching
DOID:0080539	PEHO syndrome	oboInOwl:hasDbXref	GARD:4264	semapv:UnspecifiedMatching
DOID:0080539	PEHO syndrome	oboInOwl:hasDbXref	MESH:C536317	semapv:UnspecifiedMatching
DOID:0080539	PEHO syndrome	oboInOwl:hasDbXref	OMIM:260565	semapv:UnspecifiedMatching
DOID:0080539	PEHO syndrome	oboInOwl:hasDbXref	ORDO:2836	semapv:UnspecifiedMatching
DOID:0080540	galactosialidosis	oboInOwl:hasDbXref	GARD:3953	semapv:UnspecifiedMatching
DOID:0080540	galactosialidosis	oboInOwl:hasDbXref	OMIM:256540	semapv:UnspecifiedMatching
DOID:0080541	hyperprolinemia	oboInOwl:hasDbXref	GARD:2847	semapv:UnspecifiedMatching
DOID:0080542	hyperprolinemia type 1	oboInOwl:hasDbXref	OMIM:239500	semapv:UnspecifiedMatching
DOID:0080542	hyperprolinemia type 1	oboInOwl:hasDbXref	ORDO:419	semapv:UnspecifiedMatching
DOID:0080543	hyperprolinemia type 2	oboInOwl:hasDbXref	ORDO:79101	semapv:UnspecifiedMatching
DOID:0080543	hyperprolinemia type 2	oboInOwl:hasDbXref	OMIM:239510	semapv:UnspecifiedMatching
DOID:0080543	hyperprolinemia type 2	oboInOwl:hasDbXref	MESH:C538385	semapv:UnspecifiedMatching
DOID:0080544	hyper IgM syndrome	oboInOwl:hasDbXref	NCI:C3990	semapv:UnspecifiedMatching
DOID:0080544	hyper IgM syndrome	oboInOwl:hasDbXref	OMIMPS:308230	semapv:UnspecifiedMatching
DOID:0080545	hyper IgE syndrome	oboInOwl:hasDbXref	GARD:10956	semapv:UnspecifiedMatching
DOID:0080545	hyper IgE syndrome	oboInOwl:hasDbXref	OMIMPS:147060	semapv:UnspecifiedMatching
DOID:0080548	Noonan syndrome with multiple lentigines 1	oboInOwl:hasDbXref	OMIM:151100	semapv:UnspecifiedMatching
DOID:0080549	Noonan syndrome with multiple lentigines 2	oboInOwl:hasDbXref	MESH:C537117	semapv:UnspecifiedMatching
DOID:0080549	Noonan syndrome with multiple lentigines 2	oboInOwl:hasDbXref	OMIM:611554	semapv:UnspecifiedMatching
DOID:0080550	Noonan syndrome with multiple lentigines 3	oboInOwl:hasDbXref	OMIM:613707	semapv:UnspecifiedMatching
DOID:0080551	Naxos disease	oboInOwl:hasDbXref	GARD:9795	semapv:UnspecifiedMatching
DOID:0080551	Naxos disease	oboInOwl:hasDbXref	MESH:C538346	semapv:UnspecifiedMatching
DOID:0080551	Naxos disease	oboInOwl:hasDbXref	OMIM:601214	semapv:UnspecifiedMatching
DOID:0080551	Naxos disease	oboInOwl:hasDbXref	ORDO:34217	semapv:UnspecifiedMatching
DOID:0080552	congenital disorder of glycosylation Ia	oboInOwl:hasDbXref	GARD:9826	semapv:UnspecifiedMatching
DOID:0080552	congenital disorder of glycosylation Ia	oboInOwl:hasDbXref	OMIM:212065	semapv:UnspecifiedMatching
DOID:0080552	congenital disorder of glycosylation Ia	oboInOwl:hasDbXref	ORDO:79318	semapv:UnspecifiedMatching
DOID:0080553	congenital disorder of glycosylation Iaa	oboInOwl:hasDbXref	OMIM:617082	semapv:UnspecifiedMatching
DOID:0080554	congenital disorder of glycosylation Ib	oboInOwl:hasDbXref	GARD:9830	semapv:UnspecifiedMatching
DOID:0080554	congenital disorder of glycosylation Ib	oboInOwl:hasDbXref	OMIM:602579	semapv:UnspecifiedMatching
DOID:0080554	congenital disorder of glycosylation Ib	oboInOwl:hasDbXref	ORDO:79319	semapv:UnspecifiedMatching
DOID:0080555	congenital disorder of glycosylation Ic	oboInOwl:hasDbXref	GARD:9829	semapv:UnspecifiedMatching
DOID:0080555	congenital disorder of glycosylation Ic	oboInOwl:hasDbXref	OMIM:603147	semapv:UnspecifiedMatching
DOID:0080555	congenital disorder of glycosylation Ic	oboInOwl:hasDbXref	ORDO:79320	semapv:UnspecifiedMatching
DOID:0080556	congenital disorder of glycosylation Id	oboInOwl:hasDbXref	GARD:9827	semapv:UnspecifiedMatching
DOID:0080556	congenital disorder of glycosylation Id	oboInOwl:hasDbXref	OMIM:601110	semapv:UnspecifiedMatching
DOID:0080556	congenital disorder of glycosylation Id	oboInOwl:hasDbXref	ORDO:79321	semapv:UnspecifiedMatching
DOID:0080557	congenital disorder of glycosylation Ie	oboInOwl:hasDbXref	GARD:9831	semapv:UnspecifiedMatching
DOID:0080557	congenital disorder of glycosylation Ie	oboInOwl:hasDbXref	OMIM:608799	semapv:UnspecifiedMatching
DOID:0080557	congenital disorder of glycosylation Ie	oboInOwl:hasDbXref	ORDO:79322	semapv:UnspecifiedMatching
DOID:0080558	congenital disorder of glycosylation If	oboInOwl:hasDbXref	GARD:9832	semapv:UnspecifiedMatching
DOID:0080558	congenital disorder of glycosylation If	oboInOwl:hasDbXref	OMIM:609180	semapv:UnspecifiedMatching
DOID:0080558	congenital disorder of glycosylation If	oboInOwl:hasDbXref	ORDO:79323	semapv:UnspecifiedMatching
DOID:0080559	congenital disorder of glycosylation Ig	oboInOwl:hasDbXref	ORDO:79324	semapv:UnspecifiedMatching
DOID:0080559	congenital disorder of glycosylation Ig	oboInOwl:hasDbXref	GARD:9833	semapv:UnspecifiedMatching
DOID:0080559	congenital disorder of glycosylation Ig	oboInOwl:hasDbXref	OMIM:607143	semapv:UnspecifiedMatching
DOID:0080560	congenital disorder of glycosylation Ih	oboInOwl:hasDbXref	GARD:9834	semapv:UnspecifiedMatching
DOID:0080560	congenital disorder of glycosylation Ih	oboInOwl:hasDbXref	OMIM:608104	semapv:UnspecifiedMatching
DOID:0080560	congenital disorder of glycosylation Ih	oboInOwl:hasDbXref	ORDO:79325	semapv:UnspecifiedMatching
DOID:0080561	congenital disorder of glycosylation Ii	oboInOwl:hasDbXref	GARD:9836	semapv:UnspecifiedMatching
DOID:0080561	congenital disorder of glycosylation Ii	oboInOwl:hasDbXref	OMIM:607906	semapv:UnspecifiedMatching
DOID:0080561	congenital disorder of glycosylation Ii	oboInOwl:hasDbXref	ORDO:79326	semapv:UnspecifiedMatching
DOID:0080562	congenital disorder of glycosylation Ij	oboInOwl:hasDbXref	GARD:9837	semapv:UnspecifiedMatching
DOID:0080562	congenital disorder of glycosylation Ij	oboInOwl:hasDbXref	OMIM:608093	semapv:UnspecifiedMatching
DOID:0080562	congenital disorder of glycosylation Ij	oboInOwl:hasDbXref	ORDO:86309	semapv:UnspecifiedMatching
DOID:0080563	congenital disorder of glycosylation Ik	oboInOwl:hasDbXref	ORDO:79327	semapv:UnspecifiedMatching
DOID:0080563	congenital disorder of glycosylation Ik	oboInOwl:hasDbXref	GARD:9838	semapv:UnspecifiedMatching
DOID:0080563	congenital disorder of glycosylation Ik	oboInOwl:hasDbXref	OMIM:608540	semapv:UnspecifiedMatching
DOID:0080564	congenital disorder of glycosylation Il	oboInOwl:hasDbXref	ORDO:79328	semapv:UnspecifiedMatching
DOID:0080564	congenital disorder of glycosylation Il	oboInOwl:hasDbXref	OMIM:608776	semapv:UnspecifiedMatching
DOID:0080564	congenital disorder of glycosylation Il	oboInOwl:hasDbXref	GARD:9839	semapv:UnspecifiedMatching
DOID:0080565	congenital disorder of glycosylation Im	oboInOwl:hasDbXref	GARD:12393	semapv:UnspecifiedMatching
DOID:0080565	congenital disorder of glycosylation Im	oboInOwl:hasDbXref	OMIM:610768	semapv:UnspecifiedMatching
DOID:0080565	congenital disorder of glycosylation Im	oboInOwl:hasDbXref	ORDO:91131	semapv:UnspecifiedMatching
DOID:0080566	congenital disorder of glycosylation In	oboInOwl:hasDbXref	GARD:12394	semapv:UnspecifiedMatching
DOID:0080566	congenital disorder of glycosylation In	oboInOwl:hasDbXref	OMIM:612015	semapv:UnspecifiedMatching
DOID:0080566	congenital disorder of glycosylation In	oboInOwl:hasDbXref	ORDO:244310	semapv:UnspecifiedMatching
DOID:0080567	congenital disorder of glycosylation Ip	oboInOwl:hasDbXref	GARD:12396	semapv:UnspecifiedMatching
DOID:0080567	congenital disorder of glycosylation Ip	oboInOwl:hasDbXref	OMIM:613661	semapv:UnspecifiedMatching
DOID:0080567	congenital disorder of glycosylation Ip	oboInOwl:hasDbXref	ORDO:280071	semapv:UnspecifiedMatching
DOID:0080568	congenital disorder of glycosylation Iq	oboInOwl:hasDbXref	GARD:12397	semapv:UnspecifiedMatching
DOID:0080568	congenital disorder of glycosylation Iq	oboInOwl:hasDbXref	OMIM:612379	semapv:UnspecifiedMatching
DOID:0080568	congenital disorder of glycosylation Iq	oboInOwl:hasDbXref	ORDO:324737	semapv:UnspecifiedMatching
DOID:0080569	congenital disorder of glycosylation Ir	oboInOwl:hasDbXref	OMIM:614507	semapv:UnspecifiedMatching
DOID:0080569	congenital disorder of glycosylation Ir	oboInOwl:hasDbXref	ORDO:300536	semapv:UnspecifiedMatching
DOID:0080569	congenital disorder of glycosylation Ir	oboInOwl:hasDbXref	GARD:12398	semapv:UnspecifiedMatching
DOID:0080570	congenital disorder of glycosylation It	oboInOwl:hasDbXref	OMIM:614921	semapv:UnspecifiedMatching
DOID:0080570	congenital disorder of glycosylation It	oboInOwl:hasDbXref	ORDO:319646	semapv:UnspecifiedMatching
DOID:0080571	congenital disorder of glycosylation Iu	oboInOwl:hasDbXref	GARD:12416	semapv:UnspecifiedMatching
DOID:0080571	congenital disorder of glycosylation Iu	oboInOwl:hasDbXref	OMIM:615042	semapv:UnspecifiedMatching
DOID:0080571	congenital disorder of glycosylation Iu	oboInOwl:hasDbXref	ORDO:329178	semapv:UnspecifiedMatching
DOID:0080572	congenital disorder of glycosylation Iw	oboInOwl:hasDbXref	OMIM:615596	semapv:UnspecifiedMatching
DOID:0080572	congenital disorder of glycosylation Iw	oboInOwl:hasDbXref	ORDO:370921	semapv:UnspecifiedMatching
DOID:0080573	congenital disorder of glycosylation Ix	oboInOwl:hasDbXref	OMIM:615597	semapv:UnspecifiedMatching
DOID:0080573	congenital disorder of glycosylation Ix	oboInOwl:hasDbXref	ORDO:370924	semapv:UnspecifiedMatching
DOID:0080574	congenital disorder of glycosylation Iy	oboInOwl:hasDbXref	GARD:12405	semapv:UnspecifiedMatching
DOID:0080574	congenital disorder of glycosylation Iy	oboInOwl:hasDbXref	OMIM:300934	semapv:UnspecifiedMatching
DOID:0080574	congenital disorder of glycosylation Iy	oboInOwl:hasDbXref	ORDO:370927	semapv:UnspecifiedMatching
DOID:0080575	Larsen-like syndrome B3GAT3 type	oboInOwl:hasDbXref	OMIM:245600	semapv:UnspecifiedMatching
DOID:0080575	Larsen-like syndrome B3GAT3 type	oboInOwl:hasDbXref	ORDO:284139	semapv:UnspecifiedMatching
DOID:0080576	spondyloepimetaphyseal dysplasia, Genevieve-type	oboInOwl:hasDbXref	ORDO:168454	semapv:UnspecifiedMatching
DOID:0080576	spondyloepimetaphyseal dysplasia, Genevieve-type	oboInOwl:hasDbXref	OMIM:610442	semapv:UnspecifiedMatching
DOID:0080576	spondyloepimetaphyseal dysplasia, Genevieve-type	oboInOwl:hasDbXref	GARD:10057	semapv:UnspecifiedMatching
DOID:0080576	spondyloepimetaphyseal dysplasia, Genevieve-type	oboInOwl:hasDbXref	MESH:C535785	semapv:UnspecifiedMatching
DOID:0080579	3-Methylcrotonyl-CoA carboxylase 1 deficiency	oboInOwl:hasDbXref	MESH:C535308	semapv:UnspecifiedMatching
DOID:0080579	3-Methylcrotonyl-CoA carboxylase 1 deficiency	oboInOwl:hasDbXref	OMIM:210200	semapv:UnspecifiedMatching
DOID:0080580	3-Methylcrotonyl-CoA carboxylase 2 deficiency	oboInOwl:hasDbXref	MESH:C535309	semapv:UnspecifiedMatching
DOID:0080580	3-Methylcrotonyl-CoA carboxylase 2 deficiency	oboInOwl:hasDbXref	OMIM:210210	semapv:UnspecifiedMatching
DOID:0080582	hypotrichosis 14	oboInOwl:hasDbXref	OMIM:618275	semapv:UnspecifiedMatching
DOID:0080583	Wolfram syndrome, mitochondrial form	oboInOwl:hasDbXref	MESH:C564012	semapv:UnspecifiedMatching
DOID:0080583	Wolfram syndrome, mitochondrial form	oboInOwl:hasDbXref	OMIM:598500	semapv:UnspecifiedMatching
DOID:0080584	autosomal dominant Wolfram syndrome	oboInOwl:hasDbXref	OMIM:614296	semapv:UnspecifiedMatching
DOID:0080585	Van Maldergem syndrome 1	oboInOwl:hasDbXref	OMIM:601390	semapv:UnspecifiedMatching
DOID:0080586	Van Maldergem syndrome 2	oboInOwl:hasDbXref	OMIM:615546	semapv:UnspecifiedMatching
DOID:0080587	congenital myasthenic syndrome 22	oboInOwl:hasDbXref	OMIM:616224	semapv:UnspecifiedMatching
DOID:0080588	agammaglobulinemia 5	oboInOwl:hasDbXref	OMIM:613506	semapv:UnspecifiedMatching
DOID:0080589	Klippel-Feil syndrome 1	oboInOwl:hasDbXref	OMIM:118100	semapv:UnspecifiedMatching
DOID:0080590	Klippel-Feil syndrome 2	oboInOwl:hasDbXref	OMIM:214300	semapv:UnspecifiedMatching
DOID:0080591	Klippel-Feil syndrome 3	oboInOwl:hasDbXref	OMIM:613702	semapv:UnspecifiedMatching
DOID:0080592	Klippel-Feil syndrome 4	oboInOwl:hasDbXref	OMIM:616549	semapv:UnspecifiedMatching
DOID:0080592	Klippel-Feil syndrome 4	oboInOwl:hasDbXref	ORDO:447974	semapv:UnspecifiedMatching
DOID:0080593	orofacial cleft 6	oboInOwl:hasDbXref	OMIM:608864	semapv:UnspecifiedMatching
DOID:0080594	hyper IgE recurrent infection syndrome 2	oboInOwl:hasDbXref	GARD:2816	semapv:UnspecifiedMatching
DOID:0080594	hyper IgE recurrent infection syndrome 2	oboInOwl:hasDbXref	OMIM:243700	semapv:UnspecifiedMatching
DOID:0080594	hyper IgE recurrent infection syndrome 2	oboInOwl:hasDbXref	ORDO:217390	semapv:UnspecifiedMatching
DOID:0080595	hyper IgE recurrent infection syndrome 3	oboInOwl:hasDbXref	OMIM:618282	semapv:UnspecifiedMatching
DOID:0080596	hyper IgE recurrent infection syndrome 4	oboInOwl:hasDbXref	OMIM:618523	semapv:UnspecifiedMatching
DOID:0080597	Kleefstra syndrome	oboInOwl:hasDbXref	OMIMPS:610253	semapv:UnspecifiedMatching
DOID:0080598	Kleefstra syndrome 2	oboInOwl:hasDbXref	OMIM:617768	semapv:UnspecifiedMatching
DOID:0080598	Kleefstra syndrome 2	oboInOwl:hasDbXref	ORDO:261652	semapv:UnspecifiedMatching
DOID:0080600	COVID-19	oboInOwl:hasDbXref	ICD10CM:U07.1	semapv:UnspecifiedMatching
DOID:0080600	COVID-19	oboInOwl:hasDbXref	MESH:D000086382	semapv:UnspecifiedMatching
DOID:0080600	COVID-19	oboInOwl:hasDbXref	NCI:C171133	semapv:UnspecifiedMatching
DOID:0080600	COVID-19	oboInOwl:hasDbXref	UMLS_CUI:C5203670	semapv:UnspecifiedMatching
DOID:0080602	benign teratoma	oboInOwl:hasDbXref	NCI:C67107	semapv:UnspecifiedMatching
DOID:0080602	benign teratoma	oboInOwl:hasDbXref	ICDO:9080/1	semapv:UnspecifiedMatching
DOID:0080603	ankylosing spondylitis 1	oboInOwl:hasDbXref	OMIM:106300	semapv:UnspecifiedMatching
DOID:0080604	ankylosing spondylitis 2	oboInOwl:hasDbXref	OMIM:183840	semapv:UnspecifiedMatching
DOID:0080605	ankylosing spondylitis 3	oboInOwl:hasDbXref	OMIM:613238	semapv:UnspecifiedMatching
DOID:0080606	anterior segment dysgenesis 1	oboInOwl:hasDbXref	OMIM:107250	semapv:UnspecifiedMatching
DOID:0080607	anterior segment dysgenesis 2	oboInOwl:hasDbXref	OMIM:610256	semapv:UnspecifiedMatching
DOID:0080608	anterior segment dysgenesis 3	oboInOwl:hasDbXref	OMIM:601631	semapv:UnspecifiedMatching
DOID:0080609	anterior segment dysgenesis 4	oboInOwl:hasDbXref	OMIM:137600	semapv:UnspecifiedMatching
DOID:0080610	anterior segment dysgenesis 5	oboInOwl:hasDbXref	OMIM:604229	semapv:UnspecifiedMatching
DOID:0080611	anterior segment dysgenesis 6	oboInOwl:hasDbXref	OMIM:617315	semapv:UnspecifiedMatching
DOID:0080612	anterior segment dysgenesis 7	oboInOwl:hasDbXref	OMIM:269400	semapv:UnspecifiedMatching
DOID:0080613	anterior segment dysgenesis 8	oboInOwl:hasDbXref	OMIM:617319	semapv:UnspecifiedMatching
DOID:0080614	oculocutaneous albinism type VI	oboInOwl:hasDbXref	OMIM:113750	semapv:UnspecifiedMatching
DOID:0080617	lymph node benign neoplasm	oboInOwl:hasDbXref	NCI:C3636	semapv:UnspecifiedMatching
DOID:0080619	auditory system benign neoplasm	oboInOwl:hasDbXref	NCI:C8417	semapv:UnspecifiedMatching
DOID:0080620	familial glucocorticoid deficiency	oboInOwl:hasDbXref	OMIMPS:202200	semapv:UnspecifiedMatching
DOID:0080621	glucocorticoid deficiency 1	oboInOwl:hasDbXref	OMIM:202200	semapv:UnspecifiedMatching
DOID:0080622	peroxisome biogenesis disorder 2B	oboInOwl:hasDbXref	OMIM:202370	semapv:UnspecifiedMatching
DOID:0080623	Heimler syndrome 1	oboInOwl:hasDbXref	OMIM:234580	semapv:UnspecifiedMatching
DOID:0080624	Heimler syndrome 2	oboInOwl:hasDbXref	OMIM:616617	semapv:UnspecifiedMatching
DOID:0080625	severe congenital neutropenia 1	oboInOwl:hasDbXref	OMIM:202700	semapv:UnspecifiedMatching
DOID:0080626	corticosterone methyloxidase deficiency 1	oboInOwl:hasDbXref	OMIM:203400	semapv:UnspecifiedMatching
DOID:0080626	corticosterone methyloxidase deficiency 1	oboInOwl:hasDbXref	ORDO:427	semapv:UnspecifiedMatching
DOID:0080627	alopecia-mental retardation syndrome	oboInOwl:hasDbXref	GARD:612	semapv:UnspecifiedMatching
DOID:0080627	alopecia-mental retardation syndrome	oboInOwl:hasDbXref	OMIMPS:203650	semapv:UnspecifiedMatching
DOID:0080627	alopecia-mental retardation syndrome	oboInOwl:hasDbXref	ORDO:2850	semapv:UnspecifiedMatching
DOID:0080628	alopecia-mental retardation syndrome 1	oboInOwl:hasDbXref	OMIM:203650	semapv:UnspecifiedMatching
DOID:0080629	alopecia-mental retardation syndrome 2	oboInOwl:hasDbXref	MESH:C563668	semapv:UnspecifiedMatching
DOID:0080629	alopecia-mental retardation syndrome 2	oboInOwl:hasDbXref	OMIM:610422	semapv:UnspecifiedMatching
DOID:0080630	B-lymphoblastic leukemia/lymphoma	oboInOwl:hasDbXref	UMLS_CUI:C0862030	semapv:UnspecifiedMatching
DOID:0080630	B-lymphoblastic leukemia/lymphoma	oboInOwl:hasDbXref	NCI:C8936	semapv:UnspecifiedMatching
DOID:0080630	B-lymphoblastic leukemia/lymphoma	oboInOwl:hasDbXref	ICDO:9836/3	semapv:UnspecifiedMatching
DOID:0080631	Elsahy-Waters syndrome	oboInOwl:hasDbXref	GARD:955	semapv:UnspecifiedMatching
DOID:0080631	Elsahy-Waters syndrome	oboInOwl:hasDbXref	OMIM:211380	semapv:UnspecifiedMatching
DOID:0080631	Elsahy-Waters syndrome	oboInOwl:hasDbXref	ORDO:1299	semapv:UnspecifiedMatching
DOID:0080632	Fazio-Londe disease	oboInOwl:hasDbXref	OMIM:211500	semapv:UnspecifiedMatching
DOID:0080633	developmental cardiac valvular defect	oboInOwl:hasDbXref	OMIM:212093	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	OMIM:600165	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	OMIM:609549	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	OMIM:611897	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	OMIM:615972	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	OMIMPS:600165	semapv:UnspecifiedMatching
DOID:0080634	nanophthalmos	oboInOwl:hasDbXref	ORDO:35612	semapv:UnspecifiedMatching
DOID:0080635	optic disc anomalies with retinal and/or macular dystrophy	oboInOwl:hasDbXref	OMIM:212550	semapv:UnspecifiedMatching
DOID:0080636	syndromic microphthalmia	oboInOwl:hasDbXref	OMIMPS:309800	semapv:UnspecifiedMatching
DOID:0080638	B-cell acute lymphoblastic leukemia	oboInOwl:hasDbXref	NCI:C8644	semapv:UnspecifiedMatching
DOID:0080640	gallbladder benign neoplasm	oboInOwl:hasDbXref	NCI:C4440	semapv:UnspecifiedMatching
DOID:0080643	B-lymphoblastic leukemia/lymphoma with BCR-ABL1	oboInOwl:hasDbXref	ICDO:9812/3	semapv:UnspecifiedMatching
DOID:0080643	B-lymphoblastic leukemia/lymphoma with BCR-ABL1	oboInOwl:hasDbXref	NCI:C80331	semapv:UnspecifiedMatching
DOID:0080644	B-lymphoblastic leukemia/lymphoma MLL rearranged	oboInOwl:hasDbXref	ICDO:9813/3	semapv:UnspecifiedMatching
DOID:0080644	B-lymphoblastic leukemia/lymphoma MLL rearranged	oboInOwl:hasDbXref	NCI:C80342	semapv:UnspecifiedMatching
DOID:0080645	B-lymphoblastic leukemia/lymphoma with ETV6-RUNX1	oboInOwl:hasDbXref	ICDO:9814/3	semapv:UnspecifiedMatching
DOID:0080645	B-lymphoblastic leukemia/lymphoma with ETV6-RUNX1	oboInOwl:hasDbXref	NCI:C80343	semapv:UnspecifiedMatching
DOID:0080646	B-lymphoblastic leukemia/lymphoma with hyperdiploidy	oboInOwl:hasDbXref	ICDO:9815/3	semapv:UnspecifiedMatching
DOID:0080646	B-lymphoblastic leukemia/lymphoma with hyperdiploidy	oboInOwl:hasDbXref	NCI:C80335	semapv:UnspecifiedMatching
DOID:0080647	B-lymphoblastic leukemia/lymphoma with hypodiploidy	oboInOwl:hasDbXref	ICDO:9816/3	semapv:UnspecifiedMatching
DOID:0080647	B-lymphoblastic leukemia/lymphoma with hypodiploidy	oboInOwl:hasDbXref	NCI:C80338	semapv:UnspecifiedMatching
DOID:0080648	B-lymphoblastic leukemia/lymphoma with IL3-IGH	oboInOwl:hasDbXref	ICDO:9817/3	semapv:UnspecifiedMatching
DOID:0080648	B-lymphoblastic leukemia/lymphoma with IL3-IGH	oboInOwl:hasDbXref	NCI:C80346	semapv:UnspecifiedMatching
DOID:0080649	B-lymphoblastic leukemia/lymphoma with TCF3-PBX1	oboInOwl:hasDbXref	ICDO:9818/3	semapv:UnspecifiedMatching
DOID:0080649	B-lymphoblastic leukemia/lymphoma with TCF3-PBX1	oboInOwl:hasDbXref	NCI:C80347	semapv:UnspecifiedMatching
DOID:0080650	B-lymphoblastic leukemia/lymphoma, BCR-ABL1–like	oboInOwl:hasDbXref	ICDO:9819/3	semapv:UnspecifiedMatching
DOID:0080651	B-lymphoblastic leukemia/lymphoma with iAMP21	oboInOwl:hasDbXref	NCI:C130039	semapv:UnspecifiedMatching
DOID:0080652	calcium oxalate nephrolithiasis	oboInOwl:hasDbXref	OMIM:167030	semapv:UnspecifiedMatching
DOID:0080653	urolithiasis	oboInOwl:hasDbXref	MESH:D052878	semapv:UnspecifiedMatching
DOID:0080654	uric acid urolithiasis	oboInOwl:hasDbXref	NCI:C123245	semapv:UnspecifiedMatching
DOID:0080654	uric acid urolithiasis	oboInOwl:hasDbXref	OMIM:191700	semapv:UnspecifiedMatching
DOID:0080655	hypophosphatemic nephrolithiasis/osteoporosis	oboInOwl:hasDbXref	KEGG:H00888	semapv:UnspecifiedMatching
DOID:0080655	hypophosphatemic nephrolithiasis/osteoporosis	oboInOwl:hasDbXref	OMIMPS:612286	semapv:UnspecifiedMatching
DOID:0080656	45,X/46,XY mixed gonadal dysgenesis	oboInOwl:hasDbXref	NCI:C120199	semapv:UnspecifiedMatching
DOID:0080656	45,X/46,XY mixed gonadal dysgenesis	oboInOwl:hasDbXref	ORDO:1772	semapv:UnspecifiedMatching
DOID:0080661	nonsyndromic aplasia cutis congenita	oboInOwl:hasDbXref	OMIM:107600	semapv:UnspecifiedMatching
DOID:0080662	atrial standstill 1	oboInOwl:hasDbXref	OMIM:108770	semapv:UnspecifiedMatching
DOID:0080662	atrial standstill 1	oboInOwl:hasDbXref	ORDO:1344	semapv:UnspecifiedMatching
DOID:0080663	atrial standstill 2	oboInOwl:hasDbXref	OMIM:615745	semapv:UnspecifiedMatching
DOID:0080664	diaphyseal medullary stenosis with malignant fibrous histiocytoma	oboInOwl:hasDbXref	ORDO:85182	semapv:UnspecifiedMatching
DOID:0080664	diaphyseal medullary stenosis with malignant fibrous histiocytoma	oboInOwl:hasDbXref	OMIM:112250	semapv:UnspecifiedMatching
DOID:0080664	diaphyseal medullary stenosis with malignant fibrous histiocytoma	oboInOwl:hasDbXref	MESH:C536169	semapv:UnspecifiedMatching
DOID:0080664	diaphyseal medullary stenosis with malignant fibrous histiocytoma	oboInOwl:hasDbXref	GARD:10072	semapv:UnspecifiedMatching
DOID:0080664	diaphyseal medullary stenosis with malignant fibrous histiocytoma	oboInOwl:hasDbXref	NCI:C122660	semapv:UnspecifiedMatching
DOID:0080665	warfarin resistance	oboInOwl:hasDbXref	GARD:12721	semapv:UnspecifiedMatching
DOID:0080665	warfarin resistance	oboInOwl:hasDbXref	OMIM:122700	semapv:UnspecifiedMatching
DOID:0080666	warfarin sensitivity	oboInOwl:hasDbXref	MESH:C567080	semapv:UnspecifiedMatching
DOID:0080669	posterior polymorphous corneal dystrophy 4	oboInOwl:hasDbXref	OMIM:618031	semapv:UnspecifiedMatching
