# creator_id:
# - https://orcid.org/0000-0002-2906-7319
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/MIM:PS
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   hgnc.symbol: https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/
#   ncbigene: https://www.ncbi.nlm.nih.gov/gene/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `omim.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make ../mappings/omim.sssom.tsv` from within `src/ontology`. '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/omim.sssom.tsv
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0010267		skos:exactMatch	OMIM:300211	episodic muscle weakness, X-linked	semapv:UnspecifiedMatching
MONDO:0010268		skos:exactMatch	OMIM:300215	lissencephaly, x-linked, 2	semapv:UnspecifiedMatching
MONDO:0010269		skos:exactMatch	OMIM:300216	coats disease	semapv:UnspecifiedMatching
MONDO:0010270		skos:exactMatch	OMIM:300218	intellectual developmental disorder, x-linked, syndromic 7	semapv:UnspecifiedMatching
MONDO:0010271		skos:exactMatch	OMIM:300219	myotubular myopathy with abnormal genital development	semapv:UnspecifiedMatching
MONDO:0010273		skos:exactMatch	OMIM:300221	lymphoma, hodgkin, X-linked pseudoautosomal	semapv:UnspecifiedMatching
MONDO:0010274		skos:exactMatch	OMIM:300228	testicular germ cell tumor 1	semapv:UnspecifiedMatching
MONDO:0010275		skos:exactMatch	OMIM:300232	spondyloepimetaphyseal dysplasia, x-linked, with hypomyelinating leukodystrophy	semapv:UnspecifiedMatching
MONDO:0010276		skos:exactMatch	OMIM:300233	radioulnar synostosis, radial ray abnormalities, and severe malformations 1n the male	semapv:UnspecifiedMatching
MONDO:0010277		skos:exactMatch	OMIM:300238	intellectual developmental disorder, x-linked, syndromic, shashi type	semapv:UnspecifiedMatching
MONDO:0010278		skos:exactMatch	OMIM:300243	intellectual developmental disorder, x-linked, syndromic, christianson type	semapv:UnspecifiedMatching
MONDO:0010279		skos:exactMatch	OMIM:300244	terminal osseous dysplasia	semapv:UnspecifiedMatching
MONDO:0010280		skos:exactMatch	OMIM:300245	ptosis, hereditary congenital 2	semapv:UnspecifiedMatching
MONDO:0010281		skos:exactMatch	OMIM:300257	danon disease	semapv:UnspecifiedMatching
MONDO:0010282		skos:exactMatch	OMIM:300259	mycobacterium tuberculosis, susceptibility to, X-linked	semapv:UnspecifiedMatching
MONDO:0010283		skos:exactMatch	OMIM:300260	intellectual developmental disorder, x-linked, syndromic, lubs type	semapv:UnspecifiedMatching
MONDO:0010284		skos:exactMatch	OMIM:300261	intellectual developmental disorder, x-linked, syndromic, armfield type	semapv:UnspecifiedMatching
MONDO:0010285		skos:exactMatch	OMIM:300262	intellectual developmental disorder, x-linked, syndromic, abidi type	semapv:UnspecifiedMatching
MONDO:0010286		skos:exactMatch	OMIM:300263	intellectual developmental disorder, x-linked, syndromic, siderius type	semapv:UnspecifiedMatching
MONDO:0010287		skos:exactMatch	OMIM:300266	spastic paraplegia 16, X-linked	semapv:UnspecifiedMatching
MONDO:0010288		skos:exactMatch	OMIM:300270	adrenomyodystrophy	semapv:UnspecifiedMatching
MONDO:0010289		skos:exactMatch	OMIM:300271	intellectual developmental disorder, X-linked 72	semapv:UnspecifiedMatching
MONDO:0010290		skos:exactMatch	OMIM:300273	goiter, multinodular 2	semapv:UnspecifiedMatching
MONDO:0010291		skos:exactMatch	OMIM:300274		semapv:UnspecifiedMatching
MONDO:0010292		skos:exactMatch	OMIM:300280	uruguay faciocardiomusculoskeletal syndrome	semapv:UnspecifiedMatching
MONDO:0010293		skos:exactMatch	OMIMPS:300291	Ectodermal dysplasia and immune deficiency	semapv:UnspecifiedMatching
MONDO:0010294		skos:exactMatch	OMIM:300299	neutropenia, severe congenital, X-linked	semapv:UnspecifiedMatching
MONDO:0010296		skos:exactMatch	OMIM:300310	immunodeficiency 61	semapv:UnspecifiedMatching
MONDO:0010297		skos:exactMatch	OMIM:300321	fg syndrome 2	semapv:UnspecifiedMatching
MONDO:0010298		skos:exactMatch	OMIM:300322	lesch-nyhan syndrome	semapv:UnspecifiedMatching
MONDO:0010299		skos:exactMatch	OMIM:300323	hyperuricemia, hprt-related	semapv:UnspecifiedMatching
MONDO:0010300		skos:exactMatch	OMIM:300324	intellectual developmental disorder, X-linked 53	semapv:UnspecifiedMatching
MONDO:0010302		skos:exactMatch	OMIM:300337	hypomelanosis of ITO	semapv:UnspecifiedMatching
MONDO:0010304		skos:exactMatch	OMIM:300351	graves disease, susceptibility to, X-linked 1	semapv:UnspecifiedMatching
MONDO:0010305		skos:exactMatch	OMIM:300352	cerebral creatine deficiency syndrome 1	semapv:UnspecifiedMatching
MONDO:0010306		skos:exactMatch	OMIM:300354	intellectual developmental disorder, x-linked, syndromic, cabezas type	semapv:UnspecifiedMatching
MONDO:0010307		skos:exactMatch	OMIM:300355	intellectual developmental disorder, X-linked 73	semapv:UnspecifiedMatching
MONDO:0010308		skos:exactMatch	OMIM:300367	thrombocytopenia, x-linked, with or without dyserythropoietic anemia	semapv:UnspecifiedMatching
MONDO:0010309		skos:exactMatch	OMIM:300372	intellectual developmental disorder, X-linked 42	semapv:UnspecifiedMatching
MONDO:0010310		skos:exactMatch	OMIM:300373	osteopathia striata with cranial sclerosis	semapv:UnspecifiedMatching
MONDO:0010311		skos:exactMatch	OMIM:300376	muscular dystrophy, becker type	semapv:UnspecifiedMatching
MONDO:0010312		skos:exactMatch	OMIM:300378	radial ray deficiency, X-linked	semapv:UnspecifiedMatching
MONDO:0010313		skos:exactMatch	OMIM:300387	intellectual developmental disorder, X-linked 63	semapv:UnspecifiedMatching
MONDO:0010314		skos:exactMatch	OMIM:300388	polymicrogyria, bilateral perisylvian, X-linked	semapv:UnspecifiedMatching
MONDO:0010315		skos:exactMatch	OMIM:300400	severe combined immunodeficiency, X-linked	semapv:UnspecifiedMatching
MONDO:0010316		skos:exactMatch	OMIM:300406	fg syndrome 3	semapv:UnspecifiedMatching
MONDO:0010317		skos:exactMatch	OMIM:300419	intellectual developmental disorder, X-linked 29	semapv:UnspecifiedMatching
MONDO:0010318		skos:exactMatch	OMIM:300422	fg syndrome 4	semapv:UnspecifiedMatching
MONDO:0010319		skos:exactMatch	OMIM:300423	intellectual developmental disorder, x-linked, syndromic, hedera type	semapv:UnspecifiedMatching
MONDO:0010320		skos:exactMatch	OMIM:300424	retinitis pigmentosa 23	semapv:UnspecifiedMatching
MONDO:0010321		skos:exactMatch	OMIM:300425	autism, susceptibility to, X-linked 1	semapv:UnspecifiedMatching
MONDO:0010322		skos:exactMatch	OMIM:300428	intellectual developmental disorder, X-linked 2	semapv:UnspecifiedMatching
MONDO:0010323		skos:exactMatch	OMIM:300431	atkin-flaitz syndrome	semapv:UnspecifiedMatching
MONDO:0010324		skos:exactMatch	OMIM:300433	intellectual developmental disorder, X-linked 81	semapv:UnspecifiedMatching
MONDO:0010325		skos:exactMatch	OMIM:300434	intellectual developmental disorder, x-linked, syndromic, stocco dos santos type	semapv:UnspecifiedMatching
MONDO:0010326		skos:exactMatch	OMIM:300436	intellectual developmental disorder, X-linked 46	semapv:UnspecifiedMatching
MONDO:0010327		skos:exactMatch	OMIM:300438	hsd10 mitochondrial disease	semapv:UnspecifiedMatching
MONDO:0010328		skos:exactMatch	OMIM:300448	alpha-thalassemia myelodysplasia syndrome	semapv:UnspecifiedMatching
MONDO:0010329		skos:exactMatch	OMIM:300454	intellectual developmental disorder, X-linked 77	semapv:UnspecifiedMatching
MONDO:0010330		skos:exactMatch	OMIM:300455	retinitis pigmentosa, x-linked, and sinorespiratory infections with or without deafness	semapv:UnspecifiedMatching
MONDO:0010331		skos:exactMatch	OMIM:300464	coronary heart disease, susceptibility to, 3	semapv:UnspecifiedMatching
MONDO:0010332		skos:exactMatch	OMIM:300471	cubitus valgus with impaired intellectual development and unusual facies	semapv:UnspecifiedMatching
MONDO:0010333		skos:exactMatch	OMIM:300472	corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma, and micrognathia	semapv:UnspecifiedMatching
MONDO:0010334		skos:exactMatch	OMIM:300475	deafness, dystonia, and cerebral hypomyelination	semapv:UnspecifiedMatching
MONDO:0010335		skos:exactMatch	OMIM:300476	cone-rod dystrophy, x-linked, 3	semapv:UnspecifiedMatching
MONDO:0010336		skos:exactMatch	OMIM:300484	orofaciodigital syndrome 8	semapv:UnspecifiedMatching
MONDO:0010337		skos:exactMatch	OMIM:300486	intellectual developmental disorder, x-linked, syndromic, billuart type	semapv:UnspecifiedMatching
MONDO:0010338		skos:exactMatch	OMIM:300489	neuronopathy, distal hereditary motor, X-linked	semapv:UnspecifiedMatching
MONDO:0010339		skos:exactMatch	OMIM:300491	epilepsy, X-linked 1, with variable learning disabilities and behavior disorders	semapv:UnspecifiedMatching
MONDO:0010341		skos:exactMatch	OMIM:300495	autism, susceptibility to, X-linked 2	semapv:UnspecifiedMatching
MONDO:0010342		skos:exactMatch	OMIM:300496	autism, susceptibility to, X-linked 3	semapv:UnspecifiedMatching
MONDO:0010344		skos:exactMatch	OMIM:300498	intellectual developmental disorder, X-linked 45	semapv:UnspecifiedMatching
MONDO:0010346		skos:exactMatch	OMIM:300504		semapv:UnspecifiedMatching
MONDO:0010347		skos:exactMatch	OMIM:300505	intellectual developmental disorder, X-linked 84	semapv:UnspecifiedMatching
MONDO:0010348		skos:exactMatch	OMIM:300509	dyslexia, susceptibility to, 9	semapv:UnspecifiedMatching
MONDO:0010349		skos:exactMatch	OMIM:300510	ovarian dysgenesis 2	semapv:UnspecifiedMatching
MONDO:0010350		skos:exactMatch	OMIM:300511	premature ovarian failure 2a	semapv:UnspecifiedMatching
MONDO:0010351		skos:exactMatch	OMIM:300514	fanconi anemia, complementation group B	semapv:UnspecifiedMatching
MONDO:0010352		skos:exactMatch	OMIM:300518	intellectual developmental disorder, X-linked 82	semapv:UnspecifiedMatching
MONDO:0010353		skos:exactMatch	OMIM:300519	martin-probst syndrome	semapv:UnspecifiedMatching
MONDO:0010354		skos:exactMatch	OMIM:300523	allan-herndon-dudley syndrome	semapv:UnspecifiedMatching
MONDO:0010355		skos:exactMatch	OMIM:300534	intellectual developmental disorder, x-linked, syndromic, claes-jensen type	semapv:UnspecifiedMatching
MONDO:0010356		skos:exactMatch	OMIM:300539	nephrogenic syndrome of inappropriate antidiuresis	semapv:UnspecifiedMatching
MONDO:0010357		skos:exactMatch	OMIM:300551		semapv:UnspecifiedMatching
MONDO:0010358		skos:exactMatch	OMIM:300554	hypophosphatemic rickets, X-linked recessive	semapv:UnspecifiedMatching
MONDO:0010359		skos:exactMatch	OMIM:300555	dent disease 2	semapv:UnspecifiedMatching
MONDO:0010360		skos:exactMatch	OMIM:300557	parkinson disease 12	semapv:UnspecifiedMatching
MONDO:0010361		skos:exactMatch	OMIM:300558	intellectual developmental disorder, X-linked 30	semapv:UnspecifiedMatching
MONDO:0010362		skos:exactMatch	OMIM:300559	glycogen storage disease ixd	semapv:UnspecifiedMatching
MONDO:0010363		skos:exactMatch	OMIM:300577	intellectual developmental disorder, X-linked 91	semapv:UnspecifiedMatching
MONDO:0010364		skos:exactMatch	OMIM:300578	chromosome xp11.3 deletion syndrome	semapv:UnspecifiedMatching
MONDO:0010365		skos:exactMatch	OMIM:300580	myopathy, congenital, with fiber-type disproportion, X-linked	semapv:UnspecifiedMatching
MONDO:0010366		skos:exactMatch	OMIM:300581	fg syndrome 5	semapv:UnspecifiedMatching
MONDO:0010367		skos:exactMatch	OMIM:300582	short stature, idiopathic, X-linked	semapv:UnspecifiedMatching
MONDO:0010369		skos:exactMatch	OMIM:300589	nystagmus 5, congenital, X-linked	semapv:UnspecifiedMatching
MONDO:0010370		skos:exactMatch	OMIM:300590	cornelia lange lange syndrome 2	semapv:UnspecifiedMatching
MONDO:0010371		skos:exactMatch	OMIM:300600	aland island eye disease	semapv:UnspecifiedMatching
MONDO:0010373		skos:exactMatch	OMIM:300604	premature ovarian failure 2b	semapv:UnspecifiedMatching
MONDO:0010374		skos:exactMatch	OMIM:300605	retinitis pigmentosa 34	semapv:UnspecifiedMatching
MONDO:0010375		skos:exactMatch	OMIM:300607	developmental and epileptic encephalopathy 8	semapv:UnspecifiedMatching
MONDO:0010377		skos:exactMatch	OMIM:300613	myopia 13, X-linked	semapv:UnspecifiedMatching
MONDO:0010378		skos:exactMatch	OMIM:300614	deafness, X-linked 5, with peripheral neuropathy	semapv:UnspecifiedMatching
MONDO:0010379		skos:exactMatch	OMIM:300615	brunner syndrome	semapv:UnspecifiedMatching
MONDO:0010380		skos:exactMatch	OMIM:300619	cataract, ataxia, short stature, and impaired intellectual development	semapv:UnspecifiedMatching
MONDO:0010381		skos:exactMatch	OMIM:300622	tn polyagglutination syndrome	semapv:UnspecifiedMatching
MONDO:0010382		skos:exactMatch	OMIM:300623	fragile 10 tremor/ataxia syndrome	semapv:UnspecifiedMatching
MONDO:0010383		skos:exactMatch	OMIM:300624	fragile 10 syndrome	semapv:UnspecifiedMatching
MONDO:0010384		skos:exactMatch	OMIM:300633	hypospadias 1, X-linked	semapv:UnspecifiedMatching
MONDO:0010385		skos:exactMatch	OMIM:300635	lymphoproliferative syndrome, x-linked, 2	semapv:UnspecifiedMatching
MONDO:0010386		skos:exactMatch	OMIM:300636	immunodeficiency 33	semapv:UnspecifiedMatching
MONDO:0010387		skos:exactMatch	OMIM:300640		semapv:UnspecifiedMatching
MONDO:0010388		skos:exactMatch	OMIM:300643	rolandic epilepsy, impaired intellectual development, and speech dyspraxia, X-linked	semapv:UnspecifiedMatching
MONDO:0010389		skos:exactMatch	OMIM:300645	immunodeficiency 34	semapv:UnspecifiedMatching
MONDO:0010390		skos:exactMatch	OMIM:300650	albinism, ocular, with late-onset sensorineural deafness	semapv:UnspecifiedMatching
MONDO:0010391		skos:exactMatch	OMIM:300652	angioma serpiginosum, X-linked	semapv:UnspecifiedMatching
MONDO:0010392		skos:exactMatch	OMIM:300653	phosphoglycerate kinase 1 deficiency	semapv:UnspecifiedMatching
MONDO:0010393		skos:exactMatch	OMIM:300659	intellectual developmental disorder, X-linked 93	semapv:UnspecifiedMatching
MONDO:0010394		skos:exactMatch	OMIM:300660		semapv:UnspecifiedMatching
MONDO:0010395		skos:exactMatch	OMIM:300661	phosphoribosylpyrophosphate synthetase superactivity	semapv:UnspecifiedMatching
MONDO:0010396		skos:exactMatch	OMIM:300672	developmental and epileptic encephalopathy 2	semapv:UnspecifiedMatching
MONDO:0010397		skos:exactMatch	OMIM:300673	encephalopathy, neonatal severe, due to mecp2 mutations	semapv:UnspecifiedMatching
MONDO:0010398		skos:exactMatch	OMIM:300676	intellectual developmental disorder, x-linked, syndromic 14	semapv:UnspecifiedMatching
MONDO:0010399		skos:exactMatch	OMIM:300679	chromosome xp21 deletion syndrome	semapv:UnspecifiedMatching
MONDO:0010400		skos:exactMatch	OMIM:300695	scapuloperoneal myopathy, X-linked dominant	semapv:UnspecifiedMatching
MONDO:0010401		skos:exactMatch	OMIM:300696	myopathy, x-linked, with postural muscle atrophy	semapv:UnspecifiedMatching
MONDO:0010402		skos:exactMatch	OMIM:300699	intellectual developmental disorder, x-linked, syndromic, wu type	semapv:UnspecifiedMatching
MONDO:0010403		skos:exactMatch	OMIM:300700	albinism-deafness syndrome	semapv:UnspecifiedMatching
MONDO:0010404		skos:exactMatch	OMIM:300703	spinocerebellar ataxia, X-linked 5	semapv:UnspecifiedMatching
MONDO:0010405		skos:exactMatch	OMIM:300704	prostate cancer, hereditary, X-linked 2	semapv:UnspecifiedMatching
MONDO:0010406		skos:exactMatch	OMIM:300705	chromosome xp11.22 duplication syndrome	semapv:UnspecifiedMatching
MONDO:0010407		skos:exactMatch	OMIM:309590	intellectual developmental disorder, x-linked, syndromic, turner type	semapv:UnspecifiedMatching
MONDO:0010408		skos:exactMatch	OMIM:300707	toe syndactyly, telecanthus, and anogenital and renal malformations	semapv:UnspecifiedMatching
MONDO:0010409		skos:exactMatch	OMIM:300709	intellectual developmental disorder, x-linked, syndromic 9	semapv:UnspecifiedMatching
MONDO:0010410		skos:exactMatch	OMIM:300710	alopecia, androgenetic, 2	semapv:UnspecifiedMatching
MONDO:0010411		skos:exactMatch	OMIM:300711	pyloric stenosis, infantile hypertrophic, 4	semapv:UnspecifiedMatching
MONDO:0010412		skos:exactMatch	OMIM:300712	craniofacioskeletal syndrome	semapv:UnspecifiedMatching
MONDO:0010413		skos:exactMatch	OMIM:300716	intellectual developmental disorder, X-linked 95	semapv:UnspecifiedMatching
MONDO:0010414		skos:exactMatch	OMIM:300717	reducing body myopathy, X-linked 1a, severe, with infantile or early childhood onset	semapv:UnspecifiedMatching
MONDO:0010415		skos:exactMatch	OMIM:300718	reducing body myopathy, X-linked 1b, with late childhood or adult onset	semapv:UnspecifiedMatching
MONDO:0010416		skos:exactMatch	OMIM:300719	deafness, cataract, retinitis pigmentosa, and sperm abnormalities	semapv:UnspecifiedMatching
MONDO:0010417		skos:exactMatch	OMIM:300749	intellectual developmental disorder with microcephaly and pontine and cerebellar hypoplasia	semapv:UnspecifiedMatching
MONDO:0010418		skos:exactMatch	OMIM:300750	spastic paraplegia 34, X-linked	semapv:UnspecifiedMatching
MONDO:0010420		skos:exactMatch	OMIM:300752	protoporphyria, erythropoietic, X-linked	semapv:UnspecifiedMatching
MONDO:0010421		skos:exactMatch	OMIM:300755	agammaglobulinemia, X-linked	semapv:UnspecifiedMatching
MONDO:0010422		skos:exactMatch	OMIM:300756	alzheimer disease 16	semapv:UnspecifiedMatching
MONDO:0010423		skos:exactMatch	OMIM:300758	hypospadias 2, X-linked	semapv:UnspecifiedMatching
MONDO:0010424		skos:exactMatch	OMIM:300770	surfactant metabolism dysfunction, pulmonary, 4	semapv:UnspecifiedMatching
MONDO:0010425		skos:exactMatch	OMIM:620763	corneal dystrophy, lisch epithelial	semapv:UnspecifiedMatching
MONDO:0010426		skos:exactMatch	OMIM:300779	corneal dystrophy, endothelial, X-linked	semapv:UnspecifiedMatching
MONDO:0010427		skos:exactMatch	OMIM:300799	intellectual developmental disorder, x-linked, syndromic, raymond type	semapv:UnspecifiedMatching
MONDO:0010428		skos:exactMatch	OMIM:300801	chromosome xp11.23-p11.22 duplication syndrome	semapv:UnspecifiedMatching
MONDO:0010429		skos:exactMatch	OMIM:300802	intellectual developmental disorder, X-linked 96	semapv:UnspecifiedMatching
MONDO:0010430		skos:exactMatch	OMIM:300803	intellectual developmental disorder, X-linked 97	semapv:UnspecifiedMatching
MONDO:0010431		skos:exactMatch	OMIM:300804	joubert syndrome 10	semapv:UnspecifiedMatching
MONDO:0010432		skos:exactMatch	OMIM:300807	thrombophilia, x-linked, due to factor 9 defect	semapv:UnspecifiedMatching
MONDO:0010433		skos:exactMatch	OMIM:300809	systemic lupus erythematosus, susceptibility to, 15	semapv:UnspecifiedMatching
MONDO:0010434		skos:exactMatch	OMIM:300813	sarcoma, synovial	semapv:UnspecifiedMatching
MONDO:0010435		skos:exactMatch	OMIM:300814	nystagmus 6, congenital, X-linked	semapv:UnspecifiedMatching
MONDO:0010436		skos:exactMatch	OMIM:300815	chromosome xq28 duplication syndrome	semapv:UnspecifiedMatching
MONDO:0010437		skos:exactMatch	OMIM:300816	combined oxidative phosphorylation deficiency 6	semapv:UnspecifiedMatching
MONDO:0010438		skos:exactMatch	OMIM:300818	paroxysmal nocturnal hemoglobinuria 1	semapv:UnspecifiedMatching
MONDO:0010439		skos:exactMatch	OMIM:300829	cardiomyopathy, fatal fetal, due to myocardial calcification	semapv:UnspecifiedMatching
MONDO:0010440		skos:exactMatch	OMIM:300830	autism, susceptibility to, X-linked 4	semapv:UnspecifiedMatching
MONDO:0010441		skos:exactMatch	OMIM:300831	ck syndrome	semapv:UnspecifiedMatching
MONDO:0010442		skos:exactMatch	OMIM:300833	46,xx sex reversal 3	semapv:UnspecifiedMatching
MONDO:0010443		skos:exactMatch	OMIM:300834	macular degeneration, atrophic, X-linked	semapv:UnspecifiedMatching
MONDO:0010444		skos:exactMatch	OMIM:300835	anemia, x-linked, with or without neutropenia and/or platelet abnormalities	semapv:UnspecifiedMatching
MONDO:0010446		skos:exactMatch	OMIM:300843	bornholm eye disease	semapv:UnspecifiedMatching
MONDO:0010447		skos:exactMatch	OMIM:300844	intellectual developmental disorder, X-linked 19	semapv:UnspecifiedMatching
MONDO:0010448		skos:exactMatch	OMIM:300845	moyamoya disease 4 with short stature, hypergonadotropic hypogonadism, and facial dysmorphism	semapv:UnspecifiedMatching
MONDO:0010449		skos:exactMatch	OMIM:300847	autism, susceptibility to, X-linked 5	semapv:UnspecifiedMatching
MONDO:0010450		skos:exactMatch	OMIM:300848	intellectual developmental disorder, X-linked 89	semapv:UnspecifiedMatching
MONDO:0010451		skos:exactMatch	OMIM:300849	intellectual developmental disorder, X-linked 41	semapv:UnspecifiedMatching
MONDO:0010452		skos:exactMatch	OMIM:300850	intellectual developmental disorder, X-linked 90	semapv:UnspecifiedMatching
MONDO:0010453		skos:exactMatch	OMIM:300851	intellectual developmental disorder, X-linked 92	semapv:UnspecifiedMatching
MONDO:0010454		skos:exactMatch	OMIM:300852	intellectual developmental disorder, X-linked 88	semapv:UnspecifiedMatching
MONDO:0010455		skos:exactMatch	OMIM:300853	immunodeficiency, x-linked, with magnesium defect, epstein-barr virus infection, and neoplasia	semapv:UnspecifiedMatching
