#curie_map: 
#  NANDO: "http://nanbyodata.jp/ontology/NANDO_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  orcid: "https://orcid.org/"
#creator_id:
#  - "orcid:0000-0003-0011-764X"
#  - "orcid:0000-0002-0170-9172"
#license: "https://creativecommons.org/licenses/by/4.0/"
#mapping_set_title: "NANDO - Mondo mappings provided by nanbyodata.jp"
#mapping_set_description: "This mapping set is manually curated by the NANDO team at nanbyodata.jp."
#mapping_provider: "http://nanbyodata.jp"
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
NANDO:1200668	Pfeiffer syndrome	skos:closeMatch	MONDO:0005810	infectious mononucleosis	semapv:ManualMappingCuration
NANDO:1200668	Pfeiffer syndrome	skos:closeMatch	MONDO:0007043	Pfeiffer syndrome	semapv:ManualMappingCuration
NANDO:1200669	Antley-Bixler syndrome	skos:closeMatch	MONDO:0008803	Antley-Bixler syndrome	semapv:ManualMappingCuration
NANDO:1200670	Coffin-Siris syndrome	skos:closeMatch	MONDO:0015452	Coffin-Siris syndrome	semapv:ManualMappingCuration
NANDO:1200671	Rothmund-Thomson syndrome	skos:closeMatch	MONDO:0010002	Rothmund-Thomson syndrome	semapv:ManualMappingCuration
NANDO:1200672	Kabuki syndrome	skos:closeMatch	MONDO:0016512	Kabuki syndrome	semapv:ManualMappingCuration
NANDO:1200675	Branchio-oto-renal syndrome	skos:closeMatch	MONDO:0007029	branchio-oto-renal syndrome	semapv:ManualMappingCuration
NANDO:1200675	Branchio-oto-renal syndrome	skos:closeMatch	MONDO:0018878	branchiootic syndrome	semapv:ManualMappingCuration
NANDO:1200676	Werner syndrome	skos:closeMatch	MONDO:0010196	Werner syndrome	semapv:ManualMappingCuration
NANDO:1200677	Cockayne syndrome	skos:closeMatch	MONDO:0016006	Cockayne syndrome	semapv:ManualMappingCuration
NANDO:1200678	Prader-Willi syndrome	skos:closeMatch	MONDO:0008300	Prader-Willi syndrome	semapv:ManualMappingCuration
NANDO:1200679	Sotos syndrome	skos:closeMatch	MONDO:0019349	Sotos syndrome	semapv:ManualMappingCuration
NANDO:1200680	Noonan syndrome	skos:closeMatch	MONDO:0018997	Noonan syndrome	semapv:ManualMappingCuration
NANDO:1200681	Young-Simpson syndrome	skos:closeMatch	MONDO:0011365	blepharophimosis - intellectual disability syndrome, SBBYS type	semapv:ManualMappingCuration
NANDO:1200682	1p36 deletion syndrome	skos:closeMatch	MONDO:0011929	chromosome 1p36 deletion syndrome	semapv:ManualMappingCuration
NANDO:1200683	4p deletion syndrome	skos:closeMatch	MONDO:0008684	Wolf-Hirschhorn syndrome	semapv:ManualMappingCuration
NANDO:1200684	5p deletion syndrome	skos:closeMatch	MONDO:0007404	Cri-du-chat syndrome	semapv:ManualMappingCuration
NANDO:1200685	Paternal uniparental disomy of chromosome 14	skos:closeMatch	MONDO:0011975	paternal uniparental disomy of chromosome 14	semapv:ManualMappingCuration
NANDO:1200686	Angelman syndrome	skos:closeMatch	MONDO:0007113	Angelman syndrome	semapv:ManualMappingCuration
NANDO:1200687	Smith-Magenis syndrome	skos:closeMatch	MONDO:0008434	Smith-Magenis syndrome	semapv:ManualMappingCuration
NANDO:1200688	22q11.2 deletion syndrome	skos:closeMatch	MONDO:0008564	DiGeorge syndrome	semapv:ManualMappingCuration
NANDO:1200688	22q11.2 deletion syndrome	skos:closeMatch	MONDO:0008644	velocardiofacial syndrome	semapv:ManualMappingCuration
NANDO:1200688	22q11.2 deletion syndrome	skos:closeMatch	MONDO:0018923	22q11.2 deletion syndrome	semapv:ManualMappingCuration
NANDO:1200689	Emanuel syndrome	skos:closeMatch	MONDO:0012176	Emanuel syndrome	semapv:ManualMappingCuration
NANDO:1200690	Fragile X syndrome related diseases	skos:closeMatch	MONDO:0010382	fragile X-associated tremor/ataxia syndrome	semapv:ManualMappingCuration
NANDO:1200691	Fragile X tremor/ataxia syndrome	skos:closeMatch	MONDO:0010382	fragile X-associated tremor/ataxia syndrome	semapv:ManualMappingCuration
NANDO:1200692	Fragile X syndrome	skos:closeMatch	MONDO:0010383	fragile X syndrome	semapv:ManualMappingCuration
NANDO:1200698	Corrected transposition of great arteries	skos:closeMatch	MONDO:0019443	dextro-looped transposition of the great arteries	semapv:ManualMappingCuration
NANDO:1200699	Complete transposition of the great arteries	skos:closeMatch	MONDO:0016301	congenitally corrected transposition of the great arteries	semapv:ManualMappingCuration
NANDO:1200701	Complete transposition of the great arteries (Group2)	skos:closeMatch	MONDO:0016301	congenitally corrected transposition of the great arteries	semapv:ManualMappingCuration
NANDO:1200703	Complete transposition of the great arteries (Group4)	skos:closeMatch	MONDO:0016301	congenitally corrected transposition of the great arteries	semapv:ManualMappingCuration
NANDO:1200704	Single ventricle	skos:closeMatch	MONDO:0015451	univentricular heart	semapv:ManualMappingCuration
NANDO:1200705	Hypoplastic left heart syndrome	skos:closeMatch	MONDO:0004933	hypoplastic left heart syndrome	semapv:ManualMappingCuration
NANDO:1200706	Tricuspid atresia	skos:closeMatch	MONDO:0011514	tricuspid atresia	semapv:ManualMappingCuration
NANDO:1200707	Pulmonary atresia with intact ventricular septum	skos:closeMatch	MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	semapv:ManualMappingCuration
NANDO:1200708	Pulmonary atresia with ventricular septal defect	skos:closeMatch	MONDO:0008343	pulmonary atresia with ventricular septal defect	semapv:ManualMappingCuration
NANDO:1200709	Tetralogy of Fallot	skos:closeMatch	MONDO:0008542	tetralogy of fallot	semapv:ManualMappingCuration
NANDO:1200710	Double outlet right ventricle	skos:closeMatch	MONDO:0018089	double outlet right ventricle	semapv:ManualMappingCuration
NANDO:1200711	Ebstein's anomaly	skos:closeMatch	MONDO:0009144	Ebstein anomaly	semapv:ManualMappingCuration
NANDO:1200712	Alport's syndrome	skos:closeMatch	MONDO:0018965	Alport syndrome	semapv:ManualMappingCuration
NANDO:1200713	Galloway-Mowat syndrome	skos:closeMatch	MONDO:0009627	Galloway-Mowat syndrome	semapv:ManualMappingCuration
NANDO:1200714	Rapidly progressive glomerulonephritis	skos:closeMatch	MONDO:0001645	crescentic glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200714	Rapidly progressive glomerulonephritis	skos:closeMatch	MONDO:0017236	rapidly progressive glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200717	Anti-GBM rapidly progressive glomerulonephritis	skos:closeMatch	MONDO:0003136	anti-basement membrane glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200717	Anti-GBM rapidly progressive glomerulonephritis	skos:closeMatch	MONDO:0009303	anti-glomerular basement membrane disease	semapv:ManualMappingCuration
NANDO:1200718	Goodpasture syndrome	skos:closeMatch	MONDO:0009303	anti-glomerular basement membrane disease	semapv:ManualMappingCuration
NANDO:1200719	Primary nephrotic syndrome	skos:closeMatch	MONDO:0018170	idiopathic nephrotic syndrome	semapv:ManualMappingCuration
NANDO:1200720	Minimal change nephrotic syndrome	skos:closeMatch	MONDO:0006835	lipoid nephrosis	semapv:ManualMappingCuration
NANDO:1200721	Membranous nephropathy	skos:closeMatch	MONDO:0005376	membranous glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200722	Focal segmental glomerulosclerosis	skos:closeMatch	MONDO:0005363	inherited focal segmental glomerulosclerosis	semapv:ManualMappingCuration
NANDO:1200723	Crescentic glomerulonephritis	skos:closeMatch	MONDO:0001645	crescentic glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200723	Crescentic glomerulonephritis	skos:closeMatch	MONDO:0017236	rapidly progressive glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200725	Primary membranoproliferative glomerulonephritis	skos:closeMatch	MONDO:0018904	primary membranoproliferative glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200726	Primary membranoproliferative glomerulonephritis type I	skos:closeMatch	MONDO:0014005	immunoglobulin-mediated membranoproliferative glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200737	Lobular membranoproliferative glomerulonephritis type I	skos:closeMatch	MONDO:0002461	membranoproliferative glomerulonephritis	semapv:ManualMappingCuration
NANDO:1200739	Primary membranoproliferative glomerulonephritis type II	skos:closeMatch	MONDO:0019736	dense deposit disease	semapv:ManualMappingCuration
NANDO:1200741	Henoch-Schonlein purpura nephritis	skos:closeMatch	MONDO:0006785	obsolete Henoch-Schoenlein purpura	semapv:ManualMappingCuration
NANDO:1200742	Congenital nephrogenic diabetes insipidus	skos:closeMatch	MONDO:0016383	nephrogenic diabetes insipidus	semapv:ManualMappingCuration
NANDO:1200743	Interstitial cystitis (Hunner type)	skos:closeMatch	MONDO:0018301	interstitial cystitis	semapv:ManualMappingCuration
NANDO:1200744	Osler disease	skos:closeMatch	MONDO:0019180	hereditary hemorrhagic telangiectasia	semapv:ManualMappingCuration
NANDO:1200745	Bronchiolitis obliterans	skos:closeMatch	MONDO:0015265	bronchiolitis obliterans syndrome	semapv:ManualMappingCuration
NANDO:1200746	Pulmonary alveolar proteinosis	skos:closeMatch	MONDO:0001437	pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200746	Pulmonary alveolar proteinosis	skos:closeMatch	MONDO:0012580	hereditary pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200747	Autoimmune pulmonary alveolar proteinosis	skos:closeMatch	MONDO:0012579	autoimmune pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200748	Idiopathic pulmonary alveolar proteinosis	skos:closeMatch	MONDO:0012579	autoimmune pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200749	Secondary Pulmonary Alveolar Proteinosis	skos:closeMatch	MONDO:0018483	secondary pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200750	Congenital alveolar proteinosis	skos:closeMatch	MONDO:0012580	hereditary pulmonary alveolar proteinosis	semapv:ManualMappingCuration
NANDO:1200752	Obesity hypoventilation syndrome	skos:closeMatch	MONDO:0009763	obesity-hypoventilation syndrome	semapv:ManualMappingCuration
NANDO:1200753	Congenital central hypoventilation syndrome	skos:closeMatch	MONDO:0008852	obsolete congenital central hypoventilation syndrome	semapv:ManualMappingCuration
NANDO:1200755	Alpha-1-antitrypsin deficiency	skos:closeMatch	MONDO:0013282	alpha 1-antitrypsin deficiency	semapv:ManualMappingCuration
NANDO:1200756	Carney complex	skos:closeMatch	MONDO:0015285	Carney complex	semapv:ManualMappingCuration
NANDO:1200757	Wolfram syndrome	skos:closeMatch	MONDO:0018105	Wolfram syndrome	semapv:ManualMappingCuration
NANDO:1200758	Peroxisomal disorder	skos:closeMatch	MONDO:0019053	peroxisomal disease	semapv:ManualMappingCuration
NANDO:1200759	Peroxisome biogenesis disorders	skos:closeMatch	MONDO:0019234	peroxisome biogenesis disorder	semapv:ManualMappingCuration
NANDO:1200760	Zellweger syndrome	skos:closeMatch	MONDO:0019609	Zellweger spectrum disorders	semapv:ManualMappingCuration
NANDO:1200761	Neonatal adrenoleukodystrophy	skos:closeMatch	MONDO:0018598	obsolete neonatal adrenoleukodystrophy	semapv:ManualMappingCuration
NANDO:1200762	Infantile Refsum disease	skos:closeMatch	MONDO:0019174	obsolete infantile Refsum disease	semapv:ManualMappingCuration
NANDO:1200763	Rhizomelic chondrodysplasia punctata type 1	skos:closeMatch	MONDO:0008972	rhizomelic chondrodysplasia punctata type 1	semapv:ManualMappingCuration
NANDO:1200764	Peroxisomal beta-oxidation enzyme deficiency	skos:closeMatch	MONDO:0019233	disorder of peroxisomal beta oxidation	semapv:ManualMappingCuration
NANDO:1200765	Peroxisomal acyl-CoA oxidase deficiency	skos:closeMatch	MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	semapv:ManualMappingCuration
NANDO:1200766	D-bifunctional protein deficiency	skos:closeMatch	MONDO:0009855	d-bifunctional protein deficiency	semapv:ManualMappingCuration
NANDO:1200767	Sterol carrier protein 2 deficiency	skos:closeMatch	MONDO:0013391	sterol carrier protein 2 deficiency	semapv:ManualMappingCuration
NANDO:1200768	Alpha-methylacyl-CoA racemase deficiency	skos:closeMatch	MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	semapv:ManualMappingCuration
NANDO:1200769	Refsum disease	skos:closeMatch	MONDO:0009958	adult Refsum disease	semapv:ManualMappingCuration
NANDO:1200770	Plasmalogen biosynthesis enzyme deficiency	skos:closeMatch	MONDO:0017986	disorder of plasmalogens biosynthesis	semapv:ManualMappingCuration
NANDO:1200771	Rhizomelic chondrodysplasia punctata type 2	skos:closeMatch	MONDO:0009112	rhizomelic chondrodysplasia punctata type 2	semapv:ManualMappingCuration
NANDO:1200772	Rhizomelic chondrodysplasia punctata type 3	skos:closeMatch	MONDO:0010823	rhizomelic chondrodysplasia punctata type 3	semapv:ManualMappingCuration
NANDO:1200773	Primary hyperoxaluria type 1	skos:closeMatch	MONDO:0009823	primary hyperoxaluria type 1	semapv:ManualMappingCuration
NANDO:1200774	Acatalasemia	skos:closeMatch	MONDO:0013571	acatalasia	semapv:ManualMappingCuration
NANDO:1200775	Hypoparathyroidism	skos:closeMatch	MONDO:0001220	hypoparathyroidism	semapv:ManualMappingCuration
NANDO:1200775	Hypoparathyroidism	skos:closeMatch	MONDO:0015895	obsolete syndrome with hypoparathyroidism	semapv:ManualMappingCuration
NANDO:1200776	Pseudohypoparathyroidism	skos:closeMatch	MONDO:0019992	pseudohypoparathyroidism	semapv:ManualMappingCuration
NANDO:1200778	Vitamin D-resistant rickets/Vitamin D-resistant osteomalacia	skos:closeMatch	MONDO:0024300	hypophosphatemic rickets	semapv:ManualMappingCuration
NANDO:1200779	Vitamin D-resistant rickets	skos:closeMatch	MONDO:0010619	X-linked dominant hypophosphatemic rickets	semapv:ManualMappingCuration
NANDO:1200779	Vitamin D-resistant rickets	skos:closeMatch	MONDO:0010931	vitamin D-dependent rickets, type 2B	semapv:ManualMappingCuration
NANDO:1200780	Vitamin D-resistant osteomalacia	skos:closeMatch	MONDO:0024300	hypophosphatemic rickets	semapv:ManualMappingCuration
NANDO:1200781	Vitamin D-dependent rickets / Osteomalacia	skos:closeMatch	MONDO:0024299	vitamin D-dependent rickets	semapv:ManualMappingCuration
NANDO:1200782	Vitamin D-dependent rickets, type 1	skos:closeMatch	MONDO:0009924	vitamin D-dependent rickets, type 1	semapv:ManualMappingCuration
NANDO:1200783	Vitamin D-dependent rickets, type 2	skos:closeMatch	MONDO:0019642	vitamin D-dependent rickets, type 2	semapv:ManualMappingCuration
NANDO:1200784	Phenylketonuria	skos:closeMatch	MONDO:0009861	phenylketonuria	semapv:ManualMappingCuration
NANDO:1200785	Phenylalanine hydroxylase deficiency	skos:closeMatch	MONDO:0009861	phenylketonuria	semapv:ManualMappingCuration
NANDO:1200786	Tetrahydrobiopterin deficiency	skos:closeMatch	MONDO:0016543	hyperphenylalaninemia due to tetrahydrobiopterin deficiency	semapv:ManualMappingCuration
NANDO:1200787	Tetrahydrobiopterin-responsive hyperphenylalaninemia	skos:closeMatch	MONDO:0017389	tetrahydrobiopterin-responsive hyperphenylalaninemia/phenylketonuria	semapv:ManualMappingCuration
NANDO:1200788	Tyrosinemia type 1	skos:closeMatch	MONDO:0010161	tyrosinemia type I	semapv:ManualMappingCuration
NANDO:1200789	Tyrosinemia type 2	skos:closeMatch	MONDO:0010160	tyrosinemia type II	semapv:ManualMappingCuration
NANDO:1200790	Tyrosinemia type 3	skos:closeMatch	MONDO:0010162	tyrosinemia type III	semapv:ManualMappingCuration
NANDO:1200791	Maple syrup urine disease	skos:closeMatch	MONDO:0009563	maple syrup urine disease	semapv:ManualMappingCuration
NANDO:1200792	Propionic acidemia	skos:closeMatch	MONDO:0011628	propionic acidemia	semapv:ManualMappingCuration
NANDO:1200793	Methylmalonic acidemia	skos:closeMatch	MONDO:0002012	methylmalonic acidemia	semapv:ManualMappingCuration
NANDO:1200794	Methylmalonyl-Coenzyme A mutase deficiency	skos:closeMatch	MONDO:0009612	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	semapv:ManualMappingCuration
NANDO:1200795	Methylmalonic acidemia cblA type	skos:closeMatch	MONDO:0009613	methylmalonic aciduria, cblA type	semapv:ManualMappingCuration
NANDO:1200796	Methylmalonic acidemia cblB type	skos:closeMatch	MONDO:0009614	methylmalonic aciduria, cblB type	semapv:ManualMappingCuration
NANDO:1200797	Methylmalonic acidemia CblD type	skos:closeMatch	MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	semapv:ManualMappingCuration
NANDO:1200798	Isovaleric acidemia	skos:closeMatch	MONDO:0009475	isovaleric acidemia	semapv:ManualMappingCuration
NANDO:1200799	Glucose transporter 1 deficiency	skos:closeMatch	MONDO:0000188	GLUT1 deficiency syndrome	semapv:ManualMappingCuration
NANDO:1200799	Glucose transporter 1 deficiency	skos:closeMatch	MONDO:0011724	encephalopathy due to GLUT1 deficiency	semapv:ManualMappingCuration
NANDO:1200800	Glutaric acidemia type 1	skos:closeMatch	MONDO:0009281	glutaryl-CoA dehydrogenase deficiency	semapv:ManualMappingCuration
NANDO:1200801	Glutaric acidemia type 2	skos:closeMatch	MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency	semapv:ManualMappingCuration
NANDO:1200802	Urea cycle disorder	skos:closeMatch	MONDO:0004739	urea cycle disorder	semapv:ManualMappingCuration
NANDO:1200803	Carbamoyl phosphate synthetase I deficiency	skos:closeMatch	MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	semapv:ManualMappingCuration
NANDO:1200804	Ornithine transcarbamylase deficiency	skos:closeMatch	MONDO:0010703	ornithine carbamoyltransferase deficiency	semapv:ManualMappingCuration
NANDO:1200805	Classic citrullinemia	skos:closeMatch	MONDO:0008988	citrullinemia type I	semapv:ManualMappingCuration
NANDO:1200806	Argininosuccinic aciduria	skos:closeMatch	MONDO:0008815	argininosuccinic aciduria	semapv:ManualMappingCuration
NANDO:1200807	Argininemia	skos:closeMatch	MONDO:0008814	hyperargininemia	semapv:ManualMappingCuration
NANDO:1200808	NAGS deficiency	skos:closeMatch	MONDO:0009377	hyperammonemia due to N-acetylglutamate synthase deficiency	semapv:ManualMappingCuration
NANDO:1200809	Lysinuric protein intolerance	skos:closeMatch	MONDO:0009109	lysinuric protein intolerance	semapv:ManualMappingCuration
NANDO:1200810	Hereditary folate malabsorption	skos:closeMatch	MONDO:0009238	hereditary folate malabsorption	semapv:ManualMappingCuration
NANDO:1200811	Porphyria	skos:closeMatch	MONDO:0037939	porphyria	semapv:ManualMappingCuration
NANDO:1200812	Acute intermittent porphyria	skos:closeMatch	MONDO:0008294	acute intermittent porphyria	semapv:ManualMappingCuration
NANDO:1200813	Hereditary coproporphyria	skos:closeMatch	MONDO:0007369	hereditary coproporphyria	semapv:ManualMappingCuration
NANDO:1200814	Variegate porphyria	skos:closeMatch	MONDO:0008297	variegate porphyria	semapv:ManualMappingCuration
NANDO:1200815	Erythropoietic protoporphyria	skos:closeMatch	MONDO:0001676	erythropoietic protoporphyria	semapv:ManualMappingCuration
NANDO:1200815	Erythropoietic protoporphyria	skos:closeMatch	MONDO:0008319	protoporphyria, erythropoietic, 1	semapv:ManualMappingCuration
NANDO:1200815	Erythropoietic protoporphyria	skos:closeMatch	MONDO:0019263	autosomal erythropoietic protoporphyria	semapv:ManualMappingCuration
NANDO:1200816	Porphyria cutanea tarda	skos:closeMatch	MONDO:0015104	porphyria cutanea tarda	semapv:ManualMappingCuration
NANDO:1200818	X-linked dominant protoporphyria	skos:closeMatch	MONDO:0010420	X-linked erythropoietic protoporphyria	semapv:ManualMappingCuration
NANDO:1200819	Hepatoerythropoietic porphyria	skos:closeMatch	MONDO:0019799	hepatoerythropoietic porphyria	semapv:ManualMappingCuration
NANDO:1200820	Multiple carboxylase deficiency	skos:closeMatch	MONDO:0015454	multiple carboxylase deficiency	semapv:ManualMappingCuration
NANDO:1200821	Holocarboxylase synthetase deficiency	skos:closeMatch	MONDO:0009666	holocarboxylase synthetase deficiency	semapv:ManualMappingCuration
