mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_mondo	synonym_case_diff_mondo	synonym_case_mondo_is_many	synonym_case_source	synonym_case_diff_source	synonym_case_source_is_many	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0007217	brachydactyly type A3	oio:hasExactSynonym		brachydactyly type A3				brachydactyly type A3			DOID:0110966	brachydactyly type A3					brachydactyly type A3	DOID:0110966										
MONDO:0007218	brachydactyly type A4	oio:hasExactSynonym		brachydactyly type A4				brachydactyly type A4			DOID:0110967	brachydactyly type A4					brachydactyly type A4	DOID:0110967										
MONDO:0007220	brachydactyly type B1	oio:hasExactSynonym		brachydactyly type B1				brachydactyly type B1			DOID:0110969	brachydactyly type B1					brachydactyly type B1	DOID:0110969										
MONDO:0007221	brachydactyly type C	oio:hasExactSynonym		BDC				BDC			DOID:0110970	brachydactyly type C	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				BDC	DOID:0110970	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0007222	brachydactyly type D	oio:hasExactSynonym		brachydactyly type D				brachydactyly type D			DOID:0110971	brachydactyly type D					brachydactyly type D	DOID:0110971										
MONDO:0007223	brachydactyly type E1	oio:hasExactSynonym		brachydactyly type E1				brachydactyly type E1			DOID:0110972	brachydactyly type E1					brachydactyly type E1	DOID:0110972										
MONDO:0007243	Burkitt lymphoma	oio:hasExactSynonym		Burkitt lymphoma/leukaemia				Burkitt lymphoma/leukaemia			DOID:8584	Burkitt lymphoma					Burkitt lymphoma/leukaemia	DOID:8584										
MONDO:0007252	Gordon syndrome	oio:hasExactSynonym		distal arthrogryposis multiplex congenita type IIA				distal arthrogryposis multiplex congenita type IIA			DOID:0111607	distal arthrogryposis type 3					distal arthrogryposis multiplex congenita type IIA	DOID:0111607										
MONDO:0007270	cardiomyopathy, familial restrictive, 1	oio:hasExactSynonym		familial restrictive cardiomyopathy 1				familial restrictive cardiomyopathy 1			DOID:0111425	restrictive cardiomyopathy 1					familial restrictive cardiomyopathy 1	DOID:0111425										
MONDO:0007270	cardiomyopathy, familial restrictive, 1	oio:hasExactSynonym		restrictive cardiomyopathy 1				restrictive cardiomyopathy 1			DOID:0111425	restrictive cardiomyopathy 1					restrictive cardiomyopathy 1	DOID:0111425										
MONDO:0007278	cataract 32 multiple types	oio:hasExactSynonym		cataract 32 multiple types				cataract 32 multiple types			DOID:0110227	cataract 32 multiple types					cataract 32 multiple types	DOID:0110227										
MONDO:0007280	cataract 8 multiple types	oio:hasExactSynonym		cataract 8 multiple types				cataract 8 multiple types			DOID:0110228	cataract 8 multiple types					cataract 8 multiple types	DOID:0110228										
MONDO:0007280	cataract 8 multiple types	oio:hasExactSynonym		CCV				CCV			DOID:0110228	cataract 8 multiple types	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				CCV	DOID:0110228	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0007281	cataract 4 multiple types	oio:hasExactSynonym		cataract 4 multiple types				cataract 4 multiple types			DOID:0110234	cataract 4 multiple types					cataract 4 multiple types	DOID:0110234										
MONDO:0007284	cataract 20 multiple types	oio:hasExactSynonym		cataract 20 multiple types				cataract 20 multiple types			DOID:0110240	cataract 20 multiple types					cataract 20 multiple types	DOID:0110240										
MONDO:0007285	cataract 1 multiple types	oio:hasExactSynonym		cataract 1 multiple types				cataract 1 multiple types			DOID:0110231	cataract 1 multiple types					cataract 1 multiple types	DOID:0110231										
MONDO:0007286	cataract 30	oio:hasExactSynonym		Dusty cataract				Dusty cataract			DOID:0110248	cataract 30					Dusty cataract	DOID:0110248										
MONDO:0007288	cataract 6 multiple types	oio:hasExactSynonym		cataract 6 multiple types				cataract 6 multiple types			DOID:0110229	cataract 6 multiple types					cataract 6 multiple types	DOID:0110229										
MONDO:0007290	cataract 5 multiple types	oio:hasExactSynonym		cataract 5 multiple types				cataract 5 multiple types			DOID:0110255	cataract 5 multiple types					cataract 5 multiple types	DOID:0110255										
MONDO:0007294	central core myopathy	oio:hasExactSynonym		central core myopathy				central core myopathy			DOID:3529	congenital myopathy 1A					central core myopathy	DOID:3529										
MONDO:0007294	central core myopathy	oio:hasExactSynonym		congenital myopathy 1A				congenital myopathy 1A			DOID:3529	congenital myopathy 1A					congenital myopathy 1A	DOID:3529										
MONDO:0007306	Klippel-Feil syndrome 1, autosomal dominant	oio:hasExactSynonym		Klippel-Feil syndrome 1				Klippel-Feil syndrome 1			DOID:0080589	Klippel-Feil syndrome 1					Klippel-Feil syndrome 1	DOID:0080589										
MONDO:0007307	Charcot-Marie-Tooth disease type 1B	oio:hasExactSynonym		Charcot-Marie-Tooth disease type 1B				Charcot-Marie-Tooth disease type 1B			DOID:0110152	Charcot-Marie-Tooth disease type 1B					Charcot-Marie-Tooth disease type 1B	DOID:0110152										
MONDO:0007307	Charcot-Marie-Tooth disease type 1B	oio:hasExactSynonym		peroneal muscular atrophy				peroneal muscular atrophy			DOID:0110152	Charcot-Marie-Tooth disease type 1B					peroneal muscular atrophy	DOID:0110152										
MONDO:0007311	Charcot-Marie-Tooth disease type 1E	oio:hasExactSynonym		Charcot-Marie-Tooth disease type 1E				Charcot-Marie-Tooth disease type 1E			DOID:0110153	Charcot-Marie-Tooth disease type 1E					Charcot-Marie-Tooth disease type 1E	DOID:0110153										
MONDO:0007321	autosomal dominant chondrodysplasia punctata	oio:hasExactSynonym		autosomal dominant chondrodysplasia punctata				autosomal dominant chondrodysplasia punctata			DOID:0060293	autosomal dominant chondrodysplasia punctata					autosomal dominant chondrodysplasia punctata	DOID:0060293										
MONDO:0007327	chylomicronemia, familial, due to circulating inhibitor of lipoprotein lipase	oio:hasExactSynonym		familial chylomicronemia due to inhibition of lipoprotein lipase activity				familial chylomicronemia due to inhibition of lipoprotein lipase activity			DOID:0111419	familial chylomicronemia due to inhibition of lipoprotein lipase activity					familial chylomicronemia due to inhibition of lipoprotein lipase activity	DOID:0111419										
MONDO:0007335	orofacial cleft 1	oio:hasExactSynonym		nonsyndromic cleft lip with or without cleft palate 1				nonsyndromic cleft lip with or without cleft palate 1			DOID:0080395	orofacial cleft 1					nonsyndromic cleft lip with or without cleft palate 1	DOID:0080395										
MONDO:0007342	clubfoot	oio:hasExactSynonym		clubfoot				clubfoot			DOID:11836	clubfoot					clubfoot	DOID:11836										
MONDO:0007352	renal coloboma syndrome	oio:hasExactSynonym		renal coloboma syndrome				renal coloboma syndrome			DOID:0090006	renal coloboma syndrome					renal coloboma syndrome	DOID:0090006										
MONDO:0007354	coloboma of optic nerve	oio:hasExactSynonym		Morning glory syndrome				Morning glory syndrome			DOID:11975	coloboma of optic nerve					Morning glory syndrome	DOID:11975										
MONDO:0007354	coloboma of optic nerve	oio:hasExactSynonym		coloboma of optic nerve				coloboma of optic nerve			DOID:11975	coloboma of optic nerve					coloboma of optic nerve	DOID:11975										
MONDO:0007355	uveal coloboma-cleft lip and palate-intellectual disability	oio:hasExactSynonym		ocular coloboma with or without hearing impairment, cleft lip/palate, and/or mental retardation				ocular coloboma with or without hearing impairment, cleft lip/palate, and/or mental retardation			DOID:0111249	uveal coloboma-cleft lip and palate-intellectual disability					ocular coloboma with or without hearing impairment, cleft lip/palate, and/or mental retardation	DOID:0111249										
MONDO:0007356	Lynch syndrome 1	oio:hasExactSynonym		familial nonpolyposis colon cancer type 1				familial nonpolyposis colon cancer type 1			DOID:0070271	Lynch syndrome 1					familial nonpolyposis colon cancer type 1	DOID:0070271										
MONDO:0007356	Lynch syndrome 1	oio:hasExactSynonym		FCC1				FCC1			DOID:0070271	Lynch syndrome 1	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				FCC1	DOID:0070271	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0007361	C1 inhibitor deficiency	oio:hasExactSynonym		C1 inhibitor deficiency				C1 inhibitor deficiency			DOID:0060002	C1 inhibitor deficiency					C1 inhibitor deficiency	DOID:0060002										
MONDO:0007361	C1 inhibitor deficiency	oio:hasExactSynonym		Quincke edema				Quincke edema			DOID:0060002	C1 inhibitor deficiency					Quincke edema	DOID:0060002										
MONDO:0007363	congenital contractural arachnodactyly	oio:hasExactSynonym		congenital contractural arachnodactyly				congenital contractural arachnodactyly			DOID:0111595	congenital contractural arachnodactyly					congenital contractural arachnodactyly	DOID:0111595										
MONDO:0007367	febrile seizures, familial, 1	oio:hasExactSynonym		familial febrile convulsions 1				familial febrile convulsions 1			DOID:0111307	familial febrile seizures 1					familial febrile convulsions 1	DOID:0111307										
MONDO:0007367	febrile seizures, familial, 1	oio:hasExactSynonym		familial febrile seizures 1				familial febrile seizures 1			DOID:0111307	familial febrile seizures 1					familial febrile seizures 1	DOID:0111307										
MONDO:0007375	epithelial basement membrane dystrophy	oio:hasExactSynonym		epithelial basement membrane dystrophy				epithelial basement membrane dystrophy			DOID:0060447	epithelial basement membrane dystrophy					epithelial basement membrane dystrophy	DOID:0060447										
MONDO:0007377	granular corneal dystrophy type I	oio:hasExactSynonym		granular corneal dystrophy 1				granular corneal dystrophy 1			DOID:0080530	granular corneal dystrophy 1					granular corneal dystrophy 1	DOID:0080530										
MONDO:0007378	posterior polymorphous corneal dystrophy 1	oio:hasExactSynonym		posterior polymorphous corneal dystrophy 1				posterior polymorphous corneal dystrophy 1			DOID:0110855	posterior polymorphous corneal dystrophy 1					posterior polymorphous corneal dystrophy 1	DOID:0110855										
MONDO:0007381	epithelial recurrent erosion dystrophy	oio:hasExactSynonym		COL17A1				COL17A1			DOID:0070337	epithelial recurrent erosion dystrophy	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				COL17A1	DOID:0070337	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0007397	craniometaphyseal dysplasia, autosomal dominant	oio:hasExactSynonym		autosomal dominant craniometaphyseal dysplasia				autosomal dominant craniometaphyseal dysplasia			DOID:0080801	autosomal dominant craniometaphyseal dysplasia					autosomal dominant craniometaphyseal dysplasia	DOID:0080801										
MONDO:0007410	isolated cryptophthalmia	oio:hasExactSynonym		isolated cryptophthalmia				isolated cryptophthalmia			DOID:0111717	isolated cryptophthalmia					isolated cryptophthalmia	DOID:0111717										
MONDO:0007410	isolated cryptophthalmia	oio:hasExactSynonym		unilateral or bilateral isolated cryptophthalmos				unilateral or bilateral isolated cryptophthalmos			DOID:0111717	isolated cryptophthalmia					unilateral or bilateral isolated cryptophthalmos	DOID:0111717										
MONDO:0007410	isolated cryptophthalmia	oio:hasExactSynonym		CRYPTOP				CRYPTOP			DOID:0111717	isolated cryptophthalmia	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				CRYPTOP	DOID:0111717	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0007415	mitochondrial complex III deficiency nuclear type 1	oio:hasExactSynonym		mitochondrial complex III deficiency nuclear type 1				mitochondrial complex III deficiency nuclear type 1			DOID:0080111	mitochondrial complex III deficiency nuclear type 1					mitochondrial complex III deficiency nuclear type 1	DOID:0080111										
MONDO:0007416	Balkan nephropathy	oio:hasExactSynonym		Balkan nephropathy				Balkan nephropathy			DOID:3052	Balkan nephropathy					Balkan nephropathy	DOID:3052										
MONDO:0007420	autosomal dominant deafness - onychodystrophy syndrome	oio:hasExactSynonym		autosomal dominant congenital deafness with onychodystrophy				autosomal dominant congenital deafness with onychodystrophy			DOID:0080720	autosomal dominant congenital deafness with onychodystrophy					autosomal dominant congenital deafness with onychodystrophy	DOID:0080720										
MONDO:0007422	keratoderma hereditarium mutilans	oio:hasExactSynonym		congenital deafness with keratopachydermia and constrictions fo fingers and toes				congenital deafness with keratopachydermia and constrictions fo fingers and toes			DOID:0111339	Vohwinkel syndrome					congenital deafness with keratopachydermia and constrictions fo fingers and toes	DOID:0111339										
MONDO:0007424	autosomal dominant nonsyndromic hearing loss 1	oio:hasExactSynonym		autosomal dominant deafness 1, with or without thrombocytopenia				autosomal dominant deafness 1, with or without thrombocytopenia			DOID:0110541	autosomal dominant nonsyndromic deafness 1					autosomal dominant deafness 1, with or without thrombocytopenia	DOID:0110541										
MONDO:0007432	cerebral arteriopathy with subcortical infarcts and leukoencephalopathy	oio:hasExactSynonym		cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy				cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy			DOID:13945	CADASIL					cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy	DOID:13945										
MONDO:0007432	cerebral arteriopathy with subcortical infarcts and leukoencephalopathy	oio:hasExactSynonym		hereditary multi-infarct dementia				hereditary multi-infarct dementia			DOID:13945	CADASIL					hereditary multi-infarct dementia	DOID:13945										
MONDO:0007434	primary failure of tooth eruption	oio:hasExactSynonym		familial posterior openbite malocclusion				familial posterior openbite malocclusion			DOID:0111341	primary failure of tooth eruption					familial posterior openbite malocclusion	DOID:0111341										
MONDO:0007434	primary failure of tooth eruption	oio:hasExactSynonym		nonsyndromic primary failure of eruption				nonsyndromic primary failure of eruption			DOID:0111341	primary failure of tooth eruption					nonsyndromic primary failure of eruption	DOID:0111341										
MONDO:0007434	primary failure of tooth eruption	oio:hasExactSynonym		primary failure of tooth eruption				primary failure of tooth eruption			DOID:0111341	primary failure of tooth eruption					primary failure of tooth eruption	DOID:0111341										
MONDO:0007450	neurohypophyseal diabetes insipidus	oio:hasExactSynonym		neurohypophyseal diabetes insipidus				neurohypophyseal diabetes insipidus			DOID:12388	neurohypophyseal diabetes insipidus					neurohypophyseal diabetes insipidus	DOID:12388										
MONDO:0007451	diabetes insipidus, nephrogenic, autosomal	oio:hasExactSynonym		autosomal nephrogenic diabetes insipidus-2				autosomal nephrogenic diabetes insipidus-2			DOID:0081061	nephrogenic diabetes insipidus type 2					autosomal nephrogenic diabetes insipidus-2	DOID:0081061										
MONDO:0007451	diabetes insipidus, nephrogenic, autosomal	oio:hasExactSynonym		nephrogenic diabetes insipidus type 2				nephrogenic diabetes insipidus type 2			DOID:0081061	nephrogenic diabetes insipidus type 2					nephrogenic diabetes insipidus type 2	DOID:0081061										
MONDO:0007452	maturity-onset diabetes of the young type 1	oio:hasExactSynonym		maturity-onset diabetes of the young type 1				maturity-onset diabetes of the young type 1			DOID:0111099	maturity-onset diabetes of the young type 1					maturity-onset diabetes of the young type 1	DOID:0111099										
MONDO:0007453	maturity-onset diabetes of the young type 2	oio:hasExactSynonym		maturity-onset diabetes of the young type 2				maturity-onset diabetes of the young type 2			DOID:0111100	maturity-onset diabetes of the young type 2					maturity-onset diabetes of the young type 2	DOID:0111100										
MONDO:0007454	type 1 diabetes mellitus 2	oio:hasExactSynonym		type 1 diabetes mellitus 2				type 1 diabetes mellitus 2			DOID:0110741	type 1 diabetes mellitus 2					type 1 diabetes mellitus 2	DOID:0110741										
MONDO:0007470	calvarial doughnut lesions-bone fragility syndrome	oio:hasExactSynonym		calvarial doughnut lesions with bone fragility				calvarial doughnut lesions with bone fragility			DOID:0080721	calvarial doughnut lesions with bone fragility					calvarial doughnut lesions with bone fragility	DOID:0080721										
