subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0016229	genetic vascular anomaly	skos:exactMatch	Orphanet:211240	Genetic vascular anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016230	simple vascular malformation	skos:exactMatch	Orphanet:211243	Simple vascular malformation	Unspecified						MONDO_MAPPINGS
MONDO:0016233	obsolete rare lymphatic system malformation	skos:exactMatch	Orphanet:211255	Rare lymphatic system anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016235	obsolete complex vascular malformation with associated anomalies	skos:exactMatch	Orphanet:211277	Complex vascular malformation with associated anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0016252	obsolete rare uterine cancer	skos:exactMatch	Orphanet:213564	Rare uterine cancer	Unspecified						MONDO_MAPPINGS
MONDO:0016253	obsolete rare cancer of corpus uteri	skos:exactMatch	Orphanet:213569	Rare cancer of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016295	neuronal ceroid lipofuscinosis	skos:exactMatch	Orphanet:168486	Congenital neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	umls:c0027877	LEXMATCH
MONDO:0016311	Bockenheimer syndrome	skos:exactMatch	Orphanet:217008	Bockenheimer syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016312	5-fluorouracil poisoning	skos:exactMatch	Orphanet:217064	5-fluorouracil poisoning	Unspecified						MONDO_MAPPINGS
MONDO:0016338	non-familial dilated cardiomyopathy	skos:exactMatch	Orphanet:217629	Non-familial dilated cardiomyopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016343	obsolete unclassified cardiomyopathy	skos:exactMatch	Orphanet:217678	Unclassified cardiomyopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016345	non-familial restrictive cardiomyopathy	skos:exactMatch	Orphanet:217720	Non-familial restrictive cardiomyopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016346	hydrocephalus-obesity-hypogonadism syndrome	skos:exactMatch	Orphanet:2183	Hydrocephalus-obesity-hypogonadism syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016347	obsolete rare cardiac rhythm disease	skos:exactMatch	Orphanet:218436	Rare cardiac rhythm disease	Unspecified						MONDO_MAPPINGS
MONDO:0016348	non-genetic cardiac rhythm disease	skos:exactMatch	Orphanet:218439	Non-genetic cardiac rhythm disease	Unspecified						MONDO_MAPPINGS
MONDO:0016351	anti-HLA hyperimmunization	skos:exactMatch	Orphanet:2194	Anti-HLA hyperimmunization	Unspecified						MONDO_MAPPINGS
MONDO:0016371	combined hyperactive dysfunction syndrome of the cranial nerves	skos:exactMatch	Orphanet:221078	Combined hyperactive dysfunction syndrome of the cranial nerves	Unspecified						MONDO_MAPPINGS
MONDO:0016375	acquired peripheral movement disorder	skos:exactMatch	Orphanet:221114	Acquired peripheral movement disorder	Unspecified						MONDO_MAPPINGS
MONDO:0016379	erosive pustular dermatosis of the scalp	skos:exactMatch	Orphanet:222	Erosive pustular dermatosis of the scalp	Unspecified						MONDO_MAPPINGS
MONDO:0016380	acquired hypertrichosis lanuginosa	skos:exactMatch	Orphanet:2221	Acquired hypertrichosis lanuginosa	Unspecified						MONDO_MAPPINGS
MONDO:0016381	hypertrichosis lanuginosa congenita	skos:exactMatch	Orphanet:2222	Hypertrichosis lanuginosa congenita	Unspecified						MONDO_MAPPINGS
MONDO:0016382	hereditary poikiloderma	skos:exactMatch	Orphanet:222628	Hereditary poikiloderma	Unspecified						MONDO_MAPPINGS
MONDO:0016386	hypogonadotropic hypogonadism-retinitis pigmentosa syndrome	skos:exactMatch	Orphanet:2235	Hypogonadotropic hypogonadism-retinitis pigmentosa syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016387	mitochondrial oxidative phosphorylation disorder	skos:exactMatch	Orphanet:223713	Mitochondrial oxidative phosphorylation disorder	Unspecified						MONDO_MAPPINGS
MONDO:0016397	obsolete lysosomal disease with epilepsy	skos:exactMatch	Orphanet:225681	Lysosomal disease with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016398	obsolete peroxisomal disease with epilepsy	skos:exactMatch	Orphanet:225686	Peroxisomal disease with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016399	obsolete amino acid or protein metabolism disease with epilepsy	skos:exactMatch	Orphanet:225689	Amino acid or protein metabolism disease with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016400	obsolete metal transport or utilization disorder with epilepsy	skos:exactMatch	Orphanet:225692	Metal transport or utilization disorder with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016401	obsolete energy metabolism disorder with epilepsy	skos:exactMatch	Orphanet:225696	Energy metabolism disorder with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016402	obsolete mitochondrial disease with epilepsy	skos:exactMatch	Orphanet:225700	Mitochondrial disease with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016403	obsolete mitochondrial disease with peripheral neuropathy	skos:exactMatch	Orphanet:225703	Mitochondrial disease with peripheral neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0016404	obsolete metabolic neurotransmission anomaly with epilepsy	skos:exactMatch	Orphanet:225707	Metabolic neurotransmission anomaly with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016405	obsolete sterol metabolism disorder with epilepsy	skos:exactMatch	Orphanet:225710	Sterol metabolism disorder with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016406	obsolete other metabolic disease with epilepsy	skos:exactMatch	Orphanet:225713	Other metabolic disease with epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0016414	hypotrichosis-intellectual disability, Lopes type	skos:exactMatch	Orphanet:2266	Hypotrichosis-intellectual disability, Lopes type	Unspecified						MONDO_MAPPINGS
MONDO:0016421	toxic oil syndrome	skos:exactMatch	Orphanet:227972	Toxic oil syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016425	Hughes-Stovin syndrome	skos:exactMatch	Orphanet:228116	Hughes-Stovin syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016428	multiple sclerosis variant	skos:exactMatch	Orphanet:228145	Multiple sclerosis variant	Unspecified						MONDO_MAPPINGS
MONDO:0016434	acquired dermis elastic tissue disorder	skos:exactMatch	Orphanet:228218	Acquired dermis elastic tissue disorder	Unspecified						MONDO_MAPPINGS
MONDO:0016435	obsolete acquired dermis elastic tissue disorder with decreased elastic tissue	skos:exactMatch	Orphanet:228221	Acquired dermis elastic tissue disorder with decreased elastic tissue	Unspecified						MONDO_MAPPINGS
MONDO:0016436	obsolete acquired dermis elastic tissue disorder with increased elastic tissue	skos:exactMatch	Orphanet:228224	Acquired dermis elastic tissue disorder with increased elastic tissue	Unspecified						MONDO_MAPPINGS
MONDO:0016437	late-onset focal dermal elastosis	skos:exactMatch	Orphanet:228227	Late-onset focal dermal elastosis	Unspecified						MONDO_MAPPINGS
MONDO:0016439	elastoderma	skos:exactMatch	Orphanet:228240	Elastoderma	Unspecified						MONDO_MAPPINGS
MONDO:0016440	elastofibroma dorsi	skos:exactMatch	Orphanet:228243	Elastofibroma dorsi	Unspecified						MONDO_MAPPINGS
MONDO:0016441	acquired pseudoxanthoma elasticum	skos:exactMatch	Orphanet:228247	Acquired pseudoxanthoma elasticum	Unspecified						MONDO_MAPPINGS
MONDO:0016442	elastoma	skos:exactMatch	Orphanet:228254	Elastoma	Unspecified						MONDO_MAPPINGS
MONDO:0016443	papular elastorrhexis	skos:exactMatch	Orphanet:228264	Papular elastorrhexis	Unspecified						MONDO_MAPPINGS
MONDO:0016444	primary anetoderma	skos:exactMatch	Orphanet:228272	Primary anetoderma	Unspecified						MONDO_MAPPINGS
MONDO:0016446	acquired cutis laxa	skos:exactMatch	Orphanet:228285	Acquired cutis laxa	Unspecified						MONDO_MAPPINGS
MONDO:0016447	white fibrous papulosis of the neck	skos:exactMatch	Orphanet:228290	White fibrous papulosis of the neck	Unspecified						MONDO_MAPPINGS
MONDO:0016448	pseudoxanthoma elasticum-like papillary dermal elastolysis	skos:exactMatch	Orphanet:228293	Pseudoxanthoma elasticum-like papillary dermal elastolysis	Unspecified						MONDO_MAPPINGS
MONDO:0016449	mid-dermal elastolysis	skos:exactMatch	Orphanet:228299	Mid-dermal elastolysis	Unspecified						MONDO_MAPPINGS
MONDO:0016463	syndromic agammaglobulinemia	skos:exactMatch	Orphanet:229720	Syndromic agammaglobulinemia	Unspecified						MONDO_MAPPINGS
MONDO:0016503	congenital erosive and vesicular dermatosis	skos:exactMatch	Orphanet:231573	Congenital erosive and vesicular dermatosis	Unspecified						MONDO_MAPPINGS
MONDO:0016507	obsolete rare surgically correctable form of primary aldosteronism	skos:exactMatch	Orphanet:231637	Rare surgically correctable form of primary aldosteronism	Unspecified						MONDO_MAPPINGS
MONDO:0016508	obsolete rare non surgically correctable form of primary aldosteronism	skos:exactMatch	Orphanet:231641	Rare non surgically correctable form of primary aldosteronism	Unspecified						MONDO_MAPPINGS
MONDO:0016510	epibulbar lipodermoid-preauricular appendage-polythelia syndrome	skos:exactMatch	Orphanet:231742	Epibulbar lipodermoid-preauricular appendage-polythelia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016511	infectious embryofetopathy	skos:exactMatch	Orphanet:232035	Infectious embryofetopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016517	obsolete rare genetic vascular disease	skos:exactMatch	Orphanet:233655	Rare genetic vascular disease	Unspecified						MONDO_MAPPINGS
MONDO:0016523	bronchogenic cyst	skos:exactMatch	Orphanet:2357	Bronchogenic cyst	Unspecified						MONDO_MAPPINGS
MONDO:0016524	congenital vascular bone syndrome	skos:exactMatch	Orphanet:235832	Congenital vascular bone syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016526	trisomy 9p	skos:exactMatch	Orphanet:262767	Partial trisomy/tetrasomy of the short arm of chromosome 9	Unspecified						MONDO_MAPPINGS
MONDO:0016545	leukoencephalopathy-palmoplantar keratoderma syndrome	skos:exactMatch	Orphanet:2386	Leukoencephalopathy-palmoplantar keratoderma syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016546	primary orthostatic tremor	skos:exactMatch	Orphanet:238606	Primary orthostatic tremor	Unspecified						MONDO_MAPPINGS
MONDO:0016547	Beckwith-Wiedemann syndrome due to NSD1 mutation	skos:exactMatch	Orphanet:238613	Beckwith-Wiedemann syndrome due to NSD1 mutation	Unspecified						MONDO_MAPPINGS
MONDO:0016548	megacystis-megaureter syndrome	skos:exactMatch	Orphanet:238637	Megacystis-megaureter syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016549	primary megaureter, adult-onset form	skos:exactMatch	Orphanet:238642	Primary megaureter, adult-onset form	Unspecified						MONDO_MAPPINGS
MONDO:0016550	congenital primary megaureter, obstructed form	skos:exactMatch	Orphanet:238646	Congenital primary megaureter, obstructed form	Unspecified						MONDO_MAPPINGS
MONDO:0016551	congenital primary megaureter, refluxing form	skos:exactMatch	Orphanet:238650	Congenital primary megaureter, refluxing form	Unspecified						MONDO_MAPPINGS
MONDO:0016552	congenital primary megaureter, nonrefluxing and unobstructed form	skos:exactMatch	Orphanet:238654	Congenital primary megaureter, nonrefluxing and unobstructed form	Unspecified						MONDO_MAPPINGS
MONDO:0016553	isolated congenital hypogonadotropic hypogonadism	skos:exactMatch	Orphanet:238666	Isolated congenital hypogonadotropic hypogonadism	Unspecified						MONDO_MAPPINGS
MONDO:0016554	neonatal iodine exposure	skos:exactMatch	Orphanet:238688	Neonatal iodine exposure	Unspecified						MONDO_MAPPINGS
MONDO:0016555	transient congenital hypothyroidism due to maternal factor	skos:exactMatch	Orphanet:238696	Transient congenital hypothyroidism due to maternal factor	Unspecified						MONDO_MAPPINGS
MONDO:0016556	transient congenital hypothyroidism due to neonatal factor	skos:exactMatch	Orphanet:238699	Transient congenital hypothyroidism due to neonatal factor	Unspecified						MONDO_MAPPINGS
MONDO:0016565	syndromic genetic obesity	skos:exactMatch	Orphanet:240371	Syndromic obesity	Unspecified						MONDO_MAPPINGS
MONDO:0016571	macrocephaly-short stature-paraplegia syndrome	skos:exactMatch	Orphanet:2427	Macrocephaly-short stature-paraplegia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016574	hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome	skos:exactMatch	Orphanet:2435	Hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016575	primary ciliary dyskinesia	skos:exactMatch	Orphanet:623626	Paraneoplastic cerebellar degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pcd	LEXMATCH
MONDO:0016578	obsolete mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies	skos:exactMatch	Orphanet:2443	Mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0016579	dominant hypophosphatemia with nephrolithiasis or osteoporosis	skos:exactMatch	Orphanet:244305	Dominant hypophosphatemia with nephrolithiasis or osteoporosis	Unspecified						MONDO_MAPPINGS
MONDO:0016582	congenital mitral malformation	skos:exactMatch	Orphanet:2447	Congenital mitral malformation	Unspecified						MONDO_MAPPINGS
MONDO:0016592	non-hereditary degenerative ataxia	skos:exactMatch	Orphanet:247239	Non-hereditary degenerative ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0016593	acquired ataxia	skos:exactMatch	Orphanet:247242	Acquired ataxia	Unspecified						MONDO_MAPPINGS
MONDO:0016594	superficial siderosis	skos:exactMatch	Orphanet:247245	Superficial siderosis	Unspecified						MONDO_MAPPINGS
MONDO:0016624	inherited deficiency anemia	skos:exactMatch	Orphanet:248296	Constitutional deficiency anemia	Unspecified						MONDO_MAPPINGS
MONDO:0016625	acquired deficiency anemia	skos:exactMatch	Orphanet:248302	Rare acquired deficiency anemia	Unspecified						MONDO_MAPPINGS
MONDO:0016628	obsolete hemorrhagic disorder due to a coagulation factors defect	skos:exactMatch	Orphanet:248315	Rare hemorrhagic disorder due to a coagulation factors defect	Unspecified						MONDO_MAPPINGS
MONDO:0016629	obsolete hemorrhagic disorder due to a platelet anomaly	skos:exactMatch	Orphanet:248326	Rare hemorrhagic disorder due to a platelet anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016631	obsolete hemorrhagic disorder due to an acquired platelet anomaly	skos:exactMatch	Orphanet:248347	Rare hemorrhagic disorder due to an acquired platelet anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016632	obsolete thrombotic disorder due to a coagulation factors defect	skos:exactMatch	Orphanet:248358	Rare thrombotic disorder due to a coagulation factors defect	Unspecified						MONDO_MAPPINGS
MONDO:0016633	obsolete thrombotic disorder due to a constitutional coagulation factors defect	skos:exactMatch	Orphanet:248361	Rare thrombotic disorder due to a constitutional coagulation factors defect	Unspecified						MONDO_MAPPINGS
MONDO:0016634	obsolete thrombotic disorder due to an acquired coagulation factors defect	skos:exactMatch	Orphanet:248365	Rare thrombotic disorder due to an acquired coagulation factors defect	Unspecified						MONDO_MAPPINGS
MONDO:0016635	obsolete thrombotic disorder due to a platelet anomaly	skos:exactMatch	Orphanet:248368	Rare thrombotic disorder due to a platelet anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016636	obsolete thrombotic disorder due to a constitutional platelet anomaly	skos:exactMatch	Orphanet:248401	Rare thrombotic disorder due to a constitutional platelet anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016637	obsolete thrombotic disorder due to an acquired platelet anomaly	skos:exactMatch	Orphanet:248404	Rare thrombotic disorder due to an acquired platelet anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0016645	obsolete rare neoplastic disease	skos:exactMatch	Orphanet:250908	Rare neoplastic disease	Unspecified						MONDO_MAPPINGS
MONDO:0016662	idiopathic recurrent pericarditis	skos:exactMatch	Orphanet:251307	Idiopathic recurrent pericarditis	Unspecified						MONDO_MAPPINGS
MONDO:0016666	unexplained long-lasting fever/inflammatory syndrome	skos:exactMatch	Orphanet:251332	Unexplained long-lasting fever/inflammatory syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0016677	toxic or drug-related embryofetopathy	skos:exactMatch	Orphanet:251529	Toxic or drug-related embryofetopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016678	maternal disease-related embryofetopathy	skos:exactMatch	Orphanet:251535	Maternal disease-related embryofetopathy	Unspecified						MONDO_MAPPINGS
MONDO:0016679	obsolete rare tumor of neuroepithelial tissue	skos:exactMatch	Orphanet:251558	Rare tumor of neuroepithelial tissue	Unspecified						MONDO_MAPPINGS
MONDO:0016685	low-grade astrocytoma	skos:exactMatch	Orphanet:251592	Low-grade astrocytoma	Unspecified						MONDO_MAPPINGS
MONDO:0016704	obsolete glial tumor of neuroepithelial tissue with unknown origin	skos:exactMatch	Orphanet:251668	Glial tumor of neuroepithelial tissue with unknown origin	Unspecified						MONDO_MAPPINGS
