subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0010018	second metatarsal-metacarpal syndrome	skos:exactMatch	OMIM:269630	second metatarsal-metacarpal syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0010022	senile plaque formation	skos:exactMatch	OMIM:269800	senile plaque formation	Unspecified						MONDO_MAPPINGS
MONDO:0010034	obsolete anosmia for butyl mercaptan	skos:exactMatch	OMIM:270350	anosmia for butyl mercaptan	Unspecified						MONDO_MAPPINGS
MONDO:0010040	ataxia, spastic, childhood-onset, autosomal recessive, with optic atrophy and intellectual disability	skos:exactMatch	OMIM:270500	ataxia, spastic, childhood-onset, autosomal recessive, with optic atrophy and mental retardation	Unspecified						MONDO_MAPPINGS
MONDO:0010042	spastic diplegia and intellectual disability	skos:exactMatch	OMIM:270600	spastic diplegia and mental retardation	Unspecified						MONDO_MAPPINGS
MONDO:0010045	obsolete paraplegia-brachydactyly-cone-shaped epiphysis syndrome	skos:exactMatch	OMIM:270710		Unspecified						MONDO_MAPPINGS
MONDO:0010048	spastic paraplegia with myoclonic epilepsy	skos:exactMatch	OMIM:270805	spastic paraplegia with myoclonic epilepsy	Unspecified						MONDO_MAPPINGS
MONDO:0010054	spinal muscular atrophy with intellectual disability	skos:exactMatch	OMIM:271109	spinal muscular atrophy with mental retardation	Unspecified						MONDO_MAPPINGS
MONDO:0010055	spinal muscular atrophy with microcephaly and mental subnormality	skos:exactMatch	OMIM:271110	spinal muscular atrophy with microcephaly and mental subnormality	Unspecified						MONDO_MAPPINGS
MONDO:0010057	spinal muscular atrophy, Ryukyuan type	skos:exactMatch	OMIM:271200	spinal muscular atrophy, ryukyuan  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010058	scapuloperoneal spinal muscular atrophy, autosomal recessive	skos:exactMatch	OMIM:271220	spinal muscular atrophy, scapuloperoneal	Unspecified						MONDO_MAPPINGS
MONDO:0010067	splenoportal vascular anomalies	skos:exactMatch	OMIM:271500	splenoportal vascular anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0010072	spondyloepiphyseal dysplasia tarda, autosomal recessive	skos:exactMatch	OMIM:271600	spondyloepiphyseal dysplasia tarda, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0010081	subaortic stenosis, membranous	skos:exactMatch	OMIM:271950	subaortic stenosis, membranous	Unspecified						MONDO_MAPPINGS
MONDO:0010084	sucrosuria, hiatus hernia and intellectual disability	skos:exactMatch	OMIM:272000	sucrosuria, hiatus hernia and mental retardation	Unspecified						MONDO_MAPPINGS
MONDO:0010093	syndesmodysplasic dwarfism	skos:exactMatch	OMIM:272450	syndesmodysplasic dwarfism	Unspecified						MONDO_MAPPINGS
MONDO:0010097	Tatsumi factor deficiency	skos:exactMatch	OMIM:272650	tatsumi factor deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0010103	teeth, fused	skos:exactMatch	OMIM:273000	teeth, fused	Unspecified						MONDO_MAPPINGS
MONDO:0010105	teratoma, pineal	skos:exactMatch	OMIM:273120	teratoma, pineal	Unspecified						MONDO_MAPPINGS
MONDO:0010106	testes, rudimentary	skos:exactMatch	OMIM:273150	testes, rudimentary	Unspecified						MONDO_MAPPINGS
MONDO:0010109	tetraamelia with ectodermal dysplasia and lacrimal duct abnormalities	skos:exactMatch	OMIM:273390	tetraamelia with ectodermal dysplasia and lacrimal duct abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0010112	thalamic degeneration, symmetric infantile	skos:exactMatch	OMIM:273490	thalamic degeneration, symmetric infantile	Unspecified						MONDO_MAPPINGS
MONDO:0010113	obsolete thalidomide susceptibility	skos:exactMatch	OMIM:273600	thalidomide susceptibility	Unspecified						MONDO_MAPPINGS
MONDO:0010114	thanatophoric dysplasia, Glasgow variant	skos:exactMatch	OMIM:273680	thanatophoric dysplasia, glasgow variant	Unspecified						MONDO_MAPPINGS
MONDO:0010124	thumb, distal hyperextensibility of	skos:exactMatch	OMIM:274200	thumb, distal hyperextensibility of	Unspecified						MONDO_MAPPINGS
MONDO:0010126	thymic aplasia with fetal death	skos:exactMatch	OMIM:274210	thymic aplasia with fetal death	Unspecified						MONDO_MAPPINGS
MONDO:0010141	tiglic acidemia	skos:exactMatch	OMIM:275190	tiglic acidemia	Unspecified						MONDO_MAPPINGS
MONDO:0010145	tibia, absence of, with congenital deafness	skos:exactMatch	OMIM:275230	tibia, absence of, with congenital deafness	Unspecified						MONDO_MAPPINGS
MONDO:0010147	tongue, pigmented fungiform papillae of	skos:exactMatch	OMIM:275250	tongue, pigmented fungiform papillae of	Unspecified						MONDO_MAPPINGS
MONDO:0010151	tricarboxylic acid cycle, defect of	skos:exactMatch	OMIM:275370	tricarboxylic acid cycle, defect of	Unspecified						MONDO_MAPPINGS
MONDO:0010157	Tryptophanuria with dwarfism	skos:exactMatch	OMIM:276100	tryptophanuria with dwarfism	Unspecified						MONDO_MAPPINGS
MONDO:0010158	T-substance anomaly	skos:exactMatch	OMIM:276200	t-substance anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0010163	Tyrosinosis	skos:exactMatch	OMIM:276800	tyrosinosis	Unspecified						MONDO_MAPPINGS
MONDO:0010166	ulnar agenesis and endocardial fibroelastosis	skos:exactMatch	OMIM:276822	ulnar agenesis and endocardial fibroelastosis	Unspecified						MONDO_MAPPINGS
MONDO:0010175	van Bogaert-Hozay syndrome	skos:exactMatch	OMIM:277150	van bogaert-hozay syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0010177	vascular hyalinosis	skos:exactMatch	OMIM:277175	vascular hyalinosis	Unspecified						MONDO_MAPPINGS
MONDO:0010182	hypercarotenemia and vitamin A deficiency, autosomal recessive	skos:exactMatch	OMIM:277350	hypercarotenemia and vitamin a deficiency, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0010189	vitiligo, progressive, with intellectual disability and urethral duplication	skos:exactMatch	OMIM:277465	vitiligo, progressive, with mental retardation and urethral duplication	Unspecified						MONDO_MAPPINGS
MONDO:0010197	whistling face syndrome, recessive form	skos:exactMatch	OMIM:277720	whistling face syndrome, recessive form	Unspecified						MONDO_MAPPINGS
MONDO:0010205	Wolman disease with hypolipoproteinemia and acanthocytosis	skos:exactMatch	OMIM:278100		Unspecified						MONDO_MAPPINGS
MONDO:0010217	de Sanctis-Cacchione syndrome	skos:exactMatch	OMIM:278800	lange sanctis-cacchione syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0010219	xylosidase deficiency	skos:exactMatch	OMIM:278900	xylosidase deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0010223	ichthyosis, X-linked, without steroid sulfatase deficiency	skos:exactMatch	OMIM:300001	ichthyosis, x-linked, without steroid sulfatase deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0010242	fetal akinesia syndrome, X-linked	skos:exactMatch	OMIM:300073	fetal akinesia syndrome, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010244	CGF1	skos:exactMatch	OMIM:300082	cognitive function 1, social	Unspecified						MONDO_MAPPINGS
MONDO:0010254	obsolete hematopoietic stem cell kinetics, control of	skos:exactMatch	OMIM:300129	hematopoietic stem cell kinetics, control of	Unspecified						MONDO_MAPPINGS
MONDO:0010258	MEHMO syndrome	skos:exactMatch	OMIM:300987		Unspecified						MONDO_MAPPINGS
MONDO:0010262	hypotonia, congenital nystagmus, ataxia, and abnormal auditory brainstem responses	skos:exactMatch	OMIM:300184	hypotonia, congenital nystagmus, ataxia, and abnormal auditory brainstem responses	Unspecified						MONDO_MAPPINGS
MONDO:0010267	episodic muscle weakness, X-linked	skos:exactMatch	OMIM:300211	episodic muscle weakness, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010274	testicular germ cell tumor 1	skos:exactMatch	OMIM:300228	testicular germ cell tumor 1	Unspecified						MONDO_MAPPINGS
MONDO:0010276	radioulnar synostosis, radial ray abnormalities, and severe malformations in the male	skos:exactMatch	OMIM:300233	radioulnar synostosis, radial ray abnormalities, and severe malformations 1n the male	Unspecified						MONDO_MAPPINGS
MONDO:0010290	goiter, multinodular 2	skos:exactMatch	OMIM:300273	goiter, multinodular 2	Unspecified						MONDO_MAPPINGS
MONDO:0010291	obsolete androgen insensitivity syndrome due to coactivator deficiency	skos:exactMatch	OMIM:300274		Unspecified						MONDO_MAPPINGS
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome	skos:exactMatch	OMIM:300301		Unspecified						MONDO_MAPPINGS
MONDO:0010309	intellectual disability, X-linked 42	skos:exactMatch	OMIM:300372	intellectual developmental disorder, X-linked 42	Unspecified						MONDO_MAPPINGS
MONDO:0010327	HSD10 mitochondrial disease	skos:exactMatch	OMIM:300220		Unspecified						MONDO_MAPPINGS
MONDO:0010330	obsolete primary ciliary dyskinesia-retinitis pigmentosa syndrome	skos:exactMatch	OMIM:300455	retinitis pigmentosa, x-linked, and sinorespiratory infections, with or without deafness	Unspecified						MONDO_MAPPINGS
MONDO:0010332	X-linked intellectual disability-cubitus valgus-dysmorphism syndrome	skos:exactMatch	OMIM:300471	cubitus valgus with impaired intellectual development and unusual facies	Unspecified						MONDO_MAPPINGS
MONDO:0010341	autism, susceptibility to, X-linked 2	skos:exactMatch	OMIM:300495	autism, susceptibility to, X-linked 2	Unspecified						MONDO_MAPPINGS
MONDO:0010344	intellectual disability, X-linked 45	skos:exactMatch	OMIM:300498	intellectual developmental disorder, X-linked 45	Unspecified						MONDO_MAPPINGS
MONDO:0010346	obsolete MRX52	skos:exactMatch	OMIM:300504		Unspecified						MONDO_MAPPINGS
MONDO:0010348	dyslexia, susceptibility to, 9	skos:exactMatch	OMIM:300509	dyslexia, susceptibility to, 9	Unspecified						MONDO_MAPPINGS
MONDO:0010357	obsolete MRX78	skos:exactMatch	OMIM:300551		Unspecified						MONDO_MAPPINGS
MONDO:0010358	hypophosphatemic rickets, X-linked recessive	skos:exactMatch	OMIM:300554	hypophosphatemic rickets, X-linked recessive	Unspecified						MONDO_MAPPINGS
MONDO:0010368	immunodeficiency without anhidrotic ectodermal dysplasia	skos:exactMatch	OMIM:300584		Unspecified						MONDO_MAPPINGS
MONDO:0010377	myopia 13, X-linked	skos:exactMatch	OMIM:300613	myopia 13, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010387	obsolete invasive pneumococcal disease, recurrent isolated, 2	skos:exactMatch	OMIM:300640		Unspecified						MONDO_MAPPINGS
MONDO:0010391	angioma serpiginosum, X-linked	skos:exactMatch	OMIM:300652	angioma serpiginosum, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010394	obsolete leukoencephalopathy-metaphyseal chondrodysplasia syndrome	skos:exactMatch	OMIM:300660		Unspecified						MONDO_MAPPINGS
MONDO:0010405	prostate cancer, hereditary, X-linked 2	skos:exactMatch	OMIM:300704	prostate cancer, hereditary, X-linked 2	Unspecified						MONDO_MAPPINGS
MONDO:0010410	alopecia, androgenetic, 2	skos:exactMatch	OMIM:300710	alopecia, androgenetic, 2	Unspecified						MONDO_MAPPINGS
MONDO:0010411	pyloric stenosis, infantile hypertrophic, 4	skos:exactMatch	OMIM:300711	pyloric stenosis, infantile hypertrophic, 4	Unspecified						MONDO_MAPPINGS
MONDO:0010416	deafness, cataract, retinitis pigmentosa, and sperm abnormalities	skos:exactMatch	OMIM:300719	deafness, cataract, retinitis pigmentosa, and sperm abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0010433	systemic lupus erythematosus, susceptibility to, 15	skos:exactMatch	OMIM:300809	systemic lupus erythematosus, susceptibility to, 15	Unspecified						MONDO_MAPPINGS
MONDO:0010436	chromosome Xq28 duplication syndrome	skos:exactMatch	OMIM:300815	chromosome xq28 duplication syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0010439	cardiomyopathy, fatal fetal, due to myocardial calcification	skos:exactMatch	OMIM:300829	cardiomyopathy, fatal fetal, due to myocardial calcification	Unspecified						MONDO_MAPPINGS
MONDO:0010470	obsolete Baratela-Scott syndrome	skos:exactMatch	OMIM:300881		Unspecified						MONDO_MAPPINGS
MONDO:0010480	anemia, nonspherocytic hemolytic, due to G6PD deficiency	skos:exactMatch	OMIM:300908	anemia, nonspherocytic hemolytic, due to g6pd deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0010497	intellectual disability, X-linked 102	skos:exactMatch	OMIM:300958	intellectual developmental disorder, x-linked, syndromic, snijders blok  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010500	intellectual disability, X-linked, syndromic 33	skos:exactMatch	OMIM:300966	intellectual developmental disorder, x-linked, syndromic 33	Unspecified						MONDO_MAPPINGS
MONDO:0010507	Xq25 microduplication syndrome	skos:exactMatch	OMIM:300979	chromosome xq25 duplication syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0010508	intellectual disability, X-linked 103	skos:exactMatch	OMIM:300982	intellectual developmental disorder, X-linked 103	Unspecified						MONDO_MAPPINGS
MONDO:0010509	intellectual disability, X-linked 104	skos:exactMatch	OMIM:300983	intellectual developmental disorder, X-linked 104	Unspecified						MONDO_MAPPINGS
MONDO:0010510	intellectual disability, X-linked 105	skos:exactMatch	OMIM:300984	intellectual developmental disorder, X-linked 105	Unspecified						MONDO_MAPPINGS
MONDO:0010512	intellectual disability, X-linked, syndromic, Bain type	skos:exactMatch	OMIM:300986	intellectual developmental disorder, x-linked, syndromic, bain  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010527	obsolete microphthalmia-ankyloblepharon-intellectual disability syndrome	skos:exactMatch	OMIM:301590		Unspecified						MONDO_MAPPINGS
MONDO:0010540	bullous dystrophy, macular type	skos:exactMatch	OMIM:302000	bullous dystrophy, hereditary macular  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010546	central incisors, absence of	skos:exactMatch	OMIM:302400	central incisors, absence of	Unspecified						MONDO_MAPPINGS
MONDO:0010552	Charcot-Marie-Tooth peroneal muscular atrophy, X-linked, with aplasia cutis congenita	skos:exactMatch	OMIM:302803	charcot-marie-tooth peroneal muscular atrophy, x-linked, with aplasia cutis congenita	Unspecified						MONDO_MAPPINGS
MONDO:0010553	Charcot-Marie-Tooth peroneal muscular atrophy and Friedreich ataxia, combined	skos:exactMatch	OMIM:302900	charcot-marie-tooth peroneal muscular atrophy and friedreich ataxia, combined	Unspecified						MONDO_MAPPINGS
MONDO:0010567	cone dystrophy, X-linked, with tapetal-like sheen	skos:exactMatch	OMIM:304030	cone dystrophy, x-linked, with tapetal-like sheen	Unspecified						MONDO_MAPPINGS
MONDO:0010573	cutis verticis gyrata, thyroid aplasia, and intellectual disability	skos:exactMatch	OMIM:304200	cutis verticis gyrata, thyroid aplasia, and mental retardation	Unspecified						MONDO_MAPPINGS
MONDO:0010582	obsolete diabetes insipidus, neurohypophyseal type, X-linked inheritance	skos:exactMatch	OMIM:304900	diabetes insipidus, neurohypophyseal, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010583	Dyggve-Melchior-Clausen syndrome, X-linked	skos:exactMatch	OMIM:304950	dyggve-melchior-clausen syndrome, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010594	obsolete inherited genitourinary tract anomalies	skos:exactMatch	OMIM:305690	genitourinary tract anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0010599	granulomas, congenital cerebral	skos:exactMatch	OMIM:306300	granulomas, congenital cerebral	Unspecified						MONDO_MAPPINGS
MONDO:0010600	granulomatous disease, chronic, X-linked	skos:exactMatch	OMIM:138990		Unspecified						MONDO_MAPPINGS
MONDO:0010601	obsolete gynecomastia, familial	skos:exactMatch	OMIM:306500		Unspecified						MONDO_MAPPINGS
MONDO:0010603	hemophilia A with vascular abnormality	skos:exactMatch	OMIM:306800	hemophilia a with vascular abnormality	Unspecified						MONDO_MAPPINGS
MONDO:0010605	hemopoietic proliferation	skos:exactMatch	OMIM:306930	hemopoietic proliferation	Unspecified						MONDO_MAPPINGS
MONDO:0010606	hernia, anterior diaphragmatic	skos:exactMatch	OMIM:306950	hernia, anterior diaphragmatic	Unspecified						MONDO_MAPPINGS
MONDO:0010620	hypouricemia, familial renal, due to tubular hypersecretion	skos:exactMatch	OMIM:307830	hypouricemia, familial renal, due to tubular hypersecretion	Unspecified						MONDO_MAPPINGS
MONDO:0010628	immunoglobulin M, level of	skos:exactMatch	OMIM:308250	immunoglobulin m, level of	Unspecified						MONDO_MAPPINGS
MONDO:0010629	impacted teeth, multiple	skos:exactMatch	OMIM:308280	impacted teeth, multiple	Unspecified						MONDO_MAPPINGS
MONDO:0010630	imprinting gene related to retinoblastoma	skos:exactMatch	OMIM:308290	imprinting gene related to retinoblastoma	Unspecified						MONDO_MAPPINGS
MONDO:0010634	jaundice, familial obstructive, of infancy	skos:exactMatch	OMIM:308600	jaundice, familial obstructive, of infancy	Unspecified						MONDO_MAPPINGS
MONDO:0010642	Lesch-Nyhan phenotype with normal HGPRT	skos:exactMatch	OMIM:308950	lesch-nyhan phenotype with normal hgprt	Unspecified						MONDO_MAPPINGS
MONDO:0010644	proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	skos:exactMatch	OMIM:308990	proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	Unspecified						MONDO_MAPPINGS
MONDO:0010646	macular dystrophy, X-linked	skos:exactMatch	OMIM:309100	macular dystrophy, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010666	obsolete Miles-Carpenter syndrome	skos:exactMatch	OMIM:309605		Unspecified						MONDO_MAPPINGS
MONDO:0010675	muscular dystrophy, cardiac type	skos:exactMatch	OMIM:309930	muscular dystrophy, cardiac  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010676	muscular dystrophy, Hemizygous lethal type	skos:exactMatch	OMIM:309950	muscular dystrophy, hemizygous lethal  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010677	muscular dystrophy, Mabry type	skos:exactMatch	OMIM:310000	muscular dystrophy, mabry  iia	Unspecified						MONDO_MAPPINGS
MONDO:0010682	myoclonic epilepsy, progressive, X-linked	skos:exactMatch	OMIM:310370	myoclonic epilepsy, progressive	Unspecified						MONDO_MAPPINGS
MONDO:0010685	myopia 1, X-linked	skos:exactMatch	OMIM:310460	myopia 1, X-linked	Unspecified						MONDO_MAPPINGS
MONDO:0010694	nystagmus, myoclonic	skos:exactMatch	OMIM:310800	nystagmus, myoclonic	Unspecified						MONDO_MAPPINGS
