subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0001598	Other diseases of salivary glands	skos:exactMatch	ICD10CM:K11.8	benign lymphoepithelial lesion of salivary gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign lymphoepithelial lesion of salivary gland	LEXMATCH
MONDO:0001598	Other diseases of salivary glands	skos:exactMatch	ICD10CM:K11.8	benign lymphoepithelial lesion of salivary gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	benign lymphoepithelial lesion of salivary gland	LEXMATCH
MONDO:0001600	Mucocele of salivary gland	skos:exactMatch	ICD10CM:K11.6	mucocele of salivary gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ranula	COMMON_TO_BOTH
MONDO:0001600	Mucocele of salivary gland	skos:exactMatch	ICD10CM:K11.6	mucocele of salivary gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mucous retention cyst of salivary gland	COMMON_TO_BOTH
MONDO:0001600	mucocele of salivary gland	skos:exactMatch	ICD10CM:K11.6	Mucocele of salivary gland	Unspecified						COMMON_TO_BOTH
MONDO:0001600	Mucocele of salivary gland	skos:exactMatch	ICD10CM:K11.6	mucocele of salivary gland	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mucocele of salivary gland	COMMON_TO_BOTH
MONDO:0001601	Plasmodium ovale malaria	skos:exactMatch	ICD10CM:B53.0	Plasmodium ovale malaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	plasmodium ovale malaria	COMMON_TO_BOTH
MONDO:0001601	Plasmodium ovale malaria	skos:exactMatch	ICD10CM:B53.0	Plasmodium ovale malaria	Unspecified						COMMON_TO_BOTH
MONDO:0001603	Paralytic lagophthalmos	skos:exactMatch	ICD10CM:H02.23	paralytic lagophthalmos	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paralytic lagophthalmos	LEXMATCH
MONDO:0001603	Paralytic lagophthalmos	skos:exactMatch	ICD10CM:H02.23	paralytic lagophthalmos	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paralytic lagophthalmos	LEXMATCH
MONDO:0001604	Lagophthalmos	skos:exactMatch	ICD10CM:H02.2	lagophthalmos	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lagophthalmos	COMMON_TO_BOTH
MONDO:0001604	lagophthalmos	skos:exactMatch	ICD10CM:H02.2	Lagophthalmos	Unspecified						COMMON_TO_BOTH
MONDO:0001609	Neutropenia	skos:exactMatch	ICD10CM:D70	agranulocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	agranulocytosis	COMMON_TO_BOTH
MONDO:0001609	agranulocytosis	skos:exactMatch	ICD10CM:D70	Neutropenia	Unspecified						COMMON_TO_BOTH
MONDO:0001610	Acute dacryocystitis	skos:exactMatch	ICD10CM:H04.32	acute dacryocystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute dacryocystitis	LEXMATCH
MONDO:0001611	Phlegmonous dacryocystitis	skos:exactMatch	ICD10CM:H04.31	phlegmonous dacryocystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	phlegmonous dacryocystitis	COMMON_TO_BOTH
MONDO:0001611	phlegmonous dacryocystitis	skos:exactMatch	ICD10CM:H04.31	Phlegmonous dacryocystitis	Unspecified						COMMON_TO_BOTH
MONDO:0001615	Keratoconjunctivitis due to adenovirus	skos:exactMatch	ICD10CM:B30.0	epidemic keratoconjunctivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	epidemic keratoconjunctivitis	LEXMATCH
MONDO:0001615	Keratoconjunctivitis due to adenovirus	skos:exactMatch	ICD10CM:B30.0	epidemic keratoconjunctivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	shipyard eye	LEXMATCH
MONDO:0001616	Lobomycosis	skos:exactMatch	ICD10CM:B48.0	lobomycosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lobomycosis	COMMON_TO_BOTH
MONDO:0001616	lobomycosis	skos:exactMatch	ICD10CM:B48.0	Lobomycosis	Unspecified						COMMON_TO_BOTH
MONDO:0001617	transient global amnesia	skos:exactMatch	ICD10CM:G45.4	Transient global amnesia	Unspecified						COMMON_TO_BOTH
MONDO:0001617	Transient global amnesia	skos:exactMatch	ICD10CM:G45.4	transient global amnesia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transient global amnesia	COMMON_TO_BOTH
MONDO:0001617	Transient global amnesia	skos:exactMatch	ICD10CM:G45.4	transient global amnesia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	transient global amnesia	COMMON_TO_BOTH
MONDO:0001618	balanoposthitis	skos:exactMatch	ICD10CM:N47.6	Balanoposthitis	Unspecified						COMMON_TO_BOTH
MONDO:0001618	Balanoposthitis	skos:exactMatch	ICD10CM:N47.6	balanoposthitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	balanoposthitis	COMMON_TO_BOTH
MONDO:0001620	Louse-borne relapsing fever	skos:exactMatch	ICD10CM:A68.0	louse-borne relapsing fever	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	louse-borne relapsing fever	COMMON_TO_BOTH
MONDO:0001620	louse-borne relapsing fever	skos:exactMatch	ICD10CM:A68.0	Louse-borne relapsing fever	Unspecified						COMMON_TO_BOTH
MONDO:0001621	Tick-borne relapsing fever	skos:exactMatch	ICD10CM:A68.1	tick-borne relapsing fever	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tick-borne relapsing fever	COMMON_TO_BOTH
MONDO:0001621	tick-borne relapsing fever	skos:exactMatch	ICD10CM:A68.1	Tick-borne relapsing fever	Unspecified						COMMON_TO_BOTH
MONDO:0001622	mechanical lagophthalmos	skos:exactMatch	ICD10CM:H02.22	Mechanical lagophthalmos	Unspecified						COMMON_TO_BOTH
MONDO:0001622	Mechanical lagophthalmos	skos:exactMatch	ICD10CM:H02.22	mechanical lagophthalmos	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mechanical lagophthalmos	COMMON_TO_BOTH
MONDO:0001623	cicatricial lagophthalmos	skos:exactMatch	ICD10CM:H02.21	Cicatricial lagophthalmos	Unspecified						COMMON_TO_BOTH
MONDO:0001623	Cicatricial lagophthalmos	skos:exactMatch	ICD10CM:H02.21	cicatricial lagophthalmos	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cicatricial lagophthalmos	COMMON_TO_BOTH
MONDO:0001623	Cicatricial lagophthalmos	skos:exactMatch	ICD10CM:H02.21	cicatricial lagophthalmos	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cicatricial lagophthalmos	COMMON_TO_BOTH
MONDO:0001624	acute sphenoidal sinusitis	skos:exactMatch	ICD10CM:J01.3	Acute sphenoidal sinusitis	Unspecified						COMMON_TO_BOTH
MONDO:0001624	Acute sphenoidal sinusitis	skos:exactMatch	ICD10CM:J01.3	acute sphenoidal sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute sphenoidal sinusitis	COMMON_TO_BOTH
MONDO:0001625	corpus luteum cyst	skos:exactMatch	ICD10CM:N83.1	Corpus luteum cyst	Unspecified						COMMON_TO_BOTH
MONDO:0001625	Corpus luteum cyst	skos:exactMatch	ICD10CM:N83.1	corpus luteum cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	corpus luteum cyst	COMMON_TO_BOTH
MONDO:0001628	Tinea unguium	skos:exactMatch	ICD10CM:B35.1	tinea unguium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermatophytic onychia	COMMON_TO_BOTH
MONDO:0001628	Tinea unguium	skos:exactMatch	ICD10CM:B35.1	tinea unguium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermatophytosis of nail	COMMON_TO_BOTH
MONDO:0001628	Tinea unguium	skos:exactMatch	ICD10CM:B35.1	tinea unguium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	onychomycosis	COMMON_TO_BOTH
MONDO:0001628	Tinea unguium	skos:exactMatch	ICD10CM:B35.1	tinea unguium	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tinea unguium	COMMON_TO_BOTH
MONDO:0001628	Tinea unguium	skos:exactMatch	ICD10CM:B35.1	tinea unguium	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tinea unguium	COMMON_TO_BOTH
MONDO:0001628	tinea unguium	skos:exactMatch	ICD10CM:B35.1	Tinea unguium	Unspecified						COMMON_TO_BOTH
MONDO:0001633	Central retinal artery occlusion	skos:exactMatch	ICD10CM:H34.1	central retinal artery occlusion	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	central retinal artery occlusion	COMMON_TO_BOTH
MONDO:0001633	central retinal artery occlusion	skos:exactMatch	ICD10CM:H34.1	Central retinal artery occlusion	Unspecified						COMMON_TO_BOTH
MONDO:0001638	protein-deficiency anemia	skos:exactMatch	ICD10CM:D53.0	Protein deficiency anemia	Unspecified						MONDO_MAPPINGS
MONDO:0001641	Severe pre-eclampsia	skos:exactMatch	ICD10CM:O14.1	severe pre-eclampsia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	severe pre-eclampsia	LEXMATCH
MONDO:0001642	Hordeolum externum	skos:exactMatch	ICD10CM:H00.01	hordeolum externum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hordeolum externum	LEXMATCH
MONDO:0001648	Candidal esophagitis	skos:exactMatch	ICD10CM:B37.81	esophageal candidiasis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	candidal esophagitis	COMMON_TO_BOTH
MONDO:0001648	esophageal candidiasis	skos:exactMatch	ICD10CM:B37.81	Candidal esophagitis	Unspecified						COMMON_TO_BOTH
MONDO:0001650	Acute cystitis	skos:exactMatch	ICD10CM:N30.0	acute cystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute cystitis	COMMON_TO_BOTH
MONDO:0001650	acute cystitis	skos:exactMatch	ICD10CM:N30.0	Acute cystitis	Unspecified						COMMON_TO_BOTH
MONDO:0001650	Acute cystitis	skos:exactMatch	ICD10CM:N30.0	acute cystitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute cystitis	COMMON_TO_BOTH
MONDO:0001653	Malignant neoplasm of prepuce	skos:exactMatch	ICD10CM:C60.0	prepuce cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of prepuce	LEXMATCH
MONDO:0001653	Malignant neoplasm of prepuce	skos:exactMatch	ICD10CM:C60.0	prepuce cancer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of foreskin	LEXMATCH
MONDO:0001654	Malignant neoplasm of spermatic cord	skos:exactMatch	ICD10CM:C63.1	spermatic cord cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of spermatic cord	LEXMATCH
MONDO:0001655	Dissociated nystagmus	skos:exactMatch	ICD10CM:H55.04	dissociated nystagmus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dissociated nystagmus	COMMON_TO_BOTH
MONDO:0001655	dissociated nystagmus	skos:exactMatch	ICD10CM:H55.04	Dissociated nystagmus	Unspecified						COMMON_TO_BOTH
MONDO:0001655	Dissociated nystagmus	skos:exactMatch	ICD10CM:H55.04	dissociated nystagmus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dissociated nystagmus	COMMON_TO_BOTH
MONDO:0001657	Malignant neoplasm of brain	skos:exactMatch	ICD10CM:C71	brain cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of brain	LEXMATCH
MONDO:0001664	submucous uterine fibroid	skos:exactMatch	ICD10CM:D25.0	Submucous leiomyoma of uterus	Unspecified						COMMON_TO_BOTH
MONDO:0001664	Submucous leiomyoma of uterus	skos:exactMatch	ICD10CM:D25.0	submucous uterine fibroid	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	submucous leiomyoma of uterus	COMMON_TO_BOTH
MONDO:0001665	oculoglandular tularemia	skos:exactMatch	ICD10CM:A21.1	Oculoglandular tularemia	Unspecified						COMMON_TO_BOTH
MONDO:0001665	Oculoglandular tularemia	skos:exactMatch	ICD10CM:A21.1	oculoglandular tularemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oculoglandular tularemia	COMMON_TO_BOTH
MONDO:0001676	Hereditary erythropoietic porphyria	skos:exactMatch	ICD10CM:E80.0	erythropoietic protoporphyria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	erythropoietic protoporphyria	LEXMATCH
MONDO:0001681	Diphtheritic cystitis	skos:exactMatch	ICD10CM:A36.85	diphtheritic cystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diphtheritic cystitis	COMMON_TO_BOTH
MONDO:0001681	diphtheritic cystitis	skos:exactMatch	ICD10CM:A36.85	Diphtheritic cystitis	Unspecified						COMMON_TO_BOTH
MONDO:0001682	Other diphtheritic complications	skos:exactMatch	ICD10CM:A36.89	diphtheritic peritonitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diphtheritic peritonitis	LEXMATCH
MONDO:0001684	exocrine pancreatic insufficiency	skos:exactMatch	ICD10CM:K86.81	Exocrine pancreatic insufficiency	Unspecified						COMMON_TO_BOTH
MONDO:0001684	Exocrine pancreatic insufficiency	skos:exactMatch	ICD10CM:K86.81	exocrine pancreatic insufficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	exocrine pancreatic insufficiency	COMMON_TO_BOTH
MONDO:0001684	Exocrine pancreatic insufficiency	skos:exactMatch	ICD10CM:K86.81	exocrine pancreatic insufficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	exocrine pancreatic insufficiency	COMMON_TO_BOTH
MONDO:0001685	Chronic follicular conjunctivitis	skos:exactMatch	ICD10CM:H10.43	chronic follicular conjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic follicular conjunctivitis	LEXMATCH
MONDO:0001688	Toxic optic neuropathy	skos:exactMatch	ICD10CM:H46.3	toxic optic neuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	toxic optic neuropathy	COMMON_TO_BOTH
MONDO:0001688	toxic optic neuropathy	skos:exactMatch	ICD10CM:H46.3	Toxic optic neuropathy	Unspecified						COMMON_TO_BOTH
MONDO:0001689	hypertrophy of tongue papillae	skos:exactMatch	ICD10CM:K14.3	Hypertrophy of tongue papillae	Unspecified						COMMON_TO_BOTH
MONDO:0001689	Hypertrophy of tongue papillae	skos:exactMatch	ICD10CM:K14.3	hypertrophy of tongue papillae	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrophy of tongue papillae	COMMON_TO_BOTH
MONDO:0001691	Malignant neoplasm of laryngeal cartilage	skos:exactMatch	ICD10CM:C32.3	laryngeal cartilage cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of laryngeal cartilage	LEXMATCH
MONDO:0001692	Pedophilia	skos:exactMatch	ICD10CM:F65.4	pedophilia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pedophilia	COMMON_TO_BOTH
MONDO:0001692	pedophilia	skos:exactMatch	ICD10CM:F65.4	Pedophilia	Unspecified						COMMON_TO_BOTH
MONDO:0001694	Diffuse interstitial keratitis	skos:exactMatch	ICD10CM:H16.32	diffuse interstitial keratitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse interstitial keratitis	LEXMATCH
MONDO:0001699	tinea manuum	skos:exactMatch	ICD10CM:B35.2	Tinea manuum	Unspecified						COMMON_TO_BOTH
MONDO:0001699	Tinea manuum	skos:exactMatch	ICD10CM:B35.2	tinea manuum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tinea manuum	COMMON_TO_BOTH
MONDO:0001699	Tinea manuum	skos:exactMatch	ICD10CM:B35.2	tinea manuum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermatophytosis of hand	COMMON_TO_BOTH
MONDO:0001701	gastrointestinal anthrax	skos:exactMatch	ICD10CM:A22.2	Gastrointestinal anthrax	Unspecified						COMMON_TO_BOTH
MONDO:0001701	Gastrointestinal anthrax	skos:exactMatch	ICD10CM:A22.2	gastrointestinal anthrax	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastrointestinal anthrax	COMMON_TO_BOTH
MONDO:0001708	Sarcoidosis of lung	skos:exactMatch	ICD10CM:D86.0	pulmonary sarcoidosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcoidosis of lung	LEXMATCH
MONDO:0001710	perforation of bile duct	skos:exactMatch	ICD10CM:K83.2	Perforation of bile duct	Unspecified						COMMON_TO_BOTH
MONDO:0001710	Perforation of bile duct	skos:exactMatch	ICD10CM:K83.2	perforation of bile duct	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	perforation of bile duct	COMMON_TO_BOTH
MONDO:0001713	Constitutional aplastic anemia	skos:exactMatch	ICD10CM:D61.0	inherited aplastic anemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	constitutional aplastic anemia	COMMON_TO_BOTH
MONDO:0001713	inherited aplastic anemia	skos:exactMatch	ICD10CM:D61.0	Constitutional aplastic anemia	Unspecified						COMMON_TO_BOTH
MONDO:0001714	Nonvenereal syphilis	skos:exactMatch	ICD10CM:A65	bejel	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	njovera	LEXMATCH
MONDO:0001714	Nonvenereal syphilis	skos:exactMatch	ICD10CM:A65	bejel	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bejel	LEXMATCH
MONDO:0001716	Argentous corneal deposits	skos:exactMatch	ICD10CM:H18.02	corneal argyrosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	argentous corneal deposits	LEXMATCH
MONDO:0001717	Posterior corneal pigmentations	skos:exactMatch	ICD10CM:H18.05	posterior corneal pigmentation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	posterior corneal pigmentations	LEXMATCH
MONDO:0001718	Scleritis	skos:exactMatch	ICD10CM:H15.0	scleritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	scleritis	LEXMATCH
MONDO:0001718	Scleritis	skos:exactMatch	ICD10CM:H15.0	scleritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	scleritis	LEXMATCH
MONDO:0001719	Gonococcal infection of other musculoskeletal tissue	skos:exactMatch	ICD10CM:A54.49	gonococcal bursitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	gonococcal bursitis	LEXMATCH
MONDO:0001720	Gonococcal infection of other musculoskeletal tissue	skos:exactMatch	ICD10CM:A54.49	gonococcal synovitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	gonococcal synovitis	LEXMATCH
MONDO:0001724	Malignant neoplasm of supraglottis	skos:exactMatch	ICD10CM:C32.1	supraglottis cancer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of extrinsic larynx	COMMON_TO_BOTH
MONDO:0001724	Malignant neoplasm of supraglottis	skos:exactMatch	ICD10CM:C32.1	supraglottis cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of supraglottis	COMMON_TO_BOTH
MONDO:0001724	supraglottis cancer	skos:exactMatch	ICD10CM:C32.1	Malignant neoplasm of supraglottis	Unspecified						COMMON_TO_BOTH
MONDO:0001725	Leukoplakia of penis	skos:exactMatch	ICD10CM:N48.0	balanitis xerotica obliterans	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	balanitis xerotica obliterans	LEXMATCH
MONDO:0001732	Trigonitis	skos:exactMatch	ICD10CM:N30.3	trigonitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trigonitis	COMMON_TO_BOTH
MONDO:0001732	trigonitis	skos:exactMatch	ICD10CM:N30.3	Trigonitis	Unspecified						COMMON_TO_BOTH
MONDO:0001734	Tuberous sclerosis	skos:exactMatch	ICD10CM:Q85.1	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bourneville's disease	LEXMATCH
MONDO:0001734	Tuberous sclerosis	skos:exactMatch	ICD10CM:Q85.1	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberous sclerosis	LEXMATCH
MONDO:0001734	Tuberous sclerosis	skos:exactMatch	ICD10CM:Q85.1	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tuberous sclerosis	LEXMATCH
MONDO:0001734	Tuberous sclerosis	skos:exactMatch	ICD10CM:Q85.1	tuberous sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epiloia	LEXMATCH
MONDO:0001736	Neonatal infective mastitis	skos:exactMatch	ICD10CM:P39.0	neonatal infective mastitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neonatal infective mastitis	COMMON_TO_BOTH
MONDO:0001736	neonatal infective mastitis	skos:exactMatch	ICD10CM:P39.0	Neonatal infective mastitis	Unspecified						COMMON_TO_BOTH
MONDO:0001737	tetanus neonatorum	skos:exactMatch	ICD10CM:A33	Tetanus neonatorum	Unspecified						COMMON_TO_BOTH
MONDO:0001737	Tetanus neonatorum	skos:exactMatch	ICD10CM:A33	tetanus neonatorum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tetanus neonatorum	COMMON_TO_BOTH
MONDO:0001742	Intermittent angle-closure glaucoma	skos:exactMatch	ICD10CM:H40.23	interval angle-closure glaucoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	intermittent angle-closure glaucoma	LEXMATCH
MONDO:0001746	Drusen of optic disc	skos:exactMatch	ICD10CM:H47.32	optic disk drusen	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	drusen of optic disc	LEXMATCH
MONDO:0001748	Malignant neoplasm of maxillary sinus	skos:exactMatch	ICD10CM:C31.0	maxillary sinus carcinoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of maxillary sinus	LEXMATCH
MONDO:0001751	Obstruction of bile duct	skos:exactMatch	ICD10CM:K83.1	cholestasis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	obstruction of bile duct	LEXMATCH
MONDO:0001752	Alveolitis of jaws	skos:exactMatch	ICD10CM:M27.3	alveolar periostitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dry socket	LEXMATCH
MONDO:0001753	Female infertility of uterine origin	skos:exactMatch	ICD10CM:N97.2	female infertility of uterine origin	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	female infertility of uterine origin	COMMON_TO_BOTH
