subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0004927	dacryocystocele	skos:exactMatch	icd11.foundation:609107581	Congenital dacryocele	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dacryocystocele	LEXMATCH
MONDO:0004929	constant exophthalmos	skos:exactMatch	icd11.foundation:2100094996	Constant exophthalmos	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	constant exophthalmos	LEXMATCH
MONDO:0004930	steroid-induced glaucoma	skos:exactMatch	icd11.foundation:1843279252	Corticosteroid-induced glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	corticosteroid-induced glaucoma	LEXMATCH
MONDO:0004930	steroid-induced glaucoma	skos:exactMatch	icd11.foundation:1843279252	Corticosteroid-induced glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	corticosteroid-induced glaucoma	LEXMATCH
MONDO:0004930	steroid-induced glaucoma	skos:exactMatch	icd11.foundation:1843279252	Corticosteroid-induced glaucoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	steroid-induced glaucoma	LEXMATCH
MONDO:0004933	hypoplastic left heart syndrome	skos:exactMatch	icd11.foundation:1811800027	Hypoplastic left heart syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypoplastic left heart syndrome	LEXMATCH
MONDO:0004934	periostitis	skos:exactMatch	icd11.foundation:505688542	Periostitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	periostitis	LEXMATCH
MONDO:0004937	hypervitaminosis D	skos:exactMatch	icd11.foundation:602997191	Hypervitaminosis D	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypervitaminosis d	LEXMATCH
MONDO:0004939	hallucinogen dependence	skos:exactMatch	icd11.foundation:2041952725	Hallucinogen dependence	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hallucinogen dependence	LEXMATCH
MONDO:0004941	eosinophilia-myalgia syndrome	skos:exactMatch	icd11.foundation:1361333197	Eosinophilia myalgia syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eosinophilia myalgia syndrome	LEXMATCH
MONDO:0004941	eosinophilia-myalgia syndrome	skos:exactMatch	icd11.foundation:1361333197	Eosinophilia myalgia syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	eosinophilia myalgia syndrome	LEXMATCH
MONDO:0004944	neurosyphilis	skos:exactMatch	icd11.foundation:2118246468	Neurosyphilis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neurosyphilis	LEXMATCH
MONDO:0004946	hypoglycemia	skos:exactMatch	icd11.foundation:1004695600	Hypoglycaemia without associated diabetes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypoglycemia	LEXMATCH
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	icd11.foundation:1726842351	Chronic lymphocytic leukaemia of B-cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic lymphatic leukaemia	LEXMATCH
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	icd11.foundation:1726842351	Chronic lymphocytic leukaemia of B-cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic lymphocytic leukaemia	LEXMATCH
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	icd11.foundation:1726842351	Chronic lymphocytic leukaemia of B-cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphoplasmacytic leukaemia	LEXMATCH
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	icd11.foundation:400683132	B-cell chronic lymphocytic leukaemia/small lymphocytic lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic lymphatic leukaemia	LEXMATCH
MONDO:0004948	B-cell chronic lymphocytic leukemia	skos:exactMatch	icd11.foundation:400683132	B-cell chronic lymphocytic leukaemia/small lymphocytic lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic lymphocytic leukaemia	LEXMATCH
MONDO:0004950	gastric carcinoma	skos:exactMatch	icd11.foundation:1503707183	Carcinoma of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma of stomach	LEXMATCH
MONDO:0004950	gastric carcinoma	skos:exactMatch	icd11.foundation:1503707183	Carcinoma of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gastric carcinoma	LEXMATCH
MONDO:0004950	gastric carcinoma	skos:exactMatch	icd11.foundation:1503707183	Carcinoma of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma of stomach	LEXMATCH
MONDO:0004950	gastric carcinoma	skos:exactMatch	icd11.foundation:1503707183	Carcinoma of stomach	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gastric carcinoma	LEXMATCH
MONDO:0004952	Hodgkins lymphoma	skos:exactMatch	icd11.foundation:1528863768	Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hodgkin disorder	LEXMATCH
MONDO:0004952	Hodgkins lymphoma	skos:exactMatch	icd11.foundation:1528863768	Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hodgkin lymphoma	LEXMATCH
MONDO:0004952	Hodgkins lymphoma	skos:exactMatch	icd11.foundation:1528863768	Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hodgkin lymphoma	LEXMATCH
MONDO:0004953	invasive ductal breast carcinoma	skos:exactMatch	icd11.foundation:175963120	Invasive ductal carcinoma of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infiltrating ductal carcinoma of breast	LEXMATCH
MONDO:0004953	invasive ductal breast carcinoma	skos:exactMatch	icd11.foundation:175963120	Invasive ductal carcinoma of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	invasive ductal carcinoma of breast	LEXMATCH
MONDO:0004953	invasive ductal breast carcinoma	skos:exactMatch	icd11.foundation:175963120	Invasive ductal carcinoma of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	invasive ductal carcinoma of breast	LEXMATCH
MONDO:0004956	metastatic prostate carcinoma	skos:exactMatch	icd11.foundation:233292840	Metastatic prostate carcinoma [primary prostate carcinoma spreading elsewhere]	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	metastatic prostate carcinoma	LEXMATCH
MONDO:0004956	metastatic prostate carcinoma	skos:exactMatch	icd11.foundation:829639637	Metastatic prostate cancer [primary prostate cancer spreading elsewhere]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	metastatic prostate cancer	LEXMATCH
MONDO:0004956	metastatic prostate carcinoma	skos:exactMatch	icd11.foundation:829639637	Metastatic prostate cancer [primary prostate cancer spreading elsewhere]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	metastatic prostate cancer	LEXMATCH
MONDO:0004956	metastatic prostate carcinoma	skos:exactMatch	icd11.foundation:829639637	Metastatic prostate cancer [primary prostate cancer spreading elsewhere]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	metastatic prostate cancer	LEXMATCH
MONDO:0004957	mucinous adenocarcinoma	skos:exactMatch	icd11.foundation:529352875	Mucinous adenocarcinoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mucinous adenocarcinoma	LEXMATCH
MONDO:0004963	T-cell acute lymphoblastic leukemia	skos:exactMatch	icd11.foundation:1638811270	Adult T-cell lymphoma or leukaemia, human T-cell lymphotropic virus type 1-associated	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell acute lymphoblastic leukaemia	LEXMATCH
MONDO:0004964	peripheral T-cell lymphoma, not otherwise specified	skos:exactMatch	icd11.foundation:855224800	Peripheral T-cell lymphoma, not otherwise specified	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	peripheral t-cell lymphoma, not otherwise specified	LEXMATCH
MONDO:0004965	acinar cell carcinoma	skos:exactMatch	icd11.foundation:1322159869	Acinar cell carcinoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acinar cell carcinoma	LEXMATCH
MONDO:0004966	gastritis	skos:exactMatch	icd11.foundation:1871672644	Gastritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastritis	LEXMATCH
MONDO:0004971	adenoid cystic carcinoma	skos:exactMatch	icd11.foundation:2127202862	Adenoid cystic carcinoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	adenoid cystic carcinoma	LEXMATCH
MONDO:0004975	Alzheimer disease	skos:exactMatch	icd11.foundation:1611724421	Alzheimer disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alzheimer disorder	LEXMATCH
MONDO:0004975	Alzheimer disease	skos:exactMatch	icd11.foundation:795022044	Dementia due to Alzheimer disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alzheimer dementia	LEXMATCH
MONDO:0004976	amyotrophic lateral sclerosis	skos:exactMatch	icd11.foundation:1982355687	Amyotrophic lateral sclerosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amyotrophic lateral sclerosis	LEXMATCH
MONDO:0004976	amyotrophic lateral sclerosis	skos:exactMatch	icd11.foundation:661720689	Motor neuron disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lou gehrig disorder	LEXMATCH
MONDO:0004977	angioimmunoblastic T-cell lymphoma	skos:exactMatch	icd11.foundation:1254954229	Angioimmunoblastic T-cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	angioimmunoblastic t-cell lymphoma	LEXMATCH
MONDO:0004979	asthma	skos:exactMatch	icd11.foundation:1656445230	Asthma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	asthma	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	icd11.foundation:1887882424	Dermatitis and eczema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eczema	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	icd11.foundation:2020673786	Allergic contact dermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	allergic dermatitis	LEXMATCH
MONDO:0004980	atopic eczema	skos:exactMatch	icd11.foundation:215767047	Atopic eczema	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atopic eczema	LEXMATCH
MONDO:0004981	atrial fibrillation	skos:exactMatch	icd11.foundation:171698302	Atrial fibrillation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atrial fibrillation	LEXMATCH
MONDO:0004986	urinary bladder carcinoma	skos:exactMatch	icd11.foundation:2085092346	Carcinoma of urinary bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma of bladder	LEXMATCH
MONDO:0004986	urinary bladder carcinoma	skos:exactMatch	icd11.foundation:2085092346	Carcinoma of urinary bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma of urinary bladder	LEXMATCH
MONDO:0004986	urinary bladder carcinoma	skos:exactMatch	icd11.foundation:2085092346	Carcinoma of urinary bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma of urinary bladder	LEXMATCH
MONDO:0004991	minimally invasive lung adenocarcinoma	skos:exactMatch	icd11.foundation:298757296	Bronchiolo-alveolar carcinoma of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bronchiolo-alveolar carcinoma of lung	LEXMATCH
MONDO:0004991	minimally invasive lung adenocarcinoma	skos:exactMatch	icd11.foundation:298757296	Bronchiolo-alveolar carcinoma of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bronchiolo-alveolar carcinoma of lung	LEXMATCH
MONDO:0004992	cancer	skos:exactMatch	icd11.foundation:1594217552	Malignant neoplasms of ill-defined or unspecified primary sites	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour	LEXMATCH
MONDO:0004994	cardiomyopathy	skos:exactMatch	icd11.foundation:282225286	Cardiomyopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cardiomyopathy	LEXMATCH
MONDO:0004995	cardiovascular disorder	skos:exactMatch	icd11.foundation:424293435	Disorder of cardiovascular system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cardiovascular system disorder	LEXMATCH
MONDO:0004995	cardiovascular disorder	skos:exactMatch	icd11.foundation:424293435	Disorder of cardiovascular system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disorder of cardiovascular system	LEXMATCH
MONDO:0004995	cardiovascular disorder	skos:exactMatch	icd11.foundation:424293435	Disorder of cardiovascular system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disorder of cardiovascular system	LEXMATCH
MONDO:0004995	cardiovascular disorder	skos:exactMatch	icd11.foundation:424293435	Disorder of cardiovascular system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of cardiovascular system	LEXMATCH
MONDO:0004995	cardiovascular disorder	skos:exactMatch	icd11.foundation:424293435	Disorder of cardiovascular system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of cardiovascular system	LEXMATCH
MONDO:0005002	chronic obstructive pulmonary disease	skos:exactMatch	icd11.foundation:133207228	Chronic obstructive pulmonary disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic obstructive pulmonary disorder	LEXMATCH
MONDO:0005002	chronic obstructive pulmonary disease	skos:exactMatch	icd11.foundation:2066255370	Acute nasopharyngitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cold	LEXMATCH
MONDO:0005003	chronic pancreatitis	skos:exactMatch	icd11.foundation:1758007371	Chronic pancreatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic pancreatitis	LEXMATCH
MONDO:0005009	congestive heart failure	skos:exactMatch	icd11.foundation:1458683894	Heart failure	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	weak heart	LEXMATCH
MONDO:0005009	congestive heart failure	skos:exactMatch	icd11.foundation:2136808878	Congestive heart failure	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congestive heart failure	LEXMATCH
MONDO:0005010	coronary artery disorder	skos:exactMatch	icd11.foundation:1059873720	Diseases of coronary artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	coronary artery disorder	LEXMATCH
MONDO:0005010	coronary artery disorder	skos:exactMatch	icd11.foundation:1059873720	Diseases of coronary artery	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	coronary artery disorder	LEXMATCH
MONDO:0005010	coronary artery disorder	skos:exactMatch	icd11.foundation:1221742343	Chronic ischaemic heart disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	coronary heart disorder	LEXMATCH
MONDO:0005011	Crohn disease	skos:exactMatch	icd11.foundation:1267652425	Crohn disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	crohn disorder	LEXMATCH
MONDO:0005011	Crohn disease	skos:exactMatch	icd11.foundation:765321840	Crohn disease of large intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous colitis	LEXMATCH
MONDO:0005012	cutaneous melanoma	skos:exactMatch	icd11.foundation:488336723	Melanoma of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cutaneous melanoma	LEXMATCH
MONDO:0005012	cutaneous melanoma	skos:exactMatch	icd11.foundation:488336723	Melanoma of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant melanoma of skin	LEXMATCH
MONDO:0005012	cutaneous melanoma	skos:exactMatch	icd11.foundation:488336723	Melanoma of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	melanoma of skin	LEXMATCH
MONDO:0005012	cutaneous melanoma	skos:exactMatch	icd11.foundation:488336723	Melanoma of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	melanoma of skin	LEXMATCH
MONDO:0005012	cutaneous melanoma	skos:exactMatch	icd11.foundation:488336723	Melanoma of skin	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cutaneous melanoma	LEXMATCH
MONDO:0005015	diabetes mellitus	skos:exactMatch	icd11.foundation:465177735	Diabetes mellitus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diabetes mellitus	LEXMATCH
MONDO:0005016	diabetic kidney disease	skos:exactMatch	icd11.foundation:1905915973	Diabetic nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diabetic nephropathy	LEXMATCH
MONDO:0005016	diabetic kidney disease	skos:exactMatch	icd11.foundation:1905915973	Diabetic nephropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diabetic nephropathy	LEXMATCH
MONDO:0005016	diabetic kidney disease	skos:exactMatch	icd11.foundation:615062102	Diabetic kidney disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diabetic kidney disorder	LEXMATCH
MONDO:0005019	diffuse scleroderma	skos:exactMatch	icd11.foundation:1852283743	Diffuse systemic sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse systemic sclerosis	LEXMATCH
MONDO:0005019	diffuse scleroderma	skos:exactMatch	icd11.foundation:1852283743	Diffuse systemic sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diffuse systemic sclerosis	LEXMATCH
MONDO:0005021	dilated cardiomyopathy	skos:exactMatch	icd11.foundation:1916294688	Dilated cardiomyopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dilated cardiomyopathy	LEXMATCH
MONDO:0005023	ductal breast carcinoma in situ	skos:exactMatch	icd11.foundation:722360431	Ductal carcinoma in situ of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ductal carcinoma in situ of breast	LEXMATCH
MONDO:0005023	ductal breast carcinoma in situ	skos:exactMatch	icd11.foundation:722360431	Ductal carcinoma in situ of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ductal carcinoma in situ of breast	LEXMATCH
MONDO:0005027	epilepsy	skos:exactMatch	icd11.foundation:1397288146	Epilepsy or seizures	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seizure disorder	LEXMATCH
MONDO:0005027	epilepsy	skos:exactMatch	icd11.foundation:462864539	Seizure disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seizure disorder	LEXMATCH
MONDO:0005028	esophageal adenocarcinoma	skos:exactMatch	icd11.foundation:829915640	Adenocarcinoma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenocarcinoma of oesophagus	LEXMATCH
MONDO:0005028	esophageal adenocarcinoma	skos:exactMatch	icd11.foundation:829915640	Adenocarcinoma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oesophageal adenocarcinoma	LEXMATCH
MONDO:0005028	esophageal adenocarcinoma	skos:exactMatch	icd11.foundation:829915640	Adenocarcinoma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenocarcinoma of oesophagus	LEXMATCH
MONDO:0005029	essential thrombocythemia	skos:exactMatch	icd11.foundation:1744773503	Acquired thrombocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential thrombocythaemia	LEXMATCH
MONDO:0005029	essential thrombocythemia	skos:exactMatch	icd11.foundation:1744773503	Acquired thrombocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential thrombocytosis	LEXMATCH
