subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0035426	obsolete rare disorder potentially indicated for transplant or complication after transplantation	Orphanet:565779	MONDO:equivalentTo	Rare disorder potentially indicated for transplant or complication after transplantation	semapv:UnspecifiedMatching					
MONDO:0035469	obsolete primary lymphedema without systemic or visceral involvement	Orphanet:568041	MONDO:equivalentTo	Primary lymphedema without systemic or visceral involvement	semapv:UnspecifiedMatching					
MONDO:0035470	obsolete primary lymphedema with systemic or visceral involvement	Orphanet:568044	MONDO:equivalentTo	Primary lymphedema with systemic or visceral involvement	semapv:UnspecifiedMatching					
MONDO:0035471	obsolete disorder with multisystemic involvement and primary lymphedema	Orphanet:568047	MONDO:equivalentTo	Disorder with multisystemic involvement and primary lymphedema	semapv:UnspecifiedMatching					
MONDO:0035561	obsolete sporadic human prion disease	Orphanet:576356	MONDO:equivalentTo	Sporadic human prion disease	semapv:UnspecifiedMatching					
MONDO:0035645	obsolete inherited gynecological cancer-predisposing syndrome	Orphanet:589746	MONDO:equivalentTo	Inherited gynecological cancer-predisposing syndrome	semapv:UnspecifiedMatching					
MONDO:0035682	obsolete fibrous dysplasia/McCune-Albright syndrome	Orphanet:595216	MONDO:equivalentTo	Fibrous dysplasia/McCune-Albright syndrome	semapv:UnspecifiedMatching					
MONDO:0035684	obsolete epidermolysis bullosa simplex without extracutaneous involvement	Orphanet:595346	MONDO:equivalentTo	Epidermolysis bullosa simplex without extracutaneous involvement	semapv:UnspecifiedMatching					
MONDO:0035685	obsolete epidermolysis bullosa simplex with extracutaneous involvement	Orphanet:595351	MONDO:equivalentTo	Epidermolysis bullosa simplex with extracutaneous involvement	semapv:UnspecifiedMatching					
MONDO:0035689	obsolete syndrome of reduced sensitivity to thyroid hormone	Orphanet:596426	MONDO:equivalentTo	Syndrome of reduced sensitivity to thyroid hormone	semapv:UnspecifiedMatching					
MONDO:0035786	obsolete non-syndromic cloacal malformation	Orphanet:600998	MONDO:equivalentTo	Non-syndromic cloacal malformation	semapv:UnspecifiedMatching					
MONDO:0035862	obsolete rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome	Orphanet:611314	MONDO:equivalentTo	Rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome	semapv:UnspecifiedMatching					
MONDO:0035863	obsolete genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability	Orphanet:611327	MONDO:equivalentTo	Genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability	semapv:UnspecifiedMatching					
MONDO:0035875	ivermectin toxicity	Orphanet:574637	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0035876	belinostat toxicity or dose selection	Orphanet:574671	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0036025	toxicity to dolutegravir	Orphanet:596744	MONDO:equivalentTo		semapv:UnspecifiedMatching					
MONDO:0037716	obsolete rare genetic deafness	Orphanet:96210	MONDO:equivalentTo	Rare genetic deafness	semapv:UnspecifiedMatching					
MONDO:0037860	obsolete rare systemic or rheumatologic disease	Orphanet:98023	MONDO:equivalentTo	Rare systemic or rheumatologic disease	semapv:UnspecifiedMatching					
MONDO:0038261	obsolete genetic neurological channelopathy of the central nervous system	Orphanet:98743	MONDO:equivalentTo	Genetic neurological channelopathy of the central nervous system	semapv:UnspecifiedMatching					
MONDO:0038268	obsolete autoimmune neurological channelopathy	Orphanet:98750	MONDO:equivalentTo	Autoimmune neurological channelopathy	semapv:UnspecifiedMatching					
MONDO:0043005	obsolete genetic multiple congenital anomalies/dysmorphic syndrome	Orphanet:183533	MONDO:equivalentTo	Genetic multiple congenital anomalies/dysmorphic syndrome	semapv:UnspecifiedMatching					
MONDO:0043008	obsolete genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	Orphanet:330206	MONDO:equivalentTo	Genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	semapv:UnspecifiedMatching					
MONDO:0044636	obsolete rare hyperkinetic movement disorder	Orphanet:494457	MONDO:equivalentTo	Rare hyperkinetic movement disorder	semapv:UnspecifiedMatching					
MONDO:0044655	obsolete c12orf65-related combined oxidative phosphorylation defect	Orphanet:497623	MONDO:equivalentTo	C12ORF65-related combined oxidative phosphorylation defect	semapv:UnspecifiedMatching					
MONDO:0800084	obsolete primary bone dysplasia with increased bone density	Orphanet:93444	MONDO:equivalentTo	Primary bone dysplasia with increased bone density	semapv:UnspecifiedMatching					
MONDO:0800087	obsolete type 11 collagen-related bone disorder	Orphanet:93422	MONDO:equivalentTo	Type 11 collagen-related bone disorder	semapv:UnspecifiedMatching					
MONDO:0800089	obsolete primary bone dysplasia with disorganized development of skeletal components	Orphanet:93450	MONDO:equivalentTo	Primary bone dysplasia with disorganized development of skeletal components	semapv:UnspecifiedMatching					
MONDO:0800090	obsolete ectrodactyly with and without other manifestations	Orphanet:498477	MONDO:equivalentTo	Ectrodactyly with and without other manifestations	semapv:UnspecifiedMatching					
MONDO:0800091	obsolete overgrowth or tall stature syndrome with skeletal involvement	Orphanet:498448	MONDO:equivalentTo	Overgrowth or tall stature syndrome with skeletal involvement	semapv:UnspecifiedMatching					
MONDO:0800092	obsolete hereditary inflammatory or rheumatoid-like osteoarthropathy	Orphanet:498445	MONDO:equivalentTo	Genetic inflammatory or rheumatoid-like osteoarthropathy	semapv:UnspecifiedMatching					
MONDO:0800093	obsolete dysostosis with brachydactyly without extraskeletal manifestations	Orphanet:498451	MONDO:equivalentTo	Dysostosis with brachydactyly without extraskeletal manifestations	semapv:UnspecifiedMatching					
MONDO:0800094	obsolete dysostosis with brachydactyly with extraskeletal manifestations	Orphanet:498454	MONDO:equivalentTo	Dysostosis with brachydactyly with extraskeletal manifestations	semapv:UnspecifiedMatching					
MONDO:0800095	obsolete syndrome with synostosis or other joint formation defect	Orphanet:93459	MONDO:equivalentTo	Syndrome with synostosis or other joint formation defect	semapv:UnspecifiedMatching					
MONDO:0957009	obsolete hereditary posterior fossa malformation	Orphanet:269557	MONDO:equivalentTo	Genetic posterior fossa malformation	semapv:UnspecifiedMatching					
MONDO:0957404	obsolete pyogenic autoinflammatory syndrome of childhood	Orphanet:324942	MONDO:equivalentTo	Pyogenic autoinflammatory syndrome of childhood	semapv:UnspecifiedMatching					
MONDO:8000030	obsolete morphological anomaly	Orphanet:377791	MONDO:equivalentTo	Morphological anomaly	semapv:UnspecifiedMatching					
MONDO:8000031	obsolete subtype of a disorder	Orphanet:557494	MONDO:equivalentTo	subtype of a disorder	semapv:UnspecifiedMatching					
MONDO:8000033	obsolete group of disorders	Orphanet:557492	MONDO:equivalentTo	group of disorders	semapv:UnspecifiedMatching					
