subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0030693	immunodeficiency 96	OMIM:619774	MONDO:equivalentTo	immunodeficiency 96	semapv:UnspecifiedMatching					
MONDO:0030695	developmental and epileptic encephalopathy 100	OMIM:619777	MONDO:equivalentTo	developmental and epileptic encephalopathy 100	semapv:UnspecifiedMatching					
MONDO:0030696	mitochondrial DNA depletion syndrome 20 (mngie type)	OMIM:619780	MONDO:equivalentTo	mitochondrial DNA depletion syndrome 20 (mngie type)	semapv:UnspecifiedMatching					
MONDO:0030697	myopia 28, autosomal recessive	OMIM:619781	MONDO:equivalentTo	myopia 28, autosomal recessive	semapv:UnspecifiedMatching					
MONDO:0030716	spermatogenic failure 66	OMIM:619799	MONDO:equivalentTo	spermatogenic failure 66	semapv:UnspecifiedMatching					
MONDO:0030717	immunodeficiency 97 with autoinflammation	OMIM:619802	MONDO:equivalentTo	immunodeficiency 97 with autoinflammation	semapv:UnspecifiedMatching					
MONDO:0030718	spermatogenic failure 67	OMIM:619803	MONDO:equivalentTo	spermatogenic failure 67	semapv:UnspecifiedMatching					
MONDO:0030719	deafness, autosomal dominant 82	OMIM:619804	MONDO:equivalentTo	deafness, autosomal dominant 82	semapv:UnspecifiedMatching					
MONDO:0030721	spermatogenic failure 68	OMIM:619805	MONDO:equivalentTo	spermatogenic failure 68	semapv:UnspecifiedMatching					
MONDO:0030726	neutropenia, severe congenital, 9, autosomal dominant	OMIM:619813	MONDO:equivalentTo	neutropenia, severe congenital, 9, autosomal dominant	semapv:UnspecifiedMatching					
MONDO:0030727	developmental and epileptic encephalopathy 101	OMIM:619814	MONDO:equivalentTo	developmental and epileptic encephalopathy 101	semapv:UnspecifiedMatching					
MONDO:0030731	aortic aneurysm, familial thoracic 12	OMIM:619825	MONDO:equivalentTo	aortic aneurysm, familial thoracic 12	semapv:UnspecifiedMatching					
MONDO:0030732	spermatogenic failure 69	OMIM:619826	MONDO:equivalentTo	spermatogenic failure 69	semapv:UnspecifiedMatching					
MONDO:0030733	spermatogenic failure 70	OMIM:619828	MONDO:equivalentTo	spermatogenic failure 70	semapv:UnspecifiedMatching					
MONDO:0030736	ovarian dysgenesis 10	OMIM:619834	MONDO:equivalentTo	ovarian dysgenesis 10	semapv:UnspecifiedMatching					
MONDO:0030746	epidermolysis bullosa, junctional 2A, intermediate	OMIM:619783	MONDO:equivalentTo	epidermolysis bullosa, junctional 2a, intermediate	semapv:UnspecifiedMatching					
MONDO:0030747	epidermolysis bullosa, junctional 2B, severe	OMIM:619784	MONDO:equivalentTo	epidermolysis bullosa, junctional 2b, severe	semapv:UnspecifiedMatching					
MONDO:0030748	epidermolysis bullosa, junctional 3A, intermediate	OMIM:619785	MONDO:equivalentTo	epidermolysis bullosa, junctional 3a, intermediate	semapv:UnspecifiedMatching					
MONDO:0030749	epidermolysis bullosa, junctional 3B, severe	OMIM:619786	MONDO:equivalentTo	epidermolysis bullosa, junctional 3b, severe	semapv:UnspecifiedMatching					
MONDO:0030756	Stuve-Wiedemann syndrome 2	OMIM:619751	MONDO:equivalentTo	stuve-wiedemann syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030768	epidermolysis bullosa, junctional 5A, intermediate	OMIM:619816	MONDO:equivalentTo	epidermolysis bullosa, junctional 5a, intermediate	semapv:UnspecifiedMatching					
MONDO:0030770	congenital disorder of deglycosylation 2	OMIM:619775	MONDO:equivalentTo	congenital disorder of deglycosylation 2	semapv:UnspecifiedMatching					
MONDO:0030781	restrictive dermopathy 2	OMIM:619793	MONDO:equivalentTo	restrictive dermopathy 2	semapv:UnspecifiedMatching					
MONDO:0030785	intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	OMIM:619827	MONDO:equivalentTo	intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	semapv:UnspecifiedMatching					
MONDO:0030787	spermatogenic failure 71	OMIM:619831	MONDO:equivalentTo	spermatogenic failure 71	semapv:UnspecifiedMatching					
MONDO:0030797	retinitis pigmentosa 93	OMIM:619845	MONDO:equivalentTo	retinitis pigmentosa 93	semapv:UnspecifiedMatching					
MONDO:0030798	immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	OMIM:619846	MONDO:equivalentTo	immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	semapv:UnspecifiedMatching					
MONDO:0030800	cholestasis, progressive familial intrahepatic, 9	OMIM:619849	MONDO:equivalentTo	cholestasis, progressive familial intrahepatic, 9	semapv:UnspecifiedMatching					
MONDO:0030801	monosomy 7 myelodysplasia and leukemia syndrome 2	OMIM:619041	MONDO:equivalentTo	monosomy 7 myelodysplasia and leukemia syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030809	spermatogenic failure 72	OMIM:619867	MONDO:equivalentTo	spermatogenic failure 72	semapv:UnspecifiedMatching					
MONDO:0030810	cholestasis, progressive familial intrahepatic, 10	OMIM:619868	MONDO:equivalentTo	cholestasis, progressive familial intrahepatic, 10	semapv:UnspecifiedMatching					
MONDO:0030813	immunodeficiency 101 (varicella zoster virus-specific)	OMIM:619872	MONDO:equivalentTo	immunodeficiency 101 (varicella zoster virus-specific)	semapv:UnspecifiedMatching					
MONDO:0030815	cholestasis, progressive familial intrahepatic, 11	OMIM:619874	MONDO:equivalentTo	cholestasis, progressive familial intrahepatic, 11	semapv:UnspecifiedMatching					
MONDO:0030818	spermatogenic failure 73	OMIM:619878	MONDO:equivalentTo	spermatogenic failure 73	semapv:UnspecifiedMatching					
MONDO:0030819	meckel syndrome 14	OMIM:619879	MONDO:equivalentTo	meckel syndrome 14	semapv:UnspecifiedMatching					
MONDO:0030822	renal hypodysplasia/aplasia 4	OMIM:619887	MONDO:equivalentTo	renal hypodysplasia/aplasia 4	semapv:UnspecifiedMatching					
MONDO:0030827	macrothrombocytopenia, isolated, 2, autosomal dominant	OMIM:619840	MONDO:equivalentTo	macrothrombocytopenia, isolated, 2, autosomal dominant	semapv:UnspecifiedMatching					
MONDO:0030835	developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	OMIM:619090	MONDO:equivalentTo	developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	semapv:UnspecifiedMatching					
MONDO:0030837	neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities	OMIM:619092	MONDO:equivalentTo	neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities	semapv:UnspecifiedMatching					
MONDO:0030839	thyroid hormone metabolism, abnormal, 2	OMIM:619855	MONDO:equivalentTo	thyroid hormone metabolism, abnormal, 2	semapv:UnspecifiedMatching					
MONDO:0030840	mismatch repair cancer syndrome 2	OMIM:619096	MONDO:equivalentTo	mismatch repair cancer syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030841	mismatch repair cancer syndrome 3	OMIM:619097	MONDO:equivalentTo	mismatch repair cancer syndrome 3	semapv:UnspecifiedMatching					
MONDO:0030843	mismatch repair cancer syndrome 4	OMIM:619101	MONDO:equivalentTo	mismatch repair cancer syndrome 4	semapv:UnspecifiedMatching					
MONDO:0030849	intellectual developmental disorder with speech delay and axonal peripheral neuropathy	OMIM:619099	MONDO:equivalentTo	intellectual developmental disorder with speech delay and axonal peripheral neuropathy	semapv:UnspecifiedMatching					
MONDO:0030852	neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103	MONDO:equivalentTo	neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	semapv:UnspecifiedMatching					
MONDO:0030854	combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	OMIM:619115	MONDO:equivalentTo	combined osteogenesis imperfecta and ehlers-danlos syndrome 1	semapv:UnspecifiedMatching					
MONDO:0030855	combined osteogenesis imperfecta and Ehlers-Danlos syndrome 2	OMIM:619120	MONDO:equivalentTo	combined osteogenesis imperfecta and ehlers-danlos syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030859	COACH syndrome 2	OMIM:619111	MONDO:equivalentTo	coach syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030862	COACH syndrome 3	OMIM:619113	MONDO:equivalentTo	coach syndrome 3	semapv:UnspecifiedMatching					
MONDO:0030864	Ritscher-Schinzel syndrome 3	OMIM:619135	MONDO:equivalentTo	ritscher-schinzel syndrome 3	semapv:UnspecifiedMatching					
MONDO:0030866	neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121	MONDO:equivalentTo	neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	semapv:UnspecifiedMatching					
MONDO:0030867	thrombocytopenia 7	OMIM:619130	MONDO:equivalentTo	thrombocytopenia 7	semapv:UnspecifiedMatching					
MONDO:0030870	premature ovarian failure 17	OMIM:619146	MONDO:equivalentTo	premature ovarian failure 17	semapv:UnspecifiedMatching					
MONDO:0030871	vertebral hypersegmentation and orofacial anomalies	OMIM:619122	MONDO:equivalentTo	vertebral hypersegmentation and orofacial anomalies	semapv:UnspecifiedMatching					
MONDO:0030872	frontotemporal dementia and/or amyotrophic lateral sclerosis 8	OMIM:619132	MONDO:equivalentTo	frontotemporal dementia and/or amyotrophic lateral sclerosis 8	semapv:UnspecifiedMatching					
MONDO:0030873	cardiofacioneurodevelopmental syndrome	OMIM:619123	MONDO:equivalentTo	cardiofacioneurodevelopmental syndrome	semapv:UnspecifiedMatching					
MONDO:0030875	frontotemporal dementia and/or amyotrophic lateral sclerosis 5	OMIM:619141	MONDO:equivalentTo	frontotemporal dementia and/or amyotrophic lateral sclerosis 5	semapv:UnspecifiedMatching					
MONDO:0030876	cardioacrofacial dysplasia 1	OMIM:619142	MONDO:equivalentTo	cardioacrofacial dysplasia 1	semapv:UnspecifiedMatching					
MONDO:0030877	cardioacrofacial dysplasia 2	OMIM:619143	MONDO:equivalentTo	cardioacrofacial dysplasia 2	semapv:UnspecifiedMatching					
MONDO:0030878	Kaya-Barakat-Masson syndrome	OMIM:619125	MONDO:equivalentTo	kaya-barakat-masson syndrome	semapv:UnspecifiedMatching					
MONDO:0030880	mandibuloacral dysplasia progeroid syndrome	OMIM:619127	MONDO:equivalentTo	mandibuloacral dysplasia progeroid syndrome	semapv:UnspecifiedMatching					
MONDO:0030881	developmental and epileptic encephalopathy 102	OMIM:619881	MONDO:equivalentTo	developmental and epileptic encephalopathy 102	semapv:UnspecifiedMatching					
MONDO:0030883	carpal tunnel syndrome 2	OMIM:619161	MONDO:equivalentTo	carpal tunnel syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030885	amyotrophic lateral sclerosis 26 with or without frontotemporal dementia	OMIM:619133	MONDO:equivalentTo	amyotrophic lateral sclerosis 26 with or without frontotemporal dementia	semapv:UnspecifiedMatching					
MONDO:0030886	holoprosencephaly 14	OMIM:619895	MONDO:equivalentTo	holoprosencephaly 14	semapv:UnspecifiedMatching					
MONDO:0030887	cardiomyopathy, dilated, 2G	OMIM:619897	MONDO:equivalentTo	cardiomyopathy, dilated, 2g	semapv:UnspecifiedMatching					
MONDO:0030891	intellectual developmental disorder, autosomal dominant 66	OMIM:619910	MONDO:equivalentTo	intellectual developmental disorder, autosomal dominant 66	semapv:UnspecifiedMatching					
MONDO:0030893	leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147	MONDO:equivalentTo	leukoencephalopathy, progressive, infantile-onset, with or without deafness	semapv:UnspecifiedMatching					
MONDO:0030894	AMED syndrome, digenic	OMIM:619151	MONDO:equivalentTo	amed syndrome, digenic	semapv:UnspecifiedMatching					
MONDO:0030896	chromosome 13q33-q34 deletion syndrome	OMIM:619148	MONDO:equivalentTo	chromosome 13q33-q34 deletion syndrome	semapv:UnspecifiedMatching					
MONDO:0030897	Lessel-Kreienkamp syndrome	OMIM:619149	MONDO:equivalentTo	lessel-kreienkamp syndrome	semapv:UnspecifiedMatching					
MONDO:0030898	immunodeficiency 76	OMIM:619164	MONDO:equivalentTo	immunodeficiency 76	semapv:UnspecifiedMatching					
MONDO:0030900	intellectual developmental disorder with paroxysmal dyskinesia or seizures	OMIM:619150	MONDO:equivalentTo	intellectual developmental disorder with paroxysmal dyskinesia or seizures	semapv:UnspecifiedMatching					
MONDO:0030903	Hermansky-Pudlak syndrome 11	OMIM:619172	MONDO:equivalentTo	hermansky-pudlak syndrome 11	semapv:UnspecifiedMatching					
MONDO:0030924	proteasome-associated autoinflammatory syndrome 5	OMIM:619175	MONDO:equivalentTo	proteasome-associated autoinflammatory syndrome 5	semapv:UnspecifiedMatching					
MONDO:0030925	oocyte maturation defect 10	OMIM:619176	MONDO:equivalentTo	oocyte maturation defect 10	semapv:UnspecifiedMatching					
MONDO:0030927	myofibrillar myopathy 11	OMIM:619178	MONDO:equivalentTo	myofibrillar myopathy 11	semapv:UnspecifiedMatching					
MONDO:0030928	microcephaly 26, primary, autosomal dominant	OMIM:619179	MONDO:equivalentTo	microcephaly 26, primary, autosomal dominant	semapv:UnspecifiedMatching					
MONDO:0030929	microcephaly 27, primary, autosomal dominant	OMIM:619180	MONDO:equivalentTo	microcephaly 27, primary, autosomal dominant	semapv:UnspecifiedMatching					
MONDO:0030930	neurodevelopmental disorder with or without early-onset generalized epilepsy	OMIM:619157	MONDO:equivalentTo	neurodevelopmental disorder with or without early-onset generalized epilepsy	semapv:UnspecifiedMatching					
MONDO:0030931	proteasome-associated autoinflammatory syndrome 4	OMIM:619183	MONDO:equivalentTo	proteasome-associated autoinflammatory syndrome 4	semapv:UnspecifiedMatching					
MONDO:0030933	Joubert syndrome 37	OMIM:619185	MONDO:equivalentTo	joubert syndrome 37	semapv:UnspecifiedMatching					
MONDO:0030934	intellectual developmental disorder, autosomal dominant 64	OMIM:619188	MONDO:equivalentTo	intellectual developmental disorder, autosomal dominant 64	semapv:UnspecifiedMatching					
MONDO:0030936	epilepsy, progressive myoclonic, 12	OMIM:619191	MONDO:equivalentTo	epilepsy, progressive myoclonic, 12	semapv:UnspecifiedMatching					
MONDO:0030941	erythrokeratodermia variabilis et progressiva 7	OMIM:619209	MONDO:equivalentTo	erythrokeratodermia variabilis et progressiva 7	semapv:UnspecifiedMatching					
MONDO:0030947	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	OMIM:619173	MONDO:equivalentTo	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	semapv:UnspecifiedMatching					
MONDO:0030953	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 2	OMIM:619184	MONDO:equivalentTo	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 2	semapv:UnspecifiedMatching					
MONDO:0030961	Olmsted syndrome 2	OMIM:619208	MONDO:equivalentTo	olmsted syndrome 2	semapv:UnspecifiedMatching					
MONDO:0030963	Li-Campeau syndrome	OMIM:619189	MONDO:equivalentTo	li-campeau syndrome	semapv:UnspecifiedMatching					
MONDO:0030966	neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194	MONDO:equivalentTo	neurofacioskeletal syndrome with or without renal agenesis	semapv:UnspecifiedMatching					
MONDO:0030967	deafness, congenital, and adult-onset progressive leukoencephalopathy	OMIM:619196	MONDO:equivalentTo	deafness, congenital, and adult-onset progressive leukoencephalopathy	semapv:UnspecifiedMatching					
MONDO:0030971	immunodeficiency 78 with autoimmunity and developmental delay	OMIM:619220	MONDO:equivalentTo	immunodeficiency 78 with autoimmunity and developmental delay	semapv:UnspecifiedMatching					
MONDO:0030973	immunodeficiency 77	OMIM:619223	MONDO:equivalentTo	immunodeficiency 77	semapv:UnspecifiedMatching					
MONDO:0030976	oculomotor-abducens synkinesis	OMIM:619215	MONDO:equivalentTo	oculomotor-abducens synkinesis	semapv:UnspecifiedMatching					
MONDO:0030977	neuropathy, hereditary motor, with myopathic features	OMIM:619216	MONDO:equivalentTo	neuropathy, hereditary motor, with myopathic features	semapv:UnspecifiedMatching					
MONDO:0030986	blistering, acantholytic, of oral and laryngeal mucosa	OMIM:619226	MONDO:equivalentTo	blistering, acantholytic, of oral and laryngeal mucosa	semapv:UnspecifiedMatching					
MONDO:0030987	vertebral, cardiac, tracheoesophageal, renal, and limb defects	OMIM:619227	MONDO:equivalentTo	vertebral, cardiac, tracheoesophageal, renal, and limb defects	semapv:UnspecifiedMatching					
MONDO:0030988	developmental delay with dysmorphic facies and dental anomalies	OMIM:619228	MONDO:equivalentTo	developmental delay with dysmorphic facies and dental anomalies	semapv:UnspecifiedMatching					
MONDO:0030990	Kohlschutter-Tonz syndrome-like	OMIM:619229	MONDO:equivalentTo	kohlschutter-tonz syndrome-like	semapv:UnspecifiedMatching					
MONDO:0030991	bile acid conjugation defect 1	OMIM:619232	MONDO:equivalentTo	bile acid conjugation defect 1	semapv:UnspecifiedMatching					
MONDO:0030992	short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234	MONDO:equivalentTo	short stature, oligodontia, dysmorphic facies, and motor delay	semapv:UnspecifiedMatching					
MONDO:0030994	neurodevelopmental disorder with or without autism or seizures	OMIM:619239	MONDO:equivalentTo	neurodevelopmental disorder with or without autism or seizures	semapv:UnspecifiedMatching					
MONDO:0030995	global developmental delay with speech and behavioral abnormalities	OMIM:619243	MONDO:equivalentTo	global developmental delay with speech and behavioral abnormalities	semapv:UnspecifiedMatching					
MONDO:0030996	bleeding disorder, platelet-type, 24	OMIM:619271	MONDO:equivalentTo	bleeding disorder, platelet-type, 24	semapv:UnspecifiedMatching					
MONDO:0030999	neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244	MONDO:equivalentTo	neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	semapv:UnspecifiedMatching					
MONDO:0031001	vitreoretinopathy with phalangeal epiphyseal dysplasia	OMIM:619248	MONDO:equivalentTo	vitreoretinopathy with phalangeal epiphyseal dysplasia	semapv:UnspecifiedMatching					
MONDO:0031003	hypercholanemia, familial, 2	OMIM:619256	MONDO:equivalentTo	hypercholanemia, familial, 2	semapv:UnspecifiedMatching					
MONDO:0031006	neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259	MONDO:equivalentTo	neurodegeneration with ataxia and late-onset optic atrophy	semapv:UnspecifiedMatching					
MONDO:0031009	Glanzmann thrombasthenia 2	OMIM:619267	MONDO:equivalentTo	glanzmann thrombasthenia 2	semapv:UnspecifiedMatching					
MONDO:0031010	odontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269	MONDO:equivalentTo	odontochondrodysplasia 2 with hearing loss and diabetes	semapv:UnspecifiedMatching					
MONDO:0031011	neurodevelopmental disorder with dysmorphic facies and variable seizures	OMIM:619264	MONDO:equivalentTo	neurodevelopmental disorder with dysmorphic facies and variable seizures	semapv:UnspecifiedMatching					
MONDO:0031446	hypercholanemia, familial 1	OMIM:607748	MONDO:equivalentTo	hypercholanemia, familial 1	semapv:UnspecifiedMatching					
MONDO:0031481	microcephaly, epilepsy, and diabetes syndrome 1	OMIM:614231	MONDO:equivalentTo	microcephaly, epilepsy, and diabetes syndrome 1	semapv:UnspecifiedMatching					
MONDO:0032591	hyperparathyroidism, transient neonatal	OMIM:618188	MONDO:equivalentTo	hyperparathyroidism, transient neonatal	semapv:UnspecifiedMatching					
MONDO:0032705	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	OMIM:618367	MONDO:equivalentTo	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	semapv:UnspecifiedMatching					
MONDO:0032793	O'Donnell-Luria-Rodan syndrome	OMIM:618512	MONDO:equivalentTo	o'donnell-luria-rodan syndrome	semapv:UnspecifiedMatching					
MONDO:0032811	night blindness, congenital stationary, type1i	OMIM:618555	MONDO:equivalentTo	night blindness, congenital stationary, type1i	semapv:UnspecifiedMatching					
MONDO:0032827	epilepsy, idiopathic generalized, susceptibility to, 16	OMIM:618596	MONDO:equivalentTo	epilepsy, idiopathic generalized, susceptibility to, 16	semapv:UnspecifiedMatching					
MONDO:0033006	Galloway-Mowat syndrome 2, X-linked	OMIM:301006	MONDO:equivalentTo	galloway-mowat syndrome 2, X-linked	semapv:UnspecifiedMatching					
MONDO:0033091	ichthyosis, congenital, autosomal recessive 14	OMIM:617571	MONDO:equivalentTo	ichthyosis, congenital, autosomal recessive 14	semapv:UnspecifiedMatching					
MONDO:0033092	ichthyosis, congenital, autosomal recessive 13	OMIM:617574	MONDO:equivalentTo	ichthyosis, congenital, autosomal recessive 13	semapv:UnspecifiedMatching					
MONDO:0033115	spinocerebellar ataxia, autosomal recessive 25	OMIM:617584	MONDO:equivalentTo	spinocerebellar ataxia, autosomal recessive 25	semapv:UnspecifiedMatching					
MONDO:0033116	spinocerebellar ataxia, autosomal recessive 26	OMIM:617633	MONDO:equivalentTo	spinocerebellar ataxia, autosomal recessive 26	semapv:UnspecifiedMatching					
MONDO:0033486	leukodystrophy, hypomyelinating, 14	OMIM:617899	MONDO:equivalentTo	leukodystrophy, hypomyelinating, 14	semapv:UnspecifiedMatching					
MONDO:0033613	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026	MONDO:equivalentTo	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	semapv:UnspecifiedMatching					
MONDO:0033618	Vissers-Bodmer syndrome	OMIM:619033	MONDO:equivalentTo	vissers-bodmer syndrome	semapv:UnspecifiedMatching					
MONDO:0033619	myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036	MONDO:equivalentTo	myopathy, epilepsy, and progressive cerebral atrophy	semapv:UnspecifiedMatching					
MONDO:0033630	neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056	MONDO:equivalentTo	neurodevelopmental disorder with speech impairment and dysmorphic facies	semapv:UnspecifiedMatching					
MONDO:0033641	cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074	MONDO:equivalentTo	cleft palate, proliferative retinopathy, and developmental delay	semapv:UnspecifiedMatching					
MONDO:0033644	microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	OMIM:619082	MONDO:equivalentTo	microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	semapv:UnspecifiedMatching					
MONDO:0033658	neurodevelopmental disorder with seizures and brain atrophy	OMIM:619072	MONDO:equivalentTo	neurodevelopmental disorder with seizures and brain atrophy	semapv:UnspecifiedMatching					
MONDO:0033662	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	OMIM:619076	MONDO:equivalentTo	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	semapv:UnspecifiedMatching					
MONDO:0033664	Kilquist syndrome	OMIM:619080	MONDO:equivalentTo	kilquist syndrome	semapv:UnspecifiedMatching					
MONDO:0033667	Delpire-McNeill syndrome	OMIM:619083	MONDO:equivalentTo	delpire-mcneill syndrome	semapv:UnspecifiedMatching					
MONDO:0034022	Bethlem myopathy 2	OMIM:616471	MONDO:equivalentTo	bethlem myopathy 2	semapv:UnspecifiedMatching					
MONDO:0036484	Charcot-Marie-Tooth disease, dominant intermediate G	OMIM:617882	MONDO:equivalentTo	charcot-marie-tooth disease, dominant intermediate g	semapv:UnspecifiedMatching					
MONDO:0040502	glucocorticoid deficiency 5	OMIM:617825	MONDO:equivalentTo	glucocorticoid deficiency 5	semapv:UnspecifiedMatching					
MONDO:0042490	neutropenia, severe congenital, 1, autosomal dominant	OMIM:202700	MONDO:equivalentTo	neutropenia, severe congenital, 1, autosomal dominant	semapv:UnspecifiedMatching					
MONDO:0044205	Shwachman-Diamond syndrome 2	OMIM:617941	MONDO:equivalentTo	shwachman-diamond syndrome 2	semapv:UnspecifiedMatching					
MONDO:0044208	specific granule deficiency 2	OMIM:617475	MONDO:equivalentTo	specific granule deficiency 2	semapv:UnspecifiedMatching					
MONDO:0044301	aortic aneurysm, familial thoracic 11, susceptibility to	OMIM:617349	MONDO:equivalentTo	aortic aneurysm, familial thoracic 11, susceptibility to	semapv:UnspecifiedMatching					
MONDO:0044303	congenital heart defects and ectodermal dysplasia	OMIM:617364	MONDO:equivalentTo	congenital heart defects and ectodermal dysplasia	semapv:UnspecifiedMatching					
MONDO:0044306	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	OMIM:617393	MONDO:equivalentTo	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	semapv:UnspecifiedMatching					
MONDO:0044314	retinitis pigmentosa 78	OMIM:617433	MONDO:equivalentTo	retinitis pigmentosa 78	semapv:UnspecifiedMatching					
MONDO:0044316	thrombocytopenia, anemia, and myelofibrosis	OMIM:617441	MONDO:equivalentTo	thrombocytopenia, anemia, and myelofibrosis	semapv:UnspecifiedMatching					
MONDO:0044317	premature ovarian failure 13	OMIM:617442	MONDO:equivalentTo	premature ovarian failure 13	semapv:UnspecifiedMatching					
MONDO:0044319	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452	MONDO:equivalentTo	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	semapv:UnspecifiedMatching					
MONDO:0044320	retinitis pigmentosa 79	OMIM:617460	MONDO:equivalentTo	retinitis pigmentosa 79	semapv:UnspecifiedMatching					
MONDO:0044321	structural heart defects and renal anomalies syndrome	OMIM:617478	MONDO:equivalentTo	structural heart defects and renal anomalies syndrome	semapv:UnspecifiedMatching					
MONDO:0044322	intellectual developmental disorder with neuropsychiatric features	OMIM:617532	MONDO:equivalentTo	intellectual developmental disorder with neuropsychiatric features	semapv:UnspecifiedMatching					
MONDO:0044323	Rahman syndrome	OMIM:617537	MONDO:equivalentTo	rahman syndrome	semapv:UnspecifiedMatching					
MONDO:0044325	Fanconi anemia, complementation group W	OMIM:617784	MONDO:equivalentTo	fanconi anemia, complementation group w	semapv:UnspecifiedMatching					
MONDO:0044327	polycystic liver disease 4 with or without kidney cysts	OMIM:617875	MONDO:equivalentTo	polycystic liver disease 4 with or without kidney cysts	semapv:UnspecifiedMatching					
MONDO:0044328	short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925	MONDO:equivalentTo	short-rib thoracic dysplasia 20 with polydactyly	semapv:UnspecifiedMatching					
MONDO:0044777	premature ovarian failure 14	OMIM:618014	MONDO:equivalentTo	premature ovarian failure 14	semapv:UnspecifiedMatching					
MONDO:0049221	myopia 26, X-linked, female-limited	OMIM:301010	MONDO:equivalentTo	myopia 26, x-linked, female-limited	semapv:UnspecifiedMatching					
MONDO:0054549	peroxisome biogenesis disorder 10B	OMIM:617370	MONDO:equivalentTo	peroxisome biogenesis disorder 10b	semapv:UnspecifiedMatching					
MONDO:0054551	avascular necrosis of femoral head, primary, 2	OMIM:617383	MONDO:equivalentTo	avascular necrosis of femoral head, primary, 2	semapv:UnspecifiedMatching					
MONDO:0054573	Lopes-Maciel-Rodan syndrome	OMIM:617435	MONDO:equivalentTo	lopes-maciel-rodan syndrome	semapv:UnspecifiedMatching					
MONDO:0054577	bleeding disorder, platelet-type, 21	OMIM:617443	MONDO:equivalentTo	bleeding disorder, platelet-type, 21	semapv:UnspecifiedMatching					
MONDO:0054582	Townes-Brocks syndrome 2	OMIM:617466	MONDO:equivalentTo	townes-brocks syndrome 2	semapv:UnspecifiedMatching					
MONDO:0054591	Stankiewicz-Isidor syndrome	OMIM:617516	MONDO:equivalentTo	stankiewicz-isidor syndrome	semapv:UnspecifiedMatching					
MONDO:0054700	proteasome-associated autoinflammatory syndrome 2	OMIM:618048	MONDO:equivalentTo	proteasome-associated autoinflammatory syndrome 2	semapv:UnspecifiedMatching					
MONDO:0054743	polycystic liver disease 3 with or without kidney cysts	OMIM:617874	MONDO:equivalentTo	polycystic liver disease 3 with or without kidney cysts	semapv:UnspecifiedMatching					
