subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0021168	hibernoma	NCIT:C3702	MONDO:equivalentTo	Hibernoma	semapv:UnspecifiedMatching					
MONDO:0021192	odontogenic neoplasm	NCIT:C3286	MONDO:equivalentTo	Odontogenic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021193	neuroepithelial neoplasm	NCIT:C3787	MONDO:equivalentTo	Neuroepithelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021201	skin infection	NCIT:C35025	MONDO:equivalentTo	Skin Infection	semapv:UnspecifiedMatching					
MONDO:0021209	heart neoplasm	NCIT:C3081	MONDO:equivalentTo	Heart Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021221	vestibulocochlear nerve neoplasm	NCIT:C5120	MONDO:equivalentTo	Vestibulocochlear Nerve Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021222	lacrimal gland neoplasm	NCIT:C4360	MONDO:equivalentTo	Lacrimal Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021223	digestive system neoplasm	NCIT:C3052	MONDO:equivalentTo	Digestive System Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021224	iris neoplasm	NCIT:C3142	MONDO:equivalentTo	Iris Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021227	adrenal gland neoplasm	NCIT:C2859	MONDO:equivalentTo	Adrenal Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021229	ciliary body neoplasm	NCIT:C4364	MONDO:equivalentTo	Ciliary Body Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021233	ear neoplasm	NCIT:C3000	MONDO:equivalentTo	Ear Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021235	external ear neoplasm	NCIT:C4652	MONDO:equivalentTo	External Ear Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021239	urethra neoplasm	NCIT:C3428	MONDO:equivalentTo	Urethra Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021240	tongue neoplasm	NCIT:C3416	MONDO:equivalentTo	Tongue Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021241	buccal mucosa neoplasm	NCIT:C4405	MONDO:equivalentTo	Buccal Mucosa Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021242	sublingual gland neoplasm	NCIT:C3392	MONDO:equivalentTo	Sublingual Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021243	parotid gland neoplasm	NCIT:C3314	MONDO:equivalentTo	Parotid Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021244	submandibular gland neoplasm	NCIT:C3393	MONDO:equivalentTo	Submandibular Gland Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021245	oral cavity neoplasm	NCIT:C7606	MONDO:equivalentTo	Oral Cavity Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021249	lip neoplasm	NCIT:C3191	MONDO:equivalentTo	Lip Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021522	benign neoplasm of lower jaw bone	NCIT:C34417	MONDO:equivalentTo	Benign Neoplasm of Lower Jaw Bone	semapv:UnspecifiedMatching					
MONDO:0021533	intestinal neuroendocrine tumor G1	NCIT:C4637	MONDO:equivalentTo	Intestinal Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0021534	rectal neuroendocrine tumor G1	NCIT:C5547	MONDO:equivalentTo	Rectal Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0021535	pancreatic neuroendocrine tumor G1	NCIT:C95584	MONDO:equivalentTo	Pancreatic Neuroendocrine Tumor G1	semapv:UnspecifiedMatching					
MONDO:0021576	fallopian tube endometrioid tumor	NCIT:C40111	MONDO:equivalentTo	Fallopian Tube Endometrioid Tumor	semapv:UnspecifiedMatching					
MONDO:0021578	sternal neoplasm	NCIT:C6730	MONDO:equivalentTo	Sternal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021588	eyelid sebaceous gland carcinoma	NCIT:C134831	MONDO:equivalentTo	Eyelid Sebaceous Gland Carcinoma	semapv:UnspecifiedMatching					
MONDO:0021605	benign eyelid neoplasm	NCIT:C4354	MONDO:equivalentTo	Benign Eyelid Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021607	eyelid seborrheic keratosis	NCIT:C4356	MONDO:equivalentTo	Eyelid Seborrheic Keratosis	semapv:UnspecifiedMatching					
MONDO:0021627	eyelid capillary hemangioma	NCIT:C4357	MONDO:equivalentTo	Eyelid Capillary Hemangioma	semapv:UnspecifiedMatching					
MONDO:0021629	uterine ligament neoplasm	NCIT:C40133	MONDO:equivalentTo	Uterine Ligament Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021631	brain astrocytoma	NCIT:C60780	MONDO:equivalentTo	Brain Astrocytoma	semapv:UnspecifiedMatching					
MONDO:0021634	epithelial skin neoplasm	NCIT:C7342	MONDO:equivalentTo	Epithelial Skin Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021650	uterine corpus neuroendocrine neoplasm	NCIT:C126771	MONDO:equivalentTo	Uterine Corpus Neuroendocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021652	diffuse type adenocarcinoma	NCIT:C4127	MONDO:equivalentTo	Diffuse Type Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0021656	nongerminomatous germ cell tumor	NCIT:C121619	MONDO:equivalentTo	Nongerminomatous Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0021657	ovarian sex cord-stromal tumor	NCIT:C4862	MONDO:equivalentTo	Ovarian Sex Cord-Stromal Tumor	semapv:UnspecifiedMatching					
MONDO:0021658	vascular ectasia	NCIT:C45481	MONDO:equivalentTo	Vascular Ectasia	semapv:UnspecifiedMatching					
MONDO:0021659	combined carcinoid and adenocarcinoma	NCIT:C4139	MONDO:equivalentTo	Combined Carcinoid and Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0021660	deep seated dermatophytosis	NCIT:C35073	MONDO:equivalentTo	Deep Seated Dermatophytosis	semapv:UnspecifiedMatching					
MONDO:0021661	coronary atherosclerosis	NCIT:C35505	MONDO:equivalentTo	Coronary Atherosclerosis	semapv:UnspecifiedMatching					
MONDO:0021662	bile duct neoplasm	NCIT:C2898	MONDO:equivalentTo	Bile Duct Neoplasm	semapv:UnspecifiedMatching					
MONDO:0021666	ear infection	NCIT:C27193	MONDO:equivalentTo	Ear Infection	semapv:UnspecifiedMatching					
MONDO:0021680	streptococcal infection	NCIT:C87062	MONDO:equivalentTo	Streptococcal Infection	semapv:UnspecifiedMatching					
MONDO:0021879	small cell variant anaplastic large cell lymphoma	NCIT:C7208	MONDO:equivalentTo	Small Cell Variant Anaplastic Large Cell Lymphoma	semapv:UnspecifiedMatching					
MONDO:0021945	hearing disorder	NCIT:C3078	MONDO:equivalentTo	Hearing Disorder	semapv:UnspecifiedMatching					
MONDO:0022022	bowenoid papulosis	NCIT:C8374	MONDO:equivalentTo	Bowenoid Papulosis	semapv:UnspecifiedMatching					
MONDO:0022057	calcifying epithelial odontogenic tumor	NCIT:C54301	MONDO:equivalentTo	Calcifying Epithelial Odontogenic Tumor	semapv:UnspecifiedMatching					
MONDO:0022220	Parinaud syndrome	NCIT:C54102	MONDO:equivalentTo	Parinaud Syndrome	semapv:UnspecifiedMatching					
MONDO:0022435	Mauriac syndrome	NCIT:C130997	MONDO:equivalentTo	Mauriac Syndrome	semapv:UnspecifiedMatching					
MONDO:0022578	childhood bladder carcinoma	NCIT:C118816	MONDO:equivalentTo	Childhood Bladder Carcinoma	semapv:UnspecifiedMatching					
MONDO:0022687	cerebellar degeneration	NCIT:C84624	MONDO:equivalentTo	Cerebellar Degeneration	semapv:UnspecifiedMatching					
MONDO:0022772	classic Kaposi sarcoma	NCIT:C9112	MONDO:equivalentTo	Classic Kaposi Sarcoma	semapv:UnspecifiedMatching					
MONDO:0022859	cor biloculare	NCIT:C124591	MONDO:equivalentTo	Cor Biloculare	semapv:UnspecifiedMatching					
MONDO:0023089	erythroplakia	NCIT:C3025	MONDO:equivalentTo	Erythroplakia	semapv:UnspecifiedMatching					
MONDO:0023283	ovarian granulosa cell tumor	NCIT:C6261	MONDO:equivalentTo	Ovarian Granulosa Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0023483	infectious myositis	NCIT:C26984	MONDO:equivalentTo	Infectious Myositis	semapv:UnspecifiedMatching					
MONDO:0023528	KSHV inflammatory cytokine syndrome	NCIT:C125711	MONDO:equivalentTo	KSHV Inflammatory Cytokine Syndrome	semapv:UnspecifiedMatching					
MONDO:0023597	laryngeal papillomatosis	NCIT:C157733	MONDO:equivalentTo	Laryngeal Papillomatosis	semapv:UnspecifiedMatching					
MONDO:0023601	non-classic congenital adrenal hyperplasia	NCIT:C131442	MONDO:equivalentTo	Non-Classic Congenital Adrenal Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0023619	lentigo maligna melanoma	NCIT:C9151	MONDO:equivalentTo	Lentigo Maligna Melanoma	semapv:UnspecifiedMatching					
MONDO:0023644	lip and oral cavity carcinoma	NCIT:C9315	MONDO:equivalentTo	Lip and Oral Cavity Carcinoma	semapv:UnspecifiedMatching					
MONDO:0023726	mediastinal yolk sac tumor	NCIT:C6443	MONDO:equivalentTo	Mediastinal Yolk Sac Tumor	semapv:UnspecifiedMatching					
MONDO:0023865	corneal infection	NCIT:C83813	MONDO:equivalentTo	Corneal Infection	semapv:UnspecifiedMatching					
MONDO:0024240	eccrine carcinoma	NCIT:C27255	MONDO:equivalentTo	Eccrine Carcinoma	semapv:UnspecifiedMatching					
MONDO:0024245	ductal eccrine adenocarcinoma	NCIT:C43345	MONDO:equivalentTo	Ductal Eccrine Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0024246	syringofibroadenoma	NCIT:C43356	MONDO:equivalentTo	Syringofibroadenoma	semapv:UnspecifiedMatching					
MONDO:0024247	benign eccrine neoplasm	NCIT:C6797	MONDO:equivalentTo	Benign Eccrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024249	pityriasis lichenoides	NCIT:C85013	MONDO:equivalentTo	Pityriasis Lichenoides	semapv:UnspecifiedMatching					
MONDO:0024263	neonatal aspiration syndrome	NCIT:C118312	MONDO:equivalentTo	Neonatal Aspiration Syndrome	semapv:UnspecifiedMatching					
MONDO:0024276	glandular cell neoplasm	NCIT:C7132	MONDO:equivalentTo	Glandular Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024278	proctocolitis	NCIT:C77952	MONDO:equivalentTo	Proctocolitis	semapv:UnspecifiedMatching					
MONDO:0024279	chronic endometritis	NCIT:C102820	MONDO:equivalentTo	Chronic Endometritis	semapv:UnspecifiedMatching					
MONDO:0024280	polyarticular arthritis	NCIT:C26996	MONDO:equivalentTo	Polyarticular Arthritis	semapv:UnspecifiedMatching					
MONDO:0024286	benign blood vessel neoplasm	NCIT:C8537	MONDO:equivalentTo	Benign Blood Vessel Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024290	enuresis	NCIT:C34588	MONDO:equivalentTo	Enuresis	semapv:UnspecifiedMatching					
MONDO:0024292	gastrointestinal polyp	NCIT:C35516	MONDO:equivalentTo	Gastrointestinal Polyp	semapv:UnspecifiedMatching					
MONDO:0024296	vascular neoplasm	NCIT:C7388	MONDO:equivalentTo	Vascular Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024298	vitamin deficiency disorder	NCIT:C35772	MONDO:equivalentTo	Vitamin Deficiency Disorder	semapv:UnspecifiedMatching					
MONDO:0024313	staphylococcal infection	NCIT:C35038	MONDO:equivalentTo	Staphylococcal Infection	semapv:UnspecifiedMatching					
MONDO:0024315	parasitic endophthalmitis	NCIT:C34587	MONDO:equivalentTo	Parasitic Endophthalmitis	semapv:UnspecifiedMatching					
MONDO:0024316	physiological malfunction arising from mental factor	NCIT:C35186	MONDO:equivalentTo	Physiological Malfunction Arising from Mental Factor	semapv:UnspecifiedMatching					
MONDO:0024320	inner ear neoplasm	NCIT:C39784	MONDO:equivalentTo	Inner Ear Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024326	pleural adenomatoid tumor	NCIT:C4499	MONDO:equivalentTo	Pleural Adenomatoid Tumor	semapv:UnspecifiedMatching					
MONDO:0024330	infectious otitis media	NCIT:C84354	MONDO:equivalentTo	Infectious Otitis Media	semapv:UnspecifiedMatching					
MONDO:0024337	urothelial neoplasm	NCIT:C39852	MONDO:equivalentTo	Urothelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024338	mucinous neoplasm	NCIT:C7070	MONDO:equivalentTo	Mucinous Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024339	lymph node neoplasm	NCIT:C35497	MONDO:equivalentTo	Lymph Node Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024340	retinal neuroblastoma	NCIT:C6956	MONDO:equivalentTo	Retinal Neuroblastoma	semapv:UnspecifiedMatching					
MONDO:0024341	retinal cell neoplasm	NCIT:C7061	MONDO:equivalentTo	Retinal Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024352	viral respiratory tract infection	NCIT:C27219	MONDO:equivalentTo	Viral Respiratory Tract Infection	semapv:UnspecifiedMatching					
MONDO:0024354	cytomegalovirus pneumonia	NCIT:C35360	MONDO:equivalentTo	Cytomegalovirus Pneumonia	semapv:UnspecifiedMatching					
MONDO:0024361	circadian rhythm sleep disorder	NCIT:C95071	MONDO:equivalentTo	Circadian Rhythm Sleep Disorder	semapv:UnspecifiedMatching					
MONDO:0024387	benign ovarian sex cord-stromal tumor	NCIT:C6803	MONDO:equivalentTo	Benign Ovarian Sex Cord-Stromal Tumor	semapv:UnspecifiedMatching					
MONDO:0024419	enthesitis	NCIT:C114470	MONDO:equivalentTo	Enthesitis	semapv:UnspecifiedMatching					
MONDO:0024429	Alice in Wonderland syndrome	NCIT:C116362	MONDO:equivalentTo	Alice in Wonderland Syndrome	semapv:UnspecifiedMatching					
MONDO:0024461	angiomatosis	NCIT:C27503	MONDO:equivalentTo	Angiomatosis	semapv:UnspecifiedMatching					
MONDO:0024469	chondrogenic neoplasm	NCIT:C4755	MONDO:equivalentTo	Chondrogenic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024470	benign chondrogenic neoplasm	NCIT:C8592	MONDO:equivalentTo	Benign Chondrogenic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024474	intraepithelial neoplasia	NCIT:C8366	MONDO:equivalentTo	Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0024475	squamous cell intraepithelial neoplasia	NCIT:C8334	MONDO:equivalentTo	Squamous Cell Intraepithelial Neoplasia	semapv:UnspecifiedMatching					
MONDO:0024477	liver and intrahepatic bile duct neoplasm	NCIT:C7103	MONDO:equivalentTo	Liver and Intrahepatic Bile Duct Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024478	mesenchymal hamartoma	NCIT:C40427	MONDO:equivalentTo	Mesenchymal Hamartoma	semapv:UnspecifiedMatching					
MONDO:0024482	eccrine sweat gland hamartoma	NCIT:C5564	MONDO:equivalentTo	Eccrine Sweat Gland Hamartoma	semapv:UnspecifiedMatching					
MONDO:0024483	urothelial hyperplasia	NCIT:C27877	MONDO:equivalentTo	Urothelial Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0024485	papillary urothelial hyperplasia	NCIT:C27879	MONDO:equivalentTo	Papillary Urothelial Hyperplasia	semapv:UnspecifiedMatching					
MONDO:0024487	nail infection	NCIT:C78493	MONDO:equivalentTo	Nail Infection	semapv:UnspecifiedMatching					
MONDO:0024499	vascular bone neoplasm	NCIT:C6478	MONDO:equivalentTo	Vascular Bone Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024501	appendix neuroendocrine neoplasm	NCIT:C60709	MONDO:equivalentTo	Appendix Neuroendocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024502	gallbladder neuroendocrine neoplasm	NCIT:C96917	MONDO:equivalentTo	Gallbladder Neuroendocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024503	digestive system neuroendocrine neoplasm	NCIT:C27721	MONDO:equivalentTo	Digestive System Neuroendocrine Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024571	AIDS-related disorder	NCIT:C4991	MONDO:equivalentTo	AIDS-Related Disorder	semapv:UnspecifiedMatching					
MONDO:0024572	immunodeficiency-related disorder	NCIT:C35686	MONDO:equivalentTo	Immunodeficiency-Related Disorder	semapv:UnspecifiedMatching					
MONDO:0024575	pregnancy disorder	NCIT:C35169	MONDO:equivalentTo	Pregnancy Disorder	semapv:UnspecifiedMatching					
MONDO:0024611	orbit neoplasm	NCIT:C3290	MONDO:equivalentTo	Orbit Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024614	neurotic depression	NCIT:C35369	MONDO:equivalentTo	Neurotic Depression	semapv:UnspecifiedMatching					
MONDO:0024615	T-cell and NK-cell neoplasm	NCIT:C27908	MONDO:equivalentTo	T-Cell and NK-Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024619	central nervous system infectious disorder	NCIT:C27582	MONDO:equivalentTo	Central Nervous System Infectious Disorder	semapv:UnspecifiedMatching					
MONDO:0024637	malignant soft tissue neoplasm	NCIT:C4867	MONDO:equivalentTo	Malignant Soft Tissue Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024639	gastric enterochromaffin cell serotonin-producing neuroendocrine tumor	NCIT:C27443	MONDO:equivalentTo	Gastric Enterochromaffin Cell Serotonin-Producing Neuroendocrine Tumor	semapv:UnspecifiedMatching					
MONDO:0024642	gastric neuroendocrine tumor G2	NCIT:C95880	MONDO:equivalentTo	Gastric Neuroendocrine Tumor G2	semapv:UnspecifiedMatching					
MONDO:0024643	myocardial disorder	NCIT:C35544	MONDO:equivalentTo	Myocardial Disorder	semapv:UnspecifiedMatching					
MONDO:0024653	skull neoplasm	NCIT:C3375	MONDO:equivalentTo	Skull Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024654	skull disorder	NCIT:C27655	MONDO:equivalentTo	Skull Disorder	semapv:UnspecifiedMatching					
MONDO:0024656	colorectal lymphoma	NCIT:C96498	MONDO:equivalentTo	Colorectal Lymphoma	semapv:UnspecifiedMatching					
MONDO:0024658	extrahepatic bile duct sarcoma	NCIT:C5029	MONDO:equivalentTo	Extrahepatic Bile Duct Sarcoma	semapv:UnspecifiedMatching					
MONDO:0024659	colorectal Kaposi sarcoma	NCIT:C96510	MONDO:equivalentTo	Colorectal Kaposi Sarcoma	semapv:UnspecifiedMatching					
MONDO:0024660	tubular adenoma	NCIT:C4133	MONDO:equivalentTo	Tubular Adenoma	semapv:UnspecifiedMatching					
MONDO:0024661	tubulovillous adenoma	NCIT:C4143	MONDO:equivalentTo	Tubulovillous Adenoma	semapv:UnspecifiedMatching					
MONDO:0024662	colorectal tubulovillous adenoma	NCIT:C5675	MONDO:equivalentTo	Colorectal Tubulovillous Adenoma	semapv:UnspecifiedMatching					
MONDO:0024666	benign epithelial skin neoplasm	NCIT:C7341	MONDO:equivalentTo	Benign Epithelial Skin Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024673	skin lymphangioma	NCIT:C27509	MONDO:equivalentTo	Skin Lymphangioma	semapv:UnspecifiedMatching					
MONDO:0024674	Pancoast syndrome	NCIT:C55815	MONDO:equivalentTo	Pancoast Syndrome	semapv:UnspecifiedMatching					
MONDO:0024675	adult kidney Wilms tumor	NCIT:C6180	MONDO:equivalentTo	Adult Kidney Wilms Tumor	semapv:UnspecifiedMatching					
MONDO:0024676	childhood kidney Wilms tumor	NCIT:C27730	MONDO:equivalentTo	Childhood Kidney Wilms Tumor	semapv:UnspecifiedMatching					
MONDO:0024677	pancreatic insulinoma	NCIT:C95598	MONDO:equivalentTo	Pancreatic Insulinoma	semapv:UnspecifiedMatching					
MONDO:0024685	Philadelphia-positive myelogenous leukemia	NCIT:C3177	MONDO:equivalentTo	Philadelphia-Positive Myelogenous Leukemia	semapv:UnspecifiedMatching					
MONDO:0024686	tenosynovial giant cell tumor, diffuse type	NCIT:C3401	MONDO:equivalentTo	Tenosynovial Giant Cell Tumor, Diffuse Type	semapv:UnspecifiedMatching					
MONDO:0024715	benign synovial neoplasm	NCIT:C3829	MONDO:equivalentTo	Benign Synovial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024797	adult brain stem neoplasm	NCIT:C5967	MONDO:equivalentTo	Adult Brain Stem Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024813	pulmonary sulcus neoplasm	NCIT:C27710	MONDO:equivalentTo	Pulmonary Sulcus Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024857	immature extragonadal teratoma	NCIT:C8884	MONDO:equivalentTo	Immature Extragonadal Teratoma	semapv:UnspecifiedMatching					
MONDO:0024868	metastatic carcinoma in the adrenal medulla	NCIT:C9276	MONDO:equivalentTo	Metastatic Carcinoma in the Adrenal Medulla	semapv:UnspecifiedMatching					
MONDO:0024873	clitoral carcinoma	NCIT:C9362	MONDO:equivalentTo	Clitoral Carcinoma	semapv:UnspecifiedMatching					
MONDO:0024878	secondary carcinoma	NCIT:C36310	MONDO:equivalentTo	Secondary Carcinoma	semapv:UnspecifiedMatching					
MONDO:0024879	metastatic carcinoma	NCIT:C3482	MONDO:equivalentTo	Metastatic Carcinoma	semapv:UnspecifiedMatching					
MONDO:0024880	metastatic malignant neoplasm	NCIT:C36263	MONDO:equivalentTo	Metastatic Malignant Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024881	secondary malignant neoplasm	NCIT:C4968	MONDO:equivalentTo	Secondary Malignant Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024882	secondary neoplasm	NCIT:C36255	MONDO:equivalentTo	Secondary Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024883	metastatic neoplasm	NCIT:C3261	MONDO:equivalentTo	Metastatic Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024884	metastatic carcinoma in the bone	NCIT:C36082	MONDO:equivalentTo	Metastatic Carcinoma in the Bone	semapv:UnspecifiedMatching					
MONDO:0024886	serous adenofibroma	NCIT:C67090	MONDO:equivalentTo	Serous Adenofibroma	semapv:UnspecifiedMatching					
MONDO:0024888	mesonephric neoplasm	NCIT:C4295	MONDO:equivalentTo	Mesonephric Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024889	benign mesonephroma	NCIT:C4294	MONDO:equivalentTo	Benign Mesonephroma	semapv:UnspecifiedMatching					
MONDO:0024890	pineal parenchymal cell neoplasm	NCIT:C6965	MONDO:equivalentTo	Pineal Parenchymal Cell Neoplasm	semapv:UnspecifiedMatching					
MONDO:0024892	soft tissue amyloid neoplasm	NCIT:C8323	MONDO:equivalentTo	Soft Tissue Amyloid Neoplasm	semapv:UnspecifiedMatching					
MONDO:0025419	furunculosis	NCIT:C34629	MONDO:equivalentTo	Furunculosis	semapv:UnspecifiedMatching					
MONDO:0027766	generalized lipodystrophy	NCIT:C131815	MONDO:equivalentTo	Generalized Lipodystrophy	semapv:UnspecifiedMatching					
MONDO:0027772	lung colloid adenocarcinoma	NCIT:C45512	MONDO:equivalentTo	Lung Colloid Adenocarcinoma	semapv:UnspecifiedMatching					
MONDO:0030705	Trichomonas prostatitis	NCIT:C35176	MONDO:equivalentTo	Trichomonas Prostatitis	semapv:UnspecifiedMatching					
MONDO:0030706	Trichomonas cystitis	NCIT:C35405	MONDO:equivalentTo	Trichomonas Cystitis	semapv:UnspecifiedMatching					
MONDO:0030707	Trichomonas balanoposthitis	NCIT:C35406	MONDO:equivalentTo	Trichomonas Balanoposthitis	semapv:UnspecifiedMatching					
MONDO:0030708	Trichomonas cervicitis	NCIT:C35588	MONDO:equivalentTo	Trichomonas Cervicitis	semapv:UnspecifiedMatching					
MONDO:0036501	refractory malignant neoplasm	NCIT:C120186	MONDO:equivalentTo	Refractory Malignant Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036511	childhood malignant kidney neoplasm	NCIT:C123907	MONDO:equivalentTo	Childhood Malignant Kidney Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036595	ovarian Sertoli-Leydig cell tumor	NCIT:C2880	MONDO:equivalentTo	Ovarian Sertoli-Leydig Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0036688	rhabdomyoma	NCIT:C3358	MONDO:equivalentTo	Rhabdomyoma	semapv:UnspecifiedMatching					
MONDO:0036779	axillary neoplasm	NCIT:C35749	MONDO:equivalentTo	Axillary Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036781	benign axillary neoplasm	NCIT:C35750	MONDO:equivalentTo	Benign Axillary Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036870	lymphatic vessel neoplasm	NCIT:C3723	MONDO:equivalentTo	Lymphatic Vessel Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036915	benign ovarian mucinous tumor	NCIT:C40039	MONDO:equivalentTo	Benign Ovarian Mucinous Tumor	semapv:UnspecifiedMatching					
MONDO:0036976	benign epithelial neoplasm	NCIT:C4092	MONDO:equivalentTo	Benign Epithelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0036990	benign Leydig cell tumor	NCIT:C4212	MONDO:equivalentTo	Benign Leydig Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0037002	benign phyllodes tumor	NCIT:C4274	MONDO:equivalentTo	Benign Phyllodes Tumor	semapv:UnspecifiedMatching					
MONDO:0037105	lung germ cell tumor	NCIT:C45636	MONDO:equivalentTo	Lung Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0037250	childhood testicular neoplasm	NCIT:C5053	MONDO:equivalentTo	Childhood Testicular Neoplasm	semapv:UnspecifiedMatching					
MONDO:0037252	thecoma	NCIT:C3405	MONDO:equivalentTo	Thecoma	semapv:UnspecifiedMatching					
MONDO:0037253	ovarian thecoma	NCIT:C66989	MONDO:equivalentTo	Ovarian Thecoma	semapv:UnspecifiedMatching					
MONDO:0037255	ovarian serous tumor	NCIT:C8431	MONDO:equivalentTo	Ovarian Serous Tumor	semapv:UnspecifiedMatching					
MONDO:0037256	serous neoplasm	NCIT:C7074	MONDO:equivalentTo	Serous Neoplasm	semapv:UnspecifiedMatching					
MONDO:0037736	infratentorial neoplasm	NCIT:C3139	MONDO:equivalentTo	Infratentorial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0037737	peritoneal solitary fibrous tumor	NCIT:C126357	MONDO:equivalentTo	Peritoneal Solitary Fibrous Tumor	semapv:UnspecifiedMatching					
MONDO:0037740	malignant central nervous system mesenchymal, non-meningothelial neoplasm	NCIT:C6758	MONDO:equivalentTo	Malignant Central Nervous System Mesenchymal, Non-Meningothelial Neoplasm	semapv:UnspecifiedMatching					
MONDO:0037742	endometrioid stromal and related neoplasms	NCIT:C8384	MONDO:equivalentTo	Endometrioid Stromal and Related Neoplasms	semapv:UnspecifiedMatching					
MONDO:0037745	fibromyxoid tumor	NCIT:C66760	MONDO:equivalentTo	Fibromyxoid Tumor	semapv:UnspecifiedMatching					
MONDO:0037746	malignant vaginal mixed epithelial and mesenchymal neoplasm	NCIT:C40276	MONDO:equivalentTo	Malignant Vaginal Mixed Epithelial and Mesenchymal Neoplasm	semapv:UnspecifiedMatching					
MONDO:0037748	hyperlipoproteinemia	NCIT:C34709	MONDO:equivalentTo	Hyperlipoproteinemia	semapv:UnspecifiedMatching					
MONDO:0040673	malignant peritoneal germ cell tumor	NCIT:C136410	MONDO:equivalentTo	Malignant Peritoneal Germ Cell Tumor	semapv:UnspecifiedMatching					
MONDO:0040677	invasive carcinoma	NCIT:C9480	MONDO:equivalentTo	Invasive Carcinoma	semapv:UnspecifiedMatching					
MONDO:0040678	infiltrating urothelial carcinoma	NCIT:C39853	MONDO:equivalentTo	Infiltrating Urothelial Carcinoma	semapv:UnspecifiedMatching					
