subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0004618	diplegia of upper limb	ICD10CM:G83.0	MONDO:equivalentTo	Diplegia of upper limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diplegia of upper limbs
MONDO:0004633	Hodgkin's lymphoma, mixed cellularity	ICD10CM:C81.2	MONDO:equivalentTo	Mixed cellularity Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mixed cellularity classical hodgkin lymphoma
MONDO:0004633	Hodgkin's lymphoma, mixed cellularity	ICD10CM:C81.2	MONDO:equivalentTo	Mixed cellularity Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mixed cellularity hodgkin lymphoma
MONDO:0004646	decubitus ulcer	ICD10CM:L89	MONDO:equivalentTo	Pressure ulcer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	decubitus ulcer
MONDO:0004646	decubitus ulcer	ICD10CM:L89	MONDO:equivalentTo	Pressure ulcer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pressure ulcer
MONDO:0004646	decubitus ulcer	ICD10CM:L89	MONDO:equivalentTo	Pressure ulcer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	decubitus ulcer
MONDO:0004652	bacterial pneumonia	ICD10CM:J15.6	MONDO:equivalentTo	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria
MONDO:0004657	disseminated chorioretinitis	ICD10CM:H30.1	MONDO:equivalentTo	Disseminated chorioretinal inflammation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	disseminated chorioretinitis
MONDO:0004658	breast carcinoma in situ	ICD10CM:D05	MONDO:equivalentTo	Carcinoma in situ of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of breast
MONDO:0004659	eye carcinoma in situ	ICD10CM:D09.2	MONDO:equivalentTo	Carcinoma in situ of eye	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of eye
MONDO:0004662	heterophyiasis	ICD10CM:B66.8	MONDO:equivalentTo	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	heterophyiasis
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	ICD10CM:C81.1	MONDO:equivalentTo	Nodular sclerosis Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodular sclerosis classical hodgkin lymphoma
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	ICD10CM:C81.1	MONDO:equivalentTo	Nodular sclerosis Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nodular sclerosis hodgkin lymphoma
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	ICD10CM:C81.1	MONDO:equivalentTo	Nodular sclerosis Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nodular sclerosis classical hodgkin lymphoma
MONDO:0004666	metagonimiasis	ICD10CM:B66.8	MONDO:equivalentTo	Other specified fluke infections	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	metagonimiasis
MONDO:0004667	sublingual gland cancer	ICD10CM:C08.1	MONDO:equivalentTo	Malignant neoplasm of sublingual gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of sublingual gland
MONDO:0004671	penis carcinoma in situ	ICD10CM:D00-D09	MONDO:equivalentTo	In situ neoplasms (D00-D09)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	queyrat's erythroplasia
MONDO:0004671	penis carcinoma in situ	ICD10CM:D07.4	MONDO:equivalentTo	Carcinoma in situ of penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of penis
MONDO:0004700	parotid gland cancer	ICD10CM:C07	MONDO:equivalentTo	Malignant neoplasm of parotid gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of parotid gland
MONDO:0004724	submandibular gland cancer	ICD10CM:C08.0	MONDO:equivalentTo	Malignant neoplasm of submandibular gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of submaxillary gland
MONDO:0004724	submandibular gland cancer	ICD10CM:C08.0	MONDO:equivalentTo	Malignant neoplasm of submandibular gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of submandibular gland
MONDO:0004746	myopathy of extraocular muscle	ICD10CM:H05.82	MONDO:equivalentTo	Myopathy of extraocular muscles	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myopathy of extraocular muscles
MONDO:0004758	scotoma	ICD10CM:H53.42	MONDO:equivalentTo	Scotoma of blind spot area	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enlarged blind spot
MONDO:0004758	scotoma	ICD10CM:H53.42	MONDO:equivalentTo	Scotoma of blind spot area	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	scotoma of blind spot area
MONDO:0004769	orbital plasma cell granuloma	ICD10CM:H05.12	MONDO:equivalentTo	Orbital myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	orbital myositis
MONDO:0004794	exposure keratitis	ICD10CM:H16.21	MONDO:equivalentTo	Exposure keratoconjunctivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exposure keratoconjunctivitis
MONDO:0004795	otitis externa	ICD10CM:H60.33	MONDO:equivalentTo	Swimmer's ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	swimmer's ear
MONDO:0004810	acute ethmoiditis	ICD10CM:J01.2	MONDO:equivalentTo	Acute ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute ethmoidal sinusitis
MONDO:0004813	tuberculous pneumothorax	ICD10CM:A15.0	MONDO:equivalentTo	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberculous pneumothorax
MONDO:0004833	plantar fasciitis	ICD10CM:M72.2	MONDO:equivalentTo	Plantar fascial fibromatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	plantar fasciitis
MONDO:0004842	stomatitis	ICD10CM:K12.3	MONDO:equivalentTo	Oral mucositis (ulcerative)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral mucositis
MONDO:0004844	oral mucosa leukoplakia	ICD10CM:K13.21	MONDO:equivalentTo	Leukoplakia of oral mucosa, including tongue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leukokeratosis of oral mucosa
MONDO:0004845	aphthous stomatitis	ICD10CM:K12.0	MONDO:equivalentTo	Recurrent oral aphthae	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aphthous stomatitis
MONDO:0004846	placental abruption	ICD10CM:O45	MONDO:equivalentTo	Premature separation of placenta [abruptio placentae]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	premature separation of placenta
MONDO:0004847	senile cataract	ICD10CM:H25	MONDO:equivalentTo	Age-related cataract	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	senile cataract
MONDO:0004848	ulcerative stomatitis	ICD10CM:K12.1	MONDO:equivalentTo	Other forms of stomatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ulcerative stomatitis
MONDO:0004848	ulcerative stomatitis	ICD10CM:K12.1	MONDO:equivalentTo	Other forms of stomatitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ulcerative stomatitis
MONDO:0004853	gonococcal endophthalmia	ICD10CM:A54.39	MONDO:equivalentTo	Other gonococcal eye infection	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal endophthalmia
MONDO:0004862	vitreous abscess	ICD10CM:H44.02	MONDO:equivalentTo	Vitreous abscess (chronic)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	vitreous abscess
MONDO:0004871	perianal hematoma	ICD10CM:K64.5	MONDO:equivalentTo	Perianal venous thrombosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	perianal hematoma
MONDO:0004893	hypertropia	ICD10CM:H50.2	MONDO:equivalentTo	Vertical strabismus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypertropia
MONDO:0004914	celiac artery stenosis from compression by median arcuate ligament of diaphragm	ICD10CM:I77.4	MONDO:equivalentTo	Celiac artery compression syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	celiac artery compression syndrome
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	clumsy child syndrome
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	developmental dyspraxia
MONDO:0004922	developmental coordination disorder	ICD10CM:F82	MONDO:equivalentTo	Specific developmental disorder of motor function	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	developmental coordination disorder
MONDO:0004948	B-cell chronic lymphocytic leukemia	ICD10CM:C91.1	MONDO:equivalentTo	Chronic lymphocytic leukemia of B-cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lymphoplasmacytic leukemia
MONDO:0004952	Hodgkins lymphoma	ICD10CM:C81	MONDO:equivalentTo	Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hodgkin lymphoma
MONDO:0004967	acute lymphoblastic leukemia	ICD10CM:C91.0	MONDO:equivalentTo	Acute lymphoblastic leukemia [ALL]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute lymphoblastic leukemia
MONDO:0004967	acute lymphoblastic leukemia	ICD10CM:C91.0	MONDO:equivalentTo	Acute lymphoblastic leukemia [ALL]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute lymphoblastic leukemia
MONDO:0004969	acute quadriplegic myopathy	ICD10CM:G72.81	MONDO:equivalentTo	Critical illness myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute quadriplegic myopathy
MONDO:0004980	atopic eczema	ICD10CM:L20	MONDO:equivalentTo	Atopic dermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atopic dermatitis
MONDO:0004980	atopic eczema	ICD10CM:L20.0	MONDO:equivalentTo	Besnier's prurigo	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	besnier's prurigo
MONDO:0004980	atopic eczema	ICD10CM:L20.81	MONDO:equivalentTo	Atopic neurodermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	atopic neurodermatitis
MONDO:0005009	congestive heart failure	ICD10CM:I50.9	MONDO:equivalentTo	Heart failure, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congestive heart disease
MONDO:0005011	Crohn disease	ICD10CM:K50	MONDO:equivalentTo	Crohn's disease [regional enteritis]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	crohn's disease
MONDO:0005011	Crohn disease	ICD10CM:K50.1	MONDO:equivalentTo	Crohn's disease of large intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous colitis
MONDO:0005012	cutaneous melanoma	ICD10CM:C43	MONDO:equivalentTo	Malignant melanoma of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant melanoma of skin
MONDO:0005029	essential thrombocythemia	ICD10CM:D47.3	MONDO:equivalentTo	Essential (hemorrhagic) thrombocythemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential thrombocytosis
MONDO:0005029	essential thrombocythemia	ICD10CM:D47.3	MONDO:equivalentTo	Essential (hemorrhagic) thrombocythemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary thrombocytosis
MONDO:0005044	hypertensive disorder	ICD10CM:I10	MONDO:equivalentTo	Essential (primary) hypertension	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	high blood pressure
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.1	MONDO:equivalentTo	Kaposi's sarcoma of soft tissue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposi's sarcoma of soft tissue
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.2	MONDO:equivalentTo	Kaposi's sarcoma of palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposi's sarcoma of palate
MONDO:0005055	Kaposi's sarcoma	ICD10CM:C46.5	MONDO:equivalentTo	Kaposi's sarcoma of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kaposi's sarcoma of lung
MONDO:0005077	pertussis	ICD10CM:A37	MONDO:equivalentTo	Whooping cough	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	whooping cough
MONDO:0005078	phyllodes tumor	ICD10CM:D48.6	MONDO:equivalentTo	Neoplasm of uncertain behavior of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cystosarcoma phyllodes
MONDO:0005081	preeclampsia	ICD10CM:O14	MONDO:equivalentTo	Pre-eclampsia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pre-eclampsia
MONDO:0005100	systemic sclerosis	ICD10CM:M34	MONDO:equivalentTo	Systemic sclerosis [scleroderma]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	systemic sclerosis
MONDO:0005100	systemic sclerosis	ICD10CM:M34	MONDO:equivalentTo	Systemic sclerosis [scleroderma]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	systemic sclerosis
MONDO:0005100	systemic sclerosis	ICD10CM:M34.0	MONDO:equivalentTo	Progressive systemic sclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	progressive systemic sclerosis
MONDO:0005119	anthrax infection	ICD10CM:A22	MONDO:equivalentTo	Anthrax	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	anthrax
MONDO:0005146	post-traumatic stress disorder	ICD10CM:F43.1	MONDO:equivalentTo	Post-traumatic stress disorder (PTSD)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	post-traumatic stress disorder
MONDO:0005146	post-traumatic stress disorder	ICD10CM:F43.1	MONDO:equivalentTo	Post-traumatic stress disorder (PTSD)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	traumatic neurosis
MONDO:0005146	post-traumatic stress disorder	ICD10CM:F43.1	MONDO:equivalentTo	Post-traumatic stress disorder (PTSD)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	post-traumatic stress disorder
MONDO:0005150	age-related macular degeneration	ICD10CM:H35.30	MONDO:equivalentTo	Unspecified macular degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	age-related macular degeneration
MONDO:0005150	age-related macular degeneration	ICD10CM:H35.30	MONDO:equivalentTo	Unspecified macular degeneration	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	age-related macular degeneration
MONDO:0005160	aortic aneurysm	ICD10CM:I71.1	MONDO:equivalentTo	Thoracic aortic aneurysm, ruptured	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	thoracic aortic aneurysm, ruptured
MONDO:0005160	aortic aneurysm	ICD10CM:I71.3	MONDO:equivalentTo	Abdominal aortic aneurysm, ruptured	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	abdominal aortic aneurysm, ruptured
MONDO:0005160	aortic aneurysm	ICD10CM:I71.5	MONDO:equivalentTo	Thoracoabdominal aortic aneurysm, ruptured	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	thoracoabdominal aortic aneurysm, ruptured
MONDO:0005160	aortic aneurysm	ICD10CM:I71.8	MONDO:equivalentTo	Aortic aneurysm of unspecified site, ruptured	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	aortic aneurysm of unspecified site, ruptured
MONDO:0005180	Parkinson disease	ICD10CM:G20	MONDO:equivalentTo	Parkinson's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	paralysis agitans
MONDO:0005180	Parkinson disease	ICD10CM:G20	MONDO:equivalentTo	Parkinson's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	parkinson's disease
MONDO:0005187	human herpesvirus 8 infection	ICD10CM:B10.89	MONDO:equivalentTo	Other human herpesvirus infection	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	human herpesvirus 8 infection
MONDO:0005187	human herpesvirus 8 infection	ICD10CM:B10.89	MONDO:equivalentTo	Other human herpesvirus infection	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	human herpesvirus 8 infection
MONDO:0005193	prostate intraepithelial neoplasia	ICD10CM:N42.31	MONDO:equivalentTo	Prostatic intraepithelial neoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pin
MONDO:0005193	prostate intraepithelial neoplasia	ICD10CM:N42.31	MONDO:equivalentTo	Prostatic intraepithelial neoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	prostatic intraepithelial neoplasia
MONDO:0005219	breast fibrocystic disease	ICD10CM:N60	MONDO:equivalentTo	Benign mammary dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fibrocystic mastopathy
MONDO:0005219	breast fibrocystic disease	ICD10CM:N60.1	MONDO:equivalentTo	Diffuse cystic mastopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fibrocystic disease of breast
MONDO:0005219	breast fibrocystic disease	ICD10CM:N60.1	MONDO:equivalentTo	Diffuse cystic mastopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diffuse cystic mastopathy
MONDO:0005224	acute myeloblastic leukemia without maturation	ICD10CM:C92.0	MONDO:equivalentTo	Acute myeloblastic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myeloblastic leukemia m1
MONDO:0005227	abscess	ICD10CM:G06.1	MONDO:equivalentTo	Intraspinal abscess and granuloma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	abscess
MONDO:0005227	abscess	ICD10CM:N34.0	MONDO:equivalentTo	Urethral abscess	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	abscess
MONDO:0005242	empyema	ICD10CM:J86.9	MONDO:equivalentTo	Pyothorax without fistula	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	empyema
MONDO:0005246	osteomyelitis	ICD10CM:M27.2	MONDO:equivalentTo	Inflammatory conditions of jaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteomyelitis
MONDO:0005246	osteomyelitis	ICD10CM:M27.2	MONDO:equivalentTo	Inflammatory conditions of jaws	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	osteomyelitis
MONDO:0005258	autism spectrum disorder	ICD10CM:F84	MONDO:equivalentTo	Pervasive developmental disorders	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pervasive developmental disorders
MONDO:0005258	autism spectrum disorder	ICD10CM:F84.0	MONDO:equivalentTo	Autistic disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autism spectrum disorder
MONDO:0005258	autism spectrum disorder	ICD10CM:F84.0	MONDO:equivalentTo	Autistic disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autism spectrum disorder
MONDO:0005260	autism	ICD10CM:F84.0	MONDO:equivalentTo	Autistic disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	infantile autism
MONDO:0005260	autism	ICD10CM:F84.0	MONDO:equivalentTo	Autistic disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kanner's syndrome
MONDO:0005277	migraine disorder	ICD10CM:G43	MONDO:equivalentTo	Migraine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	migraine
MONDO:0005293	flatfoot	ICD10CM:M21.4	MONDO:equivalentTo	Flat foot [pes planus] (acquired)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	flat foot
MONDO:0005295	intermittent vascular claudication	ICD10CM:I73.9	MONDO:equivalentTo	Peripheral vascular disease, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intermittent claudication
MONDO:0005300	chronic kidney disease	ICD10CM:N18	MONDO:equivalentTo	Chronic kidney disease (CKD)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic kidney disease
MONDO:0005300	chronic kidney disease	ICD10CM:N18	MONDO:equivalentTo	Chronic kidney disease (CKD)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic kidney disease
MONDO:0005311	atherosclerosis	ICD10CM:I25.1	MONDO:equivalentTo	Atherosclerotic heart disease of native coronary artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atherosclerotic cardiovascular disease
MONDO:0005324	seasonal allergic rhinitis	ICD10CM:J30.1	MONDO:equivalentTo	Allergic rhinitis due to pollen	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hay fever
MONDO:0005338	open-angle glaucoma	ICD10CM:H40.13	MONDO:equivalentTo	Pigmentary glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pigmentary glaucoma
