subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0008060	nonsyndromic congenital nail disorder 1	GARD:10363	MONDO:equivalentTo	Idiopathic trachyonychia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79153
MONDO:0008062	narcolepsy 1	GARD:7162	MONDO:equivalentTo	Narcolepsy type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	narcolepsy type 1
MONDO:0008073	familial juvenile hyperuricemic nephropathy type 1	GARD:10679	MONDO:equivalentTo	UMOD-related autosomal dominant tubulointerstitial kidney disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:88950
MONDO:0008076	amyotrophic neuralgia	GARD:3955	MONDO:equivalentTo	Amyotrophy, hereditary neuralgic	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:162100
MONDO:0008083	ceroid lipofuscinosis, neuronal, 4 (Kufs type)	GARD:1222	MONDO:equivalentTo	CLN4B disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:228343
MONDO:0008086	neuropathy, hereditary sensory and autonomic, type 1A	GARD:15095	MONDO:equivalentTo	Neuropathy, hereditary sensory and autonomic, type ia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:162400
MONDO:0008090	cyclic hematopoiesis	GARD:6229	MONDO:equivalentTo	Cyclic neutropenia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2686
MONDO:0008097	linear nevus sebaceous syndrome	GARD:10291	MONDO:equivalentTo	Linear nevus sebaceus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2612
MONDO:0008098	mesomelic dwarfism, Nievergelt type	GARD:3554	MONDO:equivalentTo	Mesomelic dysplasia, Nievergelt type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2633
MONDO:0008099	congenital stationary night blindness autosomal dominant 2	GARD:15096	MONDO:equivalentTo	Night blindness, congenital stationary, autosomal dominant 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:163500
MONDO:0008102	sick sinus syndrome 2, autosomal dominant	GARD:18284	MONDO:equivalentTo	Sick sinus syndrome 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:163800
MONDO:0008133	optic atrophy 3	GARD:10203	MONDO:equivalentTo	Autosomal dominant optic atrophy and cataract	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:67036
MONDO:0008134	autosomal dominant optic atrophy, classic form	GARD:15099	MONDO:equivalentTo	Optic atrophy 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:165500
MONDO:0008136	isolated optic nerve hypoplasia	GARD:8419	MONDO:equivalentTo	Isolated optic nerve hypoplasia/aplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137902
MONDO:0008137	orofaciodigital syndrome X	GARD:4061	MONDO:equivalentTo	Orofaciodigital syndrome type 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2756
MONDO:0008149	osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones but without fractures	GARD:15100	MONDO:equivalentTo	Osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones, but without fractures	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:166230
MONDO:0008150	osteoglophonic dwarfism	GARD:4142	MONDO:equivalentTo	Osteoglosphonic dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2645
MONDO:0008156	autosomal dominant osteopetrosis 2	GARD:383	MONDO:equivalentTo	Albers-Schönberg osteopetrosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:53
MONDO:0008175	pacman dysplasia	GARD:4189	MONDO:equivalentTo	Epiphyseal stippling-osteoclastic hyperplasia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1952
MONDO:0008198	parietal foramina with cleidocranial dysplasia	GARD:17207	MONDO:equivalentTo	Parietal foramina with clavicular hypoplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:251290
MONDO:0008199	late-onset Parkinson disease	GARD:17684	MONDO:equivalentTo	Hereditary late-onset Parkinson disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:411602
MONDO:0008200	autosomal dominant Parkinson disease 1	GARD:18474	MONDO:equivalentTo	Parkinson disease 1, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:168601
MONDO:0008210	patterned macular dystrophy 1	GARD:18237	MONDO:equivalentTo	Macular dystrophy, patterned, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:169150
MONDO:0008215	adult-onset autosomal dominant demyelinating leukodystrophy	GARD:10587	MONDO:equivalentTo	Adult-onset autosomal dominant leukodystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99027
MONDO:0008218	Hailey-Hailey disease	GARD:6559	MONDO:equivalentTo	Familial benign chronic pemphigus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2841
MONDO:0008219	pemphigus vulgaris	GARD:4270	MONDO:equivalentTo	Pemphigus vulgaris, familial	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:169610
MONDO:0008251	familial pityriasis rubra pilaris	GARD:7401	MONDO:equivalentTo	Pityriasis rubra pilaris	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2897
MONDO:0008260	Kindler syndrome	GARD:4391	MONDO:equivalentTo	Kindler epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2908
MONDO:0008263	polycystic kidney disease 1	GARD:18597	MONDO:equivalentTo	Polycystic kidney disease 1 with or without polycystic liver disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:173900
MONDO:0008264	autosomal dominant medullary cystic kidney disease with or without hyperuricemia	GARD:10801	MONDO:equivalentTo	Autosomal dominant tubulointerstitial kidney disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:34149
MONDO:0008267	orofaciodigital syndrome V	GARD:4120	MONDO:equivalentTo	Orofaciodigital syndrome type 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2919
MONDO:0008272	polysyndactyly 4	GARD:9903	MONDO:equivalentTo	Polysyndactyly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93338
MONDO:0008285	polyps, multiple and recurrent inflammatory fibroid, gastrointestinal	GARD:15106	MONDO:equivalentTo	Gist-plus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:175510
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies	GARD:12264	MONDO:equivalentTo	COL4A1-related familial vascular leukoencephalopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:36383
MONDO:0008290	porokeratosis 1, Mibelli type	GARD:15108	MONDO:equivalentTo	Porokeratosis 1, multiple types	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:175800
MONDO:0008293	porokeratosis 3, disseminated superficial actinic type	GARD:9505	MONDO:equivalentTo	Porokeratosis 3, multiple types	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:175900
MONDO:0008297	variegate porphyria	GARD:7848	MONDO:equivalentTo	Porphyria variegata	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79473
MONDO:0008305	Currarino triad	GARD:1626	MONDO:equivalentTo	Currarino syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1552
MONDO:0008329	autosomal dominant pseudohypoaldosteronism type 1	GARD:9145	MONDO:equivalentTo	Renal pseudohypoaldosteronism type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:171871
MONDO:0008332	platelet-type von Willebrand disease	GARD:8312	MONDO:equivalentTo	Pseudo-von Willebrand disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:52530
MONDO:0008338	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1A	GARD:13058	MONDO:equivalentTo	Autosomal dominant multiple pterygium syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:65743
MONDO:0008340	ptosis, hereditary congenital, 1	GARD:16798	MONDO:equivalentTo	Congenital ptosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:91411
MONDO:0008340	ptosis, hereditary congenital, 1	GARD:18162	MONDO:equivalentTo	Ptosis, hereditary congenital 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:178300
MONDO:0008346	pulmonary hemosiderosis	GARD:6763	MONDO:equivalentTo	Idiopathic pulmonary hemosiderosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:99931
MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension	GARD:16531	MONDO:equivalentTo	Idiopathic/heritable pulmonary arterial hypertension	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:422
MONDO:0008374	retinal cone dystrophy type 1	GARD:3196	MONDO:equivalentTo	Retinal cone dystrophy 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:180020
MONDO:0008381	dominant pericentral pigmentary retinopathy	GARD:15111	MONDO:equivalentTo	Retinopathy, pericentral pigmentary, dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:180210
MONDO:0008386	Axenfeld-Rieger syndrome type 1	GARD:10281	MONDO:equivalentTo	Axenfeld-rieger syndrome, type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:180500
MONDO:0008392	Roussy-Levy syndrome	GARD:4741	MONDO:equivalentTo	Roussy-Lévy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3115
MONDO:0008401	pleomorphic adenoma	GARD:17789	MONDO:equivalentTo	Pleomorphic salivary gland adenoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:454821
MONDO:0008408	scapuloperoneal spinal muscular atrophy, autosomal dominant	GARD:10314	MONDO:equivalentTo	Scapuloperoneal spinal muscular atrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:431255
MONDO:0008416	palmoplantar keratoderma-sclerodactyly syndrome	GARD:8517	MONDO:equivalentTo	Huriez syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:384
MONDO:0008422	autosomal dominant sideroblastic anemia	GARD:18380	MONDO:equivalentTo	Anemia, sideroblastic, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:182170
MONDO:0008428	septooptic dysplasia	GARD:7627	MONDO:equivalentTo	Septo-optic dysplasia spectrum	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3157
MONDO:0008433	small cell lung carcinoma	GARD:9344	MONDO:equivalentTo	Small cell lung cancer	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:70573
MONDO:0008437	hereditary spastic paraplegia 3A	GARD:5041	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:100984
MONDO:0008438	hereditary spastic paraplegia 4	GARD:4925	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:100985
MONDO:0008451	neuronopathy, distal hereditary motor, type 1	GARD:16953	MONDO:equivalentTo	Distal hereditary motor neuropathy type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139518
MONDO:0008453	adult-onset proximal spinal muscular atrophy, autosomal dominant	GARD:17102	MONDO:equivalentTo	Autosomal dominant adult-onset proximal spinal muscular atrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:209335
MONDO:0008473	spondyloepimetaphyseal dysplasia, Maroteaux type	GARD:994	MONDO:equivalentTo	Spondyloepiphyseal dysplasia, Maroteaux type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:263482
MONDO:0008476	spondyloepimetaphyseal dysplasia, Strudwick type	GARD:134	MONDO:equivalentTo	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93346
MONDO:0008490	otospondylomegaepiphyseal dysplasia, autosomal dominant	GARD:5021	MONDO:equivalentTo	Autosomal dominant otospondylomegaepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:166100
MONDO:0008491	stiff-person syndrome	GARD:5023	MONDO:equivalentTo	Stiff person spectrum disorder	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3198
MONDO:0008494	cryohydrocytosis	GARD:10184	MONDO:equivalentTo	Hereditary cryohydrocytosis with normal stomatin	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:398088
MONDO:0008495	platelet storage pool deficiency	GARD:5034	MONDO:equivalentTo	Alpha delta granule deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:734
MONDO:0008497	Stormorken syndrome	GARD:5188	MONDO:equivalentTo	Stormorken-Sjaastad-Langslet syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3204
MONDO:0008518	calcaneonavicular coalition	GARD:9863	MONDO:equivalentTo	Synostoses, tarsal, carpal, and digital	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:186400
MONDO:0008537	telecanthus	GARD:19505	MONDO:equivalentTo	Syndromic telecanthus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98575
MONDO:0008538	temporal arteritis	GARD:9615	MONDO:equivalentTo	Giant cell arteritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:397
MONDO:0008553	platelet-type bleeding disorder 17	GARD:15117	MONDO:equivalentTo	Bleeding disorder, platelet-type, 17	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:187900
MONDO:0008558	autoimmune thrombocytopenic purpura	GARD:5194	MONDO:equivalentTo	Immune thrombocytopenia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3002
MONDO:0008564	DiGeorge syndrome	GARD:10299	MONDO:equivalentTo	22q11.2 deletion syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	22q11.2 deletion syndrome
MONDO:0008572	tibia, hypoplasia or aplasia of, with polydactyly	GARD:8309	MONDO:equivalentTo	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:988
MONDO:0008582	tooth and nail syndrome	GARD:5587	MONDO:equivalentTo	Hypodontia-dysplasia of nails syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2228
MONDO:0008586	esophageal atresia/tracheoesophageal fistula	GARD:6381	MONDO:equivalentTo	Esophageal atresia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1199
MONDO:0008596	trichorhinophalangeal syndrome type I	GARD:7800	MONDO:equivalentTo	Trichorhinophalangeal syndrome, type i	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:190350
MONDO:0008610	blue color blindness	GARD:16768	MONDO:equivalentTo	Tritanopia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:88629
MONDO:0008668	von Willebrand disease 1	GARD:17019	MONDO:equivalentTo	Von Willebrand disease type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:166078
MONDO:0008686	isolated familial woolly hair disorder	GARD:5597	MONDO:equivalentTo	Woolly hair	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:170
MONDO:0008689	dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/or perinatal edema	GARD:15126	MONDO:equivalentTo	Dehydrated hereditary stomatocytosis 1 with or without pseudohyperkalemia and/or perinatal edema	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:194380
MONDO:0008695	chorea-acanthocytosis	GARD:3956	MONDO:equivalentTo	Choreoacanthocytosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2388
MONDO:0008699	achalasia microcephaly syndrome	GARD:456	MONDO:equivalentTo	Achalasia-microcephaly syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:929
MONDO:0008700	acheiropody	GARD:376	MONDO:equivalentTo	Acheiropodia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:931
MONDO:0008701	achondrogenesis type IA	GARD:459	MONDO:equivalentTo	Achondrogenesis type 1A	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93299
MONDO:0008702	achondrogenesis type II	GARD:8713	MONDO:equivalentTo	Achondrogenesis type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93296
MONDO:0008703	acromesomelic dysplasia 2A	GARD:1300	MONDO:equivalentTo	Acromesomelic dysplasia, Grebe type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2098
MONDO:0008706	Ackerman syndrome	GARD:469	MONDO:equivalentTo	Pyramidal molars-abnormal upper lip syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2561
MONDO:0008710	RAB23-related Carpenter syndrome	GARD:15128	MONDO:equivalentTo	Carpenter syndrome 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:201000
MONDO:0008714	acrofacial dysostosis Rodriguez type	GARD:496	MONDO:equivalentTo	Acrofacial dysostosis, Rodríguez type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1788
MONDO:0008717	acromesomelic dysplasia 2C, Hunter-Thompson type	GARD:506	MONDO:equivalentTo	Acromesomelic dysplasia, Hunter-Thompson type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:968
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	GARD:5727	MONDO:equivalentTo	Congenital isolated ACTH deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:199296
MONDO:0008726	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	GARD:16665	MONDO:equivalentTo	Antley-Bixler syndrome with genital anomaly and disorder of steroidogenesis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:63269
