subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0006966	secondary Parkinson disease	ICD10CM:G21.9	MONDO:equivalentTo	Secondary parkinsonism, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	secondary parkinsonism, unspecified
MONDO:0006981	subacute bacterial endocarditis	ICD10CM:I33.0	MONDO:equivalentTo	Acute and subacute infective endocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	endocarditis lenta
MONDO:0007011	uveoparotid fever	ICD10CM:D86.89	MONDO:equivalentTo	Sarcoidosis of other sites	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	uveoparotid fever
MONDO:0007011	uveoparotid fever	ICD10CM:D86.89	MONDO:equivalentTo	Sarcoidosis of other sites	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	uveoparotid fever
MONDO:0007017	vitreous detachment	ICD10CM:H43.81	MONDO:equivalentTo	Vitreous degeneration	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	vitreous detachment
MONDO:0007099	familial visceral amyloidosis	ICD10CM:E85.0	MONDO:equivalentTo	Non-neuropathic heredofamilial amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary amyloid nephropathy
MONDO:0007145	aplasia cutis congenita	ICD10CM:Q84.8	MONDO:equivalentTo	Other specified congenital malformations of integument	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aplasia cutis congenita
MONDO:0007145	aplasia cutis congenita	ICD10CM:Q84.8	MONDO:equivalentTo	Other specified congenital malformations of integument	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aplasia cutis congenita
MONDO:0007174	Lown-Ganong-Levine syndrome	ICD10CM:I45.6	MONDO:equivalentTo	Pre-excitation syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lown-ganong-levine syndrome
MONDO:0007174	Lown-Ganong-Levine syndrome	ICD10CM:I45.6	MONDO:equivalentTo	Pre-excitation syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lown-ganong-levine syndrome
MONDO:0007294	central core myopathy	ICD10CM:G71.29	MONDO:equivalentTo	Other congenital myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	central core disorder
MONDO:0007315	cherubism	ICD10CM:M27.8	MONDO:equivalentTo	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cherubism
MONDO:0007315	cherubism	ICD10CM:M27.8	MONDO:equivalentTo	Other specified diseases of jaws	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cherubism
MONDO:0007340	cleidocranial dysplasia 1	ICD10CM:Q74.0	MONDO:equivalentTo	Other congenital malformations of upper limb(s), including shoulder girdle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cleidocranial dysostosis
MONDO:0007369	hereditary coproporphyria	ICD10CM:E80.29	MONDO:equivalentTo	Other porphyria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary coproporphyria
MONDO:0007369	hereditary coproporphyria	ICD10CM:E80.29	MONDO:equivalentTo	Other porphyria	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hereditary coproporphyria
MONDO:0007404	Cri-du-chat syndrome	ICD10CM:Q93.4	MONDO:equivalentTo	Deletion of short arm of chromosome 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cri-du-chat syndrome
MONDO:0007404	Cri-du-chat syndrome	ICD10CM:Q93.4	MONDO:equivalentTo	Deletion of short arm of chromosome 5	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cri-du-chat syndrome
MONDO:0007405	Crouzon syndrome	ICD10CM:Q75.1	MONDO:equivalentTo	Craniofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	craniofacial dysostosis
MONDO:0007405	Crouzon syndrome	ICD10CM:Q75.1	MONDO:equivalentTo	Craniofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	craniofacial dysostosis
MONDO:0007407	Cryoglobulinemic vasculitis	ICD10CM:D89.1	MONDO:equivalentTo	Cryoglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential cryoglobulinemia
MONDO:0007407	Cryoglobulinemic vasculitis	ICD10CM:D89.1	MONDO:equivalentTo	Cryoglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mixed cryoglobulinemia
MONDO:0007407	Cryoglobulinemic vasculitis	ICD10CM:D89.1	MONDO:equivalentTo	Cryoglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary cryoglobulinemia
MONDO:0007407	Cryoglobulinemic vasculitis	ICD10CM:D89.1	MONDO:equivalentTo	Cryoglobulinemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cryoglobulinemic vasculitis
MONDO:0007417	Darier disease	ICD10CM:Q82.8	MONDO:equivalentTo	Other specified congenital malformations of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	keratosis follicularis
MONDO:0007430	dens evaginatus	ICD10CM:K00.2	MONDO:equivalentTo	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dens evaginatus
MONDO:0007430	dens evaginatus	ICD10CM:K00.2	MONDO:equivalentTo	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dens evaginatus
MONDO:0007534	Beckwith-Wiedemann syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	beckwith-wiedemann syndrome
MONDO:0007534	Beckwith-Wiedemann syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	beckwith-wiedemann syndrome
MONDO:0007547	epidermoid cysts	ICD10CM:K09.8	MONDO:equivalentTo	Other cysts of oral region, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidermoid cyst
MONDO:0007639	fundus albipunctatus	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pigmentary retinal dystrophy
MONDO:0007639	fundus albipunctatus	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pigmentary retinal dystrophy
MONDO:0007652	gastric mucosal hypertrophy	ICD10CM:K29.6	MONDO:equivalentTo	Other gastritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	giant hypertrophic gastritis
MONDO:0007732	Holt-Oram syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	holt-oram syndrome
MONDO:0007732	Holt-Oram syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	holt-oram syndrome
MONDO:0007752	hyperheparinemia	ICD10CM:D68.32	MONDO:equivalentTo	Hemorrhagic disorder due to extrinsic circulating anticoagulants	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperheparinemia
MONDO:0007752	hyperheparinemia	ICD10CM:D68.32	MONDO:equivalentTo	Hemorrhagic disorder due to extrinsic circulating anticoagulants	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperheparinemia
MONDO:0007769	hyperpigmentation of eyelid	ICD10CM:H02.71	MONDO:equivalentTo	Chloasma of eyelid and periocular area	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dyspigmentation of eyelid
MONDO:0007769	hyperpigmentation of eyelid	ICD10CM:H02.71	MONDO:equivalentTo	Chloasma of eyelid and periocular area	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperpigmentation of eyelid
MONDO:0007793	hypochondroplasia	ICD10CM:Q77.4	MONDO:equivalentTo	Achondroplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypochondroplasia
MONDO:0007793	hypochondroplasia	ICD10CM:Q77.4	MONDO:equivalentTo	Achondroplasia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypochondroplasia
MONDO:0007864	angioosteohypertrophic syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	klippel-trenaunay-weber syndrome
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91	MONDO:equivalentTo	Juvenile osteochondrosis of hip and pelvis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	juvenile osteochondrosis of hip and pelvis
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91	MONDO:equivalentTo	Juvenile osteochondrosis of hip and pelvis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	juvenile osteochondrosis of hip and pelvis
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91.2	MONDO:equivalentTo	Coxa plana	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	coxa plana
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91.2	MONDO:equivalentTo	Coxa plana	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	coxa plana
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91.3	MONDO:equivalentTo	Pseudocoxalgia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudocoxalgia
MONDO:0007885	Legg-Calve-Perthes disease	ICD10CM:M91.3	MONDO:equivalentTo	Pseudocoxalgia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pseudocoxalgia
MONDO:0007946	jaw-winking syndrome	ICD10CM:Q07.8	MONDO:equivalentTo	Other specified congenital malformations of nervous system	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	jaw-winking syndrome
MONDO:0007946	jaw-winking syndrome	ICD10CM:Q07.8	MONDO:equivalentTo	Other specified congenital malformations of nervous system	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	jaw-winking syndrome
MONDO:0008006	Mobius syndrome	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	moebius syndrome
MONDO:0008009	monilethrix	ICD10CM:Q84.1	MONDO:equivalentTo	Congenital morphological disturbances of hair, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	monilethrix
MONDO:0008009	monilethrix	ICD10CM:Q84.1	MONDO:equivalentTo	Congenital morphological disturbances of hair, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	monilethrix
MONDO:0008048	autosomal dominant centronuclear myopathy	ICD10CM:G71.228	MONDO:equivalentTo	Other centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant centronuclear myopathy
MONDO:0008048	autosomal dominant centronuclear myopathy	ICD10CM:G71.228	MONDO:equivalentTo	Other centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autosomal dominant centronuclear myopathy
MONDO:0008056	myotonic dystrophy type 1	ICD10CM:G71.11	MONDO:equivalentTo	Myotonic muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dystrophia myotonica
MONDO:0008056	myotonic dystrophy type 1	ICD10CM:G71.11	MONDO:equivalentTo	Myotonic muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myotonic dystrophy
MONDO:0008056	myotonic dystrophy type 1	ICD10CM:G71.11	MONDO:equivalentTo	Myotonic muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	steinert disorder
MONDO:0008061	nail-patella syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nail patella syndrome
MONDO:0008114	obsessive-compulsive disorder	ICD10CM:F42.8	MONDO:equivalentTo	Other obsessive-compulsive disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anancastic neurosis
MONDO:0008116	oculopharyngeal muscular dystrophy	ICD10CM:G71.09	MONDO:equivalentTo	Other specified muscular dystrophies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oculopharyngeal muscular dystrophy
MONDO:0008116	oculopharyngeal muscular dystrophy	ICD10CM:G71.09	MONDO:equivalentTo	Other specified muscular dystrophies	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	oculopharyngeal muscular dystrophy
MONDO:0008136	isolated optic nerve hypoplasia	ICD10CM:H47.03	MONDO:equivalentTo	Optic nerve hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	optic nerve hypoplasia
MONDO:0008136	isolated optic nerve hypoplasia	ICD10CM:H47.03	MONDO:equivalentTo	Optic nerve hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	optic nerve hypoplasia
MONDO:0008136	isolated optic nerve hypoplasia	ICD10CM:H47.033	MONDO:equivalentTo	Optic nerve hypoplasia, bilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	optic nerve hypoplasia, bilateral
MONDO:0008136	isolated optic nerve hypoplasia	ICD10CM:H47.033	MONDO:equivalentTo	Optic nerve hypoplasia, bilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	optic nerve hypoplasia, bilateral
MONDO:0008171	nephrolithiasis	ICD10CM:N20	MONDO:equivalentTo	Calculus of kidney and ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	calculus of kidney and ureter
MONDO:0008171	nephrolithiasis	ICD10CM:N20	MONDO:equivalentTo	Calculus of kidney and ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	calculus of kidney and ureter
MONDO:0008332	platelet-type von Willebrand disease	ICD10CM:D68.09	MONDO:equivalentTo	Other von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	platelet-type von willebrand disorder
MONDO:0008332	platelet-type von Willebrand disease	ICD10CM:D68.09	MONDO:equivalentTo	Other von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudo-von willebrand disorder
MONDO:0008332	platelet-type von Willebrand disease	ICD10CM:D68.09	MONDO:equivalentTo	Other von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	platelet-type von willebrand disorder
MONDO:0008340	ptosis, hereditary congenital, 1	ICD10CM:Q10.0	MONDO:equivalentTo	Congenital ptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital ptosis
MONDO:0008340	ptosis, hereditary congenital, 1	ICD10CM:Q10.0	MONDO:equivalentTo	Congenital ptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital ptosis
MONDO:0008388	ringed hair disease	ICD10CM:Q84.1	MONDO:equivalentTo	Congenital morphological disturbances of hair, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pili annulati
MONDO:0008392	Roussy-Levy syndrome	ICD10CM:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	roussy-levy syndrome
MONDO:0008392	Roussy-Levy syndrome	ICD10CM:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	roussy-levy syndrome
MONDO:0008410	Scheuermann disease	ICD10CM:M42.0	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	juvenile osteochondrosis of spine
MONDO:0008410	Scheuermann disease	ICD10CM:M42.0	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scheuermanns disorder
MONDO:0008410	Scheuermann disease	ICD10CM:M42.0	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	juvenile osteochondrosis of spine
MONDO:0008523	Blau syndrome	ICD10CM:M04.8	MONDO:equivalentTo	Other autoinflammatory syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blau syndrome
MONDO:0008523	Blau syndrome	ICD10CM:M04.8	MONDO:equivalentTo	Other autoinflammatory syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	blau syndrome
MONDO:0008583	inherited torticollis	ICD10CM:M43.6	MONDO:equivalentTo	Torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	torticollis
MONDO:0008583	inherited torticollis	ICD10CM:M43.6	MONDO:equivalentTo	Torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	torticollis
MONDO:0008610	blue color blindness	ICD10CM:H53.55	MONDO:equivalentTo	Tritanomaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tritanopia
MONDO:0008633	Muckle-Wells syndrome	ICD10CM:M04.2	MONDO:equivalentTo	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	muckle-wells syndrome
MONDO:0008633	Muckle-Wells syndrome	ICD10CM:M04.2	MONDO:equivalentTo	Cryopyrin-associated periodic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	muckle-wells syndrome
MONDO:0008667	von Hippel-Lindau disease	ICD10CM:Q85.83	MONDO:equivalentTo	Von Hippel-Lindau syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von hippel-lindau syndrome
MONDO:0008667	von Hippel-Lindau disease	ICD10CM:Q85.83	MONDO:equivalentTo	Von Hippel-Lindau syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von hippel-lindau syndrome
MONDO:0008685	Wolff-Parkinson-White syndrome	ICD10CM:I45.6	MONDO:equivalentTo	Pre-excitation syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	anomalous atrioventricular excitation
MONDO:0008685	Wolff-Parkinson-White syndrome	ICD10CM:I45.6	MONDO:equivalentTo	Pre-excitation syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wolff-parkinson-white syndrome
MONDO:0008685	Wolff-Parkinson-White syndrome	ICD10CM:I45.6	MONDO:equivalentTo	Pre-excitation syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	wolff-parkinson-white syndrome
MONDO:0008692	abetalipoproteinemia	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	abetalipoproteinemia
MONDO:0008692	abetalipoproteinemia	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	abetalipoproteinemia
MONDO:0008705	lysosomal acid phosphatase deficiency	ICD10CM:E83.39	MONDO:equivalentTo	Other disorders of phosphorus metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acid phosphatase deficiency
MONDO:0008713	acrodermatitis enteropathica	ICD10CM:E83.2	MONDO:equivalentTo	Disorders of zinc metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrodermatitis enteropathica
MONDO:0008713	acrodermatitis enteropathica	ICD10CM:E83.2	MONDO:equivalentTo	Disorders of zinc metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acrodermatitis enteropathica
MONDO:0008737	congenital afibrinogenemia	ICD10CM:D68.2	MONDO:equivalentTo	Hereditary deficiency of other clotting factors	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital afibrinogenemia
MONDO:0008753	alkaptonuria	ICD10CM:E70.29	MONDO:equivalentTo	Other disorders of tyrosine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alkaptonuria
MONDO:0008753	alkaptonuria	ICD10CM:E70.29	MONDO:equivalentTo	Other disorders of tyrosine metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	alkaptonuria
MONDO:0008783	Tangier disease	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tangier disorder
MONDO:0008783	Tangier disease	ICD10CM:E78.6	MONDO:equivalentTo	Lipoprotein deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tangier disorder
MONDO:0008813	arachnoid cyst	ICD10CM:G93.0	MONDO:equivalentTo	Cerebral cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	arachnoid cyst
MONDO:0008829	chylous ascites	ICD10CM:I89.8	MONDO:equivalentTo	Other specified noninfective disorders of lymphatic vessels and lymph nodes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chylous ascites
MONDO:0008830	aspartylglucosaminuria	ICD10CM:E77.1	MONDO:equivalentTo	Defects in glycoprotein degradation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aspartylglucosaminuria
