subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0004707	anal canal carcinoma in situ	icd11.foundation:1447034	MONDO:equivalentTo	Carcinoma in situ of anal canal	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of anal canal
MONDO:0004707	anal canal carcinoma in situ	icd11.foundation:1447034	MONDO:equivalentTo	Carcinoma in situ of anal canal	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of anal canal
MONDO:0004708	esophagus carcinoma in situ	icd11.foundation:218644880	MONDO:equivalentTo	Carcinoma in situ of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of oesophagus
MONDO:0004708	esophagus carcinoma in situ	icd11.foundation:218644880	MONDO:equivalentTo	Carcinoma in situ of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of oesophagus
MONDO:0004713	lower gum cancer	icd11.foundation:1719710858	MONDO:equivalentTo	Malignant neoplasms of gum	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lower gum cancer
MONDO:0004715	liver carcinoma in situ	icd11.foundation:1380265780	MONDO:equivalentTo	Carcinoma in situ of liver	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of liver
MONDO:0004716	stomach carcinoma in situ	icd11.foundation:2040861039	MONDO:equivalentTo	Carcinoma in situ of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of stomach
MONDO:0004716	stomach carcinoma in situ	icd11.foundation:2040861039	MONDO:equivalentTo	Carcinoma in situ of stomach	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of stomach
MONDO:0004719	hard palate cancer	icd11.foundation:1881533064	MONDO:equivalentTo	Malignant neoplasms of palate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hard palate cancer
MONDO:0004719	hard palate cancer	icd11.foundation:1881533064	MONDO:equivalentTo	Malignant neoplasms of palate	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hard palate cancer
MONDO:0004724	submandibular gland cancer	icd11.foundation:480928417	MONDO:equivalentTo	Malignant neoplasms of submandibular or sublingual glands	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of submaxillary gland
MONDO:0004724	submandibular gland cancer	icd11.foundation:480928417	MONDO:equivalentTo	Malignant neoplasms of submandibular or sublingual glands	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	submandibular gland cancer
MONDO:0004724	submandibular gland cancer	icd11.foundation:480928417	MONDO:equivalentTo	Malignant neoplasms of submandibular or sublingual glands	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	submandibular gland cancer
MONDO:0004725	rectum carcinoma in situ	icd11.foundation:1700649456	MONDO:equivalentTo	Carcinoma in situ of rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of rectum
MONDO:0004725	rectum carcinoma in situ	icd11.foundation:1700649456	MONDO:equivalentTo	Carcinoma in situ of rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rectal carcinoma in situ
MONDO:0004725	rectum carcinoma in situ	icd11.foundation:1700649456	MONDO:equivalentTo	Carcinoma in situ of rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	severe dysplasia of rectum
MONDO:0004725	rectum carcinoma in situ	icd11.foundation:1700649456	MONDO:equivalentTo	Carcinoma in situ of rectum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of rectum
MONDO:0004729	dyskinesia of esophagus	icd11.foundation:581725607	MONDO:equivalentTo	Motility disorders of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oesophageal dysmotility
MONDO:0004729	dyskinesia of esophagus	icd11.foundation:581725607	MONDO:equivalentTo	Motility disorders of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oesophageal motor disorder
MONDO:0004730	speech disorder	icd11.foundation:1377008485	MONDO:equivalentTo	Speech disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	speech disorder
MONDO:0004744	borderline glaucoma	icd11.foundation:192763973	MONDO:equivalentTo	Glaucoma suspect	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	borderline glaucoma
MONDO:0004747	cleft lip	icd11.foundation:829320510	MONDO:equivalentTo	Cleft lip, unilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	labium leporinum
MONDO:0004758	scotoma	icd11.foundation:261697880	MONDO:equivalentTo	Enlarged blind spot	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enlarged blind spot
MONDO:0004758	scotoma	icd11.foundation:261697880	MONDO:equivalentTo	Enlarged blind spot	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scotoma of blind spot area
MONDO:0004758	scotoma	icd11.foundation:261697880	MONDO:equivalentTo	Enlarged blind spot	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	enlarged blind spot
MONDO:0004762	Taylor syndrome	icd11.foundation:2109588852	MONDO:equivalentTo	Pelvic congestion syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pelvic congestion syndrome
MONDO:0004762	Taylor syndrome	icd11.foundation:2109588852	MONDO:equivalentTo	Pelvic congestion syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pelvic congestion syndrome
MONDO:0004765	intrinsic asthma	icd11.foundation:1461326813	MONDO:equivalentTo	Non-allergic asthma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	intrinsic asthma
MONDO:0004767	vesiculitis	icd11.foundation:510369115	MONDO:equivalentTo	Inflammatory disorders of seminal vesicle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	inflammation of seminal vesicle
MONDO:0004767	vesiculitis	icd11.foundation:510369115	MONDO:equivalentTo	Inflammatory disorders of seminal vesicle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seminal vesiculitis
MONDO:0004769	orbital pseudotumor	icd11.foundation:173665970	MONDO:equivalentTo	Pseudotumor of orbit	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	inflammatory pseudotumor of orbit
MONDO:0004769	orbital pseudotumor	icd11.foundation:173665970	MONDO:equivalentTo	Pseudotumor of orbit	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pseudotumor of orbit
MONDO:0004769	orbital pseudotumor	icd11.foundation:173665970	MONDO:equivalentTo	Pseudotumor of orbit	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pseudotumor of orbit
MONDO:0004769	orbital pseudotumor	icd11.foundation:173665970	MONDO:equivalentTo	Pseudotumor of orbit	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	orbital pseudotumor
MONDO:0004770	exophthalmos	icd11.foundation:1781942437	MONDO:equivalentTo	Outward displacement of eyeball	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exophthalmos
MONDO:0004770	exophthalmos	icd11.foundation:1781942437	MONDO:equivalentTo	Outward displacement of eyeball	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	proptosis
MONDO:0004770	exophthalmos	icd11.foundation:1781942437	MONDO:equivalentTo	Outward displacement of eyeball	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	exophthalmos
MONDO:0004772	glaucomatocyclitic crisis	icd11.foundation:229404519	MONDO:equivalentTo	Terrien-Viel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	terrien-viel syndrome
MONDO:0004772	glaucomatocyclitic crisis	icd11.foundation:229404519	MONDO:equivalentTo	Terrien-Viel syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	terrien-viel syndrome
MONDO:0004774	gonococcal iridocyclitis	icd11.foundation:949004545	MONDO:equivalentTo	Gonococcal anterior uveitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gonococcal iridocyclitis
MONDO:0004775	lens-induced iridocyclitis	icd11.foundation:2059865994	MONDO:equivalentTo	Lens-induced anterior uveitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lens-induced iridocyclitis
MONDO:0004775	lens-induced iridocyclitis	icd11.foundation:2059865994	MONDO:equivalentTo	Lens-induced anterior uveitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lens-induced iridocyclitis
MONDO:0004779	epididymitis	icd11.foundation:1202682038	MONDO:equivalentTo	Inflammation of epididymis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epididymitis
MONDO:0004779	epididymitis	icd11.foundation:1202682038	MONDO:equivalentTo	Inflammation of epididymis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epididymitis
MONDO:0004795	otitis externa	icd11.foundation:837295519	MONDO:equivalentTo	Swimmer's ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	swimmers ear
MONDO:0004795	otitis externa	icd11.foundation:837295519	MONDO:equivalentTo	Swimmer's ear	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	swimmers ear
MONDO:0004797	mononeuritis of lower limb	icd11.foundation:2002990943	MONDO:equivalentTo	Mononeuropathies of lower limb	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mononeuritis of lower limb
MONDO:0004805	leukocyte disorder	icd11.foundation:1998386581	MONDO:equivalentTo	Abnormality of white blood cells	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	white blood cell disorder
MONDO:0004810	acute ethmoiditis	icd11.foundation:1904259873	MONDO:equivalentTo	Acute ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute ethmoid sinusitis
MONDO:0004810	acute ethmoiditis	icd11.foundation:1904259873	MONDO:equivalentTo	Acute ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute ethmoidal sinusitis
MONDO:0004810	acute ethmoiditis	icd11.foundation:1904259873	MONDO:equivalentTo	Acute ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute ethmoidal sinusitis
MONDO:0004810	acute ethmoiditis	icd11.foundation:1904259873	MONDO:equivalentTo	Acute ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute ethmoiditis
MONDO:0004824	neonatal candidiasis	icd11.foundation:1080592090	MONDO:equivalentTo	Neonatal candidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neonatal candida infection
MONDO:0004824	neonatal candidiasis	icd11.foundation:1080592090	MONDO:equivalentTo	Neonatal candidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neonatal monilia infection
MONDO:0004824	neonatal candidiasis	icd11.foundation:1080592090	MONDO:equivalentTo	Neonatal candidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neonatal moniliasis
MONDO:0004824	neonatal candidiasis	icd11.foundation:1080592090	MONDO:equivalentTo	Neonatal candidosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neonatal candidiasis
MONDO:0004826	urethral calculus	icd11.foundation:1853962389	MONDO:equivalentTo	Calculus in urethra	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urethral stone
MONDO:0004826	urethral calculus	icd11.foundation:1853962389	MONDO:equivalentTo	Calculus in urethra	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	urethral calculus
MONDO:0004827	esophagus squamous cell papilloma	icd11.foundation:1028052947	MONDO:equivalentTo	Squamous cell papilloma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	squamous cell papilloma of oesophagus
MONDO:0004827	esophagus squamous cell papilloma	icd11.foundation:1028052947	MONDO:equivalentTo	Squamous cell papilloma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	squamous cell papilloma of oesophagus
MONDO:0004832	esophagus leiomyoma	icd11.foundation:1369242951	MONDO:equivalentTo	Leiomyoma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leiomyoma of oesophagus
MONDO:0004832	esophagus leiomyoma	icd11.foundation:1369242951	MONDO:equivalentTo	Leiomyoma of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	leiomyoma of oesophagus
MONDO:0004835	necrotizing fasciitis	icd11.foundation:522973276	MONDO:equivalentTo	Necrotising fasciitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	necrotizing fasciitis
MONDO:0004841	kidney hypertrophy	icd11.foundation:2123799280	MONDO:equivalentTo	Hypertrophied kidney	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	kidney hypertrophy
MONDO:0004842	stomatitis	icd11.foundation:1634507618	MONDO:equivalentTo	Oral mucositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral mucositis
MONDO:0004842	stomatitis	icd11.foundation:1634507618	MONDO:equivalentTo	Oral mucositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	oral mucositis
MONDO:0004844	oral mucosa leukoplakia	icd11.foundation:417308277	MONDO:equivalentTo	Oral leukoplakia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leukokeratosis of oral mucosa
MONDO:0004844	oral mucosa leukoplakia	icd11.foundation:417308277	MONDO:equivalentTo	Oral leukoplakia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral leukoplakia
MONDO:0004844	oral mucosa leukoplakia	icd11.foundation:417308277	MONDO:equivalentTo	Oral leukoplakia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	oral leukoplakia
MONDO:0004845	aphthous stomatitis	icd11.foundation:2135294385	MONDO:equivalentTo	Oral aphthae	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral aphthae
MONDO:0004845	aphthous stomatitis	icd11.foundation:2135294385	MONDO:equivalentTo	Oral aphthae	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	oral aphthae
MONDO:0004845	aphthous stomatitis	icd11.foundation:2135294385	MONDO:equivalentTo	Oral aphthae	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aphthous stomatitis
MONDO:0004846	placental abruption	icd11.foundation:1153253585	MONDO:equivalentTo	Maternal care related to premature separation of placenta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	placental abruption
MONDO:0004846	placental abruption	icd11.foundation:1153253585	MONDO:equivalentTo	Maternal care related to premature separation of placenta	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	placental abruption
MONDO:0004847	senile cataract	icd11.foundation:1412073350	MONDO:equivalentTo	Age-related cataract	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	senile cataract
MONDO:0004849	pulmonary emphysema	icd11.foundation:1948124976	MONDO:equivalentTo	Emphysema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	emphysema
MONDO:0004849	pulmonary emphysema	icd11.foundation:1948124976	MONDO:equivalentTo	Emphysema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	emphysema
MONDO:0004849	pulmonary emphysema	icd11.foundation:1948124976	MONDO:equivalentTo	Emphysema	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pulmonary emphysema
MONDO:0004857	tendinitis	icd11.foundation:140404186	MONDO:equivalentTo	Tendinitis, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tendon inflammation
MONDO:0004857	tendinitis	icd11.foundation:140404186	MONDO:equivalentTo	Tendinitis, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tendonitis
MONDO:0004858	occlusion of gallbladder	icd11.foundation:1649331225	MONDO:equivalentTo	Obstruction of gall bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	obstruction of gallbladder
MONDO:0004872	hemorrhoid	icd11.foundation:1352501137	MONDO:equivalentTo	Haemorrhoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	haemorrhoids
MONDO:0004872	hemorrhoid	icd11.foundation:1352501137	MONDO:equivalentTo	Haemorrhoids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	haemorrhoids
MONDO:0004879	senile atrophy of choroid	icd11.foundation:189602156	MONDO:equivalentTo	Age-related choroidal atrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	senile atrophy of choroid
MONDO:0004881	myositis fibrosa	icd11.foundation:1637886018	MONDO:equivalentTo	Interstitial myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	interstitial myositis
MONDO:0004881	myositis fibrosa	icd11.foundation:1637886018	MONDO:equivalentTo	Interstitial myositis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	interstitial myositis
MONDO:0004881	myositis fibrosa	icd11.foundation:1637886018	MONDO:equivalentTo	Interstitial myositis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myositis fibrosa
MONDO:0004882	angioid streaks of choroid	icd11.foundation:179726089	MONDO:equivalentTo	Angioid streaks of macula	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	angioid streaks of choroid
MONDO:0004883	hereditary choroidal atrophy	icd11.foundation:1308761286	MONDO:equivalentTo	Atrophy of choroid	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hereditary choroidal atrophy
MONDO:0004891	hyperopia	icd11.foundation:102241227	MONDO:equivalentTo	Hypermetropia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	far-sightedness
MONDO:0004891	hyperopia	icd11.foundation:102241227	MONDO:equivalentTo	Hypermetropia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypermetropia
MONDO:0004891	hyperopia	icd11.foundation:102241227	MONDO:equivalentTo	Hypermetropia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypermetropia
MONDO:0004891	hyperopia	icd11.foundation:102241227	MONDO:equivalentTo	Hypermetropia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperopia
MONDO:0004892	refractive error	icd11.foundation:1845275831	MONDO:equivalentTo	Disorders of refraction	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	refractive error
MONDO:0004914	celiac artery stenosis from compression by median arcuate ligament of diaphragm	icd11.foundation:1872676371	MONDO:equivalentTo	Median arcuate ligament syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	median arcuate ligament syndrome
MONDO:0004914	celiac artery stenosis from compression by median arcuate ligament of diaphragm	icd11.foundation:1872676371	MONDO:equivalentTo	Median arcuate ligament syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	median arcuate ligament syndrome
