subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0012630	Alzheimer disease 13	GARD:16517	MONDO:equivalentTo	Alzheimer disease 13	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611152
MONDO:0012631	Alzheimer disease 14	GARD:16518	MONDO:equivalentTo	Alzheimer disease 14	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611154
MONDO:0012638	microphthalmia-brain atrophy syndrome	GARD:9292	MONDO:equivalentTo	Microphthalmia-brain atrophy syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:77299
MONDO:0012640	Charcot-Marie-Tooth disease type 4J	GARD:12443	MONDO:equivalentTo	Charcot-Marie-Tooth disease type 4J	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139515
MONDO:0012645	glaucoma 1, open angle, N	GARD:18231	MONDO:equivalentTo	Glaucoma 1, open angle, n	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611274
MONDO:0012648	isobutyryl-CoA dehydrogenase deficiency	GARD:10223	MONDO:equivalentTo	Isobutyryl-CoA dehydrogenase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:79159
MONDO:0012650	Cernunnos-XLF deficiency	GARD:17045	MONDO:equivalentTo	Cernunnos-XLF deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:169079
MONDO:0012653	persistent hyperplastic primary vitreous, autosomal dominant	GARD:18168	MONDO:equivalentTo	Persistent hyperplastic primary vitreous, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611308
MONDO:0012654	atrial septal defect 4	GARD:15512	MONDO:equivalentTo	Atrial septal defect 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611363
MONDO:0012655	myoclonic epilepsy, juvenile, susceptibility to, 4	GARD:15513	MONDO:equivalentTo	Myoclonic epilepsy, juvenile, susceptibility to, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611364
MONDO:0012658	brachydactyly type B2	GARD:16963	MONDO:equivalentTo	Brachydactyly type B2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:140908
MONDO:0012669	Legius syndrome	GARD:10714	MONDO:equivalentTo	Legius syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137605
MONDO:0012675	corticosteroid-binding globulin deficiency	GARD:13101	MONDO:equivalentTo	Corticosteroid-binding globulin deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:199247
MONDO:0012677	atrial fibrillation, familial, 4	GARD:15516	MONDO:equivalentTo	Atrial fibrillation, familial, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611493
MONDO:0012678	atrial fibrillation, familial, 5	GARD:15517	MONDO:equivalentTo	Atrial fibrillation, familial, 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611494
MONDO:0012683	pontocerebellar hypoplasia type 6	GARD:10710	MONDO:equivalentTo	Pontocerebellar hypoplasia type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:166073
MONDO:0012687	familial cavitary optic disc anomaly	GARD:17822	MONDO:equivalentTo	Familial cavitary optic disc anomaly	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:464760
MONDO:0012690	Noonan syndrome 5	GARD:10700	MONDO:equivalentTo	Noonan syndrome 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611553
MONDO:0012691	LEOPARD syndrome 2	GARD:15518	MONDO:equivalentTo	Leopard syndrome 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611554
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	GARD:10760	MONDO:equivalentTo	Glycogen storage disease due to muscle and heart glycogen synthase deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137625
MONDO:0012694	Joubert syndrome 7	GARD:15519	MONDO:equivalentTo	Joubert syndrome 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611560
MONDO:0012695	Meckel syndrome, type 5	GARD:15520	MONDO:equivalentTo	Meckel syndrome, type 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611561
MONDO:0012703	lissencephaly due to TUBA1A mutation	GARD:17066	MONDO:equivalentTo	Lissencephaly due to TUBA1A mutation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:171680
MONDO:0012709	microphthalmia, isolated, with coloboma 5	GARD:15524	MONDO:equivalentTo	Microphthalmia, isolated, with coloboma 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611638
MONDO:0012710	Hirschsprung disease, susceptibility to, 9	GARD:15525	MONDO:equivalentTo	Hirschsprung disease, susceptibility to, 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611644
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	GARD:17324	MONDO:equivalentTo	Early-onset myopathy with fatal cardiomyopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:289377
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	GARD:16950	MONDO:equivalentTo	Hypotonia with lactic acidemia and hyperammonemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137908
MONDO:0012721	progressive myoclonic epilepsy type 3	GARD:2167	MONDO:equivalentTo	Progressive myoclonic epilepsy type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:263516
MONDO:0012723	Leber congenital amaurosis 10	GARD:10487	MONDO:equivalentTo	Leber congenital amaurosis 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611755
MONDO:0012725	lipoprotein glomerulopathy	GARD:17504	MONDO:equivalentTo	Lipoprotein glomerulopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:329481
MONDO:0012728	Brugada syndrome 2	GARD:15526	MONDO:equivalentTo	Brugada syndrome 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611777
MONDO:0012729	erythrocytosis, familial, 4	GARD:18356	MONDO:equivalentTo	Erythrocytosis, familial, 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611783
MONDO:0012730	aortic aneurysm, familial thoracic 6	GARD:15527	MONDO:equivalentTo	Aortic aneurysm, familial thoracic 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611788
MONDO:0012731	elliptocytosis 1	GARD:15528	MONDO:equivalentTo	Elliptocytosis 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611804
MONDO:0012733	autosomal recessive bestrophinopathy	GARD:10301	MONDO:equivalentTo	Autosomal recessive bestrophinopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139455
MONDO:0012734	SERKAL syndrome	GARD:10302	MONDO:equivalentTo	SERKAL syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139466
MONDO:0012735	Temple-Baraitser syndrome	GARD:9441	MONDO:equivalentTo	Temple-Baraitser syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:420561
MONDO:0012736	long QT syndrome 9	GARD:10435	MONDO:equivalentTo	Long qt syndrome 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611818
MONDO:0012737	long QT syndrome 10	GARD:10436	MONDO:equivalentTo	Long qt syndrome 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611819
MONDO:0012738	long QT syndrome 11	GARD:10437	MONDO:equivalentTo	Long qt syndrome 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611820
MONDO:0012739	microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome	GARD:10300	MONDO:equivalentTo	Microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139450
MONDO:0012741	prostate cancer, hereditary, 12	GARD:15529	MONDO:equivalentTo	Prostate cancer, hereditary, 12	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611868
MONDO:0012742	Brugada syndrome 3	GARD:10361	MONDO:equivalentTo	Brugada syndrome 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611875
MONDO:0012743	Brugada syndrome 4	GARD:10362	MONDO:equivalentTo	Brugada syndrome 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611876
MONDO:0012747	glycogen storage disease due to aldolase A deficiency	GARD:600	MONDO:equivalentTo	Glycogen storage disease due to aldolase A deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:57
MONDO:0012751	aortic aneurysm, familial abdominal, 3	GARD:16493	MONDO:equivalentTo	Aortic aneurysm, familial abdominal, 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611891
MONDO:0012752	aneurysm, intracranial berry, 6	GARD:18324	MONDO:equivalentTo	Aneurysm, intracranial berry, 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611892
MONDO:0012754	nanophthalmos 3	GARD:18627	MONDO:equivalentTo	Nanophthalmos 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611897
MONDO:0012755	episodic ataxia type 7	GARD:17108	MONDO:equivalentTo	Episodic ataxia type 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:209970
MONDO:0012756	proximal 16p11.2 microdeletion syndrome	GARD:10740	MONDO:equivalentTo	Proximal 16p11.2 microdeletion syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:261197
MONDO:0012757	lung fibrosis-immunodeficiency-46,XX gonadal dysgenesis syndrome	GARD:16947	MONDO:equivalentTo	Lung fibrosis-immunodeficiency-46,XX gonadal dysgenesis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:137631
MONDO:0012758	prostate cancer, hereditary, 13	GARD:15534	MONDO:equivalentTo	Prostate cancer, hereditary, 13	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611928
MONDO:0012759	camptodactyly syndrome, Guadalajara type 3	GARD:10573	MONDO:equivalentTo	Camptodactyly syndrome, Guadalajara type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:488434
MONDO:0012763	epilepsy, childhood absence, susceptibility to, 6	GARD:18060	MONDO:equivalentTo	Epilepsy, childhood absence, susceptibility to, 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611942
MONDO:0012764	RIDDLE syndrome	GARD:17701	MONDO:equivalentTo	RIDDLE syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:420741
MONDO:0012765	lymphatic malformation 2	GARD:16453	MONDO:equivalentTo	Lymphatic malformation 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611944
MONDO:0012768	prostate cancer, hereditary, 11	GARD:15536	MONDO:equivalentTo	Prostate cancer, hereditary, 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611955
MONDO:0012769	prostate cancer, hereditary, 14	GARD:15537	MONDO:equivalentTo	Prostate cancer, hereditary, 14	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611958
MONDO:0012770	prostate cancer, hereditary, 15	GARD:15538	MONDO:equivalentTo	Prostate cancer, hereditary, 15	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:611959
MONDO:0012775	thrombocytopenia 4	GARD:18289	MONDO:equivalentTo	Thrombocytopenia 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612004
MONDO:0012784	autosomal recessive ataxia due to ubiquinone deficiency	GARD:10294	MONDO:equivalentTo	Autosomal recessive ataxia due to ubiquinone deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:139485
MONDO:0012786	juvenile cataract-microcornea-renal glucosuria syndrome	GARD:17196	MONDO:equivalentTo	Juvenile cataract-microcornea-renal glucosuria syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:247794
MONDO:0012789	dystonia 16	GARD:10539	MONDO:equivalentTo	Dystonia 16	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:210571
MONDO:0012791	mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	GARD:3681	MONDO:equivalentTo	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:1933
MONDO:0012793	hypouricemia, renal, 2	GARD:15541	MONDO:equivalentTo	Hypouricemia, renal, 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612076
MONDO:0012794	ANE syndrome	GARD:16987	MONDO:equivalentTo	ANE syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:157954
MONDO:0012796	retinitis pigmentosa 41	GARD:10379	MONDO:equivalentTo	Retinitis pigmentosa 41	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612095
MONDO:0012800	trichoepithelioma, multiple familial, 2	GARD:10373	MONDO:equivalentTo	Trichoepithelioma, multiple familial, 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612099
MONDO:0012806	ectodermal dysplasia and immunodeficiency 2	GARD:15542	MONDO:equivalentTo	Ectodermal dysplasia and immunodeficiency 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612132
MONDO:0012810	aneurysm, intracranial berry, 7	GARD:18325	MONDO:equivalentTo	Aneurysm, intracranial berry, 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612161
MONDO:0012811	aneurysm, intracranial berry, 8	GARD:18326	MONDO:equivalentTo	Aneurysm, intracranial berry, 8	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612162
MONDO:0012813	retinitis pigmentosa 29	GARD:10378	MONDO:equivalentTo	Retinitis pigmentosa 29	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612165
MONDO:0012815	Coats plus syndrome	GARD:17412	MONDO:equivalentTo	Coats plus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:313838
MONDO:0012816	atrial fibrillation, familial, 6	GARD:15544	MONDO:equivalentTo	Atrial fibrillation, familial, 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612201
MONDO:0012825	extraskeletal myxoid chondrosarcoma	GARD:17105	MONDO:equivalentTo	Extraskeletal myxoid chondrosarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:209916
MONDO:0012828	atrial fibrillation, familial, 7	GARD:15545	MONDO:equivalentTo	Atrial fibrillation, familial, 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612240
MONDO:0012833	Crouzon syndrome-acanthosis nigricans syndrome	GARD:16810	MONDO:equivalentTo	Crouzon syndrome-acanthosis nigricans syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:93262
MONDO:0012843	epilepsy, childhood absence, susceptibility to, 5	GARD:18061	MONDO:equivalentTo	Epilepsy, childhood absence, susceptibility to, 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612269
MONDO:0012846	generalized epilepsy with febrile seizures plus, type 6	GARD:18663	MONDO:equivalentTo	Generalized epilepsy with febrile seizures plus, type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612279
MONDO:0012848	Meckel syndrome, type 6	GARD:15548	MONDO:equivalentTo	Meckel syndrome, type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612284
MONDO:0012849	Joubert syndrome 9	GARD:15549	MONDO:equivalentTo	Joubert syndrome 9	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612285
MONDO:0012854	bilateral microtia-deafness-cleft palate syndrome	GARD:16966	MONDO:equivalentTo	Bilateral microtia-deafness-cleft palate syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:140963
MONDO:0012855	Joubert syndrome 8	GARD:15550	MONDO:equivalentTo	Joubert syndrome 8	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612291
MONDO:0012857	porokeratosis 5, disseminated superficial actinic type	GARD:15551	MONDO:equivalentTo	Porokeratosis 5, disseminated superficial actinic type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612293
MONDO:0012858	primary CD59 deficiency	GARD:17054	MONDO:equivalentTo	Primary CD59 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:169464
MONDO:0012860	thrombophilia due to protein C deficiency, autosomal recessive	GARD:13041	MONDO:equivalentTo	Thrombophilia due to protein c deficiency, autosomal recessive	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612304
MONDO:0012868	thrombophilia due to protein S deficiency, autosomal dominant	GARD:18568	MONDO:equivalentTo	Thrombophilia due to protein s deficiency, autosomal dominant	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612336
MONDO:0012871	Jervell and Lange-Nielsen syndrome 2	GARD:10364	MONDO:equivalentTo	Jervell and lange-nielsen syndrome 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612347
MONDO:0012880	hypogonadotropic hypogonadism 5 with or without anosmia	GARD:10773	MONDO:equivalentTo	Hypogonadotropic hypogonadism 5 with or without anosmia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612370
MONDO:0012883	acute promyelocytic leukemia	GARD:538	MONDO:equivalentTo	Acute promyelocytic leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:520
MONDO:0012888	sarcoidosis, susceptibility to, 2	GARD:18595	MONDO:equivalentTo	Sarcoidosis, susceptibility to, 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612387
MONDO:0012889	sarcoidosis, susceptibility to, 3	GARD:18596	MONDO:equivalentTo	Sarcoidosis, susceptibility to, 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:612388
MONDO:0012897	congenital factor XI deficiency	GARD:9670	MONDO:equivalentTo	Congenital factor XI deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:329
