subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	Orphanet:142	MONDO:equivalentTo	Anaplastic thyroid carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	anaplastic thyroid carcinoma
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	Orphanet:424080	MONDO:equivalentTo	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ogct of pancreas
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	Orphanet:424080	MONDO:equivalentTo	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteoclastic giant cell tumor of pancreas
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	Orphanet:424080	MONDO:equivalentTo	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pancreatic osteoclastic giant cell tumor
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	Orphanet:424080	MONDO:equivalentTo	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pancreatic undifferentiated carcinoma with osteoclast-like giant cells
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	Orphanet:424080	MONDO:equivalentTo	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	undifferentiated carcinoma of pancreas with osteoclast-like giant cells
MONDO:0006485	uterine carcinosarcoma	Orphanet:213610	MONDO:equivalentTo	Carcinosarcoma of the corpus uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	uterine carcinosarcoma
MONDO:0006485	uterine carcinosarcoma	Orphanet:213610	MONDO:equivalentTo	Carcinosarcoma of the corpus uteri	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	uterine carcinosarcoma
MONDO:0006543	epidermolysis bullosa dystrophica	Orphanet:303	MONDO:equivalentTo	Dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dermolytic epidermolysis bullosa
MONDO:0006543	epidermolysis bullosa dystrophica	Orphanet:303	MONDO:equivalentTo	Dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	epidermolysis bullosa dystrophica
MONDO:0006543	epidermolysis bullosa dystrophica	Orphanet:303	MONDO:equivalentTo	Dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epidermolysis bullosa dystrophica
MONDO:0006574	lipomatosis	Orphanet:2398	MONDO:equivalentTo	Multiple symmetric lipomatosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	madelung disease
MONDO:0006606	scleredema adultorum	Orphanet:352763	MONDO:equivalentTo	Scleredema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	buschke scleredema
MONDO:0006606	scleredema adultorum	Orphanet:352763	MONDO:equivalentTo	Scleredema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	scleredema
MONDO:0006639	adrenal cortex carcinoma	Orphanet:1501	MONDO:equivalentTo	Adrenocortical carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adrenocortical carcinoma
MONDO:0006663	perinatal asphyxia	Orphanet:137577	MONDO:equivalentTo	Neonatal hypoxic and ischemic brain injury	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hie
MONDO:0006663	perinatal asphyxia	Orphanet:137577	MONDO:equivalentTo	Neonatal hypoxic and ischemic brain injury	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypoxic-ischemic encephalopathy
MONDO:0006663	perinatal asphyxia	Orphanet:137577	MONDO:equivalentTo	Neonatal hypoxic and ischemic brain injury	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	perinatal hypoxia
MONDO:0006664	atrial septal defect	Orphanet:1478	MONDO:equivalentTo	Interatrial communication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atrial septal defect
MONDO:0006664	atrial septal defect	Orphanet:1478	MONDO:equivalentTo	Interatrial communication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	interauricular communication
MONDO:0006664	atrial septal defect	Orphanet:1478	MONDO:equivalentTo	Interatrial communication	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	atrial septal defect
MONDO:0006669	bacterial endocarditis	Orphanet:570762	MONDO:equivalentTo	Infective endocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bacterial endocarditis
MONDO:0006669	bacterial endocarditis	Orphanet:570762	MONDO:equivalentTo	Infective endocarditis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	bacterial endocarditis
MONDO:0006682	brachial plexus neuritis	Orphanet:2901	MONDO:equivalentTo	Neuralgic amyotrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	brachial plexus neuritis
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	Orphanet:2932	MONDO:equivalentTo	Chronic inflammatory demyelinating polyneuropathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic inflammatory demyelinating polyradiculoneuropathy
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	Orphanet:2932	MONDO:equivalentTo	Chronic inflammatory demyelinating polyneuropathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic inflammatory demyelinating polyradiculoneuropathy
MONDO:0006745	endometrioid stromal sarcoma	Orphanet:213711	MONDO:equivalentTo	Endometrial stromal sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stromal sarcoma of the corpus uteri
MONDO:0006745	endometrioid stromal sarcoma	Orphanet:213711	MONDO:equivalentTo	Endometrial stromal sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	endometrial stromal sarcoma
MONDO:0006866	neonatal myasthenia gravis	Orphanet:391504	MONDO:equivalentTo	Transient neonatal myasthenia gravis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neonatal myasthenia gravis
MONDO:0006866	neonatal myasthenia gravis	Orphanet:391504	MONDO:equivalentTo	Transient neonatal myasthenia gravis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neonatal myasthenia gravis
MONDO:0006956	Rickettsiosis	Orphanet:102021	MONDO:equivalentTo	Rickettsial disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rickettsiae disease
MONDO:0006956	Rickettsiosis	Orphanet:102021	MONDO:equivalentTo	Rickettsial disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	rickettsial disease
MONDO:0007023	Yersinia infectious disease	Orphanet:707	MONDO:equivalentTo	Plague	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	yersiniosis
MONDO:0007029	branchio-oto-renal syndrome	Orphanet:107	MONDO:equivalentTo	BOR syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	branchiootorenal syndrome
MONDO:0007029	branchio-oto-renal syndrome	Orphanet:107	MONDO:equivalentTo	BOR syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	melnick-fraser syndrome
MONDO:0007047	punctate palmoplantar keratoderma type III	Orphanet:38	MONDO:equivalentTo	Acrokeratoelastoidosis of Costa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ake
MONDO:0007047	punctate palmoplantar keratoderma type III	Orphanet:38	MONDO:equivalentTo	Acrokeratoelastoidosis of Costa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	punctate palmoplantar hyperkeratosis type 3
MONDO:0007047	punctate palmoplantar keratoderma type III	Orphanet:38	MONDO:equivalentTo	Acrokeratoelastoidosis of Costa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	punctate palmoplantar keratoderma type 3
MONDO:0007047	punctate palmoplantar keratoderma type III	Orphanet:38	MONDO:equivalentTo	Acrokeratoelastoidosis of Costa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acrokeratoelastoidosis of costa
MONDO:0007048	acrokeratosis verruciformis	Orphanet:79151	MONDO:equivalentTo	Acrokeratosis verruciformis of Hopf	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	akv of hopf
MONDO:0007048	acrokeratosis verruciformis	Orphanet:79151	MONDO:equivalentTo	Acrokeratosis verruciformis of Hopf	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acrokeratosis verruciformis of hopf
MONDO:0007057	Acroosteolysis dominant type	Orphanet:955	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acroosteolysis with osteoporosis and changes in skull and mandible
MONDO:0007057	Acroosteolysis dominant type	Orphanet:955	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	arthrodentoosteodysplasia
MONDO:0007057	Acroosteolysis dominant type	Orphanet:955	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cheney syndrome
MONDO:0007057	Acroosteolysis dominant type	Orphanet:955	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hajdu-cheney syndrome
MONDO:0007057	Acroosteolysis dominant type	Orphanet:955	MONDO:equivalentTo	Hajdu-Cheney syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acroosteolysis dominant type
MONDO:0007062	adactylia, unilateral	Orphanet:973	MONDO:equivalentTo	Congenital absence/hypoplasia of fingers excluding thumb, unilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adactyly of hand, unilateral
MONDO:0007062	adactylia, unilateral	Orphanet:973	MONDO:equivalentTo	Congenital absence/hypoplasia of fingers excluding thumb, unilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	digits 2-5 hypodactyly, unilateral
MONDO:0007062	adactylia, unilateral	Orphanet:973	MONDO:equivalentTo	Congenital absence/hypoplasia of fingers excluding thumb, unilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	digits 2-5 oligodactyly, unilateral
MONDO:0007062	adactylia, unilateral	Orphanet:973	MONDO:equivalentTo	Congenital absence/hypoplasia of fingers excluding thumb, unilateral	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital absence/hypoplasia of fingers excluding thumb, unilateral
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	Orphanet:277	MONDO:equivalentTo	Severe combined immunodeficiency due to adenosine deaminase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ada deficiency
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	Orphanet:277	MONDO:equivalentTo	Severe combined immunodeficiency due to adenosine deaminase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scid due to adenosine deaminase deficiency
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dexamethasone-sensitive hypertension
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial hyperaldosteronism type 1
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fh-i
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucocorticoid-remediable aldosteronism
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucocorticoid-sensitive hypertension
MONDO:0007080	glucocorticoid-remediable aldosteronism	Orphanet:403	MONDO:equivalentTo	Familial hyperaldosteronism type I	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glucocorticoid-remediable aldosteronism
MONDO:0007095	ameloonychohypohidrotic syndrome	Orphanet:1028	MONDO:equivalentTo	Amelo-onycho-hypohidrotic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ameloonychohypohidrotic syndrome
MONDO:0007095	ameloonychohypohidrotic syndrome	Orphanet:1028	MONDO:equivalentTo	Amelo-onycho-hypohidrotic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	ameloonychohypohidrotic syndrome
MONDO:0007097	Finnish type amyloidosis	Orphanet:85448	MONDO:equivalentTo	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial amyloid polyneuropathy type iv
MONDO:0007097	Finnish type amyloidosis	Orphanet:85448	MONDO:equivalentTo	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial amyloidosis, finnish type
MONDO:0007097	Finnish type amyloidosis	Orphanet:85448	MONDO:equivalentTo	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gelsolin amyloidosis
MONDO:0007097	Finnish type amyloidosis	Orphanet:85448	MONDO:equivalentTo	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary amyloidosis, finnish type
MONDO:0007098	ACys amyloidosis	Orphanet:85458	MONDO:equivalentTo	Hereditary cerebral hemorrhage with amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary cerebral hemorrhage with amyloidosis
MONDO:0007099	familial visceral amyloidosis	Orphanet:85450	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	amyloidosis, ostertag type
MONDO:0007099	familial visceral amyloidosis	Orphanet:85450	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial amyloid nephropathy
MONDO:0007099	familial visceral amyloidosis	Orphanet:85450	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial renal amyloidosis
MONDO:0007099	familial visceral amyloidosis	Orphanet:85450	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary amyloid nephropathy
MONDO:0007099	familial visceral amyloidosis	Orphanet:85450	MONDO:equivalentTo	Hereditary amyloidosis with primary renal involvement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary renal amyloidosis
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	attrv30m-related amyloidosis
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial amyloid polyneuropathy type i
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial amyloid polyneuropathy, portuguese-swedish-japanese type
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	transthyretin amyloid neuropathy
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	transthyretin amyloid polyneuropathy
MONDO:0007100	familial amyloid neuropathy	Orphanet:85447	MONDO:equivalentTo	ATTRV30M amyloidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ttr amyloid neuropathy
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	Orphanet:90020	MONDO:equivalentTo	Parkinson-dementia complex of Guam	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	guam disease
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	Orphanet:90020	MONDO:equivalentTo	Parkinson-dementia complex of Guam	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lytico-bodig disease
MONDO:0007108	anal canal carcinoma	Orphanet:424013	MONDO:equivalentTo	Carcinoma of the anal canal	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma of the anal canal
MONDO:0007109	congenital dyserythropoietic anemia type 3	Orphanet:98870	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cda iii
MONDO:0007109	congenital dyserythropoietic anemia type 3	Orphanet:98870	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cda type 3
MONDO:0007109	congenital dyserythropoietic anemia type 3	Orphanet:98870	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cda type iii
MONDO:0007109	congenital dyserythropoietic anemia type 3	Orphanet:98870	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital dyserythropoietic anemia type 3
MONDO:0007109	congenital dyserythropoietic anemia type 3	Orphanet:98870	MONDO:equivalentTo	Congenital dyserythropoietic anemia type III	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	congenital dyserythropoietic anemia type 3
MONDO:0007154	arteriovenous malformations of the brain	Orphanet:46724	MONDO:equivalentTo	Cerebral arteriovenous malformation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intracranial arteriovenous malformation
MONDO:0007154	arteriovenous malformations of the brain	Orphanet:46724	MONDO:equivalentTo	Cerebral arteriovenous malformation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cerebral arteriovenous malformation
MONDO:0007158	arthrogryposis- oculomotor limitation-electroretinal anomalies syndrome	Orphanet:1154	MONDO:equivalentTo	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal arthrogryposis type 5
MONDO:0007158	arthrogryposis- oculomotor limitation-electroretinal anomalies syndrome	Orphanet:1154	MONDO:equivalentTo	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal arthrogryposis type iib
MONDO:0007158	arthrogryposis- oculomotor limitation-electroretinal anomalies syndrome	Orphanet:1154	MONDO:equivalentTo	Arthrogryposis-oculomotor limitation-electroretinal anomalies syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal arthrogryposis with ophthalmoplegia
