subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0060490	neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	MONDO:0015159	Orphanet:544469	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060510	Cohen-Gibson syndrome	MONDO:0971047	Orphanet:659396	Orphanet:659387	PRC-2 complex-related overgrowth spectrum
MONDO:0060532	congenital heart defects and skeletal malformations syndrome	MONDO:0015161	Orphanet:643503	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0060533	microcephaly, short stature, and limb abnormalities	MONDO:0035534	Orphanet:572773	Orphanet:572761	DONSON-related microcephaly-short stature-limb abnormalities spectrum
MONDO:0060549	congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	MONDO:0015159	Orphanet:656130	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060562	encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	MONDO:0018424	Orphanet:447795	Orphanet:401854	inherited lipoic acid biosynthesis defect
MONDO:0060596	neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	MONDO:0015159	Orphanet:686482	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060611	combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	MONDO:0017313	Orphanet:658813	Orphanet:285657	disorder of folate metabolism and transport
MONDO:0060631	Alkuraya-Kucinskas syndrome	MONDO:0015159	Orphanet:610569	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060631	Alkuraya-Kucinskas syndrome	MONDO:0015168	Orphanet:610569	Orphanet:1037	arthrogryposis multiplex congenita
MONDO:0060707	Ververi-Brady syndrome 1	MONDO:0015159	Orphanet:580940	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060763	intellectual developmental disorder with speech delay, dysmorphic facies, and t-cell abnormalities	MONDO:0015159	Orphanet:662829	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0060763	intellectual developmental disorder with speech delay, dysmorphic facies, and t-cell abnormalities	MONDO:0018037	Orphanet:662829	Orphanet:331223	hyper-IgE syndrome
MONDO:0100095	neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	MONDO:0015653	Orphanet:694922	Orphanet:166472	monogenic epilepsy
MONDO:0100095	neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	MONDO:0020046	Orphanet:694922	Orphanet:98098	autosomal recessive degenerative and progressive cerebellar ataxia
MONDO:0100133	mitochondrial complex I deficiency	MONDO:0009637	Orphanet:2609	Orphanet:206966	inborn mitochondrial myopathy
MONDO:0100147	SATB2 associated disorder	MONDO:0015159	Orphanet:576278	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0100212	IFAP syndrome	MONDO:0004907	Orphanet:2273	Orphanet:79364	alopecia
MONDO:0100212	IFAP syndrome	MONDO:0017269	Orphanet:2273	Orphanet:281210	X-linked ichthyosis syndrome
MONDO:0100216	DICER1-related tumor predisposition	MONDO:0011014	Orphanet:284343	Orphanet:64742	pleuropulmonary blastoma
MONDO:0100253	Roberts-SC phocomelia syndrome	MONDO:0015159	Orphanet:3103	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0100294	mitochondrial complex II deficiency, nuclear type 1	MONDO:0000066	Orphanet:3208	Orphanet:254846	mitochondrial respiratory chain complex deficiency
MONDO:0100347	carcinoid syndrome	MONDO:0019496	Orphanet:100093	Orphanet:877	neuroendocrine neoplasm
MONDO:0100349	COACH syndrome	MONDO:0015159	Orphanet:1454	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0100349	COACH syndrome	MONDO:0022410	Orphanet:1454	Orphanet:156165	retinal ciliopathy
MONDO:0100367	port-wine nevi-mega cisterna magna-hydrocephalus syndrome	MONDO:0015161	Orphanet:2703	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0100462	short stature and advanced bone age, with or without early-onset osteoarthritis and/or osteochondritis dissecans	MONDO:0971119	Orphanet:251262	Orphanet:674499	proteoglycan-related bone disorder
MONDO:0600030	B-cell acute lymphoblastic leukemia with t(1;19)(q23;p13.3); E2A-PBX1 (TCF3-PBX1)	MONDO:0035605	Orphanet:585956	Orphanet:585877	B-lymphoblastic leukemia/lymphoma with recurrent genetic abnormality
MONDO:0700416	paraneoplastic sensory ganglionopathy	MONDO:0018215	Orphanet:208999	Orphanet:36388	paraneoplastic neurologic syndrome
MONDO:0700418	idiopathic hypercalciuria	MONDO:0015962	Orphanet:2197	Orphanet:183592	inherited renal tubular disease
MONDO:0700424	prenatal benign hypophosphatasia	MONDO:0015338	Orphanet:247638	Orphanet:139393	syndromic craniosynostosis
MONDO:0800025	Teebi hypertelorism syndrome 1	MONDO:0015161	Orphanet:1519	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0800025	Teebi hypertelorism syndrome 1	MONDO:0016643	Orphanet:1519	Orphanet:250	frontonasal dysplasia
MONDO:0800044	congenital disorder of deglycosylation 1	MONDO:0019296	Orphanet:404454	Orphanet:79382	subcutaneous tissue disorder
MONDO:0800129	autoinflammatory disease, X-linked	MONDO:0700264	Orphanet:699605	Orphanet:477647	type 1 interferonopathy
MONDO:0800129	autoinflammatory disease, X-linked	MONDO:0957408	Orphanet:699605	Orphanet:481671	type 1 interferonopathy of childhood
MONDO:0800445	Birt-Hogg-Dube syndrome 1	MONDO:0005308	Orphanet:122	Orphanet:363250	ciliopathy
MONDO:0800452	congenital amegakaryocytic thrombocytopenia 1	MONDO:0001713	Orphanet:3319	Orphanet:68383	inherited aplastic anemia
MONDO:0800478	trigeminal trophic syndrome	MONDO:0016374	Orphanet:664901	Orphanet:221109	cranial neuralgia
MONDO:0850008	anterior segment developmental abnormality with extraocular manifestations	MONDO:0019503	Orphanet:519276	Orphanet:88632	anterior segment dysgenesis
MONDO:0850013	twin anemia-polycythemia sequence	MONDO:0005570	Orphanet:617294	Orphanet:97992	hematologic disorder
MONDO:0850053	F12-associated cold autoinflammatory syndrome	MONDO:0017953	Orphanet:617919	Orphanet:324924	hereditary periodic fever syndrome
MONDO:0850054	hemophilia B leyden	MONDO:0010604	Orphanet:617930	Orphanet:98879	hemophilia B
MONDO:0850059	hereditary persistence of fetal hemoglobin-intellectual disability syndrome	MONDO:0005570	Orphanet:619233	Orphanet:97992	hematologic disorder
MONDO:0850059	hereditary persistence of fetal hemoglobin-intellectual disability syndrome	MONDO:0015159	Orphanet:619233	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0850066	SAMD9L-associated autoinflammatory syndrome	MONDO:0700264	Orphanet:619367	Orphanet:477647	type 1 interferonopathy
MONDO:0850066	SAMD9L-associated autoinflammatory syndrome	MONDO:0957408	Orphanet:619367	Orphanet:481671	type 1 interferonopathy of childhood
MONDO:0850070	CADINS disease	MONDO:0018037	Orphanet:619972	Orphanet:331223	hyper-IgE syndrome
MONDO:0850071	developmental delay-immunodeficiency-leukoencephalopathy-hypohomocysteinemia syndrome	MONDO:0019222	Orphanet:619979	Orphanet:79173	inborn disorder of methionine cycle and sulfur amino acid metabolism
MONDO:0850073	non-syndromic unicoronal craniosynostosis	MONDO:0850072	Orphanet:620102	Orphanet:620096	non-syndromic unisutural craniosynostosis
MONDO:0850074	non-syndromic unilambdoid craniosynostosis	MONDO:0850072	Orphanet:620113	Orphanet:620096	non-syndromic unisutural craniosynostosis
MONDO:0850075	non-syndromic unifrontosphenoidal craniosynostosis	MONDO:0850072	Orphanet:620139	Orphanet:620096	non-syndromic unisutural craniosynostosis
MONDO:0850076	non-syndromic unisquamosal craniosynostosis	MONDO:0850072	Orphanet:620146	Orphanet:620096	non-syndromic unisutural craniosynostosis
MONDO:0850077	non-syndromic multisutural craniosynostosis	MONDO:0015337	Orphanet:620152	Orphanet:139390	isolated craniosynostosis
MONDO:0850078	non-syndromic non-specific multisutural craniosynostosis	MONDO:0850077	Orphanet:620158	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850079	non-syndromic bilambdoid craniosynostosis	MONDO:0850077	Orphanet:620178	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850080	non-syndromic unicoronal and sagittal craniosynostosis	MONDO:0850077	Orphanet:620186	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850081	non-syndromic metopic and sagittal craniosynostosis	MONDO:0850077	Orphanet:620192	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850082	non-syndromic bicoronal and metopic craniosynostosis	MONDO:0850077	Orphanet:620198	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850083	non-syndromic bicoronal and sagittal craniosynostosis	MONDO:0850077	Orphanet:620205	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850084	non-syndromic pansynostosis	MONDO:0850077	Orphanet:620212	Orphanet:620152	non-syndromic multisutural craniosynostosis
MONDO:0850087	primary hypomagnesemia-generalized seizures-intellectual disability-obesity syndrome	MONDO:0015962	Orphanet:620363	Orphanet:183592	inherited renal tubular disease
MONDO:0850087	primary hypomagnesemia-generalized seizures-intellectual disability-obesity syndrome	MONDO:0017765	Orphanet:620363	Orphanet:309848	disorder of magnesium transport
MONDO:0850089	Gitelman-like kidney tubulopathy due to mitochondrial DNA mutation	MONDO:0015962	Orphanet:620371	Orphanet:183592	inherited renal tubular disease
MONDO:0850095	X-linked severe syndromic thoracic aortic aneurysm and dissection	MONDO:0017310	Orphanet:622925	Orphanet:284993	Marfan and Marfan-related disorder
MONDO:0850096	SBDS-related severe neonatal spondylometaphyseal dysplasia	MONDO:0019694	Orphanet:622934	Orphanet:93434	spondylodysplastic dysplasia
MONDO:0850097	autoimmune limbic encephalitis	MONDO:0018215	Orphanet:623615	Orphanet:36388	paraneoplastic neurologic syndrome
MONDO:0850099	MIR140-related spondyloepiphyseal dysplasia	MONDO:0019695	Orphanet:623695	Orphanet:93436	acromelic dysplasia
MONDO:0850102	non-specific autoimmune supratentorial encephalitis with characteristic antibodies	MONDO:0018215	Orphanet:624166	Orphanet:36388	paraneoplastic neurologic syndrome
MONDO:0850102	non-specific autoimmune supratentorial encephalitis with characteristic antibodies	MONDO:0020640	Orphanet:624166	Orphanet:622014	autoimmune encephalitis
MONDO:0850103	non-specific autoimmune supratentorial encephalitis without characteristic antibodies	MONDO:0018215	Orphanet:624178	Orphanet:36388	paraneoplastic neurologic syndrome
MONDO:0850103	non-specific autoimmune supratentorial encephalitis without characteristic antibodies	MONDO:0020640	Orphanet:624178	Orphanet:622014	autoimmune encephalitis
MONDO:0850104	paraneoplastic isolated brainstem encephalitis	MONDO:0018215	Orphanet:624190	Orphanet:36388	paraneoplastic neurologic syndrome
MONDO:0850104	paraneoplastic isolated brainstem encephalitis	MONDO:0020640	Orphanet:624190	Orphanet:622014	autoimmune encephalitis
MONDO:0850105	non-specific autoimmune brainstem encephalitis with characteristic antibodies	MONDO:0020640	Orphanet:624199	Orphanet:622014	autoimmune encephalitis
MONDO:0850106	non-specific autoimmune brainstem encephalitis without characteristic antibodies	MONDO:0020640	Orphanet:624216	Orphanet:622014	autoimmune encephalitis
MONDO:0850107	postinfectious cerebellitis	MONDO:0859692	Orphanet:624244	Orphanet:623638	immune-mediated cerebellar ataxia
MONDO:0850108	non-specific autoimmune cerebellar ataxia with characteristic antibodies	MONDO:0859692	Orphanet:624259	Orphanet:623638	immune-mediated cerebellar ataxia
MONDO:0850109	non-specific autoimmune cerebellar ataxia without characteristic antibodies	MONDO:0859692	Orphanet:624268	Orphanet:623638	immune-mediated cerebellar ataxia
MONDO:0858940	infant-type hemispheric glioma	MONDO:0016680	Orphanet:695136	Orphanet:251561	high grade astrocytic tumor
MONDO:0859003	PAICS deficiency	MONDO:0043009	Orphanet:633099	Orphanet:471383	hereditary lethal multiple congenital anomalies/dysmorphic syndrome
MONDO:0859007	mosaic Legius syndrome	MONDO:0021060	Orphanet:634511	Orphanet:536391	RASopathy
MONDO:0859139	blepharophimosis-impaired intellectual development syndrome	MONDO:0017393	Orphanet:637013	Orphanet:293642	blepharophimosis - intellectual disability syndrome
MONDO:0859143	Radio-Tartaglia syndrome	MONDO:0015159	Orphanet:662234	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859147	Marbach-Rustad progeroid syndrome	MONDO:0015161	Orphanet:659873	Orphanet:102285	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0859206	neurodevelopmental disorder with hearing loss and spasticity	MONDO:0015159	Orphanet:659975	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859208	Hengel-Maroofian-Schols syndrome	MONDO:0015159	Orphanet:697067	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859219	Rauch-Steindl syndrome	MONDO:0015159	Orphanet:659642	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859231	macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	MONDO:0015159	Orphanet:694956	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859240	intellectual developmental disorder with or without peripheral neuropathy	MONDO:0015159	Orphanet:694937	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859297	neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	MONDO:0015159	Orphanet:662189	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859298	neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-pelger-huet anomaly	MONDO:0015159	Orphanet:698085	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859301	neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	MONDO:0015159	Orphanet:662207	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859324	developmental delay, language impairment, and ocular abnormalities	MONDO:0015159	Orphanet:662762	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0859340	spinocerebellar ataxia 27B, late-onset	MONDO:0019792	Orphanet:675216	Orphanet:94145	autosomal dominant cerebellar ataxia type I
MONDO:0859692	immune-mediated cerebellar ataxia	MONDO:0020640	Orphanet:623638	Orphanet:622014	autoimmune encephalitis
MONDO:0957403	periodic fever syndrome of childhood	MONDO:0957018	Orphanet:324939	Orphanet:319719	autoinflammatory syndrome of childhood
MONDO:0957405	granulomatous autoinflammatory syndrome of childhood	MONDO:0957018	Orphanet:324950	Orphanet:319719	autoinflammatory syndrome of childhood
MONDO:0957423	immunotherapy induced hypophysitis	MONDO:0019832	Orphanet:641350	Orphanet:95502	acquired pituitary hormone deficiency
MONDO:0957427	B-lymphoblastic leukemia/lymphoma with t(7;9)(q11.2;p13.2)	MONDO:0035605	Orphanet:641372	Orphanet:585877	B-lymphoblastic leukemia/lymphoma with recurrent genetic abnormality
MONDO:0957428	B-lymphoblastic leukemia/lymphoma with t(17;19)	MONDO:0035605	Orphanet:641375	Orphanet:585877	B-lymphoblastic leukemia/lymphoma with recurrent genetic abnormality
MONDO:0957433	primary pulmonary vein stenosis	MONDO:0017864	Orphanet:642071	Orphanet:3188	congenital pulmonary veins atresia or stenosis
MONDO:0957442	autosomal recessive ataxia due to PEX16 deficiency	MONDO:0019053	Orphanet:642954	Orphanet:68373	peroxisomal disease
MONDO:0957442	autosomal recessive ataxia due to PEX16 deficiency	MONDO:0020044	Orphanet:642954	Orphanet:98096	autosomal recessive metabolic cerebellar ataxia
MONDO:0957443	autosomal recessive ataxia due to PEX2 deficiency	MONDO:0019053	Orphanet:642965	Orphanet:68373	peroxisomal disease
MONDO:0957443	autosomal recessive ataxia due to PEX2 deficiency	MONDO:0020044	Orphanet:642965	Orphanet:98096	autosomal recessive metabolic cerebellar ataxia
MONDO:0957473	craniosynostosis-facial dysmorphism-chiari-1 malformation-developmental and language delay syndrome	MONDO:0015338	Orphanet:647681	Orphanet:139393	syndromic craniosynostosis
MONDO:0958122	idiopathic small fibers neuropathy	MONDO:0015923	Orphanet:658549	Orphanet:182086	acquired peripheral neuropathy
MONDO:0958130	Greig cephalopolysyndactyly-contiguous gene syndrome	MONDO:0005308	Orphanet:658805	Orphanet:363250	ciliopathy
MONDO:0958130	Greig cephalopolysyndactyly-contiguous gene syndrome	MONDO:0016889	Orphanet:658805	Orphanet:261911	partial deletion of the short arm of chromosome 7
MONDO:0958275	segmental spinal dysgenesis	MONDO:0000859	Orphanet:656126	Orphanet:645202	spina bifida occulta
MONDO:0958278	neurodevelopmental disorder with hypotonia and characteristic brain abnormalities	MONDO:0015159	Orphanet:664430	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0971007	neuroocular syndrome 1	MONDO:0015159	Orphanet:659904	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0971137	severe congenital myelofibrosis-pancytopenia-intellectual disability-neurologic and ophthalmic abnormalities syndrome	MONDO:0020076	Orphanet:675775	Orphanet:98274	myeloproliferative neoplasm
MONDO:0971172	neurodevelopmental disorder with hypotonia, brain anomalies, distinctive facies, and absent language	MONDO:0015159	Orphanet:686488	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0975882	intellectual disability-epilepsy-dental anomalies-facial dysmorphism syndrome	MONDO:0015653	Orphanet:684232	Orphanet:166472	monogenic epilepsy
MONDO:0975891	combined immunodeficiency due to TBX1 deficiency	MONDO:0015159	Orphanet:685017	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0975904	10p15 microdeletion syndrome	MONDO:0011055	Orphanet:687424	Orphanet:1580	distal monosomy 10p
MONDO:0975904	10p15 microdeletion syndrome	MONDO:0014486	Orphanet:687424	Orphanet:694304	intellectual disability, autosomal dominant 30
MONDO:0979257	isolated anogenital granulomatosis	MONDO:0021154	Orphanet:692256	Orphanet:79381	dermis disorder
MONDO:0979361	asymetric thumb-handgrip weakness-distal myopathy	MONDO:0018943	Orphanet:700170	Orphanet:593	myofibrillar myopathy
MONDO:1010168	childhood hypophosphatasia	MONDO:0015338	Orphanet:247667	Orphanet:139393	syndromic craniosynostosis
MONDO:1010169	infantile hypophosphatasia	MONDO:0015338	Orphanet:247651	Orphanet:139393	syndromic craniosynostosis
MONDO:1040033	congenital muscular dystrophy without intellectual disability	MONDO:0018276	Orphanet:370980	Orphanet:370953	muscular dystrophy-dystroglycanopathy
