subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0009652	GNPTG-mucolipidosis	MONDO:0006025	DOID:0080678	DOID:0050737	autosomal recessive disease
MONDO:0009655	mucopolysaccharidosis type 3A	MONDO:0006025	DOID:0111395	DOID:0050737	autosomal recessive disease
MONDO:0009656	mucopolysaccharidosis type 3B	MONDO:0006025	DOID:0111394	DOID:0050737	autosomal recessive disease
MONDO:0009657	mucopolysaccharidosis type 3C	MONDO:0006025	DOID:0111393	DOID:0050737	autosomal recessive disease
MONDO:0009658	mucopolysaccharidosis type 3D	MONDO:0006025	DOID:0111402	DOID:0050737	autosomal recessive disease
MONDO:0009659	mucopolysaccharidosis type 4A	MONDO:0006025	DOID:0111391	DOID:0050737	autosomal recessive disease
MONDO:0009660	mucopolysaccharidosis type 4B	MONDO:0006025	DOID:0111392	DOID:0050737	autosomal recessive disease
MONDO:0009665	biotinidase deficiency	MONDO:0006025	DOID:856	DOID:0050737	autosomal recessive disease
MONDO:0009673	spinal muscular atrophy, type II	MONDO:0006025	DOID:0050530	DOID:0050737	autosomal recessive disease
MONDO:0009689	congenital myasthenic syndrome 6	MONDO:0006025	DOID:0110671	DOID:0050737	autosomal recessive disease
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0006025	DOID:0110668	DOID:0050737	autosomal recessive disease
MONDO:0009697	Lafora disease	MONDO:0006025	DOID:3534	DOID:0050737	autosomal recessive disease
MONDO:0009698	Unverricht-Lundborg syndrome	MONDO:0006025	DOID:0111452	DOID:0050737	autosomal recessive disease
MONDO:0009699	action myoclonus-renal failure syndrome	MONDO:0006025	DOID:0111444	DOID:0050737	autosomal recessive disease
MONDO:0009708	myopathy, myosin storage, autosomal recessive	MONDO:0006025	DOID:0111268	DOID:0050737	autosomal recessive disease
MONDO:0009708	myopathy, myosin storage, autosomal recessive	MONDO:0018889	DOID:0111268	DOID:0111267	hyaline body myopathy
MONDO:0009710	Thomsen and Becker disease	MONDO:0003939	DOID:2106	DOID:66	muscle tissue disorder
MONDO:0009711	congenital fiber-type disproportion myopathy	MONDO:0000426	DOID:0080102	DOID:0050736	autosomal dominant disease
MONDO:0009720	Keipert syndrome	MONDO:0002254	DOID:0111842	DOID:225	syndromic disease
MONDO:0009720	Keipert syndrome	MONDO:0020605	DOID:0111842	DOID:0080012	X-linked recessive disease
MONDO:0009722	Bailey-Bloch congenital myopathy	MONDO:0006025	DOID:0060346	DOID:0050737	autosomal recessive disease
MONDO:0009723	Leigh syndrome	MONDO:0009068	DOID:3652	DOID:3762	cytochrome-c oxidase deficiency disease
MONDO:0009725	nemaline myopathy 2	MONDO:0006025	DOID:0110928	DOID:0050737	autosomal recessive disease
MONDO:0009732	congenital nephrotic syndrome, Finnish type	MONDO:0006025	DOID:0080390	DOID:0050737	autosomal recessive disease
MONDO:0009733	nephrotic syndrome, type 4	MONDO:0000426	DOID:0080383	DOID:0050736	autosomal dominant disease
MONDO:0009734	hyperinsulinemic hypoglycemia, familial, 1	MONDO:0000426	DOID:0070219	DOID:0050736	autosomal dominant disease
MONDO:0009734	hyperinsulinemic hypoglycemia, familial, 1	MONDO:0006025	DOID:0070219	DOID:0050737	autosomal recessive disease
MONDO:0009744	neuronal ceroid lipofuscinosis 1	MONDO:0006025	DOID:0110721	DOID:0050737	autosomal recessive disease
MONDO:0009745	neuronal ceroid lipofuscinosis 5	MONDO:0006025	DOID:0110728	DOID:0050737	autosomal recessive disease
MONDO:0009746	hereditary sensory and autonomic neuropathy type 4	MONDO:0006025	DOID:0070146	DOID:0050737	autosomal recessive disease
MONDO:0009747	mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	MONDO:0006025	DOID:0080125	DOID:0050737	autosomal recessive disease
MONDO:0009749	giant axonal neuropathy 1	MONDO:0006025	DOID:0090068	DOID:0050737	autosomal recessive disease
MONDO:0009758	congenital stationary night blindness 1B	MONDO:0006025	DOID:0110865	DOID:0050737	autosomal recessive disease
MONDO:0009759	mosaic variegated aneuploidy syndrome 1	MONDO:0006025	DOID:0080141	DOID:0050737	autosomal recessive disease
MONDO:0009760	Norman-Roberts syndrome	MONDO:0006025	DOID:0060902	DOID:0050737	autosomal recessive disease
MONDO:0009762	nystagmus, congenital, autosomal recessive	MONDO:0006025	DOID:0111797	DOID:0050737	autosomal recessive disease
MONDO:0009775	Oguchi disease-1	MONDO:0006025	DOID:0110712	DOID:0050737	autosomal recessive disease
MONDO:0009786	optic atrophy 6	MONDO:0006025	DOID:0111435	DOID:0050737	autosomal recessive disease
MONDO:0009787	3-methylglutaconic aciduria type 3	MONDO:0006025	DOID:0110004	DOID:0050737	autosomal recessive disease
MONDO:0009793	orofaciodigital syndrome III	MONDO:0006025	DOID:0060373	DOID:0050737	autosomal recessive disease
MONDO:0009794	orofaciodigital syndrome IV	MONDO:0006025	DOID:0060374	DOID:0050737	autosomal recessive disease
MONDO:0009795	orofaciodigital syndrome IX	MONDO:0006025	DOID:0060382	DOID:0050737	autosomal recessive disease
MONDO:0009804	osteogenesis imperfecta type 3	MONDO:0000426	DOID:0110339	DOID:0050736	autosomal dominant disease
MONDO:0009805	osteogenesis imperfecta type 9	MONDO:0006025	DOID:0110349	DOID:0050737	autosomal recessive disease
MONDO:0009807	osteosarcoma	MONDO:0021054	DOID:3347	DOID:0080639	bone sarcoma
MONDO:0009813	chronic recurrent multifocal osteomyelitis	MONDO:0000812	DOID:0060645	DOID:0060564	vertebral column disorder
MONDO:0009830	parkinsonian-pyramidal syndrome	MONDO:0006025	DOID:0060372	DOID:0050737	autosomal recessive disease
MONDO:0009830	parkinsonian-pyramidal syndrome	MONDO:0017279	DOID:0060372	DOID:0060894	young-onset Parkinson disease
MONDO:0009831	malignant pancreatic neoplasm	MONDO:0021069	DOID:1793	DOID:170	malignant endocrine neoplasm
MONDO:0009832	pancreatic agenesis	MONDO:0002356	DOID:0050877	DOID:26	pancreas disorder
MONDO:0009837	choroid plexus papilloma	MONDO:0851105	DOID:2626	DOID:60007	cerebrovascular benign neoplasm
MONDO:0009841	PEHO syndrome	MONDO:0005560	DOID:0080539	DOID:936	brain disorder
MONDO:0009843	hypomyelinating leukodystrophy 3	MONDO:0006025	DOID:0060790	DOID:0050737	autosomal recessive disease
MONDO:0009846	pentosuria	MONDO:0004736	DOID:0111258	DOID:9252	inborn disorder of amino acid metabolism
MONDO:0009846	pentosuria	MONDO:0006025	DOID:0111258	DOID:0050737	autosomal recessive disease
MONDO:0009849	hyperimmunoglobulinemia D with periodic fever	MONDO:0002468	DOID:0081450	DOID:2959	hyperimmunoglobulin syndrome
MONDO:0009862	dihydropteridine reductase deficiency	MONDO:0850519	DOID:0081130	DOID:0081132	tetrahydrobiopterin (BH4)-deficient hyperphenylalaninemia
MONDO:0009863	BH4-deficient hyperphenylalaninemia A	MONDO:0850519	DOID:0090106	DOID:0081132	tetrahydrobiopterin (BH4)-deficient hyperphenylalaninemia
MONDO:0009872	Bjornstad syndrome	MONDO:0002254	DOID:0050677	DOID:225	syndromic disease
MONDO:0009875	achromatopsia 3	MONDO:0006025	DOID:0110008	DOID:0050737	autosomal recessive disease
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	MONDO:0006025	DOID:0060601	DOID:0050737	autosomal recessive disease
MONDO:0009892	Chuvash polycythemia	MONDO:0006025	DOID:0060474	DOID:0050737	autosomal recessive disease
MONDO:0009894	short-rib thoracic dysplasia 6 with or without polydactyly	MONDO:0006025	DOID:0110092	DOID:0050737	autosomal recessive disease
MONDO:0009903	postaxial acrofacial dysostosis	MONDO:0006025	DOID:0111259	DOID:0050737	autosomal recessive disease
MONDO:0009904	Gitelman syndrome	MONDO:0006025	DOID:0050450	DOID:0050737	autosomal recessive disease
MONDO:0009908	pterin-4 alpha-carbinolamine dehydratase 1 deficiency	MONDO:0850519	DOID:0081131	DOID:0081132	tetrahydrobiopterin (BH4)-deficient hyperphenylalaninemia
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	MONDO:0006025	DOID:0081333	DOID:0050737	autosomal recessive disease
MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	MONDO:0005518	DOID:0112248	DOID:3765	pseudohermaphroditism
MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	MONDO:0006025	DOID:0112248	DOID:0050737	autosomal recessive disease
MONDO:0009917	autosomal recessive pseudohypoaldosteronism type 1	MONDO:0006025	DOID:0060854	DOID:0050737	autosomal recessive disease
MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	MONDO:0006025	DOID:0050797	DOID:0050737	autosomal recessive disease
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	MONDO:0005149	DOID:13042	DOID:6432	pulmonary hypertension
MONDO:0009937	pulmonary venoocclusive disease	MONDO:0005149	DOID:5453	DOID:6432	pulmonary hypertension
MONDO:0009940	pycnodysostosis	MONDO:0006025	DOID:0080038	DOID:0050737	autosomal recessive disease
MONDO:0009945	pyridoxine-dependent epilepsy	MONDO:0006025	DOID:0080768	DOID:0050737	autosomal recessive disease
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	MONDO:0006025	DOID:0081034	DOID:0050737	autosomal recessive disease
MONDO:0009950	pyruvate kinase deficiency of red cells	MONDO:0006025	DOID:0111077	DOID:0050737	autosomal recessive disease
MONDO:0009955	rapadilino syndrome	MONDO:0002254	DOID:0050774	DOID:225	syndromic disease
MONDO:0009958	adult Refsum disease	MONDO:0002525	DOID:10582	DOID:3146	inherited lipid metabolism disorder
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	MONDO:0006025	DOID:0110097	DOID:0050737	autosomal recessive disease
MONDO:0009973	reticular dysgenesis	MONDO:0006025	DOID:0060020	DOID:0050737	autosomal recessive disease
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	MONDO:0006025	DOID:0110921	DOID:0050737	autosomal recessive disease
MONDO:0009984	late-adult onset retinitis pigmentosa	MONDO:0006025	DOID:0110421	DOID:0050737	autosomal recessive disease
MONDO:0009987	autosomal recessive pericentral pigmentary retinopathy	MONDO:0006025	DOID:0110422	DOID:0050737	autosomal recessive disease
MONDO:0009990	Revesz syndrome	MONDO:0000426	DOID:0070026	DOID:0050736	autosomal dominant disease
MONDO:0010008	sarcosinemia	MONDO:0006025	DOID:0112307	DOID:0050737	autosomal recessive disease
MONDO:0010010	Schinzel-Giedion syndrome	MONDO:0000426	DOID:0070509	DOID:0050736	autosomal dominant disease
MONDO:0010015	anterior segment dysgenesis 7	MONDO:0006025	DOID:0080612	DOID:0050737	autosomal recessive disease
MONDO:0010016	sclerosteosis 1	MONDO:0006025	DOID:0060756	DOID:0050737	autosomal recessive disease
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	MONDO:0001222	DOID:0111943	DOID:11200	congenital T-cell immunodeficiency
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	MONDO:0006025	DOID:0111943	DOID:0050737	autosomal recessive disease
MONDO:0010026	SHORT syndrome	MONDO:0000426	DOID:0111454	DOID:0050736	autosomal dominant disease
MONDO:0010036	congenital secretory sodium diarrhea 3	MONDO:0006025	DOID:0060781	DOID:0050737	autosomal recessive disease
MONDO:0010044	hereditary spastic paraplegia 15	MONDO:0006025	DOID:0110768	DOID:0050737	autosomal recessive disease
MONDO:0010046	hereditary spastic paraplegia 23	MONDO:0006025	DOID:0110774	DOID:0050737	autosomal recessive disease
MONDO:0010047	hereditary spastic paraplegia 5A	MONDO:0006025	DOID:0110810	DOID:0050737	autosomal recessive disease
MONDO:0010052	spermatogenic failure 4	MONDO:0000426	DOID:0070176	DOID:0050736	autosomal dominant disease
MONDO:0010053	hereditary spherocytosis type 3	MONDO:0006025	DOID:0110918	DOID:0050737	autosomal recessive disease
MONDO:0010056	spinal muscular atrophy, type IV	MONDO:0006025	DOID:0050529	DOID:0050737	autosomal recessive disease
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0006025	DOID:5684	DOID:0050737	autosomal recessive disease
MONDO:0010073	spondyloepiphyseal dysplasia tarda, Kohn type	MONDO:0006025	DOID:0112292	DOID:0050737	autosomal recessive disease
MONDO:0010075	spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	MONDO:0006025	DOID:0112198	DOID:0050737	autosomal recessive disease
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	MONDO:0006025	DOID:0112196	DOID:0050737	autosomal recessive disease
MONDO:0010078	spondyloperipheral dysplasia	MONDO:0000426	DOID:0112195	DOID:0050736	autosomal dominant disease
MONDO:0010079	Canavan disease	MONDO:0006025	DOID:3613	DOID:0050737	autosomal recessive disease
MONDO:0010087	Sugarman brachydactyly	MONDO:0021004	DOID:0110979	DOID:0050581	brachydactyly
MONDO:0010088	mucosulfatidosis	MONDO:0006025	DOID:0050441	DOID:0050737	autosomal recessive disease
MONDO:0010089	isolated sulfite oxidase deficiency	MONDO:0006025	DOID:0111270	DOID:0050737	autosomal recessive disease
MONDO:0010092	Filippi syndrome	MONDO:0002254	DOID:0112194	DOID:225	syndromic disease
MONDO:0010092	Filippi syndrome	MONDO:0006025	DOID:0112194	DOID:0050737	autosomal recessive disease
MONDO:0010094	spondylocarpotarsal synostosis syndrome	MONDO:0000812	DOID:0090116	DOID:0060564	vertebral column disorder
MONDO:0010094	spondylocarpotarsal synostosis syndrome	MONDO:0006025	DOID:0090116	DOID:0050737	autosomal recessive disease
MONDO:0010108	testicular germ cell tumor	MONDO:0005447	DOID:5557	DOID:2998	testicular cancer
MONDO:0010110	tetraamelia-multiple malformations syndrome	MONDO:0002254	DOID:0112191	DOID:225	syndromic disease
MONDO:0010121	thrombocytopenia-absent radius syndrome	MONDO:0000761	DOID:14699	DOID:0060388	syndrome caused by partial chromosomal deletion
MONDO:0010121	thrombocytopenia-absent radius syndrome	MONDO:0006025	DOID:14699	DOID:0050737	autosomal recessive disease
MONDO:0010133	thyroid dyshormonogenesis 2A	MONDO:0006025	DOID:0112186	DOID:0050737	autosomal recessive disease
MONDO:0010135	thyroid dyshormonogenesis 3	MONDO:0006025	DOID:0112187	DOID:0050737	autosomal recessive disease
MONDO:0010136	thyroid dyshormonogenesis 4	MONDO:0006025	DOID:0112188	DOID:0050737	autosomal recessive disease
MONDO:0010137	thyroid dyshormonogenesis 5	MONDO:0006025	DOID:0112184	DOID:0050737	autosomal recessive disease
MONDO:0010139	isolated thyroid-stimulating hormone deficiency	MONDO:0006025	DOID:0070123	DOID:0050737	autosomal recessive disease
MONDO:0010142	hypothyroidism due to TSH receptor mutations	MONDO:0006025	DOID:0070126	DOID:0050737	autosomal recessive disease
MONDO:0010152	trichomegaly-retina pigmentary degeneration-dwarfism syndrome	MONDO:0006025	DOID:0111271	DOID:0050737	autosomal recessive disease
MONDO:0010156	Troyer syndrome	MONDO:0006025	DOID:0050886	DOID:0050737	autosomal recessive disease
MONDO:0010160	tyrosinemia type II	MONDO:0005154	DOID:0050725	DOID:409	liver disorder
MONDO:0010164	phocomelia, Schinzel type	MONDO:0002254	DOID:0112181	DOID:225	syndromic disease
MONDO:0010164	phocomelia, Schinzel type	MONDO:0006025	DOID:0112181	DOID:0050737	autosomal recessive disease
MONDO:0010167	urocanic aciduria	MONDO:0006025	DOID:0112180	DOID:0050737	autosomal recessive disease
MONDO:0010178	congenital bilateral aplasia of vas deferens from CFTR mutation	MONDO:0006025	DOID:0111864	DOID:0050737	autosomal recessive disease
MONDO:0010186	vitamin D-dependent rickets, type 2A	MONDO:0006025	DOID:0080884	DOID:0050737	autosomal recessive disease
MONDO:0010187	vitamin K-dependent clotting factors, combined deficiency of, type 1	MONDO:0006025	DOID:0112173	DOID:0050737	autosomal recessive disease
MONDO:0010190	pontocerebellar hypoplasia type 2A	MONDO:0006025	DOID:0060267	DOID:0050737	autosomal recessive disease
MONDO:0010193	Weaver syndrome	MONDO:0000426	DOID:14731	DOID:0050736	autosomal dominant disease
MONDO:0010197	whistling face syndrome, recessive form	MONDO:0006025	DOID:0111606	DOID:0050737	autosomal recessive disease
MONDO:0010198	Wernicke-Korsakoff syndrome	MONDO:0006676	DOID:10915	DOID:0070313	beriberi
MONDO:0010201	Winchester syndrome	MONDO:0002254	DOID:0080696	DOID:225	syndromic disease
MONDO:0010206	hypotrichosis 8	MONDO:0006025	DOID:0110705	DOID:0050737	autosomal recessive disease
MONDO:0010208	wrinkly skin syndrome	MONDO:0002254	DOID:0112171	DOID:225	syndromic disease
MONDO:0010217	de Sanctis-Cacchione syndrome	MONDO:0019600	DOID:0112158	DOID:0050427	xeroderma pigmentosum
MONDO:0010218	46,XX sex reversal 2	MONDO:0000426	DOID:0111763	DOID:0050736	autosomal dominant disease
MONDO:0010221	CHIME syndrome	MONDO:0006025	DOID:0112152	DOID:0050737	autosomal recessive disease
MONDO:0010224	corpus callosum agenesis-abnormal genitalia syndrome	MONDO:0000425	DOID:0112151	DOID:0050735	X-linked disease
MONDO:0010226	46,XY sex reversal 2	MONDO:0000425	DOID:0111777	DOID:0050735	X-linked disease
MONDO:0010232	intestinal pseudoobstruction, neuronal, chronic idiopathic, X-linked	MONDO:0000858	DOID:0080681	DOID:0080072	neuronal intestinal dysplasia
MONDO:0010232	intestinal pseudoobstruction, neuronal, chronic idiopathic, X-linked	MONDO:0020605	DOID:0080681	DOID:0080012	X-linked recessive disease
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	MONDO:0000425	DOID:0112239	DOID:0050735	X-linked disease
MONDO:0010241	congenital stationary night blindness 2A	MONDO:0020605	DOID:0110871	DOID:0080012	X-linked recessive disease
MONDO:0010242	fetal akinesia syndrome, X-linked	MONDO:0000425	DOID:0081043	DOID:0050735	X-linked disease
MONDO:0010246	developmental and epileptic encephalopathy, 9	MONDO:0020604	DOID:0060848	DOID:0080009	X-linked dominant disease
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	MONDO:0020605	DOID:0112150	DOID:0080012	X-linked recessive disease
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	MONDO:0100510	DOID:0112150	DOID:0080027	spondyloepimetaphyseal dysplasia
MONDO:0010250	intellectual disability, X-linked 49	MONDO:0020604	DOID:0112060	DOID:0080009	X-linked dominant disease
MONDO:0010256	intellectual disability, X-linked 21	MONDO:0020605	DOID:0112022	DOID:0080012	X-linked recessive disease
MONDO:0010258	MEHMO syndrome	MONDO:0020605	DOID:0060801	DOID:0080012	X-linked recessive disease
MONDO:0010259	retinitis pigmentosa 24	MONDO:0000425	DOID:0110416	DOID:0050735	X-linked disease
MONDO:0010261	microphthalmia, syndromic 2	MONDO:0020604	DOID:0111809	DOID:0080009	X-linked dominant disease
MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	MONDO:0000761	DOID:0111860	DOID:0060388	syndrome caused by partial chromosomal deletion
MONDO:0010264	X-linked adrenal hypoplasia congenita	MONDO:0020605	DOID:0080156	DOID:0080012	X-linked recessive disease
MONDO:0010265	Simpson-Golabi-Behmel syndrome type 2	MONDO:0020605	DOID:0080342	DOID:0080012	X-linked recessive disease
