subject_id	subject_label	is_mapped	is_excluded	is_deprecated
OMIM:606264	CLEC7A	False	True	False
OMIM:606265	EP400	False	True	False
OMIM:606266	BMF	False	True	False
OMIM:606267	WNT16	False	True	False
OMIM:606268	WNT10A	False	True	False
OMIM:606269	TNFRSF13C	False	True	False
OMIM:606270	TLR10	False	True	False
OMIM:606271	DISC2	False	True	False
OMIM:606272	CTNS	False	True	False
OMIM:606273	EIF2B3	False	True	False
OMIM:606274	CSNK1G1	False	True	False
OMIM:606276	CRTAC1	False	True	False
OMIM:606277	TOLLIP	False	True	False
OMIM:606278	FBXW7	False	True	False
OMIM:606279	ABI3BP	False	True	False
OMIM:606280	NCAPG	False	True	False
OMIM:606281	RAB38	False	True	False
OMIM:606283	SORCS1	False	True	False
OMIM:606284	SORCS2	False	True	False
OMIM:606285	SORCS3	False	True	False
OMIM:606286	DDX43	False	True	False
OMIM:606288	PCDHGA1	False	True	False
OMIM:606289	PCDHGA2	False	True	False
OMIM:606290	PCDHGA3	False	True	False
OMIM:606291	PCDHGA4	False	True	False
OMIM:606292	PCDHGA5	False	True	False
OMIM:606293	PCDHGA6	False	True	False
OMIM:606294	PCDHGA7	False	True	False
OMIM:606295	PCDHGA8	False	True	False
OMIM:606296	PCDHGA9	False	True	False
OMIM:606297	PCDHGA10	False	True	False
OMIM:606298	PCDHGA11	False	True	False
OMIM:606299	PCDHGB1	False	True	False
OMIM:606300	PCDHGB2	False	True	False
OMIM:606301	PCDHGB3	False	True	False
OMIM:606302	PCDHGB5	False	True	False
OMIM:606303	PCDHGB6	False	True	False
OMIM:606304	PCDHGB7	False	True	False
OMIM:606305	PCDHGC4	False	True	False
OMIM:606306	PCDHGC5	False	True	False
OMIM:606307	PCDHA1	False	True	False
OMIM:606308	PCDHA2	False	True	False
OMIM:606309	PCDHA3	False	True	False
OMIM:606310	PCDHA4	False	True	False
OMIM:606311	PCDHA5	False	True	False
OMIM:606312	PCDHA6	False	True	False
OMIM:606313	PCDHA7	False	True	False
OMIM:606314	PCDHA8	False	True	False
OMIM:606315	PCDHA9	False	True	False
OMIM:606316	PCDHA10	False	True	False
OMIM:606317	PCDHA11	False	True	False
OMIM:606318	PCDHA12	False	True	False
OMIM:606319	PCDHA13	False	True	False
OMIM:606320	PCDHAC1	False	True	False
OMIM:606321	PCDHAC2	False	True	False
OMIM:606322	CYFIP1	False	True	False
OMIM:606323	CYFIP2	False	True	False
OMIM:606326	SIX6	False	True	False
OMIM:606327	PCDHB1	False	True	False
OMIM:606328	PCDHB2	False	True	False
OMIM:606329	PCDHB3	False	True	False
OMIM:606330	PCDHB4	False	True	False
OMIM:606331	PCDHB5	False	True	False
OMIM:606332	PCDHB6	False	True	False
OMIM:606333	PCDHB7	False	True	False
OMIM:606334	PCDHB8	False	True	False
OMIM:606335	PCDHB9	False	True	False
OMIM:606336	PCDHB10	False	True	False
OMIM:606337	PCDHB11	False	True	False
OMIM:606338	PCDHB12	False	True	False
OMIM:606339	PCDHB13	False	True	False
OMIM:606340	PCDHB14	False	True	False
OMIM:606341	PCDHB15	False	True	False
OMIM:606342	SIX4	False	True	False
OMIM:606343	POLL	False	True	False
OMIM:606344	POLM	False	True	False
OMIM:606345	PCDHB16	False	True	False
OMIM:606347	PSTPIP1	False	True	False
OMIM:606350	APTX	False	True	False
OMIM:606351	ESPN	False	True	False
OMIM:606352	ALS2	False	True	False
OMIM:606355	DDX18	False	True	False
OMIM:606356	TMEM123	False	True	False
OMIM:606357	DDX21	False	True	False
OMIM:606358	AGR2	False	True	False
OMIM:606359	WNT3A	False	True	False
OMIM:606360	WNT8A	False	True	False
OMIM:606361	WNT5B	False	True	False
OMIM:606362	ACP4	False	True	False
OMIM:606363	ABI3	False	True	False
OMIM:606365	GLS2	False	True	False
OMIM:606366	RHOU	False	True	False
OMIM:606368	APOA5	False	True	False
OMIM:606370	TPK1	False	True	False
OMIM:606371	ATF7	False	True	False
OMIM:606372	CHRNA10	False	True	False
OMIM:606373	FMN2	False	True	False
OMIM:606374	B3GAT3	False	True	False
OMIM:606376	CHST10	False	True	False
OMIM:606377	DHDH	False	True	False
OMIM:606378	ST6GALNAC4	False	True	False
OMIM:606379	GPR87	False	True	False
OMIM:606380	P2RY13	False	True	False
OMIM:606381	SUCNR1	False	True	False
OMIM:606382	MAGI2	False	True	False
OMIM:606383	GPR84	False	True	False
OMIM:606384	NEDD4L	False	True	False
OMIM:606385	OLIG1	False	True	False
OMIM:606386	OLIG2	False	True	False
OMIM:606387	TOP1MT	False	True	False
OMIM:606388	THEM4	False	True	False
OMIM:606389	CATSPER1	False	True	False
OMIM:606393	ADAMDEC1	False	True	False
OMIM:606395	PREB	False	True	False
OMIM:606396	BIN3	False	True	False
OMIM:606397	CLRN1	False	True	False
OMIM:606398	ATF5	False	True	False
OMIM:606399	CACNA2D3	False	True	False
OMIM:606400	CAPN7	False	True	False
OMIM:606401	CAPN9	False	True	False
OMIM:606402	GKN1	False	True	False
OMIM:606403	CACNG3	False	True	False
OMIM:606404	CACNG4	False	True	False
OMIM:606405	CACNG5	False	True	False
OMIM:606406	NPIPA1	False	True	False
OMIM:606409	ITCH	False	True	False
OMIM:606410	ANTXR1	False	True	False
OMIM:606411	SLC13A3	False	True	False
OMIM:606412	BSND	False	True	False
OMIM:606413	INSL5	False	True	False
OMIM:606414	INSL6	False	True	False
OMIM:606416	NLRP3	False	True	False
OMIM:606417	WDR11	False	True	False
OMIM:606418	DHCR24	False	True	False
OMIM:606419	PRPF31	False	True	False
OMIM:606420	ELMO1	False	True	False
OMIM:606421	ELMO2	False	True	False
OMIM:606422	ELMO3	False	True	False
OMIM:606423	DIRC1	False	True	False
OMIM:606424	EGLN2	False	True	False
OMIM:606425	EGLN1	False	True	False
OMIM:606426	EGLN3	False	True	False
OMIM:606427	ZNF320	False	True	False
OMIM:606428	UGT1A3	False	True	False
OMIM:606429	UGT1A4	False	True	False
OMIM:606430	UGT1A5	False	True	False
OMIM:606431	UGT1A6	False	True	False
OMIM:606432	UGT1A7	False	True	False
OMIM:606433	UGT1A8	False	True	False
OMIM:606434	UGT1A9	False	True	False
OMIM:606435	UGT1A10	False	True	False
OMIM:606436	SYT12	False	True	False
OMIM:606439	ATL1	False	True	False
OMIM:606440	STRC	False	True	False
OMIM:606441	HTRA2	False	True	False
OMIM:606442	ABI2	False	True	False
OMIM:606443	CREB3	False	True	False
OMIM:606444	CREBZF	False	True	False
OMIM:606446	SLAMF6	False	True	False
OMIM:606447	RNPS1	False	True	False
OMIM:606448	TXNRD2	False	True	False
OMIM:606449	PTP4A3	False	True	False
OMIM:606450	NET1	False	True	False
OMIM:606452	ZMAT3	False	True	False
OMIM:606453	LRBA	False	True	False
OMIM:606454	EIF2B2	False	True	False
OMIM:606455	PPP1R13B	False	True	False
OMIM:606456	NPM3	False	True	False
OMIM:606457	IBTK	False	True	False
OMIM:606458	CSRNP1	False	True	False
OMIM:606459	OGFR	False	True	False
OMIM:606460	longevity 2	False	True	False
OMIM:606461	TGS1	False	True	False
OMIM:606462	RAD21	False	True	False
OMIM:606463	GBA	False	True	False
OMIM:606464	HAMP	False	True	False
OMIM:606465	KLF15	False	True	False
OMIM:606466	PRAM1	False	True	False
OMIM:606467	ALDH8A1	False	True	False
OMIM:606468	GAR1	False	True	False
OMIM:606469	TRIM55	False	True	False
OMIM:606470	NHP2	False	True	False
OMIM:606471	NOP10	False	True	False
OMIM:606472	SS18L1	False	True	False
OMIM:606473	SS18L2	False	True	False
OMIM:606474	TRIM54	False	True	False
OMIM:606475	CD320	False	True	False
OMIM:606476	ITPKC	False	True	False
OMIM:606477	SRR	False	True	False
OMIM:606478	POT1	False	True	False
OMIM:606479	NLGN2	False	True	False
OMIM:606480	ZMPSTE24	False	True	False
OMIM:606481	INPP5J	False	True	False
OMIM:606484	MTPN	False	True	False
OMIM:606485	POLR2M	False	True	False
OMIM:606486	CHMP1B	False	True	False
OMIM:606487	PLAAT1	False	True	False
OMIM:606488	EXOSC7	False	True	False
OMIM:606489	EXOSC3	False	True	False
OMIM:606490	EXOSC6	False	True	False
OMIM:606491	EXOSC4	False	True	False
OMIM:606492	EXOSC5	False	True	False
OMIM:606493	EXOSC1	False	True	False
OMIM:606494	ST3GAL3	False	True	False
OMIM:606495	MARK4	False	True	False
OMIM:606496	IL17F	False	True	False
OMIM:606497	UGT2B28	False	True	False
OMIM:606498	MS4A3	False	True	False
OMIM:606499	MS4A5	False	True	False
OMIM:606500	SCGB3A1	False	True	False
OMIM:606501	MTMR12	False	True	False
OMIM:606502	MS4A7	False	True	False
OMIM:606503	SUV39H2	False	True	False
OMIM:606504	CASC3	False	True	False
OMIM:606505	PINX1	False	True	False
OMIM:606508	FCRL1	False	True	False
OMIM:606509	FCRL2	False	True	False
OMIM:606510	FCRL3	False	True	False
OMIM:606511	MARK1	False	True	False
OMIM:606512	PACSIN1	False	True	False
OMIM:606513	PACSIN3	False	True	False
OMIM:606514	CYTH4	False	True	False
OMIM:606515	RN7SK	False	True	False
OMIM:606516	MBNL1	False	True	False
OMIM:606517	AHRR	False	True	False
OMIM:606518	HAVCR1	False	True	False
OMIM:606520	MPIG6B	False	True	False
OMIM:606521	SLC25A19	False	True	False
OMIM:606522	GDF3	False	True	False
OMIM:606523	SRGAP1	False	True	False
OMIM:606524	SRGAP2	False	True	False
OMIM:606525	SRGAP3	False	True	False
OMIM:606526	MLPH	False	True	False
OMIM:606530	CYP27A1	False	True	False
OMIM:606531	SCGB3A2	False	True	False
OMIM:606532	HUNK	False	True	False
OMIM:606533	CLIC3	False	True	False
OMIM:606534	CYP3A43	False	True	False
OMIM:606535	MYCBP	False	True	False
OMIM:606536	CLIC4	False	True	False
OMIM:606537	MYO1B	False	True	False
OMIM:606538	MYO1C	False	True	False
OMIM:606539	MYO1D	False	True	False
OMIM:606540	MYO5B	False	True	False
OMIM:606541	MYO7B	False	True	False
OMIM:606542	HDAC7A	False	True	False
OMIM:606543	HDAC9	False	True	False
OMIM:606544	GFM2	False	True	False
OMIM:606546	HYMAI	False	True	False
OMIM:606547	MS4A4A	False	True	False
OMIM:606548	MS4A6A	False	True	False
OMIM:606549	MS4A8B	False	True	False
OMIM:606550	MS4A12	False	True	False
OMIM:606551	LZTS1	False	True	False
OMIM:606553	SLC9A3R2	False	True	False
OMIM:606555	TRIM9	False	True	False
OMIM:606556	TRIM14	False	True	False
OMIM:606557	BCL11A	False	True	False
OMIM:606558	BCL11B	False	True	False
OMIM:606559	TRIM22	False	True	False
OMIM:606560	SPAG11B	False	True	False
OMIM:606561	SLC36A1	False	True	False
OMIM:606562	TM6SF1	False	True	False
OMIM:606563	TM6SF2	False	True	False
OMIM:606564	PMEPA1	False	True	False
OMIM:606565	TMPRSS4	False	True	False
OMIM:606566	MYLK2	False	True	False
OMIM:606567	TM4SF4	False	True	False
OMIM:606568	LZTFL1	False	True	False
OMIM:606569	SACM1L	False	True	False
OMIM:606570	SFRP4	False	True	False
OMIM:606571	LDLRAD4	False	True	False
OMIM:606572	NOX5	False	True	False
OMIM:606573	FRK	False	True	False
OMIM:606575	MPP4	False	True	False
OMIM:606576	TAF3	False	True	False
OMIM:606577	SLA2	False	True	False
OMIM:606578	AQP10	False	True	False
OMIM:606580	OPA3	False	True	False
OMIM:606582	DLL1	False	True	False
OMIM:606583	PRDX5	False	True	False
OMIM:606584	PTPN23	False	True	False
OMIM:606585	ENAM	False	True	False
OMIM:606586	RAI14	False	True	False
OMIM:606587	PTPN18	False	True	False
OMIM:606588	DNMT3L	False	True	False
OMIM:606589	SNX13	False	True	False
OMIM:606590	NPLOC4	False	True	False
OMIM:606591	MUS81	False	True	False
OMIM:606592	VNN3	False	True	False
OMIM:606594	SETD7	False	True	False
OMIM:606596	FKRP	False	True	False
OMIM:606597	PAX3	False	True	False
OMIM:606598	GDAP1	False	True	False
OMIM:606599	TXNIP	False	True	False
OMIM:606600	RASGRF1	False	True	False
OMIM:606601	ERVE1	False	True	False
OMIM:606602	BAALC	False	True	False
OMIM:606603	EDARADD	False	True	False
OMIM:606604	FBXO32	False	True	False
OMIM:606605	ATRIP	False	True	False
OMIM:606607	PSMA7	False	True	False
OMIM:606608	YAP1	False	True	False
OMIM:606609	TREX1	False	True	False
OMIM:606610	NSFL1C	False	True	False
OMIM:606611	DEFB103A	False	True	False
OMIM:606613	high density lipoprotein cholesterol level quantitative trait locus 1	False	True	False
OMIM:606614	RASGRF2	False	True	False
OMIM:606615	HIF1AN	False	True	False
OMIM:606618	DUSP14	False	True	False
OMIM:606619	GBA3	False	True	False
OMIM:606620	SLAMF8	False	True	False
OMIM:606621	IFT57	False	True	False
OMIM:606622	SMARCAL1	False	True	False
OMIM:606623	HSD17B6	False	True	False
OMIM:606624	NEUROG2	False	True	False
OMIM:606625	SLAMF7	False	True	False
OMIM:606626	DAAM1	False	True	False
OMIM:606627	DAAM2	False	True	False
OMIM:606628	GNMT	False	True	False
OMIM:606629	RIMS1	False	True	False
OMIM:606630	RIMS2	False	True	False
OMIM:606632	odor, male, women's choice of	False	True	False
OMIM:606633	SP7	False	True	False
OMIM:606634	DCD	False	True	False
OMIM:606635	TMPRSS15	False	True	False
OMIM:606636	NLRP1	False	True	False
OMIM:606637	PYY2	False	True	False
OMIM:606638	PPY2	False	True	False
OMIM:606639	GFM1	False	True	False
OMIM:606641	body mass index quantitative trait locus 1	False	True	False
OMIM:606643	body mass index quantitative trait locus 2	False	True	False
OMIM:606644	IGSF8	False	True	False
OMIM:606645	ARAP2	False	True	False
OMIM:606646	ARAP1	False	True	False
OMIM:606647	ARAP3	False	True	False
OMIM:606648	IL22RA2	False	True	False
OMIM:606649	HIVEP3	False	True	False
OMIM:606650	GRIN3A	False	True	False
OMIM:606651	GRIN3B	False	True	False
OMIM:606652	HAVCR2	False	True	False
OMIM:606653	LGR6	False	True	False
OMIM:606654	RXFP1	False	True	False
OMIM:606655	RXFP2	False	True	False
OMIM:606659	TIMM8B	False	True	False
OMIM:606663	LOXL2	False	True	False
OMIM:606665	OPN4	False	True	False
OMIM:606666	LGR4	False	True	False
OMIM:606667	LGR5	False	True	False
OMIM:606669	FXYD5	False	True	False
OMIM:606670	PPP1R11	False	True	False
OMIM:606671	NCKIPSD	False	True	False
OMIM:606672	GP1BA	False	True	False
OMIM:606673	UPB1	False	True	False
OMIM:606676	TRPV2	False	True	False
OMIM:606677	CLEC4C	False	True	False
OMIM:606678	TRPM8	False	True	False
OMIM:606679	TRPV5	False	True	False
OMIM:606680	TRPV6	False	True	False
OMIM:606681	NSD1	False	True	False
OMIM:606682	HPS4	False	True	False
OMIM:606683	FXYD6	False	True	False
OMIM:606684	FXYD7	False	True	False
OMIM:606686	EIF2B1	False	True	False
OMIM:606687	EIF2B4	False	True	False
OMIM:606691	CEACAM19	False	True	False
OMIM:606692	TRAF7	False	True	False
OMIM:606694	NUP155	False	True	False
OMIM:606695	OPN3	False	True	False
OMIM:606696	KATNA1	False	True	False
OMIM:606697	ZNF443	False	True	False
OMIM:606698	SOX30	False	True	False
OMIM:606699	HELZ	False	True	False
OMIM:606700	MIDN	False	True	False
OMIM:606701	DRGX	False	True	False
OMIM:606702	PKHD1	False	True	False
OMIM:606704	GPR75	False	True	False
OMIM:606706	TMC1	False	True	False
OMIM:606707	TMC2	False	True	False
OMIM:606709	PRSS12	False	True	False
OMIM:606710	LHFPL6	False	True	False
OMIM:606714	PNRC1	False	True	False
OMIM:606715	ASIC4	False	True	False
OMIM:606716	NAT8	False	True	False
OMIM:606717	XAF1	False	True	False
OMIM:606718	SLC26A2	False	True	False
OMIM:606720	ENDOU	False	True	False
OMIM:606722	NCALD	False	True	False
OMIM:606723	MAPKAPK5	False	True	False
OMIM:606724	MKNK1	False	True	False
OMIM:606725	CLN6	False	True	False
OMIM:606726	SLC12A5	False	True	False
OMIM:606727	NKX2-3	False	True	False
OMIM:606728	CAVIN2	False	True	False
OMIM:606729	OSBP2	False	True	False
OMIM:606730	OSBPL1A	False	True	False
OMIM:606731	OSBPL2	False	True	False
OMIM:606732	OSBPL3	False	True	False
OMIM:606733	OSBPL5	False	True	False
OMIM:606734	OSBPL6	False	True	False
OMIM:606735	OSBPL7	False	True	False
OMIM:606736	OSBPL8	False	True	False
OMIM:606737	OSBPL9	False	True	False
OMIM:606738	OSBPL10	False	True	False
OMIM:606739	OSBPL11	False	True	False
OMIM:606740	ZNF180	False	True	False
OMIM:606741	ZNF181	False	True	False
OMIM:606742	TLL1	False	True	False
OMIM:606743	TLL2	False	True	False
OMIM:606745	PARD3	False	True	False
OMIM:606746	MYDGF	False	True	False
OMIM:606747	VEZF1	False	True	False
OMIM:606748	COTL1	False	True	False
OMIM:606749	TINAG	False	True	False
OMIM:606750	ZBP1	False	True	False
OMIM:606751	TMPRSS5	False	True	False
OMIM:606753	TTC4	False	True	False
OMIM:606754	SAMHD1	False	True	False
OMIM:606755	PADI3	False	True	False
OMIM:606756	HSD17B7	False	True	False
OMIM:606757	SLC4A5	False	True	False
OMIM:606758	DUOX1	False	True	False
OMIM:606759	DUOX2	False	True	False
OMIM:606761	MLYCD	False	True	False
OMIM:606765	TPO	False	True	False
OMIM:606767	KCNG3	False	True	False
OMIM:606769	HELQ	False	True	False
OMIM:606770	adiponectin, serum level of, quantitative trait locus 2	False	True	False
OMIM:606771	adiponectin, serum level of, quantitative trait locus 3	False	True	False
OMIM:606774	MIOX	False	True	False
OMIM:606775	CSPG5	False	True	False
OMIM:606776	TGM7	False	True	False
OMIM:606778	SSH1	False	True	False
OMIM:606779	SSH2	False	True	False
OMIM:606780	SSH3	False	True	False
OMIM:606781	TKT	False	True	False
OMIM:606782	CLEC1A	False	True	False
OMIM:606783	CLEC1B	False	True	False
OMIM:606784	GSK3A	False	True	False
OMIM:606786	CD300C	False	True	False
OMIM:606789	fetal hemoglobin quantitative trait locus 4	False	True	False
OMIM:606790	CD300A	False	True	False
OMIM:606791	TPTE2	False	True	False
OMIM:606792	HRH4	False	True	False
OMIM:606793	NPEPPS	False	True	False
OMIM:606794	SLC25A10	False	True	False
OMIM:606795	SLC25A17	False	True	False
OMIM:606796	ST13	False	True	False
OMIM:606797	ST14	False	True	False
OMIM:606800	GAA	False	True	False
OMIM:606801	MAEA	False	True	False
OMIM:606802	SPIB	False	True	False
OMIM:606803	ACOT11	False	True	False
OMIM:606804	GOLM1	False	True	False
OMIM:606805	GOLIM4	False	True	False
OMIM:606806	FTCD	False	True	False
OMIM:606807	IL17RD	False	True	False
OMIM:606808	MYO3A	False	True	False
OMIM:606809	ACBD3	False	True	False
OMIM:606810	PRODH	False	True	False
OMIM:606811	ALDH4A1	False	True	False
OMIM:606813	SLC2A6	False	True	False
OMIM:606814	PRG3	False	True	False
OMIM:606815	CITED4	False	True	False
OMIM:606816	SIDT1	False	True	False
OMIM:606817	PTCRA	False	True	False
OMIM:606818	DPP3	False	True	False
OMIM:606819	DPP8	False	True	False
OMIM:606820	GLRX2	False	True	False
OMIM:606821	COG5	False	True	False
OMIM:606822	POMGNT1	False	True	False
OMIM:606823	ADGRA2	False	True	False
OMIM:606825	TNS3	False	True	False
OMIM:606826	PLXDC1	False	True	False
OMIM:606827	PLXDC2	False	True	False
OMIM:606828	NAGK	False	True	False
OMIM:606829	FXN	False	True	False
OMIM:606830	AGTPBP1	False	True	False
OMIM:606831	NLRC4	False	True	False
OMIM:606832	ERAP1	False	True	False
OMIM:606833	KMT2C	False	True	False
OMIM:606834	KMT2B	False	True	False
OMIM:606836	GCNT3	False	True	False
OMIM:606837	RB1CC1	False	True	False
OMIM:606838	PYCARD	False	True	False
OMIM:606839	CDHR5	False	True	False
OMIM:606841	DEDD	False	True	False
OMIM:606844	ALMS1	False	True	False
OMIM:606845	GOPC	False	True	False
OMIM:606846	SMYD1	False	True	False
OMIM:606847	TCOF1	False	True	False
OMIM:606848	NEK7	False	True	False
OMIM:606849	UBL5	False	True	False
OMIM:606850	MIPOL1	False	True	False
OMIM:606853	ATP6V1G2	False	True	False
OMIM:606855	RLN3	False	True	False
OMIM:606857	GCLC	False	True	False
OMIM:606860	C1NH	False	True	False
OMIM:606861	PATE	False	True	False
OMIM:606862	OSCAR	False	True	False
OMIM:606863	TOX	False	True	False
OMIM:606865	FUT9	False	True	False
OMIM:606866	MRPL49	False	True	False
OMIM:606867	GORASP1	False	True	False
OMIM:606868	HIPK2	False	True	False
OMIM:606869	HEXA	False	True	False
OMIM:606870	JAM2	False	True	False
OMIM:606871	JAM3	False	True	False
OMIM:606872	CBLL1	False	True	False
OMIM:606873	HEXB	False	True	False
OMIM:606876	PITPNB	False	True	False
OMIM:606877	ANP32C	False	True	False
OMIM:606878	ANP32D	False	True	False
OMIM:606879	PHGDH	False	True	False
OMIM:606880	CASP8AP2	False	True	False
OMIM:606881	FHOD1	False	True	False
OMIM:606882	ATP7B	False	True	False
OMIM:606883	IRAK4	False	True	False
OMIM:606884	RBM5	False	True	False
OMIM:606885	ACADS	False	True	False
OMIM:606886	RBM6	False	True	False
OMIM:606887	SUOX	False	True	False
OMIM:606888	CHRNA6	False	True	False
OMIM:606890	GALC	False	True	False
OMIM:606891	FCRLA	False	True	False
OMIM:606892	STX12	False	True	False
OMIM:606897	LYST	False	True	False
OMIM:606898	CACNG6	False	True	False
OMIM:606899	CACNG7	False	True	False
OMIM:606900	CACNG8	False	True	False
OMIM:606902	PYGO1	False	True	False
OMIM:606903	PYGO2	False	True	False
OMIM:606905	PREX1	False	True	False
OMIM:606906	MRM2	False	True	False
OMIM:606907	APOM	False	True	False
OMIM:606908	ARFGAP2	False	True	False
OMIM:606909	VAMP4	False	True	False
OMIM:606910	BCL2L10	False	True	False
OMIM:606911	SCAMP1	False	True	False
OMIM:606912	SCAMP2	False	True	False
OMIM:606913	SCAMP3	False	True	False
OMIM:606914	PKIB	False	True	False
OMIM:606915	GPR63	False	True	False
OMIM:606916	GPR61	False	True	False
OMIM:606917	GPR62	False	True	False
OMIM:606918	GOLGA5	False	True	False
OMIM:606919	CERS1	False	True	False
OMIM:606920	CERS2	False	True	False
OMIM:606921	GPR78	False	True	False
OMIM:606922	OXGR1	False	True	False
OMIM:606923	HCAR1	False	True	False
OMIM:606925	QRFPR	False	True	False
OMIM:606926	LPAR5	False	True	False
OMIM:606927	TAAR8	False	True	False
OMIM:606928	bone mineral density quantitative trait locus 3	False	True	False
OMIM:606929	THOC3	False	True	False
OMIM:606930	THOC1	False	True	False
OMIM:606932	VPS29	False	True	False
OMIM:606933	TYR	False	True	False
OMIM:606934	NDUFAF1	False	True	False
