subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0003076	unilateral retinoblastoma	MONDO:0008380	NCIT:C8714	NCIT:C7541	retinoblastoma
MONDO:0003077	intraocular retinoblastoma	MONDO:0008380	NCIT:C7846	NCIT:C7541	retinoblastoma
MONDO:0003078	extraocular retinoblastoma	MONDO:0008380	NCIT:C7848	NCIT:C7541	retinoblastoma
MONDO:0003079	mastocytoma	MONDO:0002724	NCIT:C9303	NCIT:C9295	mast cell neoplasm
MONDO:0003083	venous hemangioma	MONDO:0006500	NCIT:C4296	NCIT:C3085	hemangioma
MONDO:0003084	uremic neuropathy	MONDO:0005244	NCIT:C27055	NCIT:C4731	peripheral neuropathy
MONDO:0003086	thymic mucoepidermoid carcinoma	MONDO:0003036	NCIT:C6457	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003087	mucoepidermoid breast carcinoma	MONDO:0003036	NCIT:C5166	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003087	mucoepidermoid breast carcinoma	MONDO:0006256	NCIT:C5166	NCIT:C9245	invasive breast carcinoma
MONDO:0003088	intramuscular hemangioma	MONDO:0003096	NCIT:C3699	NCIT:C6555	deep hemangioma
MONDO:0003089	extrahepatic bile duct mucoepidermoid carcinoma	MONDO:0003036	NCIT:C5862	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003090	extrahepatic bile duct carcinoma	MONDO:0005496	NCIT:C3860	NCIT:C27814	bile duct carcinoma
MONDO:0003090	extrahepatic bile duct carcinoma	MONDO:0021321	NCIT:C3860	NCIT:C7483	malignant tumor of extrahepatic bile duct
MONDO:0003091	cutaneous mucoepidermoid carcinoma	MONDO:0003036	NCIT:C4472	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003092	lacrimal gland mucoepidermoid carcinoma	MONDO:0003036	NCIT:C6091	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003093	mucoepidermoid esophageal carcinoma	MONDO:0003036	NCIT:C5343	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003095	laryngeal mucoepidermoid carcinoma	MONDO:0002358	NCIT:C9463	NCIT:C4855	laryngeal carcinoma
MONDO:0003095	laryngeal mucoepidermoid carcinoma	MONDO:0003036	NCIT:C9463	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0003096	deep hemangioma	MONDO:0006500	NCIT:C6555	NCIT:C3085	hemangioma
MONDO:0003097	childhood mediastinal neurogenic neoplasm	MONDO:0003098	NCIT:C5429	NCIT:C6624	mediastinal neural neoplasm
MONDO:0003097	childhood mediastinal neurogenic neoplasm	MONDO:0021079	NCIT:C5429	NCIT:C6283	childhood neoplasm
MONDO:0003098	mediastinal neural neoplasm	MONDO:0021386	NCIT:C6624	NCIT:C3221	neoplasm of mediastinum
MONDO:0003100	nerve plexus neoplasm	MONDO:0001406	NCIT:C5822	NCIT:C3321	peripheral nervous system neoplasm
MONDO:0003104	epicardium cancer	MONDO:0021379	NCIT:C4568	NCIT:C5347	neoplasm of epicardium
MONDO:0003105	prostate disorder	MONDO:0003150	NCIT:C26865	NCIT:C27019	male reproductive system disorder
MONDO:0003107	infratentorial cancer	MONDO:0001657	NCIT:C4966	NCIT:C3568	brain cancer
MONDO:0003108	cervicomedullary junction neoplasm	MONDO:0021234	NCIT:C5423	NCIT:C3381	spinal cord neoplasm
MONDO:0003109	foramen magnum meningioma	MONDO:0002998	NCIT:C5280	NCIT:C5272	skull base meningioma
MONDO:0003110	skin hemangioma	MONDO:0006500	NCIT:C4905	NCIT:C3085	hemangioma
MONDO:0003111	gastric neuroendocrine neoplasm	MONDO:0021085	NCIT:C5696	NCIT:C3387	gastric neoplasm
MONDO:0003111	gastric neuroendocrine neoplasm	MONDO:0024503	NCIT:C5696	NCIT:C27721	digestive system neuroendocrine neoplasm
MONDO:0003112	malignant gastric germ cell tumor	MONDO:0001056	NCIT:C5486	NCIT:C9331	gastric cancer
MONDO:0003112	malignant gastric germ cell tumor	MONDO:0003113	NCIT:C5486	NCIT:C8881	extragonadal germ cell cancer
MONDO:0003113	extragonadal germ cell cancer	MONDO:0006290	NCIT:C8881	NCIT:C4925	malignant germ cell tumor
MONDO:0003113	extragonadal germ cell cancer	MONDO:0018201	NCIT:C8881	NCIT:C3918	extragonadal germ cell tumor
MONDO:0003115	subglottic hemangioma	MONDO:0006500	NCIT:C6026	NCIT:C3085	hemangioma
MONDO:0003115	subglottic hemangioma	MONDO:0021530	NCIT:C6026	NCIT:C4427	benign neoplasm of subglottis
MONDO:0003117	somatoform disorder	MONDO:0002025	NCIT:C34956	NCIT:C2893	psychiatric disorder
MONDO:0003118	testicular Brenner tumor	MONDO:0021348	NCIT:C39953	NCIT:C3404	neoplasm of testis
MONDO:0003118	testicular Brenner tumor	MONDO:0024235	NCIT:C39953	NCIT:C39954	Brenner tumor
MONDO:0003120	mixed testicular germ cell cancer	MONDO:0003510	NCIT:C6347	NCIT:C9063	malignant testicular germ cell tumor
MONDO:0003120	mixed testicular germ cell cancer	MONDO:0015864	NCIT:C6347	NCIT:C4290	mixed germ cell tumor
MONDO:0003122	striatonigral degeneration	MONDO:0007803	NCIT:C125695	NCIT:C84909	multiple system atrophy
MONDO:0003124	testicular Leydig cell tumor	MONDO:0003125	NCIT:C6356	NCIT:C6358	testicular sex cord-stromal neoplasm
MONDO:0003124	testicular Leydig cell tumor	MONDO:0006266	NCIT:C6356	NCIT:C3188	Leydig cell tumor
MONDO:0003125	testicular sex cord-stromal neoplasm	MONDO:0006055	NCIT:C6358	NCIT:C3794	sex cord-stromal tumor
MONDO:0003125	testicular sex cord-stromal neoplasm	MONDO:0021348	NCIT:C6358	NCIT:C3404	neoplasm of testis
MONDO:0003126	breast hemangioma	MONDO:0000620	NCIT:C5353	NCIT:C4505	breast benign neoplasm
MONDO:0003126	breast hemangioma	MONDO:0006500	NCIT:C5353	NCIT:C3085	hemangioma
MONDO:0003133	exudative glomerulonephritis	MONDO:0002462	NCIT:C35706	NCIT:C26784	glomerulonephritis
MONDO:0003134	proliferative glomerulonephritis	MONDO:0002462	NCIT:C35281	NCIT:C26784	glomerulonephritis
MONDO:0003135	focal embolic glomerulonephritis	MONDO:0002462	NCIT:C35707	NCIT:C26784	glomerulonephritis
MONDO:0003136	anti-basement membrane glomerulonephritis	MONDO:0002462	NCIT:C35798	NCIT:C26784	glomerulonephritis
MONDO:0003137	diffuse glomerulonephritis	MONDO:0002462	NCIT:C35799	NCIT:C26784	glomerulonephritis
MONDO:0003138	subacute glomerulonephritis	MONDO:0002462	NCIT:C35801	NCIT:C26784	glomerulonephritis
MONDO:0003139	mesangial proliferative glomerulonephritis	MONDO:0002462	NCIT:C35445	NCIT:C26784	glomerulonephritis
MONDO:0003140	immune-complex glomerulonephritis	MONDO:0002462	NCIT:C35800	NCIT:C26784	glomerulonephritis
MONDO:0003141	cerebellopontine angle embryonal tumor	MONDO:0002553	NCIT:C5436	NCIT:C5414	cerebellopontine angle tumor
MONDO:0003141	cerebellopontine angle embryonal tumor	MONDO:0003107	NCIT:C5436	NCIT:C4966	infratentorial cancer
MONDO:0003142	intracranial primitive neuroectodermal tumor	MONDO:0000640	NCIT:C5817	NCIT:C5398	central nervous system primitive neuroectodermal neoplasm
MONDO:0003142	intracranial primitive neuroectodermal tumor	MONDO:0001657	NCIT:C5817	NCIT:C3568	brain cancer
MONDO:0003145	supratentorial primitive neuroectodermal tumor	MONDO:0002071	NCIT:C6968	NCIT:C4964	supratentorial cancer
MONDO:0003150	male reproductive system disorder	MONDO:0005039	NCIT:C27019	NCIT:C4875	reproductive system disorder
MONDO:0003152	adult brainstem gliosarcoma	MONDO:0003153	NCIT:C9370	NCIT:C9091	adult brainstem glioma
MONDO:0003153	adult brainstem glioma	MONDO:0002911	NCIT:C9091	NCIT:C8501	brain stem glioma
MONDO:0003153	adult brainstem glioma	MONDO:0024797	NCIT:C9091	NCIT:C5967	adult brain stem neoplasm
MONDO:0003155	cavernous hemangioma	MONDO:0006500	NCIT:C3086	NCIT:C3085	hemangioma
MONDO:0003158	malignant myoepithelioma	MONDO:0002380	NCIT:C7596	NCIT:C40392	myoepithelial tumor
MONDO:0003158	malignant myoepithelioma	MONDO:0004993	NCIT:C7596	NCIT:C2916	carcinoma
MONDO:0003163	cauda equina intradural extramedullary astrocytoma	MONDO:0003164	NCIT:C5408	NCIT:C5479	cauda equina neoplasm
MONDO:0003163	cauda equina intradural extramedullary astrocytoma	MONDO:0019781	NCIT:C5408	NCIT:C60781	astrocytoma (excluding glioblastoma)
MONDO:0003164	cauda equina neoplasm	MONDO:0003103	NCIT:C5479	NCIT:C5119	nerve root neoplasm
MONDO:0003165	cerebellar astrocytoma	MONDO:0002913	NCIT:C9475	NCIT:C2935	cerebellar neoplasm
MONDO:0003165	cerebellar astrocytoma	MONDO:0021631	NCIT:C9475	NCIT:C60780	brain astrocytoma
MONDO:0003168	cerebellar pilocytic astrocytoma	MONDO:0003165	NCIT:C6809	NCIT:C9475	cerebellar astrocytoma
MONDO:0003168	cerebellar pilocytic astrocytoma	MONDO:0016691	NCIT:C6809	NCIT:C4047	pilocytic astrocytoma
MONDO:0003168	cerebellar pilocytic astrocytoma	MONDO:0021499	NCIT:C6809	NCIT:C4955	benign neoplasm of cerebellum
MONDO:0003169	diencephalic astrocytomas	MONDO:0021631	NCIT:C5128	NCIT:C60780	brain astrocytoma
MONDO:0003170	gliofibroma	MONDO:0021636	NCIT:C5419	NCIT:C6958	astrocytic tumor
MONDO:0003172	glomeruloid hemangioma	MONDO:0006500	NCIT:C27505	NCIT:C3085	hemangioma
MONDO:0003173	brain stem astrocytic neoplasm	MONDO:0002911	NCIT:C7445	NCIT:C8501	brain stem glioma
MONDO:0003173	brain stem astrocytic neoplasm	MONDO:0021631	NCIT:C7445	NCIT:C60780	brain astrocytoma
MONDO:0003174	spinal cord astrocytoma	MONDO:0002542	NCIT:C4641	NCIT:C4534	spinal cord glioma
MONDO:0003174	spinal cord astrocytoma	MONDO:0019781	NCIT:C4641	NCIT:C60781	astrocytoma (excluding glioblastoma)
MONDO:0003175	salivary gland adenoid cystic carcinoma	MONDO:0000521	NCIT:C8026	NCIT:C9272	salivary gland carcinoma
MONDO:0003175	salivary gland adenoid cystic carcinoma	MONDO:0004971	NCIT:C8026	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003177	prostate adenoid cystic carcinoma	MONDO:0004971	NCIT:C5539	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003180	cutaneous adenocystic carcinoma	MONDO:0004971	NCIT:C4471	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003180	cutaneous adenocystic carcinoma	MONDO:0005524	NCIT:C4471	NCIT:C6938	sweat gland carcinoma
MONDO:0003181	lung adenoid cystic carcinoma	MONDO:0004971	NCIT:C5666	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003184	trachea carcinoma	MONDO:0001407	NCIT:C9347	NCIT:C9346	tracheal cancer
MONDO:0003184	trachea carcinoma	MONDO:0004993	NCIT:C9347	NCIT:C2916	carcinoma
MONDO:0003185	adenoid cystic breast carcinoma	MONDO:0004971	NCIT:C5130	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003185	adenoid cystic breast carcinoma	MONDO:0006256	NCIT:C5130	NCIT:C9245	invasive breast carcinoma
MONDO:0003186	esophageal adenoid cystic carcinoma	MONDO:0004971	NCIT:C5342	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003187	Bartholin gland adenoid cystic carcinoma	MONDO:0004971	NCIT:C40295	NCIT:C2970	adenoid cystic carcinoma
MONDO:0003189	middle ear adenocarcinoma	MONDO:0003190	NCIT:C6848	NCIT:C6089	middle ear carcinoma
MONDO:0003189	middle ear adenocarcinoma	MONDO:0004970	NCIT:C6848	NCIT:C2852	adenocarcinoma
MONDO:0003190	middle ear carcinoma	MONDO:0003275	NCIT:C6089	NCIT:C4765	middle ear cancer
MONDO:0003191	rete ovarii adenocarcinoma	MONDO:0003192	NCIT:C40017	NCIT:C40016	rete ovarii neoplasm
MONDO:0003193	bile duct adenocarcinoma	MONDO:0004970	NCIT:C27813	NCIT:C2852	adenocarcinoma
MONDO:0003193	bile duct adenocarcinoma	MONDO:0005496	NCIT:C27813	NCIT:C27814	bile duct carcinoma
MONDO:0003196	appendix carcinoma	MONDO:0001235	NCIT:C9330	NCIT:C9333	appendix cancer
MONDO:0003197	granular cell carcinoma	MONDO:0004970	NCIT:C3681	NCIT:C2852	adenocarcinoma
MONDO:0003198	small intestine adenocarcinoma	MONDO:0004970	NCIT:C7888	NCIT:C2852	adenocarcinoma
MONDO:0003198	small intestine adenocarcinoma	MONDO:0005522	NCIT:C7888	NCIT:C7724	small intestine carcinoma
MONDO:0003199	anal carcinoma	MONDO:0001879	NCIT:C9291	NCIT:C7379	anus cancer
MONDO:0003200	urethra adenocarcinoma	MONDO:0004970	NCIT:C6167	NCIT:C2852	adenocarcinoma
MONDO:0003200	urethra adenocarcinoma	MONDO:0021327	NCIT:C6167	NCIT:C9106	carcinoma of urethra
MONDO:0003204	villous adenocarcinoma	MONDO:0004970	NCIT:C4142	NCIT:C2852	adenocarcinoma
MONDO:0003205	renal pelvis adenocarcinoma	MONDO:0005519	NCIT:C6143	NCIT:C6142	renal pelvis carcinoma
MONDO:0003206	acquired hemangioma	MONDO:0006500	NCIT:C27018	NCIT:C3085	hemangioma
MONDO:0003209	thymus gland adenocarcinoma	MONDO:0004970	NCIT:C6459	NCIT:C2852	adenocarcinoma
MONDO:0003209	thymus gland adenocarcinoma	MONDO:0006451	NCIT:C6459	NCIT:C7569	thymic carcinoma
MONDO:0003210	intrahepatic cholangiocarcinoma	MONDO:0019087	NCIT:C35417	NCIT:C4436	cholangiocarcinoma
MONDO:0003211	nasal cavity adenocarcinoma	MONDO:0003212	NCIT:C6015	NCIT:C9336	nasal cavity carcinoma
MONDO:0003212	nasal cavity carcinoma	MONDO:0001128	NCIT:C9336	NCIT:C4918	nasal cavity cancer
MONDO:0003214	apocrine adenocarcinoma	MONDO:0003215	NCIT:C4169	NCIT:C6800	apocrine sweat gland cancer
MONDO:0003214	apocrine adenocarcinoma	MONDO:0005524	NCIT:C4169	NCIT:C6938	sweat gland carcinoma
MONDO:0003215	apocrine sweat gland cancer	MONDO:0002206	NCIT:C6800	NCIT:C4810	sweat gland cancer
MONDO:0003215	apocrine sweat gland cancer	MONDO:0003686	NCIT:C6800	NCIT:C6798	apocrine sweat gland neoplasm
MONDO:0003216	ureter adenocarcinoma	MONDO:0004970	NCIT:C6155	NCIT:C2852	adenocarcinoma
MONDO:0003216	ureter adenocarcinoma	MONDO:0006481	NCIT:C6155	NCIT:C8993	ureter carcinoma
MONDO:0003218	adenocarcinoma in situ	MONDO:0004647	NCIT:C4123	NCIT:C2917	in situ carcinoma
MONDO:0003218	adenocarcinoma in situ	MONDO:0004970	NCIT:C4123	NCIT:C2852	adenocarcinoma
MONDO:0003219	gastroesophageal junction adenocarcinoma	MONDO:0004970	NCIT:C9296	NCIT:C2852	adenocarcinoma
MONDO:0003219	gastroesophageal junction adenocarcinoma	MONDO:0006181	NCIT:C9296	NCIT:C96963	digestive system carcinoma
MONDO:0003220	gallbladder carcinoma	MONDO:0005411	NCIT:C3844	NCIT:C7481	gallbladder cancer
MONDO:0003222	central nervous system melanocytic neoplasm	MONDO:0021143	NCIT:C5504	NCIT:C7058	melanocytic neoplasm
MONDO:0003234	optic nerve astrocytoma	MONDO:0003235	NCIT:C6769	NCIT:C4537	optic nerve glioma
MONDO:0003234	optic nerve astrocytoma	MONDO:0024649	NCIT:C6769	NCIT:C7533	optic tract astrocytoma
MONDO:0003235	optic nerve glioma	MONDO:0002640	NCIT:C4537	NCIT:C4801	optic nerve neoplasm
MONDO:0003235	optic nerve glioma	MONDO:0016167	NCIT:C4537	NCIT:C8567	optic pathway glioma
MONDO:0003236	atypical polypoid adenomyoma	MONDO:0005635	NCIT:C6895	NCIT:C3726	adenomyoma
MONDO:0003237	adenomyoma of uterine corpus	MONDO:0005635	NCIT:C6338	NCIT:C3726	adenomyoma
MONDO:0003238	cervical adenomyoma	MONDO:0005635	NCIT:C40231	NCIT:C3726	adenomyoma
MONDO:0003241	central nervous system hemangioma	MONDO:0006500	NCIT:C7004	NCIT:C3085	hemangioma
MONDO:0003243	hepatocellular clear cell carcinoma	MONDO:0005004	NCIT:C5754	NCIT:C3766	clear cell adenocarcinoma
MONDO:0003243	hepatocellular clear cell carcinoma	MONDO:0007256	NCIT:C5754	NCIT:C3099	hepatocellular carcinoma
MONDO:0003244	central nervous system mesenchymal non-meningothelial tumor	MONDO:0006424	NCIT:C5449	NCIT:C3377	soft tissue neoplasm
MONDO:0003245	aflatoxin-related hepatocellular carcinoma	MONDO:0007256	NCIT:C27922	NCIT:C3099	hepatocellular carcinoma
MONDO:0003246	sclerosing hepatic carcinoma	MONDO:0007256	NCIT:C27388	NCIT:C3099	hepatocellular carcinoma
MONDO:0003248	adult pineal parenchymal tumor	MONDO:0024890	NCIT:C8273	NCIT:C6965	pineal parenchymal cell neoplasm
MONDO:0003249	pineal gland cancer	MONDO:0021232	NCIT:C3573	NCIT:C3328	pineal body neoplasm
MONDO:0003250	benign granular cell tumor	MONDO:0006235	NCIT:C3252	NCIT:C3474	granular cell tumor
MONDO:0003251	esophageal granular cell tumor	MONDO:0006235	NCIT:C5700	NCIT:C3474	granular cell tumor
MONDO:0003251	esophageal granular cell tumor	MONDO:0021355	NCIT:C5700	NCIT:C3028	neoplasm of esophagus
MONDO:0003252	granular cell cancer	MONDO:0006235	NCIT:C4336	NCIT:C3474	granular cell tumor
MONDO:0003252	granular cell cancer	MONDO:0021089	NCIT:C4336	NCIT:C4961	peripheral nervous system cancer
MONDO:0003253	vulvar granular cell tumor	MONDO:0006235	NCIT:C40328	NCIT:C3474	granular cell tumor
MONDO:0003253	vulvar granular cell tumor	MONDO:0021049	NCIT:C40328	NCIT:C3443	vulvar neoplasm
MONDO:0003255	mediastinal granular cell myoblastoma	MONDO:0006235	NCIT:C6601	NCIT:C3474	granular cell tumor
MONDO:0003255	mediastinal granular cell myoblastoma	MONDO:0021386	NCIT:C6601	NCIT:C3221	neoplasm of mediastinum
MONDO:0003256	neurohypophysis granular cell tumor	MONDO:0003257	NCIT:C7017	NCIT:C7157	posterior pituitary gland neoplasm
MONDO:0003256	neurohypophysis granular cell tumor	MONDO:0006235	NCIT:C7017	NCIT:C3474	granular cell tumor
MONDO:0003257	posterior pituitary gland neoplasm	MONDO:0017611	NCIT:C7157	NCIT:C3330	pituitary tumor
MONDO:0003258	hobnail hemangioma	MONDO:0006500	NCIT:C27506	NCIT:C3085	hemangioma
MONDO:0003260	adult cerebellar neoplasm	MONDO:0002913	NCIT:C5968	NCIT:C2935	cerebellar neoplasm
MONDO:0003261	papillary meningioma of the cerebellum	MONDO:0021088	NCIT:C5270	NCIT:C3904	papillary meningioma
MONDO:0003263	childhood cerebellar neoplasm	MONDO:0002913	NCIT:C5970	NCIT:C2935	cerebellar neoplasm
MONDO:0003263	childhood cerebellar neoplasm	MONDO:0002915	NCIT:C5970	NCIT:C5802	childhood infratentorial neoplasm
MONDO:0003264	basosquamous carcinoma	MONDO:0005341	NCIT:C2922	NCIT:C2921	skin basal cell carcinoma
MONDO:0003266	ependymal tumor	MONDO:0021042	NCIT:C6770	NCIT:C3059	glioma
MONDO:0003268	mixed glioma	MONDO:0021043	NCIT:C3903	NCIT:C6930	mixed neoplasm
MONDO:0003273	sternum cancer	MONDO:0021578	NCIT:C8408	NCIT:C6730	sternal neoplasm
MONDO:0003274	thoracic cancer	MONDO:0004992	NCIT:C3576	NCIT:C9305	cancer
MONDO:0003274	thoracic cancer	MONDO:0021350	NCIT:C3576	NCIT:C3406	neoplasm of thorax
MONDO:0003275	middle ear cancer	MONDO:0003277	NCIT:C4765	NCIT:C9337	malignant ear neoplasm
MONDO:0003275	middle ear cancer	MONDO:0021366	NCIT:C4765	NCIT:C4412	neoplasm of middle ear
MONDO:0003276	middle ear disorder	MONDO:0021205	NCIT:C27065	NCIT:C26757	disorder of ear
MONDO:0003277	malignant ear neoplasm	MONDO:0005627	NCIT:C9337	NCIT:C4013	head and neck cancer
MONDO:0003277	malignant ear neoplasm	MONDO:0021233	NCIT:C9337	NCIT:C3000	ear neoplasm
MONDO:0003281	ovarian cystic teratoma	MONDO:0002379	NCIT:C7283	NCIT:C9014	cystic teratoma
MONDO:0003284	mediastinum leiomyoma	MONDO:0001572	NCIT:C6598	NCIT:C3157	leiomyoma
MONDO:0003285	fallopian tube leiomyoma	MONDO:0000645	NCIT:C40127	NCIT:C4517	fallopian tube benign neoplasm
MONDO:0003285	fallopian tube leiomyoma	MONDO:0001572	NCIT:C40127	NCIT:C3157	leiomyoma
MONDO:0003287	central nervous system leiomyoma	MONDO:0001572	NCIT:C6998	NCIT:C3157	leiomyoma
MONDO:0003288	bizarre leiomyoma	MONDO:0001572	NCIT:C4257	NCIT:C3157	leiomyoma
MONDO:0003289	deep leiomyoma	MONDO:0001572	NCIT:C6512	NCIT:C3157	leiomyoma
MONDO:0003291	leiomyoma cutis	MONDO:0001572	NCIT:C4482	NCIT:C3157	leiomyoma
MONDO:0003292	anus leiomyoma	MONDO:0021469	NCIT:C5608	NCIT:C4611	benign neoplasm of anus
MONDO:0003293	lung leiomyoma	MONDO:0001572	NCIT:C5660	NCIT:C3157	leiomyoma
MONDO:0003293	lung leiomyoma	MONDO:0002732	NCIT:C5660	NCIT:C4454	lung benign neoplasm
MONDO:0003294	pericardium leiomyoma	MONDO:0001572	NCIT:C6743	NCIT:C3157	leiomyoma
MONDO:0003294	pericardium leiomyoma	MONDO:0021514	NCIT:C6743	NCIT:C8536	benign neoplasm of pericardium
MONDO:0003295	leiomyomatosis	MONDO:0001572	NCIT:C3748	NCIT:C3157	leiomyoma
MONDO:0003296	cellular leiomyoma	MONDO:0001572	NCIT:C4256	NCIT:C3157	leiomyoma
MONDO:0003298	vulvar leiomyoma	MONDO:0000643	NCIT:C40326	NCIT:C3611	vulvar benign neoplasm
MONDO:0003298	vulvar leiomyoma	MONDO:0001572	NCIT:C40326	NCIT:C3157	leiomyoma
MONDO:0003299	colorectal leiomyoma	MONDO:0021444	NCIT:C5677	NCIT:C4610	benign neoplasm of large intestine
MONDO:0003300	appendix leiomyoma	MONDO:0021465	NCIT:C5514	NCIT:C4773	benign neoplasm of appendix
MONDO:0003301	dartoic leiomyoma	MONDO:0003291	NCIT:C4483	NCIT:C4482	leiomyoma cutis
MONDO:0003302	epithelioid neurofibroma	MONDO:0016755	NCIT:C6558	NCIT:C3272	neurofibroma
MONDO:0003303	neurofibroma of gallbladder	MONDO:0016755	NCIT:C5746	NCIT:C3272	neurofibroma
MONDO:0003304	plexiform neurofibroma	MONDO:0016755	NCIT:C3797	NCIT:C3272	neurofibroma
MONDO:0003305	cellular neurofibroma	MONDO:0016755	NCIT:C41427	NCIT:C3272	neurofibroma
MONDO:0003306	atypical neurofibroma	MONDO:0016755	NCIT:C41426	NCIT:C3272	neurofibroma
MONDO:0003307	multiple mucosal neuroma	MONDO:0002173	NCIT:C6559	NCIT:C3275	neuroma
MONDO:0003308	pleural mesothelioma	MONDO:0005065	NCIT:C9351	NCIT:C3234	mesothelioma
MONDO:0003308	pleural mesothelioma	MONDO:0021065	NCIT:C9351	NCIT:C3332	pleural neoplasm
MONDO:0003310	Monckeberg arteriosclerosis	MONDO:0002277	NCIT:C35770	NCIT:C34398	arteriosclerosis disorder
MONDO:0003312	ovarian endometrioid stromal and related neoplasms	MONDO:0037742	NCIT:C40065	NCIT:C8384	endometrioid stromal and related neoplasms
MONDO:0003314	endometrioid stromal and related neoplasms of the vagina	MONDO:0037742	NCIT:C40269	NCIT:C8384	endometrioid stromal and related neoplasms
MONDO:0003316	nonanaplastic kidney Wilms tumor	MONDO:0019004	NCIT:C6951	NCIT:C40407	kidney Wilms tumor
MONDO:0003317	metachronous kidney Wilms' tumor	MONDO:0019004	NCIT:C38158	NCIT:C40407	kidney Wilms tumor
MONDO:0003318	mixed cell type kidney Wilms' tumor	MONDO:0019004	NCIT:C9149	NCIT:C40407	kidney Wilms tumor
MONDO:0003320	blastema predominant kidney Wilms tumor	MONDO:0019004	NCIT:C9147	NCIT:C40407	kidney Wilms tumor
MONDO:0003321	hereditary Wilms tumor	MONDO:0019004	NCIT:C8496	NCIT:C40407	kidney Wilms tumor
MONDO:0003322	epithelial predominant Wilms' tumor	MONDO:0019004	NCIT:C9146	NCIT:C40407	kidney Wilms tumor
MONDO:0003325	nodular ganglioneuroblastoma	MONDO:0005035	NCIT:C42058	NCIT:C3790	ganglioneuroblastoma
MONDO:0003326	intermixed schwannian stroma-rich ganglioneuroblastoma	MONDO:0005035	NCIT:C42057	NCIT:C3790	ganglioneuroblastoma
MONDO:0003327	peripheral ganglioneuroblastoma	MONDO:0005035	NCIT:C6594	NCIT:C3790	ganglioneuroblastoma
MONDO:0003328	fallopian tube adenomatoid tumor	MONDO:0000645	NCIT:C40129	NCIT:C4517	fallopian tube benign neoplasm
MONDO:0003328	fallopian tube adenomatoid tumor	MONDO:0004230	NCIT:C40129	NCIT:C3762	adenomatoid tumor
MONDO:0003330	urinary tract obstruction	MONDO:0002118	NCIT:C3675	NCIT:C3430	urinary system disorder
MONDO:0003331	ovarian monodermal teratoma	MONDO:0005602	NCIT:C7286	NCIT:C8110	ovarian teratoma
