subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0005820	Lassa fever	MONDO:0005108	DOID:9537	DOID:934	viral infectious disease
MONDO:0005833	lymphatic system disorder	MONDO:0005046	DOID:75	DOID:2914	immune system disorder
MONDO:0005835	Lynch syndrome	MONDO:0002254	DOID:3883	DOID:225	syndromic disease
MONDO:0005836	male reproductive organ cancer	MONDO:0003150	DOID:3856	DOID:48	male reproductive system disorder
MONDO:0005844	chalazion	MONDO:0004785	DOID:9903	DOID:9423	blepharitis
MONDO:0005845	meningoencephalitis	MONDO:0002602	DOID:10554	DOID:331	central nervous system disorder
MONDO:0005861	multidrug-resistant tuberculosis	MONDO:0018076	DOID:401	DOID:399	tuberculosis
MONDO:0005868	myelophthisic anemia	MONDO:0015909	DOID:2354	DOID:12449	aplastic anemia
MONDO:0005872	nervous system cancer	MONDO:0005071	DOID:3093	DOID:863	nervous system disorder
MONDO:0005880	oesophagostomiasis	MONDO:0004664	DOID:3983	DOID:883	helminthiasis
MONDO:0005903	pericardial tuberculosis	MONDO:0000474	DOID:4962	DOID:0050829	pericardium disorder
MONDO:0005913	phlebotomus fever	MONDO:0005108	DOID:11360	DOID:934	viral infectious disease
MONDO:0005922	pleural tuberculosis	MONDO:0002037	DOID:106	DOID:1532	pleural disorder
MONDO:0005933	pulmonary blastoma	MONDO:0008903	DOID:4765	DOID:1324	lung cancer
MONDO:0005952	scarlet fever	MONDO:0005113	DOID:8596	DOID:104	bacterial infectious disease
MONDO:0005963	sparganosis	MONDO:0004664	DOID:10080	DOID:883	helminthiasis
MONDO:0005966	spleen cancer	MONDO:0002332	DOID:672	DOID:2529	splenic disorder
MONDO:0005969	st. Louis encephalitis	MONDO:0005108	DOID:10845	DOID:934	viral infectious disease
MONDO:0005974	strongyloidiasis	MONDO:0004664	DOID:10955	DOID:883	helminthiasis
MONDO:0005984	tinea pedis	MONDO:0005093	DOID:12403	DOID:37	skin disorder
MONDO:0005987	toxascariasis	MONDO:0004664	DOID:3107	DOID:883	helminthiasis
MONDO:0005988	toxocariasis	MONDO:0004664	DOID:9790	DOID:883	helminthiasis
MONDO:0005996	trichuriasis	MONDO:0004664	DOID:1252	DOID:883	helminthiasis
MONDO:0006004	vasomotor rhinitis	MONDO:0003014	DOID:4730	DOID:4483	rhinitis
MONDO:0006005	Venezuelan equine encephalitis	MONDO:0005108	DOID:9584	DOID:934	viral infectious disease
MONDO:0006006	verrucous carcinoma	MONDO:0005096	DOID:3737	DOID:1749	squamous cell carcinoma
MONDO:0006009	viral encephalitis	MONDO:0005108	DOID:646	DOID:934	viral infectious disease
MONDO:0006009	viral encephalitis	MONDO:0019956	DOID:646	DOID:9588	encephalitis
MONDO:0006011	viral hepatitis	MONDO:0005108	DOID:1884	DOID:934	viral infectious disease
MONDO:0006012	viral pneumonia	MONDO:0005108	DOID:10533	DOID:934	viral infectious disease
MONDO:0006014	vulvovaginal candidiasis	MONDO:0001433	DOID:2272	DOID:121	vaginal disorder
MONDO:0006014	vulvovaginal candidiasis	MONDO:0002026	DOID:2272	DOID:1508	candidiasis
MONDO:0006015	Waterhouse-Friderichsen syndrome	MONDO:0005495	DOID:9931	DOID:9553	adrenal gland disorder
MONDO:0006019	yaws	MONDO:0000314	DOID:10371	DOID:0050338	primary bacterial infectious disease
MONDO:0006028	cecum adenocarcinoma	MONDO:0004970	DOID:3039	DOID:299	adenocarcinoma
MONDO:0006029	cecum carcinoma	MONDO:0004993	DOID:1519	DOID:305	carcinoma
MONDO:0006034	gastric adenosquamous carcinoma	MONDO:0004950	DOID:5635	DOID:5517	gastric carcinoma
MONDO:0006034	gastric adenosquamous carcinoma	MONDO:0005096	DOID:5635	DOID:1749	squamous cell carcinoma
MONDO:0006043	metaplastic breast carcinoma	MONDO:0004989	DOID:4680	DOID:3459	breast carcinoma
MONDO:0006059	nasal cavity squamous cell carcinoma	MONDO:0001128	DOID:5515	DOID:10811	nasal cavity cancer
MONDO:0006059	nasal cavity squamous cell carcinoma	MONDO:0005096	DOID:5515	DOID:1749	squamous cell carcinoma
MONDO:0006067	acinar prostate mucinous adenocarcinoma	MONDO:0005082	DOID:3703	DOID:2526	prostate adenocarcinoma
MONDO:0006071	adenofibroma	MONDO:0005165	DOID:2683	DOID:0060084	benign neoplasm
MONDO:0006076	adrenal gland neuroblastoma	MONDO:0002817	DOID:5718	DOID:3953	adrenal gland cancer
MONDO:0006081	anal melanoma	MONDO:0005105	DOID:14145	DOID:1909	melanoma
MONDO:0006082	anal squamous cell carcinoma	MONDO:0005096	DOID:5525	DOID:1749	squamous cell carcinoma
MONDO:0006087	appendix adenocarcinoma	MONDO:0004970	DOID:3608	DOID:299	adenocarcinoma
MONDO:0006108	bile duct adenoma	MONDO:0002887	DOID:5381	DOID:4138	bile duct disorder
MONDO:0006108	bile duct adenoma	MONDO:0004972	DOID:5381	DOID:657	adenoma
MONDO:0006108	bile duct adenoma	MONDO:0005304	DOID:5381	DOID:0050625	biliary tract neoplasm
MONDO:0006132	cervical adenoid basal carcinoma	MONDO:0005131	DOID:6428	DOID:2893	cervical carcinoma
MONDO:0006133	cervical adenoid cystic carcinoma	MONDO:0005131	DOID:4867	DOID:2893	cervical carcinoma
MONDO:0006134	cervical adenosquamous carcinoma	MONDO:0002974	DOID:5636	DOID:4362	cervical cancer
MONDO:0006134	cervical adenosquamous carcinoma	MONDO:0005096	DOID:5636	DOID:1749	squamous cell carcinoma
MONDO:0006172	conjunctival nevus	MONDO:0000633	DOID:0050906	DOID:0060096	sensory organ benign neoplasm
MONDO:0006172	conjunctival nevus	MONDO:0006170	DOID:0050906	DOID:4251	conjunctival disorder
MONDO:0006173	conjunctival squamous cell carcinoma	MONDO:0005096	DOID:1748	DOID:1749	squamous cell carcinoma
MONDO:0006183	disseminated peritoneal leiomyomatosis	MONDO:0001572	DOID:5728	DOID:127	leiomyoma
MONDO:0006186	duodenal adenocarcinoma	MONDO:0000920	DOID:10816	DOID:10021	duodenum cancer
MONDO:0006186	duodenal adenocarcinoma	MONDO:0004970	DOID:10816	DOID:299	adenocarcinoma
MONDO:0006187	duodenal villous adenoma	MONDO:0004972	DOID:0050927	DOID:657	adenoma
MONDO:0006189	eccrine porocarcinoma	MONDO:0005506	DOID:7566	DOID:4921	eccrine sweat gland cancer
MONDO:0006197	endometrial small cell carcinoma	MONDO:0004993	DOID:7139	DOID:305	carcinoma
MONDO:0006197	endometrial small cell carcinoma	MONDO:0011962	DOID:7139	DOID:1380	endometrial cancer
MONDO:0006207	fallopian tube carcinosarcoma	MONDO:0002158	DOID:1970	DOID:1964	fallopian tube cancer
MONDO:0006216	gallbladder adenoma	MONDO:0004972	DOID:0050893	DOID:657	adenoma
MONDO:0006217	gallbladder adenosquamous carcinoma	MONDO:0003220	DOID:5627	DOID:4948	gallbladder carcinoma
MONDO:0006217	gallbladder adenosquamous carcinoma	MONDO:0005096	DOID:5627	DOID:1749	squamous cell carcinoma
MONDO:0006234	grade III prostatic intraepithelial neoplasia	MONDO:0003105	DOID:8634	DOID:47	prostate disorder
MONDO:0006244	HER2 positive breast carcinoma	MONDO:0007254	DOID:0060079	DOID:1612	breast cancer
MONDO:0006247	histiocytic and dendritic cell neoplasm	MONDO:0002334	DOID:5621	DOID:2531	hematopoietic and lymphoid system neoplasm
MONDO:0006265	laryngeal small cell carcinoma	MONDO:0002352	DOID:7144	DOID:2596	larynx cancer
MONDO:0006265	laryngeal small cell carcinoma	MONDO:0004993	DOID:7144	DOID:305	carcinoma
MONDO:0006275	lung giant cell carcinoma	MONDO:0003050	DOID:5583	DOID:4556	lung large cell carcinoma
MONDO:0006277	lung lymphangioleiomyomatosis	MONDO:0005275	DOID:3319	DOID:850	lung disorder
MONDO:0006279	lung sarcomatoid carcinoma	MONDO:0005138	DOID:0080777	DOID:3905	lung carcinoma
MONDO:0006280	lung sclerosing hemangioma	MONDO:0002732	DOID:5766	DOID:3683	lung benign neoplasm
MONDO:0006280	lung sclerosing hemangioma	MONDO:0006500	DOID:495	DOID:255	hemangioma
MONDO:0006280	lung sclerosing hemangioma	MONDO:0006500	DOID:5766	DOID:255	hemangioma
MONDO:0006288	malignant adrenal gland pheochromocytoma	MONDO:0003606	DOID:0080347	DOID:5719	adrenal medulla cancer
MONDO:0006295	malignant urinary system neoplasm	MONDO:0002118	DOID:3996	DOID:18	urinary system disorder
MONDO:0006303	middle ear squamous cell carcinoma	MONDO:0005096	DOID:5526	DOID:1749	squamous cell carcinoma
MONDO:0006311	myelodysplastic/myeloproliferative neoplasm	MONDO:0005170	DOID:4972	DOID:0070004	myeloid neoplasm
MONDO:0006343	ovarian transitional cell carcinoma	MONDO:0002229	DOID:4000	DOID:2152	ovarian epithelial tumor
MONDO:0006344	ovarian yolk sac tumor	MONDO:0003408	DOID:5350	DOID:5351	ovarian primitive germ cell tumor
MONDO:0006356	parotid gland adenoid cystic carcinoma	MONDO:0004700	DOID:0050931	DOID:9036	parotid gland cancer
MONDO:0006375	placental hemangioma	MONDO:0000632	DOID:277	DOID:0060095	uterine benign neoplasm
MONDO:0006375	placental hemangioma	MONDO:0005917	DOID:277	DOID:780	placenta disorder
MONDO:0006390	prostate small cell carcinoma	MONDO:0004993	DOID:7141	DOID:305	carcinoma
MONDO:0006390	prostate small cell carcinoma	MONDO:0008315	DOID:7141	DOID:10283	prostate cancer
MONDO:0006403	salivary gland carcinoma ex pleomorphic adenoma	MONDO:0004669	DOID:297	DOID:8850	salivary gland cancer
MONDO:0006414	skin sarcoma	MONDO:0002898	DOID:2687	DOID:4159	skin cancer
MONDO:0006414	skin sarcoma	MONDO:0005089	DOID:2687	DOID:1115	sarcoma
MONDO:0006423	soft tissue chondroma	MONDO:0000654	DOID:3814	DOID:0060123	benign connective and soft tissue neoplasm
MONDO:0006426	spinal cord primitive neuroectodermal tumor	MONDO:0005462	DOID:6872	DOID:171	primitive neuroectodermal tumor
MONDO:0006446	testicular embryonal carcinoma	MONDO:0005447	DOID:5680	DOID:2998	testicular cancer
MONDO:0006463	thyroid gland mucoepidermoid carcinoma	MONDO:0015075	DOID:4687	DOID:3963	thyroid gland carcinoma
MONDO:0006470	tonsillar squamous cell carcinoma	MONDO:0005096	DOID:0050920	DOID:1749	squamous cell carcinoma
MONDO:0006470	tonsillar squamous cell carcinoma	MONDO:0006998	DOID:0050920	DOID:8858	tonsil cancer
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	MONDO:0005184	DOID:7718	DOID:3498	pancreatic ductal adenocarcinoma
MONDO:0006482	ureter small cell carcinoma	MONDO:0004993	DOID:6886	DOID:305	carcinoma
MONDO:0006482	ureter small cell carcinoma	MONDO:0008627	DOID:6886	DOID:11819	ureter cancer
MONDO:0006486	uveal melanoma	MONDO:0005105	DOID:6039	DOID:1909	melanoma
MONDO:0006497	cerebral palsy	MONDO:0005560	DOID:1969	DOID:936	brain disorder
MONDO:0006500	hemangioma	MONDO:0000629	DOID:255	DOID:0060091	cardiovascular organ benign neoplasm
MONDO:0006500	hemangioma	MONDO:0005165	DOID:255	DOID:0060084	benign neoplasm
MONDO:0006500	hemangioma	MONDO:0005385	DOID:255	DOID:178	vascular disorder
MONDO:0006512	estrogen-receptor positive breast cancer	MONDO:0007254	DOID:0060075	DOID:1612	breast cancer
MONDO:0006513	estrogen-receptor negative breast cancer	MONDO:0007254	DOID:0060076	DOID:1612	breast cancer
MONDO:0006525	allergic contact dermatitis	MONDO:0005271	DOID:3042	DOID:1205	allergic disease
MONDO:0006526	allergic urticaria	MONDO:0005271	DOID:10612	DOID:1205	allergic disease
MONDO:0006528	bacterial exanthem	MONDO:0005113	DOID:0050487	DOID:104	bacterial infectious disease
MONDO:0006543	epidermolysis bullosa dystrophica	MONDO:0006541	DOID:4959	DOID:2730	epidermolysis bullosa
MONDO:0006549	fibroepithelial polyp of the anus	MONDO:0002519	DOID:8170	DOID:3128	anus disorder
MONDO:0006583	necrobiosis lipoidica	MONDO:0005093	DOID:3486	DOID:37	skin disorder
MONDO:0006597	photosensitivity disease	MONDO:0002406	DOID:3159	DOID:2723	dermatitis
MONDO:0006606	scleredema adultorum	MONDO:0005093	DOID:3140	DOID:37	skin disorder
MONDO:0006639	adrenal cortex carcinoma	MONDO:0002816	DOID:660	DOID:3952	adrenal cortex disorder
MONDO:0006639	adrenal cortex carcinoma	MONDO:0002817	DOID:660	DOID:3953	adrenal gland cancer
MONDO:0006639	adrenal cortex carcinoma	MONDO:0004970	DOID:3959	DOID:299	adenocarcinoma
MONDO:0006639	adrenal cortex carcinoma	MONDO:0004993	DOID:3948	DOID:305	carcinoma
MONDO:0006640	adrenal gland hyperfunction	MONDO:0005495	DOID:3947	DOID:9553	adrenal gland disorder
MONDO:0006658	arteriolosclerosis	MONDO:0002277	DOID:5162	DOID:2349	arteriosclerosis disorder
MONDO:0006659	arteriosclerosis obliterans	MONDO:0002277	DOID:5160	DOID:2349	arteriosclerosis disorder
MONDO:0006665	chronic atrophic gastritis	MONDO:0004966	DOID:8929	DOID:4029	gastritis
MONDO:0006676	beriberi	MONDO:0006873	DOID:0070313	DOID:5113	nutritional deficiency disease
MONDO:0006683	brachial plexus neuropathy	MONDO:0005244	DOID:3690	DOID:870	peripheral neuropathy
MONDO:0006700	choroid cancer	MONDO:0001898	DOID:12759	DOID:1417	optic choroid disorder
MONDO:0006709	common bile duct neoplasm	MONDO:0005304	DOID:4608	DOID:0050625	biliary tract neoplasm
MONDO:0006717	cutaneous fibrous histiocytoma	MONDO:0002531	DOID:4418	DOID:3165	skin neoplasm
MONDO:0006734	benign duodenal neoplasm	MONDO:0002866	DOID:1737	DOID:4072	duodenal disorder
MONDO:0006734	benign duodenal neoplasm	MONDO:0004251	DOID:1737	DOID:7505	small intestine neoplasm
MONDO:0006793	hyperpituitarism	MONDO:0003381	DOID:2444	DOID:53	pituitary gland disorder
MONDO:0006834	lip cancer	MONDO:0004748	DOID:8564	DOID:9297	lip disorder
MONDO:0006851	meconium aspiration syndrome	MONDO:0005275	DOID:11049	DOID:850	lung disorder
MONDO:0006861	myeloid sarcoma	MONDO:0002334	DOID:8683	DOID:2531	hematopoietic and lymphoid system neoplasm
MONDO:0006876	ocular tuberculosis	MONDO:0005328	DOID:0070344	DOID:5614	eye disorder
MONDO:0006876	ocular tuberculosis	MONDO:0018076	DOID:0070344	DOID:399	tuberculosis
MONDO:0006915	polyradiculoneuropathy	MONDO:0003620	DOID:4308	DOID:574	peripheral nervous system disorder
MONDO:0006932	pulmonary edema	MONDO:0021113	DOID:11396	DOID:11162	respiratory failure
MONDO:0006938	pyelitis	MONDO:0005240	DOID:2744	DOID:557	kidney disorder
MONDO:0006946	renal osteodystrophy	MONDO:0005240	DOID:13068	DOID:557	kidney disorder
MONDO:0006952	retinopathy of prematurity	MONDO:0005283	DOID:13025	DOID:5679	retinal disorder
MONDO:0006957	root caries	MONDO:0005276	DOID:14089	DOID:216	dental caries
MONDO:0006962	sebaceous adenocarcinoma	MONDO:0002898	DOID:4840	DOID:4159	skin cancer
MONDO:0006962	sebaceous adenocarcinoma	MONDO:0004993	DOID:4840	DOID:305	carcinoma
MONDO:0006962	sebaceous adenocarcinoma	MONDO:0006607	DOID:4840	DOID:9098	sebaceous gland disorder
MONDO:0006963	sebaceous gland neoplasm	MONDO:0002531	DOID:5759	DOID:3165	skin neoplasm
MONDO:0006976	somatostatinoma	MONDO:0019496	DOID:4430	DOID:169	neuroendocrine neoplasm
MONDO:0006982	subacute thyroiditis	MONDO:0004126	DOID:7165	DOID:7166	thyroiditis
MONDO:0006984	subdural empyema	MONDO:0002602	DOID:11389	DOID:331	central nervous system disorder
MONDO:0006996	thyroid crisis	MONDO:0003240	DOID:12837	DOID:50	thyroid gland disorder
MONDO:0006998	tonsil cancer	MONDO:0004608	DOID:8858	DOID:8557	oropharynx cancer
MONDO:0007001	tricuspid valve prolapse	MONDO:0000471	DOID:5644	DOID:0050826	tricuspid valve disorder
MONDO:0007012	variant Creutzfeldt-Jakob disease	MONDO:0005429	DOID:5435	DOID:649	prion disease
MONDO:0007019	vulvovaginitis	MONDO:0002263	DOID:2273	DOID:229	female reproductive system disorder
MONDO:0007040	Sakati-Nyhan syndrome	MONDO:0019796	DOID:0060359	DOID:12960	acrocephalosyndactyly
MONDO:0007043	Pfeiffer syndrome	MONDO:0019796	DOID:14705	DOID:12960	acrocephalosyndactyly
MONDO:0007052	growth hormone secreting pituitary adenoma 1	MONDO:0006373	DOID:0112009	DOID:3829	pituitary gland adenoma
MONDO:0007057	Acroosteolysis dominant type	MONDO:0005381	DOID:2736	DOID:0080001	bone disorder
MONDO:0007064	severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	MONDO:0015974	DOID:5810	DOID:627	severe combined immunodeficiency
MONDO:0007072	ADULT syndrome	MONDO:0002254	DOID:0050601	DOID:225	syndromic disease
MONDO:0007079	alcohol dependence	MONDO:0004938	DOID:0050741	DOID:9973	substance dependence
MONDO:0007080	glucocorticoid-remediable aldosteronism	MONDO:0003009	DOID:14080	DOID:446	hyperaldosteronism
MONDO:0007088	Alzheimer disease type 1	MONDO:0000426	DOID:0080348	DOID:0050736	autosomal dominant disease
MONDO:0007088	Alzheimer disease type 1	MONDO:0004975	DOID:0080348	DOID:10652	Alzheimer disease
MONDO:0007089	Alzheimer disease 2	MONDO:0004975	DOID:0110035	DOID:10652	Alzheimer disease
MONDO:0007092	amelogenesis imperfecta type 1B	MONDO:0019507	DOID:0110052	DOID:2187	amelogenesis imperfecta
MONDO:0007094	amelogenesis imperfecta type 1A	MONDO:0019507	DOID:0110054	DOID:2187	amelogenesis imperfecta
MONDO:0007097	Finnish type amyloidosis	MONDO:0005328	DOID:0050637	DOID:5614	eye disorder
MONDO:0007099	familial visceral amyloidosis	MONDO:0019052	DOID:0050636	DOID:655	inborn errors of metabolism
MONDO:0007099	familial visceral amyloidosis	MONDO:0019065	DOID:0050636	DOID:9120	amyloidosis
MONDO:0007100	familial amyloid neuropathy	MONDO:0019052	DOID:0050638	DOID:655	inborn errors of metabolism
MONDO:0007100	familial amyloid neuropathy	MONDO:0019065	DOID:0050638	DOID:9120	amyloidosis
MONDO:0007103	amyotrophic lateral sclerosis type 1	MONDO:0004976	DOID:0060193	DOID:332	amyotrophic lateral sclerosis
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	MONDO:0005559	DOID:0111246	DOID:1289	neurodegenerative disease
MONDO:0007105	frontotemporal dementia and/or amyotrophic lateral sclerosis 1	MONDO:0004976	DOID:0060213	DOID:332	amyotrophic lateral sclerosis
MONDO:0007108	anal canal carcinoma	MONDO:0004993	DOID:6126	DOID:305	carcinoma
MONDO:0007130	congenital total pulmonary venous return anomaly	MONDO:0005453	DOID:4297	DOID:1682	congenital heart disease
MONDO:0007135	nonsyndromic congenital nail disorder 6	MONDO:0019284	DOID:0080084	DOID:0080683	inherited isolated nail anomaly
MONDO:0007145	aplasia cutis congenita	MONDO:0005093	DOID:0080661	DOID:37	skin disorder
MONDO:0007152	arrhythmogenic right ventricular dysplasia 1	MONDO:0016587	DOID:0110070	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
MONDO:0007154	arteriovenous malformations of the brain	MONDO:0006500	DOID:0060688	DOID:255	hemangioma
MONDO:0007164	spastic ataxia 1	MONDO:0000426	DOID:0050772	DOID:0050736	autosomal dominant disease
MONDO:0007164	spastic ataxia 1	MONDO:0017845	DOID:0050772	DOID:0050952	spastic ataxia
MONDO:0007165	spastic ataxia 7	MONDO:0000426	DOID:0050945	DOID:0050736	autosomal dominant disease
MONDO:0007165	spastic ataxia 7	MONDO:0017845	DOID:0050945	DOID:0050952	spastic ataxia
MONDO:0007176	helicoid peripapillary chorioretinal degeneration	MONDO:0005328	DOID:0111228	DOID:5614	eye disorder
MONDO:0007181	axial osteomalacia	MONDO:0002933	DOID:0080039	DOID:4254	osteosclerosis
MONDO:0007182	Machado-Joseph disease	MONDO:0020380	DOID:1440	DOID:1441	autosomal dominant cerebellar ataxia
MONDO:0007186	gastroesophageal reflux disease	MONDO:0004335	DOID:8534	DOID:77	digestive system disorder
MONDO:0007187	nevoid basal cell carcinoma syndrome	MONDO:0002254	DOID:2512	DOID:225	syndromic disease
MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome	MONDO:0000429	DOID:14778	DOID:0050739	autosomal genetic disease
MONDO:0007220	brachydactyly type B1	MONDO:0021004	DOID:0110969	DOID:0050581	brachydactyly
MONDO:0007223	brachydactyly type E1	MONDO:0021004	DOID:0110972	DOID:0050581	brachydactyly
MONDO:0007239	epidermolytic ichthyosis	MONDO:0019269	DOID:4603	DOID:1697	ichthyosis
MONDO:0007254	breast cancer	MONDO:0002657	DOID:1612	DOID:3463	breast disorder
MONDO:0007254	breast cancer	MONDO:0004992	DOID:1612	DOID:0050686	cancer
MONDO:0007256	hepatocellular carcinoma	MONDO:0002691	DOID:686	DOID:3571	liver cancer
MONDO:0007256	hepatocellular carcinoma	MONDO:0004993	DOID:686	DOID:305	carcinoma
MONDO:0007269	dilated cardiomyopathy 1A	MONDO:0005021	DOID:0110425	DOID:12930	dilated cardiomyopathy
MONDO:0007270	cardiomyopathy, familial restrictive, 1	MONDO:0005201	DOID:0111425	DOID:397	restrictive cardiomyopathy
MONDO:0007278	cataract 32 multiple types	MONDO:0005129	DOID:0110227	DOID:83	cataract
MONDO:0007279	cataract 7	MONDO:0005129	DOID:0110260	DOID:83	cataract
MONDO:0007280	cataract 8 multiple types	MONDO:0005129	DOID:0110228	DOID:83	cataract
MONDO:0007283	cataract 42	MONDO:0005129	DOID:0110237	DOID:83	cataract
MONDO:0007284	cataract 20 multiple types	MONDO:0005129	DOID:0110240	DOID:83	cataract
MONDO:0007286	cataract 30	MONDO:0005129	DOID:0110248	DOID:83	cataract
MONDO:0007287	cataract 41	MONDO:0005129	DOID:0110241	DOID:83	cataract
MONDO:0007288	cataract 6 multiple types	MONDO:0005129	DOID:0110229	DOID:83	cataract
MONDO:0007289	cataract 13 with adult I phenotype	MONDO:0005129	DOID:0110242	DOID:83	cataract
