subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0011113	Charcot-Marie-Tooth disease type 4C	MONDO:0000001	Orphanet:99949	Orphanet:377788	disease
MONDO:0011124	spondyloepimetaphyseal dysplasia-abnormal dentition syndrome	MONDO:0000001	Orphanet:168451	Orphanet:377788	disease
MONDO:0011132	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	MONDO:0000001	Orphanet:169095	Orphanet:377788	disease
MONDO:0011136	Quebec platelet disorder	MONDO:0000001	Orphanet:220436	Orphanet:377788	disease
MONDO:0011142	Ehlers-Danlos syndrome, musculocontractural type	MONDO:0000001	Orphanet:2953	Orphanet:377788	disease
MONDO:0011144	ceroid lipofuscinosis, neuronal, 6A	MONDO:0000001	Orphanet:228363	Orphanet:377788	disease
MONDO:0011144	ceroid lipofuscinosis, neuronal, 6A	MONDO:0016295	Orphanet:228363	Orphanet:216	neuronal ceroid lipofuscinosis
MONDO:0011145	colobomatous microphthalmia - obesity - hypogenitalism - intellectual disability syndrome	MONDO:0000001	Orphanet:363741	Orphanet:377788	disease
MONDO:0011150	acroosteolysis-keloid-like lesions-premature aging syndrome	MONDO:0000001	Orphanet:363665	Orphanet:377788	disease
MONDO:0011169	keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome	MONDO:0000001	Orphanet:281201	Orphanet:377788	disease
MONDO:0011170	autosomal recessive limb-girdle muscular dystrophy type 2G	MONDO:0000001	Orphanet:34514	Orphanet:377788	disease
MONDO:0011176	intestinal hypomagnesemia 1	MONDO:0000001	Orphanet:30924	Orphanet:377788	disease
MONDO:0011176	intestinal hypomagnesemia 1	MONDO:0015962	Orphanet:30924	Orphanet:183592	inherited renal tubular disease
MONDO:0011176	intestinal hypomagnesemia 1	MONDO:0017765	Orphanet:30924	Orphanet:309848	disorder of magnesium transport
MONDO:0011178	infantile convulsions and choreoathetosis	MONDO:0000001	Orphanet:31709	Orphanet:377788	disease
MONDO:0011184	childhood apraxia of speech	MONDO:0000001	Orphanet:209908	Orphanet:377788	disease
MONDO:0011185	Thiel-Behnke corneal dystrophy	MONDO:0000001	Orphanet:98960	Orphanet:377788	disease
MONDO:0011197	hereditary thermosensitive neuropathy	MONDO:0000001	Orphanet:84093	Orphanet:377788	disease
MONDO:0011198	spondyloepimetaphyseal dysplasia, Missouri type	MONDO:0000001	Orphanet:93356	Orphanet:377788	disease
MONDO:0011202	RHYNS syndrome	MONDO:0000001	Orphanet:140976	Orphanet:377788	disease
MONDO:0011211	axial spondylometaphyseal dysplasia	MONDO:0000001	Orphanet:168549	Orphanet:377788	disease
MONDO:0011217	desmosterolosis	MONDO:0000001	Orphanet:35107	Orphanet:377788	disease
MONDO:0011217	desmosterolosis	MONDO:0019240	Orphanet:35107	Orphanet:79195	sterol biosynthesis disorder
MONDO:0011218	autosomal recessive congenital ichthyosis 11	MONDO:0000001	Orphanet:91132	Orphanet:377788	disease
MONDO:0011223	amyotrophic lateral sclerosis type 4	MONDO:0000001	Orphanet:357043	Orphanet:377788	disease
MONDO:0011223	amyotrophic lateral sclerosis type 4	MONDO:0024237	Orphanet:357043	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0011223	amyotrophic lateral sclerosis type 4	MONDO:0024257	Orphanet:357043	Orphanet:98505	hereditary motor neuron disease
MONDO:0011224	monomelic amyotrophy	MONDO:0000001	Orphanet:65684	Orphanet:377788	disease
MONDO:0011225	severe combined immunodeficiency due to DCLRE1C deficiency	MONDO:0000001	Orphanet:275	Orphanet:377788	disease
MONDO:0011229	ethylmalonic encephalopathy	MONDO:0000001	Orphanet:51188	Orphanet:377788	disease
MONDO:0011236	hyperinsulinism due to glucokinase deficiency	MONDO:0000001	Orphanet:79299	Orphanet:377788	disease
MONDO:0011239	colobomatous macrophthalmia-microcornea syndrome	MONDO:0000001	Orphanet:468672	Orphanet:377788	disease
MONDO:0011246	megaconial type congenital muscular dystrophy	MONDO:0000001	Orphanet:280671	Orphanet:377788	disease
MONDO:0011252	spondyloepimetaphyseal dysplasia, Shohat type	MONDO:0000001	Orphanet:93352	Orphanet:377788	disease
MONDO:0011255	mandibulofacial dysostosis-macroblepharon-macrostomia syndrome	MONDO:0000001	Orphanet:357158	Orphanet:377788	disease
MONDO:0011257	MPI-congenital disorder of glycosylation	MONDO:0000001	Orphanet:79319	Orphanet:377788	disease
MONDO:0011261	spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and intellectual disability	MONDO:0000001	Orphanet:163649	Orphanet:377788	disease
MONDO:0011264	torsion dystonia 6	MONDO:0000001	Orphanet:98806	Orphanet:377788	disease
MONDO:0011266	myotonic dystrophy type 2	MONDO:0000001	Orphanet:606	Orphanet:377788	disease
MONDO:0011291	ALG6-congenital disorder of glycosylation 1C	MONDO:0000001	Orphanet:79320	Orphanet:377788	disease
MONDO:0011299	Huntington disease-like 1	MONDO:0000001	Orphanet:157941	Orphanet:377788	disease
MONDO:0011301	pseudohypoparathyroidism type 1B	MONDO:0000001	Orphanet:94089	Orphanet:377788	disease
MONDO:0011308	GRACILE syndrome	MONDO:0000001	Orphanet:53693	Orphanet:377788	disease
MONDO:0011309	familial gestational hyperthyroidism	MONDO:0000001	Orphanet:99819	Orphanet:377788	disease
MONDO:0011327	neuronal intranuclear inclusion disease	MONDO:0000001	Orphanet:2289	Orphanet:377788	disease
MONDO:0011330	spinocerebellar ataxia type 10	MONDO:0000001	Orphanet:98761	Orphanet:377788	disease
MONDO:0011331	congenital chylothorax	MONDO:0000001	Orphanet:264688	Orphanet:377788	disease
MONDO:0011335	spondyloepimetaphyseal dysplasia with multiple dislocations	MONDO:0000001	Orphanet:93360	Orphanet:377788	disease
MONDO:0011338	Omenn syndrome	MONDO:0000001	Orphanet:39041	Orphanet:377788	disease
MONDO:0011339	hereditary spastic paraplegia 8	MONDO:0000001	Orphanet:100989	Orphanet:377788	disease
MONDO:0011342	SLC35A1-congenital disorder of glycosylation	MONDO:0000001	Orphanet:238459	Orphanet:377788	disease
MONDO:0011362	myopathy, myofibrillar, 9, with early respiratory failure	MONDO:0000001	Orphanet:178464	Orphanet:377788	disease
MONDO:0011362	myopathy, myofibrillar, 9, with early respiratory failure	MONDO:0016191	Orphanet:178464	Orphanet:209053	qualitative or quantitative defects of titin
MONDO:0011365	blepharophimosis - intellectual disability syndrome, SBBYS type	MONDO:0017393	Orphanet:3047	Orphanet:293642	blepharophimosis - intellectual disability syndrome
MONDO:0011382	sickle cell anemia	MONDO:0000001	Orphanet:232	Orphanet:377788	disease
MONDO:0011391	megalencephalic leukoencephalopathy with subcortical cysts	MONDO:0000001	Orphanet:2478	Orphanet:377788	disease
MONDO:0011396	loricrin keratoderma	MONDO:0000001	Orphanet:79395	Orphanet:377788	disease
MONDO:0011397	autosomal dominant cerebellar ataxia, deafness and narcolepsy	MONDO:0000001	Orphanet:314404	Orphanet:377788	disease
MONDO:0011398	dystrophic epidermolysis bullosa pruriginosa	MONDO:0000001	Orphanet:89843	Orphanet:377788	disease
MONDO:0011399	alpha thalassemia spectrum	MONDO:0000001	Orphanet:846	Orphanet:377788	disease
MONDO:0011405	poikiloderma with neutropenia	MONDO:0000001	Orphanet:221046	Orphanet:377788	disease
MONDO:0011408	hereditary spastic paraplegia 10	MONDO:0000001	Orphanet:100991	Orphanet:377788	disease
MONDO:0011412	familial encephalopathy with neuroserpin inclusion bodies	MONDO:0000001	Orphanet:85110	Orphanet:377788	disease
MONDO:0011417	hemochromatosis type 3	MONDO:0000001	Orphanet:225123	Orphanet:377788	disease
MONDO:0011420	short stature due to partial GHR deficiency	MONDO:0000001	Orphanet:314802	Orphanet:377788	disease
MONDO:0011423	autosomal recessive limb-girdle muscular dystrophy type 2E	MONDO:0000001	Orphanet:119	Orphanet:377788	disease
MONDO:0011424	Carney triad	MONDO:0000001	Orphanet:139411	Orphanet:377788	disease
MONDO:0011426	aceruloplasminemia	MONDO:0000001	Orphanet:48818	Orphanet:377788	disease
MONDO:0011436	autosomal recessive distal spinal muscular atrophy 1	MONDO:0000001	Orphanet:98920	Orphanet:377788	disease
MONDO:0011439	spinocerebellar ataxia type 12	MONDO:0000001	Orphanet:98762	Orphanet:377788	disease
MONDO:0011445	hereditary spastic paraplegia 11	MONDO:0000001	Orphanet:2822	Orphanet:377788	disease
MONDO:0011448	PPARG-related familial partial lipodystrophy	MONDO:0000001	Orphanet:79083	Orphanet:377788	disease
MONDO:0011462	pyogenic arthritis-pyoderma gangrenosum-acne syndrome	MONDO:0000001	Orphanet:69126	Orphanet:377788	disease
MONDO:0011463	polyneuropathy, lethal neonatal, axonal sensorimotor, autosomal recessive	MONDO:0000001	Orphanet:538096	Orphanet:377788	disease
MONDO:0011464	spinocerebellar ataxia type 11	MONDO:0000001	Orphanet:98767	Orphanet:377788	disease
MONDO:0011466	distal myopathy, Welander type	MONDO:0000001	Orphanet:603	Orphanet:377788	disease
MONDO:0011468	hereditary motor and sensory neuropathy, Okinawa type	MONDO:0000001	Orphanet:90117	Orphanet:377788	disease
MONDO:0011472	epidermolysis bullosa simplex due to plakophilin deficiency	MONDO:0000001	Orphanet:158668	Orphanet:377788	disease
MONDO:0011475	Charcot-Marie-Tooth disease type 4B2	MONDO:0000001	Orphanet:99956	Orphanet:377788	disease
MONDO:0011476	MHC class I deficiency	MONDO:0000001	Orphanet:34592	Orphanet:377788	disease
MONDO:0011479	postural orthostatic tachycardia syndrome	MONDO:0000001	Orphanet:443236	Orphanet:377788	disease
MONDO:0011486	congenital muscular dystrophy 1B	MONDO:0000001	Orphanet:98893	Orphanet:377788	disease
MONDO:0011487	Huntington disease-like 3	MONDO:0000001	Orphanet:157946	Orphanet:377788	disease
MONDO:0011489	hereditary spastic paraplegia 12	MONDO:0000001	Orphanet:100993	Orphanet:377788	disease
MONDO:0011490	diffuse panbronchiolitis	MONDO:0000001	Orphanet:171700	Orphanet:377788	disease
MONDO:0011496	mild spondyloepiphyseal dysplasia due to COL2A1 mutation with early-onset osteoarthritis	MONDO:0000001	Orphanet:93279	Orphanet:377788	disease
MONDO:0011496	mild spondyloepiphyseal dysplasia due to COL2A1 mutation with early-onset osteoarthritis	MONDO:0022800	Orphanet:93279	Orphanet:93421	type 2 collagenopathy
MONDO:0011500	Becker nevus syndrome	MONDO:0000001	Orphanet:64755	Orphanet:377788	disease
MONDO:0011506	familial infantile myoclonic epilepsy	MONDO:0000001	Orphanet:352582	Orphanet:377788	disease
MONDO:0011512	Brooke-Spiegler syndrome	MONDO:0000001	Orphanet:79493	Orphanet:377788	disease
MONDO:0011517	pseudohyperaldosteronism type 2	MONDO:0000001	Orphanet:88660	Orphanet:377788	disease
MONDO:0011522	hereditary spastic paraplegia 14	MONDO:0000001	Orphanet:100995	Orphanet:377788	disease
MONDO:0011524	Dianzani autoimmune lymphoproliferative disease	MONDO:0000001	Orphanet:275523	Orphanet:377788	disease
MONDO:0011527	Charcot-Marie-Tooth disease type 4E	MONDO:0000001	Orphanet:99951	Orphanet:377788	disease
MONDO:0011529	spinocerebellar ataxia type 13	MONDO:0000001	Orphanet:98768	Orphanet:377788	disease
MONDO:0011532	hereditary spastic paraplegia 13	MONDO:0000001	Orphanet:100994	Orphanet:377788	disease
MONDO:0011534	Charcot-Marie-Tooth disease type 4G	MONDO:0000001	Orphanet:99953	Orphanet:377788	disease
MONDO:0011537	macrocephaly-autism syndrome	MONDO:0000001	Orphanet:210548	Orphanet:377788	disease
MONDO:0011539	nemaline myopathy 5	MONDO:0000001	Orphanet:98902	Orphanet:377788	disease
MONDO:0011540	spinocerebellar ataxia type 14	MONDO:0000001	Orphanet:98763	Orphanet:377788	disease
MONDO:0011541	dilated cardiomyopathy 1J	MONDO:0000001	Orphanet:217622	Orphanet:377788	disease
MONDO:0011551	TH-deficient dopa-responsive dystonia	MONDO:0000001	Orphanet:101150	Orphanet:377788	disease
MONDO:0011569	Charcot-Marie-Tooth disease type 2B1	MONDO:0000001	Orphanet:98856	Orphanet:377788	disease
MONDO:0011570	Charcot-Marie-Tooth disease type 2B2	MONDO:0000001	Orphanet:101101	Orphanet:377788	disease
MONDO:0011576	familial hyperaldosteronism type II	MONDO:0000001	Orphanet:404	Orphanet:377788	disease
MONDO:0011576	familial hyperaldosteronism type II	MONDO:0021227	Orphanet:404	Orphanet:100091	adrenal gland neoplasm
MONDO:0011578	familial papillary thyroid carcinoma with renal papillary neoplasia	MONDO:0000001	Orphanet:97290	Orphanet:377788	disease
MONDO:0011579	late-onset retinal degeneration	MONDO:0000001	Orphanet:67042	Orphanet:377788	disease
MONDO:0011581	arrhythmogenic cardiomyopathy with wooly hair and keratoderma	MONDO:0000001	Orphanet:65282	Orphanet:377788	disease
MONDO:0011582	multiple mitochondrial dysfunctions syndrome 1	MONDO:0000001	Orphanet:401869	Orphanet:377788	disease
MONDO:0011584	Fanconi anemia complementation group D1	MONDO:0000001	Orphanet:319462	Orphanet:377788	disease
MONDO:0011585	autosomal recessive distal spinal muscular atrophy 2	MONDO:0000001	Orphanet:139552	Orphanet:377788	disease
MONDO:0011595	nonsyndromic congenital nail disorder 7	MONDO:0000001	Orphanet:79144	Orphanet:377788	disease
MONDO:0011599	birdshot chorioretinopathy	MONDO:0000001	Orphanet:179	Orphanet:377788	disease
MONDO:0011601	neonatal intrahepatic cholestasis due to citrin deficiency	MONDO:0000001	Orphanet:247598	Orphanet:377788	disease
MONDO:0011603	GNE myopathy	MONDO:0000001	Orphanet:602	Orphanet:377788	disease
MONDO:0011605	generalized basaloid follicular hamartoma syndrome	MONDO:0000001	Orphanet:168632	Orphanet:377788	disease
MONDO:0011610	dimethylglycine dehydrogenase deficiency	MONDO:0000001	Orphanet:243343	Orphanet:377788	disease
MONDO:0011612	glycine encephalopathy	MONDO:0000001	Orphanet:407	Orphanet:377788	disease
MONDO:0011614	3-hydroxy-3-methylglutaryl-CoA synthase deficiency	MONDO:0000001	Orphanet:35701	Orphanet:377788	disease
MONDO:0011624	transaldolase deficiency	MONDO:0000001	Orphanet:101028	Orphanet:377788	disease
MONDO:0011628	propionic acidemia	MONDO:0000001	Orphanet:35	Orphanet:377788	disease
MONDO:0011629	MOGS-congenital disorder of glycosylation	MONDO:0000001	Orphanet:79330	Orphanet:377788	disease
MONDO:0011631	hemochromatosis type 4	MONDO:0000001	Orphanet:647834	Orphanet:377788	disease
MONDO:0011631	hemochromatosis type 4	MONDO:0000001	Orphanet:648562	Orphanet:377788	disease
MONDO:0011631	hemochromatosis type 4	MONDO:0017763	Orphanet:648562	Orphanet:309842	disorder of iron metabolism and transport
MONDO:0011633	Charcot-Marie-Tooth disease axonal type 2C	MONDO:0000001	Orphanet:99937	Orphanet:377788	disease
MONDO:0011638	neuroferritinopathy	MONDO:0000001	Orphanet:157846	Orphanet:377788	disease
MONDO:0011655	alveolar soft part sarcoma	MONDO:0000001	Orphanet:163699	Orphanet:377788	disease
MONDO:0011663	juvenile primary lateral sclerosis	MONDO:0000001	Orphanet:247604	Orphanet:377788	disease
MONDO:0011663	juvenile primary lateral sclerosis	MONDO:0024257	Orphanet:247604	Orphanet:98505	hereditary motor neuron disease
MONDO:0011664	immunodeficiency due to CD25 deficiency	MONDO:0000001	Orphanet:169100	Orphanet:377788	disease
MONDO:0011669	hypotonia-cystinuria syndrome	MONDO:0000001	Orphanet:163690	Orphanet:377788	disease
MONDO:0011670	Ehlers-Danlos syndrome due to tenascin-X deficiency	MONDO:0000001	Orphanet:230839	Orphanet:377788	disease
MONDO:0011671	Huntington disease-like 2	MONDO:0000001	Orphanet:98934	Orphanet:377788	disease
MONDO:0011672	persistent polyclonal B-cell lymphocytosis	MONDO:0000001	Orphanet:300324	Orphanet:377788	disease
MONDO:0011674	Charcot-Marie-Tooth disease dominant intermediate B	MONDO:0000001	Orphanet:100044	Orphanet:377788	disease
MONDO:0011675	Charcot-Marie-Tooth Disease, axonal, type 2GG	MONDO:0000001	Orphanet:100043	Orphanet:377788	disease
MONDO:0011681	episodic ataxia type 4	MONDO:0000001	Orphanet:79136	Orphanet:377788	disease
MONDO:0011682	episodic ataxia type 3	MONDO:0000001	Orphanet:79135	Orphanet:377788	disease
MONDO:0011683	oculocutaneous albinism type 4	MONDO:0000001	Orphanet:79435	Orphanet:377788	disease
MONDO:0011686	DNA ligase IV deficiency	MONDO:0000001	Orphanet:99812	Orphanet:377788	disease
MONDO:0011687	Charcot-Marie-Tooth disease axonal type 2F	MONDO:0000001	Orphanet:99940	Orphanet:377788	disease
MONDO:0011694	spinocerebellar ataxia type 15/16	MONDO:0000001	Orphanet:98769	Orphanet:377788	disease
MONDO:0011698	glycine N-methyltransferase deficiency	MONDO:0000001	Orphanet:289891	Orphanet:377788	disease
MONDO:0011698	glycine N-methyltransferase deficiency	MONDO:0019222	Orphanet:289891	Orphanet:79173	inborn disorder of methionine cycle and sulfur amino acid metabolism
MONDO:0011706	Kufor-Rakeb syndrome	MONDO:0000001	Orphanet:306674	Orphanet:377788	disease
MONDO:0011717	hyperinsulinism-hyperammonemia syndrome	MONDO:0000001	Orphanet:35878	Orphanet:377788	disease
MONDO:0011717	hyperinsulinism-hyperammonemia syndrome	MONDO:0004739	Orphanet:35878	Orphanet:79167	urea cycle disorder
MONDO:0011719	gastrointestinal stromal tumor	MONDO:0000001	Orphanet:44890	Orphanet:377788	disease
MONDO:0011721	distal myopathy with anterior tibial onset	MONDO:0000001	Orphanet:178400	Orphanet:377788	disease
MONDO:0011722	intellectual disability-obesity-prognathism-eye and skin anomalies syndrome	MONDO:0000001	Orphanet:397973	Orphanet:377788	disease
MONDO:0011724	encephalopathy due to GLUT1 deficiency	MONDO:0000001	Orphanet:71277	Orphanet:377788	disease
MONDO:0011730	fumaric aciduria	MONDO:0000001	Orphanet:24	Orphanet:377788	disease
MONDO:0011731	glucose-galactose malabsorption	MONDO:0000001	Orphanet:35710	Orphanet:377788	disease
MONDO:0011740	Carney-Stratakis syndrome	MONDO:0000001	Orphanet:97286	Orphanet:377788	disease
MONDO:0011744	primary intraosseous venous malformation	MONDO:0000001	Orphanet:140436	Orphanet:377788	disease
MONDO:0011749	oculocutaneous albinism type 1B	MONDO:0018135	Orphanet:79434	Orphanet:352731	oculocutaneous albinism type 1
MONDO:0011765	multiple epiphyseal dysplasia type 5	MONDO:0000001	Orphanet:93311	Orphanet:377788	disease
MONDO:0011771	neuronopathy, distal hereditary motor, autosomal recessive 3	MONDO:0000001	Orphanet:139547	Orphanet:377788	disease
MONDO:0011772	B4GALT1-congenital disorder of glycosylation	MONDO:0000001	Orphanet:79332	Orphanet:377788	disease
MONDO:0011773	anauxetic dysplasia	MONDO:0000001	Orphanet:93347	Orphanet:377788	disease
MONDO:0011776	CINCA syndrome	MONDO:0000001	Orphanet:1451	Orphanet:377788	disease
MONDO:0011778	multiple epiphyseal dysplasia, Al-Gazali type	MONDO:0000001	Orphanet:166024	Orphanet:377788	disease
MONDO:0011781	spinocerebellar ataxia type 17	MONDO:0000001	Orphanet:98759	Orphanet:377788	disease
MONDO:0011783	ALG12-congenital disorder of glycosylation	MONDO:0000001	Orphanet:79324	Orphanet:377788	disease
MONDO:0011785	hereditary spastic paraplegia 19	MONDO:0000001	Orphanet:100999	Orphanet:377788	disease
MONDO:0011787	autosomal recessive limb-girdle muscular dystrophy type 2I	MONDO:0000001	Orphanet:34515	Orphanet:377788	disease
MONDO:0011790	Amish lethal microcephaly	MONDO:0017578	Orphanet:99742	Orphanet:298644	disorder of thiamine metabolism and transport
MONDO:0011797	infantile-onset ascending hereditary spastic paralysis	MONDO:0000001	Orphanet:293168	Orphanet:377788	disease
MONDO:0011797	infantile-onset ascending hereditary spastic paralysis	MONDO:0024257	Orphanet:293168	Orphanet:98505	hereditary motor neuron disease
MONDO:0011801	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	MONDO:0000001	Orphanet:94124	Orphanet:377788	disease
