subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0004304	mixed cell type adenoma of parathyroid	MONDO:0006890	DOID:7610	DOID:7608	parathyroid gland adenoma
MONDO:0004305	parathyroid oncocytic adenoma	MONDO:0006890	DOID:7611	DOID:7608	parathyroid gland adenoma
MONDO:0004306	childhood intracortical osteosarcoma	MONDO:0002631	DOID:7612	DOID:7602	conventional osteosarcoma
MONDO:0004307	sarcomatosis of the meninges	MONDO:0004308	DOID:7613	DOID:7614	meningeal sarcoma
MONDO:0004309	sarcomatosis	MONDO:0005089	DOID:7615	DOID:1115	sarcoma
MONDO:0004310	adult embryonal tumor with multilayered rosettes, c19mc-altered	MONDO:0016715	DOID:7631	DOID:0080903	ependymoblastoma
MONDO:0004311	carcinoma of Cowper glands	MONDO:0005836	DOID:7632	DOID:3856	male reproductive organ cancer
MONDO:0004313	gasserian ganglion meningioma	MONDO:0016642	DOID:7635	DOID:3565	meningioma
MONDO:0004314	malignant cutaneous granular cell skin tumor	MONDO:0003363	DOID:7639	DOID:5274	malignant dermis tumor
MONDO:0004315	cholangiolocellular carcinoma	MONDO:0003210	DOID:7642	DOID:4928	intrahepatic cholangiocarcinoma
MONDO:0004316	acantholytic squamous cell skin carcinoma	MONDO:0002529	DOID:7643	DOID:3151	skin squamous cell carcinoma
MONDO:0004317	multiple spinal canal and spinal cord meningioma	MONDO:0001279	DOID:7646	DOID:1140	intraspinal meningioma
MONDO:0004318	pulmonary type ovarian small cell carcinoma	MONDO:0003795	DOID:7650	DOID:6179	ovarian small cell carcinoma
MONDO:0004319	hypercalcemic type ovarian small cell carcinoma	MONDO:0003795	DOID:7651	DOID:6179	ovarian small cell carcinoma
MONDO:0004320	adult infiltrating astrocytic neoplasm	MONDO:0002503	DOID:7656	DOID:3076	adult astrocytic tumor
MONDO:0004321	endometrial mixed adenocarcinoma	MONDO:0005461	DOID:7664	DOID:2870	endometrium adenocarcinoma
MONDO:0004322	non-gestational ovarian choriocarcinoma	MONDO:0003408	DOID:7665	DOID:5351	ovarian primitive germ cell tumor
MONDO:0004322	non-gestational ovarian choriocarcinoma	MONDO:0003507	DOID:7665	DOID:5550	choriocarcinoma of ovary
MONDO:0004323	muscular atrophy	MONDO:0005336	DOID:767	DOID:423	myopathy
MONDO:0004328	maxillary sinus adenocarcinoma	MONDO:0001748	DOID:7684	DOID:1357	maxillary sinus carcinoma
MONDO:0004328	maxillary sinus adenocarcinoma	MONDO:0004970	DOID:7684	DOID:299	adenocarcinoma
MONDO:0004329	pancreatic intraductal papillary-mucinous neoplasm with high grade dysplasia	MONDO:0004285	DOID:7685	DOID:7574	pancreatic intraductal papillary-mucinous carcinoma
MONDO:0004330	leptomeningeal sarcoma	MONDO:0003762	DOID:7689	DOID:6086	malignant leptomeningeal tumor
MONDO:0004331	bladder urachal adenocarcinoma	MONDO:0001378	DOID:7694	DOID:11817	urachus cancer
MONDO:0004331	bladder urachal adenocarcinoma	MONDO:0002751	DOID:7694	DOID:3711	bladder adenocarcinoma
MONDO:0004332	lung hilum cancer	MONDO:0008903	DOID:7696	DOID:1324	lung cancer
MONDO:0004336	rectal signet ring cell adenocarcinoma	MONDO:0002169	DOID:7707	DOID:1996	rectum adenocarcinoma
MONDO:0004337	perianal skin Paget disease	MONDO:0002941	DOID:7708	DOID:4284	anal margin carcinoma
MONDO:0004338	retinal cell cancer	MONDO:0003072	DOID:771	DOID:4645	retinal cancer
MONDO:0004339	tuberculum sellae meningioma	MONDO:0002720	DOID:7713	DOID:3643	sella turcica neoplasm
MONDO:0004340	mixed ductal-endocrine carcinoma of pancreas	MONDO:0005184	DOID:7716	DOID:3498	pancreatic ductal adenocarcinoma
MONDO:0004345	childhood malignant schwannoma	MONDO:0017827	DOID:7732	DOID:5940	malignant peripheral nerve sheath tumor
MONDO:0004346	signet ring cell intrahepatic cholangiocarcinoma	MONDO:0003210	DOID:7733	DOID:4928	intrahepatic cholangiocarcinoma
MONDO:0004348	retinal telangiectasia	MONDO:0002311	DOID:7736	DOID:2462	retinal vascular disorder
MONDO:0004349	retina lymphoma	MONDO:0003072	DOID:774	DOID:4645	retinal cancer
MONDO:0004350	pediatric extraocular retinoblastoma	MONDO:0003078	DOID:7747	DOID:4656	extraocular retinoblastoma
MONDO:0004351	intraocular lymphoma	MONDO:0004034	DOID:775	DOID:6903	eye lymphoma
MONDO:0004352	adult brain ependymoma	MONDO:0004245	DOID:7750	DOID:7497	ependymal tumor of brain
MONDO:0004353	extrahepatic biliary papillomatosis	MONDO:0003455	DOID:7752	DOID:5468	bile duct papillary neoplasm
MONDO:0004354	neonatal leukemia	MONDO:0004355	DOID:7756	DOID:7757	childhood leukemia
MONDO:0004355	childhood leukemia	MONDO:0005059	DOID:7757	DOID:1240	leukemia
MONDO:0004357	carcinoma of supraglottis	MONDO:0001724	DOID:7763	DOID:13476	supraglottis cancer
MONDO:0004358	subglottis carcinoma	MONDO:0001293	DOID:7764	DOID:11472	subglottis cancer
MONDO:0004359	delusional disorder	MONDO:0005485	DOID:778	DOID:2468	psychotic disorder
MONDO:0004360	breast extraskeletal osteosarcoma	MONDO:0002490	DOID:7787	DOID:3017	breast sarcoma
MONDO:0004361	adult spinal cord ependymoma	MONDO:0003473	DOID:7788	DOID:5503	spinal cord ependymoma
MONDO:0004363	adult spinal cord glioblastoma	MONDO:0002542	DOID:7806	DOID:3185	spinal cord glioma
MONDO:0004364	choroid necrotic melanoma	MONDO:0004365	DOID:7807	DOID:7808	necrotic uveal melanoma
MONDO:0004365	necrotic uveal melanoma	MONDO:0006486	DOID:7808	DOID:6039	uveal melanoma
MONDO:0004366	mixed astrocytoma-ependymoma-oligodendroglioma	MONDO:0003268	DOID:7817	DOID:5076	mixed glioma
MONDO:0004367	petroclival meningioma	MONDO:0002998	DOID:7818	DOID:4437	skull base meningioma
MONDO:0004368	sphenoorbital meningioma	MONDO:0002998	DOID:7819	DOID:4437	skull base meningioma
MONDO:0004369	renal infectious disease	MONDO:0005240	DOID:782	DOID:557	kidney disorder
MONDO:0004370	sphenocavernous meningioma	MONDO:0002998	DOID:7820	DOID:4437	skull base meningioma
MONDO:0004372	chronic toxic polyneuropathy	MONDO:0003335	DOID:7825	DOID:5221	chronic polyneuropathy
MONDO:0004373	adult papillary meningioma	MONDO:0003262	DOID:7826	DOID:5058	rhabdoid meningioma
MONDO:0004374	adult extraskeletal osteosarcoma	MONDO:0002621	DOID:7827	DOID:3357	extraosseous osteosarcoma
MONDO:0004375	end stage renal failure	MONDO:0005300	DOID:783	DOID:784	chronic kidney disease
MONDO:0004376	infiltrating nipple syringomatous adenoma	MONDO:0002482	DOID:7839	DOID:3003	nipple neoplasm
MONDO:0004377	pancreatic non-functioning delta cell tumor	MONDO:0002994	DOID:7840	DOID:4433	pancreatic delta cell neuroendocrine tumor
MONDO:0004377	pancreatic non-functioning delta cell tumor	MONDO:0004334	DOID:7840	DOID:7698	non-functional pancreatic neuroendocrine tumor
MONDO:0004378	pediatric cerebral ependymoblastoma	MONDO:0016715	DOID:7841	DOID:0080903	ependymoblastoma
MONDO:0004379	female breast carcinoma	MONDO:0004989	DOID:7843	DOID:3459	breast carcinoma
MONDO:0004380	dendritic cell sarcoma	MONDO:0005089	DOID:7849	DOID:1115	sarcoma
MONDO:0004382	laryngeal disorder	MONDO:0004867	DOID:786	DOID:974	upper respiratory tract disorder
MONDO:0004383	adult central nervous system germinoma	MONDO:0002999	DOID:7867	DOID:4438	central nervous system germinoma
MONDO:0004386	uterine corpus atypical polypoid adenomyoma	MONDO:0003237	DOID:7878	DOID:4994	adenomyoma of uterine corpus
MONDO:0004389	mite infestation	MONDO:0002875	DOID:7894	DOID:4110	parasitic ectoparasitic infectious disease
MONDO:0004390	ocular hypotension	MONDO:0005328	DOID:790	DOID:5614	eye disorder
MONDO:0004393	mixed astrocytoma-ependymoma	MONDO:0003268	DOID:7907	DOID:5076	mixed glioma
MONDO:0004394	maxillary sinus squamous cell carcinoma	MONDO:0001748	DOID:7910	DOID:1357	maxillary sinus carcinoma
MONDO:0004396	cervical spinal canal and spinal cord meningioma	MONDO:0001279	DOID:7915	DOID:1140	intraspinal meningioma
MONDO:0004397	benign mediastinal psammomatous neurilemmoma	MONDO:0004398	DOID:7921	DOID:6175	mediastinal schwannoma
MONDO:0004398	mediastinal schwannoma	MONDO:0004820	DOID:6175	DOID:956	peripheral nerve schwannoma
MONDO:0004400	malignant type A thymoma	MONDO:0002588	DOID:7927	DOID:3279	thymoma type A
MONDO:0004401	testis refractory cancer	MONDO:0003510	DOID:7928	DOID:5556	malignant testicular germ cell tumor
MONDO:0004402	testicular yolk sac tumor, glandular-alveolar pattern	MONDO:0003402	DOID:7930	DOID:5344	testicular yolk sac tumor
MONDO:0004404	refractory precursor T-lymphoblastic lymphoma/leukemia	MONDO:0004111	DOID:7936	DOID:712	refractory hematologic cancer
MONDO:0004405	Barrett adenocarcinoma	MONDO:0005028	DOID:7941	DOID:4914	esophageal adenocarcinoma
MONDO:0004406	adult central nervous system mixed germ cell tumor	MONDO:0003405	DOID:7945	DOID:5349	adult central nervous system germ cell tumor
MONDO:0004407	stroma-dominant and stroma-poor composite ganglioneuroblastoma	MONDO:0003325	DOID:7949	DOID:5193	nodular ganglioneuroblastoma
MONDO:0004408	schwannian stroma-rich and stroma-poor composite ganglioneuroblastoma	MONDO:0003325	DOID:7951	DOID:5193	nodular ganglioneuroblastoma
MONDO:0004409	nipple duct carcinoma	MONDO:0003950	DOID:7953	DOID:6629	nipple carcinoma
MONDO:0004410	sarcomatoid penile squamous cell carcinoma	MONDO:0018352	DOID:7958	DOID:5518	squamous cell carcinoma of penis
MONDO:0004411	duodenal gastrin-producing neuroendocrine tumor	MONDO:0003523	DOID:7959	DOID:5577	gastrin-producing neuroendocrine tumor
MONDO:0004413	cervical non-keratinizing squamous cell carcinoma	MONDO:0006143	DOID:7961	DOID:3744	cervical squamous cell carcinoma
MONDO:0004414	tamoxifen-related endometrial lesion	MONDO:0000931	DOID:7962	DOID:1005	endometrial disorder
MONDO:0004415	lipid-cell variant infiltrating bladder urothelial carcinoma	MONDO:0003890	DOID:7967	DOID:6477	infiltrating bladder urothelial carcinoma
MONDO:0004416	plasmacytoid variant infiltrating bladder urothelial carcinoma	MONDO:0003890	DOID:7968	DOID:6477	infiltrating bladder urothelial carcinoma
MONDO:0004417	nested variant infiltrating bladder urothelial carcinoma	MONDO:0003890	DOID:7969	DOID:6477	infiltrating bladder urothelial carcinoma
MONDO:0004418	microcystic variant infiltrating bladder urothelial carcinoma	MONDO:0003890	DOID:7971	DOID:6477	infiltrating bladder urothelial carcinoma
MONDO:0004419	lymphoma-like variant infiltrating bladder urothelial carcinoma	MONDO:0003890	DOID:7972	DOID:6477	infiltrating bladder urothelial carcinoma
MONDO:0004421	sclerosing breast papilloma	MONDO:0021097	DOID:7984	DOID:1626	intraductal breast papilloma
MONDO:0004422	cerebral falx meningioma	MONDO:0002997	DOID:7986	DOID:4436	anterior cranial fossa meningioma
MONDO:0004425	hyperthyroidism	MONDO:0003240	DOID:7998	DOID:50	thyroid gland disorder
MONDO:0004426	frontal convexity meningioma	MONDO:0003774	DOID:8000	DOID:6114	cerebral convexity meningioma
MONDO:0004429	skin meningioma	MONDO:0002898	DOID:8006	DOID:4159	skin cancer
MONDO:0004429	skin meningioma	MONDO:0016642	DOID:8006	DOID:3565	meningioma
MONDO:0004430	penis mixed squamous cell carcinoma	MONDO:0018352	DOID:8009	DOID:5518	squamous cell carcinoma of penis
MONDO:0004431	hemarthrosis	MONDO:0006816	DOID:801	DOID:381	arthropathy
MONDO:0004433	papillary carcinoma of the penis	MONDO:0018352	DOID:8013	DOID:5518	squamous cell carcinoma of penis
MONDO:0004435	liver fibrosarcoma	MONDO:0002397	DOID:8022	DOID:270	liver sarcoma
MONDO:0004436	ovarian myxoid liposarcoma	MONDO:0003589	DOID:8023	DOID:5697	liposarcoma of the ovary
MONDO:0004436	ovarian myxoid liposarcoma	MONDO:0013280	DOID:8023	DOID:5363	myxoid liposarcoma
MONDO:0004438	sporadic breast cancer	MONDO:0004989	DOID:8029	DOID:3459	breast carcinoma
MONDO:0004439	periocular meningioma	MONDO:0016642	DOID:8030	DOID:3565	meningioma
MONDO:0004440	pineal region meningioma	MONDO:0016642	DOID:8031	DOID:3565	meningioma
MONDO:0004441	childhood ovarian embryonal carcinoma	MONDO:0003581	DOID:8036	DOID:5681	ovarian embryonal carcinoma
MONDO:0004442	testis polyembryoma	MONDO:0003510	DOID:8042	DOID:5556	malignant testicular germ cell tumor
MONDO:0004443	chest wall parachordoma	MONDO:0006351	DOID:8043	DOID:2647	parachordoma
MONDO:0004444	bladder tubulo-cystic clear cell adenocarcinoma	MONDO:0003386	DOID:8050	DOID:5306	bladder clear cell adenocarcinoma
MONDO:0004445	bladder papillary clear cell adenocarcinoma	MONDO:0003386	DOID:8051	DOID:5306	bladder clear cell adenocarcinoma
MONDO:0004446	olfactory groove meningioma	MONDO:0002997	DOID:8057	DOID:4436	anterior cranial fossa meningioma
MONDO:0004449	intraductal breast myoepitheliosis	MONDO:0004262	DOID:8068	DOID:7521	breast myoepitheliosis
MONDO:0004450	carotid artery occlusion	MONDO:0003718	DOID:807	DOID:5976	occlusion precerebral artery
MONDO:0004450	carotid artery occlusion	MONDO:0005269	DOID:807	DOID:3407	carotid artery disorder
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	MONDO:0003210	DOID:8072	DOID:4928	intrahepatic cholangiocarcinoma
MONDO:0004452	childhood central nervous system germinoma	MONDO:0002999	DOID:8078	DOID:4438	central nervous system germinoma
MONDO:0004453	testicular yolk sac tumor, myxomatous pattern	MONDO:0003402	DOID:8081	DOID:5344	testicular yolk sac tumor
MONDO:0004454	cellular congenital mesoblastic nephroma	MONDO:0017043	DOID:8082	DOID:4773	congenital mesoblastic nephroma
MONDO:0004455	classic congenital mesoblastic nephroma	MONDO:0017043	DOID:8083	DOID:4773	congenital mesoblastic nephroma
MONDO:0004456	cocaine abuse	MONDO:0002491	DOID:809	DOID:302	substance abuse
MONDO:0004458	bladder mixed adenocarcinoma	MONDO:0002751	DOID:8096	DOID:3711	bladder adenocarcinoma
MONDO:0004459	bladder hepatoid adenocarcinoma	MONDO:0002751	DOID:8097	DOID:3711	bladder adenocarcinoma
MONDO:0004460	thyroid gland fetal adenoma	MONDO:0005032	DOID:8102	DOID:6204	follicular thyroid adenoma
MONDO:0004461	vaginal tubulovillous adenoma	MONDO:0003434	DOID:8104	DOID:5402	vaginal adenoma
MONDO:0004462	extrahepatic bile duct cystadenoma	MONDO:0003420	DOID:8105	DOID:5384	bile duct cystadenoma
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	MONDO:0009692	DOID:8106	DOID:4971	primary myelofibrosis
MONDO:0004464	nephrogenic adenoma of the urethra	MONDO:0004177	DOID:8109	DOID:730	benign urethral neoplasm
MONDO:0004464	nephrogenic adenoma of the urethra	MONDO:0004191	DOID:8109	DOID:7334	nephrogenic adenoma
MONDO:0004465	periampullary adenocarcinoma	MONDO:0002670	DOID:8110	DOID:3502	ampulla of vater adenocarcinoma
MONDO:0004467	mature gastric teratoma	MONDO:0003513	DOID:8118	DOID:5561	gastric teratoma
MONDO:0004468	anal canal Paget disease	MONDO:0002735	DOID:8119	DOID:3692	anal canal adenocarcinoma
MONDO:0004469	pseudovascular skin squamous cell carcinoma	MONDO:0002529	DOID:8122	DOID:3151	skin squamous cell carcinoma
MONDO:0004472	breast columnar cell mucinous carcinoma	MONDO:0002707	DOID:8130	DOID:3610	breast mucinous carcinoma
MONDO:0004474	gallbladder lymphoma	MONDO:0005411	DOID:8135	DOID:3121	gallbladder cancer
MONDO:0004475	thymus clear cell carcinoma	MONDO:0006451	DOID:8137	DOID:3284	thymic carcinoma
MONDO:0004478	pregerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	MONDO:0003864	DOID:8144	DOID:6354	chronic lymphocytic leukemia/small lymphocytic lymphoma
MONDO:0004479	malignant childhood germ cell neoplasm	MONDO:0003751	DOID:8149	DOID:6053	childhood germ cell tumor
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	MONDO:0004285	DOID:8150	DOID:7574	pancreatic intraductal papillary-mucinous carcinoma
MONDO:0004483	thyroid gland oncocytic adenoma	MONDO:0005032	DOID:8162	DOID:6204	follicular thyroid adenoma
MONDO:0004484	gallbladder melanoma	MONDO:0005411	DOID:8167	DOID:3121	gallbladder cancer
MONDO:0004485	interstitial myocarditis	MONDO:0004496	DOID:817	DOID:820	myocarditis
MONDO:0004486	endocervical type cervical adenomyoma	MONDO:0003238	DOID:8177	DOID:4995	cervical adenomyoma
MONDO:0004487	endometrial type cervical adenomyoma	MONDO:0003238	DOID:8178	DOID:4995	cervical adenomyoma
MONDO:0004488	cervical atypical polypoid adenomyoma	MONDO:0003238	DOID:8179	DOID:4995	cervical adenomyoma
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0006206	DOID:8186	DOID:1963	fallopian tube carcinoma
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0020550	DOID:8186	DOID:2025	gestational choriocarcinoma
MONDO:0004491	uterine corpus choriocarcinoma	MONDO:0020550	DOID:8187	DOID:2025	gestational choriocarcinoma
MONDO:0004493	testicular yolk sac tumor, papillary pattern	MONDO:0003402	DOID:8193	DOID:5344	testicular yolk sac tumor
MONDO:0004494	testicular yolk sac tumor, hepatoid pattern	MONDO:0003402	DOID:8195	DOID:5344	testicular yolk sac tumor
MONDO:0004495	myotonic cataract	MONDO:0005129	DOID:82	DOID:83	cataract
MONDO:0004497	tertiary syphilis	MONDO:0005976	DOID:8200	DOID:4166	syphilis
MONDO:0004498	sacral spinal canal and spinal cord meningioma	MONDO:0001279	DOID:8203	DOID:1140	intraspinal meningioma
MONDO:0004499	lung hilum carcinoma	MONDO:0004332	DOID:8207	DOID:7696	lung hilum cancer
MONDO:0004499	lung hilum carcinoma	MONDO:0005138	DOID:8207	DOID:3905	lung carcinoma
MONDO:0004500	lung superior sulcus carcinoma	MONDO:0006883	DOID:8208	DOID:8007	malignant superior sulcus neoplasm
MONDO:0004501	fallopian tube cystadenofibroma	MONDO:0003461	DOID:8211	DOID:5478	fallopian tube serous adenofibroma
MONDO:0004502	parapharyngeal meningioma	MONDO:0016642	DOID:8216	DOID:3565	meningioma
MONDO:0004503	upper clivus meningioma	MONDO:0003908	DOID:8221	DOID:6517	clivus meningioma
MONDO:0004504	penile urethral cancer	MONDO:0004197	DOID:8223	DOID:736	male urethral cancer
MONDO:0004505	central breast papilloma	MONDO:0021097	DOID:8224	DOID:1626	intraductal breast papilloma
MONDO:0004506	microscopic breast papilloma	MONDO:0021097	DOID:8225	DOID:1626	intraductal breast papilloma
MONDO:0004507	atypical breast papilloma	MONDO:0021097	DOID:8227	DOID:1626	intraductal breast papilloma
MONDO:0004508	periapical periodontitis	MONDO:0005076	DOID:823	DOID:824	periodontitis
MONDO:0004509	intrahepatic biliary papillomatosis	MONDO:0003455	DOID:8230	DOID:5468	bile duct papillary neoplasm
MONDO:0004510	inflammatory liposarcoma	MONDO:0006097	DOID:8233	DOID:5690	atypical lipomatous tumor
MONDO:0004511	lower clivus meningioma	MONDO:0003908	DOID:8239	DOID:6517	clivus meningioma
MONDO:0004513	adult pleomorphic rhabdomyosarcoma	MONDO:0017386	DOID:8251	DOID:3250	pleomorphic rhabdomyosarcoma
MONDO:0004514	chronic rhinitis	MONDO:0003014	DOID:8252	DOID:4483	rhinitis
MONDO:0004516	bulbomembranous urethral cancer	MONDO:0004197	DOID:8259	DOID:736	male urethral cancer
MONDO:0004517	ureter tuberculosis	MONDO:0001926	DOID:827	DOID:1426	ureteral disorder
MONDO:0004517	ureter tuberculosis	MONDO:0006002	DOID:827	DOID:2149	urogenital tuberculosis
MONDO:0004519	synovial angioma	MONDO:0006500	DOID:8274	DOID:255	hemangioma
MONDO:0004520	intratubular embryonal carcinoma	MONDO:0006446	DOID:8275	DOID:5680	testicular embryonal carcinoma
MONDO:0004521	adult epithelioid sarcoma	MONDO:0017387	DOID:8282	DOID:6193	epithelioid sarcoma
MONDO:0004523	clear cell squamous cell skin carcinoma	MONDO:0002529	DOID:8288	DOID:3151	skin squamous cell carcinoma
MONDO:0004524	thyroid gland atypical follicular adenoma	MONDO:0005032	DOID:8292	DOID:6204	follicular thyroid adenoma
MONDO:0004525	scabies	MONDO:0004389	DOID:8295	DOID:7894	mite infestation
MONDO:0004530	early invasive cervical adenocarcinoma	MONDO:0005153	DOID:8307	DOID:3702	cervical adenocarcinoma
MONDO:0004531	sclerosing adenosis of breast	MONDO:0002585	DOID:8310	DOID:3274	breast fibrocystic change, proliferative type
MONDO:0004532	auditory system cancer	MONDO:0000649	DOID:833	DOID:0060116	sensory system cancer
MONDO:0004532	auditory system cancer	MONDO:0002409	DOID:833	DOID:2742	auditory system disorder
MONDO:0004534	microglandular adenosis of breast	MONDO:0003725	DOID:8335	DOID:5998	breast adenosis
MONDO:0004537	intestinal variant cervical mucinous adenocarcinoma	MONDO:0002742	DOID:8339	DOID:3701	cervical mucinous adenocarcinoma
MONDO:0004538	endocervical type cervical mucinous adenocarcinoma	MONDO:0002742	DOID:8340	DOID:3701	cervical mucinous adenocarcinoma
