subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0011938	atrial septal defect 2	MONDO:0006664	OMIM:607941	OMIMPS:108800	atrial septal defect
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	MONDO:0016763	OMIM:607944	OMIMPS:184255	spondylometaphyseal dysplasia
MONDO:0011948	pontocerebellar hypoplasia type 3	MONDO:0020135	OMIM:608027	OMIMPS:607596	pontocerebellar hypoplasia
MONDO:0011950	infantile-onset autosomal recessive nonprogressive cerebellar ataxia	MONDO:0015244	OMIM:608029	OMIMPS:213200	autosomal recessive cerebellar ataxia
MONDO:0011951	amyotrophic lateral sclerosis type 6	MONDO:0005144	OMIM:608030	OMIMPS:105400	familial amyotrophic lateral sclerosis
MONDO:0011952	amyotrophic lateral sclerosis type 7	MONDO:0005144	OMIM:608031	OMIMPS:105400	familial amyotrophic lateral sclerosis
MONDO:0011953	familial acute necrotizing encephalopathy	MONDO:0000166	OMIM:608033	OMIMPS:610551	encephalopathy, acute, infection-induced
MONDO:0011956	autism, susceptibility to, 3	MONDO:0020836	OMIM:608049	OMIMPS:209850	autism, susceptiblity to
MONDO:0011957	retinal macular dystrophy type 2	MONDO:0031166	OMIM:608051	OMIMPS:136550	macular dystrophy, retinal
MONDO:0011963	Joubert syndrome 2	MONDO:0018772	OMIM:608091	OMIMPS:213300	Joubert syndrome
MONDO:0011964	DPAGT1-congenital disorder of glycosylation	MONDO:0005500	OMIM:608093	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0011965	familial temporal lobe epilepsy 2	MONDO:0005115	OMIM:608096	OMIMPS:600512	temporal lobe epilepsy
MONDO:0011966	periventricular heterotopia with microcephaly, autosomal recessive	MONDO:0020341	OMIM:608097	OMIMPS:300049	periventricular nodular heterotopia
MONDO:0011967	heterotopia, periventricular, associated with chromosome 5P anomalies	MONDO:0020341	OMIM:608098	OMIMPS:300049	periventricular nodular heterotopia
MONDO:0011968	autosomal recessive limb-girdle muscular dystrophy type 2D	MONDO:0015152	OMIM:608099	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0011969	ALG8-congenital disorder of glycosylation	MONDO:0005500	OMIM:608104	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0011971	hyper-IgM syndrome type 5	MONDO:0003947	OMIM:608106	OMIMPS:308230	hyper-IgM syndrome
MONDO:0011974	retinitis pigmentosa 7	MONDO:0019200	OMIM:608133	OMIMPS:268000	retinitis pigmentosa
MONDO:0011985	hyper-IgM syndrome type 4	MONDO:0003947	OMIM:608184	OMIMPS:308230	hyper-IgM syndrome
MONDO:0011987	cone-rod dystrophy 13	MONDO:0015993	OMIM:608194	OMIMPS:120970	cone-rod dystrophy
MONDO:0011990	seizures, benign familial neonatal, 3	MONDO:0016027	OMIM:608217	OMIMPS:121200	benign neonatal seizures
MONDO:0011991	autosomal recessive nonsyndromic hearing loss 38	MONDO:0019588	OMIM:608219	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0011994	autosomal dominant nonsyndromic hearing loss 41	MONDO:0019587	OMIM:608224	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0011997	Hermansky-Pudlak syndrome 2	MONDO:0019312	OMIM:608233	OMIMPS:203300	Hermansky-Pudlak syndrome
MONDO:0011999	otosclerosis 3	MONDO:0005349	OMIM:608244	OMIMPS:166800	otosclerosis
MONDO:0012002	autosomal recessive nonsyndromic hearing loss 40	MONDO:0019588	OMIM:608264	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012003	autosomal recessive nonsyndromic hearing loss 39	MONDO:0019588	OMIM:608265	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012013	Weill-Marchesani syndrome 2, dominant	MONDO:0018096	OMIM:608328	OMIMPS:277600	Weill-Marchesani syndrome
MONDO:0012015	nystagmus 3, congenital, autosomal dominant	MONDO:0005712	OMIM:608345	OMIMPS:310700	congenital nystagmus
MONDO:0012021	myopia 17, autosomal dominant	MONDO:0001384	OMIM:608367	OMIMPS:160700	myopia
MONDO:0012022	orofacial cleft 4	MONDO:0000358	OMIM:608371	OMIMPS:119530	orofacial cleft
MONDO:0012023	autosomal dominant nonsyndromic hearing loss 49	MONDO:0019587	OMIM:608372	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0012024	retinitis pigmentosa 26	MONDO:0019200	OMIM:608380	OMIMPS:268000	retinitis pigmentosa
MONDO:0012030	autosomal dominant nonsyndromic hearing loss 43	MONDO:0019587	OMIM:608394	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0012031	platelet-type bleeding disorder 10	MONDO:0000009	OMIM:608404	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0012034	autosomal dominant limb-girdle muscular dystrophy type 1F	MONDO:0015151	OMIM:608423	OMIMPS:603511	muscular dystrophy, limb-girdle, autosomal dominant
MONDO:0012037	intellectual disability, autosomal recessive 3	MONDO:0019502	OMIM:608443	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0012040	inflammatory bowel disease 9	MONDO:0005265	OMIM:608448	OMIMPS:266600	inflammatory bowel disease
MONDO:0012041	familial adenomatous polyposis 2	MONDO:0021055	OMIM:608456	OMIMPS:175100	classic familial adenomatous polyposis
MONDO:0012045	myopia 5, autosomal dominant	MONDO:0001384	OMIM:608474	OMIMPS:160700	myopia
MONDO:0012049	orofaciodigital syndrome VII	MONDO:0015375	OMIM:608518	OMIMPS:311200	orofaciodigital syndrome
MONDO:0012052	ALG1-congenital disorder of glycosylation	MONDO:0005500	OMIM:608540	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0012053	aneurysm, intracranial berry, 2	MONDO:0016483	OMIM:608542	OMIMPS:105800	intracranial berry aneurysm
MONDO:0012056	Leber congenital amaurosis 9	MONDO:0018998	OMIM:608553	OMIMPS:204000	Leber congenital amaurosis
MONDO:0012060	autosomal recessive nonsyndromic hearing loss 35	MONDO:0019588	OMIM:608565	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012062	dilated cardiomyopathy 1O	MONDO:0016333	OMIM:608569	OMIMPS:115200	familial dilated cardiomyopathy
MONDO:0012066	atrial fibrillation, familial, 1	MONDO:0018054	OMIM:608583	OMIMPS:608583	familial atrial fibrillation
MONDO:0012069	keratoconus 3	MONDO:0015486	OMIM:608586	OMIMPS:148300	keratoconus
MONDO:0012071	congenital generalized lipodystrophy type 1	MONDO:0006536	OMIM:608594	OMIMPS:608594	congenital generalized lipodystrophy
MONDO:0012072	familial partial lipodystrophy, Kobberling type	MONDO:0020088	OMIM:608600	OMIMPS:151660	familial partial lipodystrophy
MONDO:0012074	mandibuloacral dysplasia with type B lipodystrophy	MONDO:0016584	OMIM:608612	OMIMPS:248370	mandibuloacral dysplasia
MONDO:0012077	amyotrophic lateral sclerosis type 8	MONDO:0005144	OMIM:608627	OMIMPS:105400	familial amyotrophic lateral sclerosis
MONDO:0012078	Joubert syndrome 3	MONDO:0018772	OMIM:608629	OMIMPS:213300	Joubert syndrome
MONDO:0012079	asperger syndrome, susceptibility to, 2	MONDO:0100440	OMIM:608631	OMIMPS:608638	Asperger syndrome, susceptibility to
MONDO:0012082	asperger syndrome, susceptibility to, 1	MONDO:0100440	OMIM:608638	OMIMPS:608638	Asperger syndrome, susceptibility to
MONDO:0012083	autosomal dominant nonsyndromic hearing loss 28	MONDO:0019587	OMIM:608641	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0012085	primary ciliary dyskinesia 3	MONDO:0016575	OMIM:608644	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0012086	autosomal dominant nonsyndromic hearing loss 31	MONDO:0019587	OMIM:608645	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0012087	primary ciliary dyskinesia 4	MONDO:0016575	OMIM:608646	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0012088	primary ciliary dyskinesia 5	MONDO:0016575	OMIM:608647	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0012090	autosomal dominant nonsyndromic hearing loss 47	MONDO:0019587	OMIM:608652	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0012091	autosomal recessive nonsyndromic hearing loss 32	MONDO:0019588	OMIM:608653	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012092	hereditary sensory and autonomic neuropathy type 5	MONDO:0015364	OMIM:608654	OMIMPS:162400	hereditary sensory and autonomic neuropathy
MONDO:0012106	microcephaly 5, primary, autosomal recessive	MONDO:0016660	OMIM:608716	OMIMPS:251200	autosomal recessive primary microcephaly
MONDO:0012111	hypertrophic cardiomyopathy 8	MONDO:0024573	OMIM:608751	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0012112	hypertrophic cardiomyopathy 10	MONDO:0024573	OMIM:608758	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0012117	ALG9-congenital disorder of glycosylation	MONDO:0005500	OMIM:608776	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0012118	COG7-congenital disorder of glycosylation	MONDO:0005501	OMIM:608779	OMIMPS:212066	congenital disorder of glycosylation type II
MONDO:0012119	asperger syndrome, susceptibility to, 3	MONDO:0100440	OMIM:608781	OMIMPS:608638	Asperger syndrome, susceptibility to
MONDO:0012120	pyruvate dehydrogenase phosphatase deficiency	MONDO:0019169	OMIM:608782	OMIMPS:312170	pyruvate dehydrogenase deficiency
MONDO:0012121	otosclerosis 5	MONDO:0005349	OMIM:608787	OMIMPS:166800	otosclerosis
MONDO:0012122	moyamoya disease 3	MONDO:0016820	OMIM:608796	OMIMPS:252350	Moyamoya disease
MONDO:0012123	congenital disorder of glycosylation type 1E	MONDO:0005500	OMIM:608799	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0012127	autosomal recessive limb-girdle muscular dystrophy type 2J	MONDO:0015152	OMIM:608807	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0012135	restless legs syndrome, susceptibility to, 2	MONDO:0100170	OMIM:608831	OMIMPS:102300	restless legs syndrome, susceptibility to
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	MONDO:0000172	OMIM:608840	OMIMPS:613155	muscular dystrophy-dystroglycanopathy, type B
MONDO:0012139	macular dystrophy, retinal, 3	MONDO:0031166	OMIM:608850	OMIMPS:136550	macular dystrophy, retinal
MONDO:0012145	macular degeneration, age-related, 3	MONDO:0005150	OMIM:608895	OMIMPS:603075	age-related macular degeneration
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	MONDO:0015541	OMIM:608898	OMIMPS:267700	hereditary hemophagocytic lymphohistiocytosis
MONDO:0012154	myopia 6	MONDO:0001384	OMIM:608908	OMIMPS:160700	myopia
MONDO:0012158	keratoconus 2	MONDO:0015486	OMIM:608932	OMIMPS:148300	keratoconus
MONDO:0012162	patterned macular dystrophy 2	MONDO:0020381	OMIM:608970	OMIMPS:169150	patterned macular dystrophy
MONDO:0012163	immunodeficiency 104	MONDO:0031520	OMIM:608971	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0012167	atrial fibrillation, familial, 2	MONDO:0018054	OMIM:608988	OMIMPS:608583	familial atrial fibrillation
MONDO:0012169	premature ovarian failure 3	MONDO:0019852	OMIM:608996	OMIMPS:311360	inherited primary ovarian failure
MONDO:0012170	autosomal recessive nonsyndromic hearing loss 36	MONDO:0019588	OMIM:609006	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012175	cataract 28	MONDO:0005129	OMIM:609026	OMIMPS:116200	cataract
MONDO:0012180	arrhythmogenic right ventricular dysplasia 9	MONDO:0016342	OMIM:609040	OMIMPS:107970	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0012185	spondylometaphyseal dysplasia, A4 type	MONDO:0016763	OMIM:609052	OMIMPS:184255	spondylometaphyseal dysplasia
MONDO:0012186	Fanconi anemia complementation group I	MONDO:0019391	OMIM:609053	OMIMPS:227650	Fanconi anemia
MONDO:0012187	Fanconi anemia complementation group J	MONDO:0019391	OMIM:609054	OMIMPS:227650	Fanconi anemia
MONDO:0012190	epidermolysis bullosa simplex 7, with nephropathy and deafness	MONDO:0017610	OMIM:609057	OMIMPS:131760	epidermolysis bullosa simplex
MONDO:0012191	hepatoencephalopathy due to combined oxidative phosphorylation defect type 1	MONDO:0000732	OMIM:609060	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0012193	autosomal dominant limb-girdle muscular dystrophy type 1G	MONDO:0015151	OMIM:609115	OMIMPS:603511	muscular dystrophy, limb-girdle, autosomal dominant
MONDO:0012194	aneurysm, intracranial berry, 3	MONDO:0016483	OMIM:609122	OMIMPS:105800	intracranial berry aneurysm
MONDO:0012195	arthrogryposis-severe scoliosis syndrome	MONDO:0019942	OMIM:609128	OMIMPS:108120	distal arthrogryposis
MONDO:0012196	autosomal dominant auditory neuropathy 1	MONDO:0021944	OMIM:609129	OMIMPS:609129	auditory neuropathy
MONDO:0012199	posterior polymorphous corneal dystrophy 2	MONDO:0020364	OMIM:609140	OMIMPS:122000	posterior polymorphous corneal dystrophy
MONDO:0012200	posterior polymorphous corneal dystrophy 3	MONDO:0020364	OMIM:609141	OMIMPS:122000	posterior polymorphous corneal dystrophy
MONDO:0012205	autosomal dominant striatal neurodegeneration type 1	MONDO:0000211	OMIM:609161	OMIMPS:609161	striatal degeneration, autosomal dominant
MONDO:0012210	migraine with aura, susceptibility to, 7	MONDO:0100246	OMIM:609179	OMIMPS:157300	migraine with or without aura, susceptibility to
MONDO:0012211	MPDU1-congenital disorder of glycosylation	MONDO:0005500	OMIM:609180	OMIMPS:212065	congenital disorder of glycosylation type I
MONDO:0012212	Loeys-Dietz syndrome 1	MONDO:0018954	OMIM:609192	OMIMPS:609192	Loeys-Dietz syndrome
MONDO:0012214	glucocorticoid deficiency 3	MONDO:0008733	OMIM:609197	OMIMPS:202200	familial glucocorticoid deficiency
MONDO:0012215	myofibrillar myopathy 3	MONDO:0018943	OMIM:609200	OMIMPS:601419	myofibrillar myopathy
MONDO:0012216	foveal hypoplasia - optic nerve decussation defect - anterior segment dysgenesis syndrome	MONDO:0044203	OMIM:609218	OMIMPS:136520	foveal hypoplasia
MONDO:0012220	Griscelli syndrome type 3	MONDO:0018306	OMIM:609227	OMIMPS:214450	Griscelli syndrome
MONDO:0012224	febrile seizures, familial, 6	MONDO:0000032	OMIM:609253	OMIMPS:121210	febrile seizures, familial
MONDO:0012225	Senior-Loken syndrome 5	MONDO:0017842	OMIM:609254	OMIMPS:266900	Senior-Loken syndrome
MONDO:0012226	febrile seizures, familial, 5	MONDO:0000032	OMIM:609255	OMIMPS:121210	febrile seizures, familial
MONDO:0012227	myopia 7	MONDO:0001384	OMIM:609256	OMIMPS:160700	myopia
MONDO:0012228	myopia 8	MONDO:0001384	OMIM:609257	OMIMPS:160700	myopia
MONDO:0012229	myopia 9	MONDO:0001384	OMIM:609258	OMIMPS:160700	myopia
MONDO:0012230	myopia 10	MONDO:0001384	OMIM:609259	OMIMPS:160700	myopia
MONDO:0012232	stuttering, familial persistent, 2	MONDO:0000723	OMIM:609261	OMIMPS:184450	stutter disorder
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7	MONDO:0015244	OMIM:609270	OMIMPS:213200	autosomal recessive cerebellar ataxia
MONDO:0012236	keratoconus 4	MONDO:0015486	OMIM:609271	OMIMPS:148300	keratoconus
MONDO:0012245	developmental and epileptic encephalopathy, 3	MONDO:0100062	OMIM:609304	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K	MONDO:0000173	OMIM:609308	OMIMPS:609308	muscular dystrophy-dystroglycanopathy, type C
MONDO:0012248	autosomal recessive limb-girdle muscular dystrophy type 2K	MONDO:0015152	OMIM:609308	OMIMPS:253600	autosomal recessive limb-girdle muscular dystrophy
MONDO:0012249	Lynch syndrome 2	MONDO:0018630	OMIM:609310	OMIMPS:120435	hereditary nonpolyposis colon cancer
MONDO:0012252	rhabdoid tumor predisposition syndrome 1	MONDO:0016473	OMIM:609322	OMIMPS:609322	familial rhabdoid tumor
MONDO:0012258	epidermolysis bullosa simplex 2E, with migratory circinate erythema	MONDO:0017610	OMIM:609352	OMIMPS:131760	epidermolysis bullosa simplex
MONDO:0012261	autism, susceptibility to, 6	MONDO:0020836	OMIM:609378	OMIMPS:209850	autism, susceptiblity to
MONDO:0012262	fibrosis of extraocular muscles, congenital, 3c	MONDO:0007614	OMIM:609384	OMIMPS:135700	congenital fibrosis of extraocular muscles
MONDO:0012264	preeclampsia/eclampsia 2	MONDO:0005081	OMIM:609402	OMIMPS:189800	preeclampsia
MONDO:0012265	preeclampsia/eclampsia 3	MONDO:0005081	OMIM:609403	OMIMPS:189800	preeclampsia
MONDO:0012266	preeclampsia/eclampsia 4	MONDO:0005081	OMIM:609404	OMIMPS:189800	preeclampsia
MONDO:0012267	holoprosencephaly 8	MONDO:0016296	OMIM:609408	OMIMPS:236100	holoprosencephaly
MONDO:0012270	Tukel syndrome	MONDO:0007614	OMIM:609428	OMIMPS:135700	congenital fibrosis of extraocular muscles
MONDO:0012273	autosomal recessive nonsyndromic hearing loss 48	MONDO:0019588	OMIM:609439	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012274	acromesomelic dysplasia 3	MONDO:0019696	OMIM:609441	OMIMPS:602875	acromesomelic dysplasia
MONDO:0012277	myofibrillar myopathy 4	MONDO:0018943	OMIM:609452	OMIMPS:601419	myofibrillar myopathy
MONDO:0012285	left ventricular noncompaction 2	MONDO:0018901	OMIM:609470	OMIMPS:604169	left ventricular noncompaction
MONDO:0012289	myofibrillar myopathy 5	MONDO:0018943	OMIM:609524	OMIMPS:601419	myofibrillar myopathy
MONDO:0012293	autosomal recessive nonsyndromic hearing loss 23	MONDO:0019588	OMIM:609533	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012299	nanophthalmos 2	MONDO:0005514	OMIM:609549	OMIMPS:600165	nanophthalmia
MONDO:0012301	mitochondrial DNA depletion syndrome, myopathic form	MONDO:0018158	OMIM:609560	OMIMPS:603041	mitochondrial DNA depletion syndrome
MONDO:0012302	parietal foramina 3	MONDO:0018953	OMIM:609566	OMIMPS:168500	parietal foramina
MONDO:0012303	migraine with or without aura, susceptibility to, 8	MONDO:0100246	OMIM:609570	OMIMPS:157300	migraine with or without aura, susceptibility to
MONDO:0012304	photoparoxysmal response 2	MONDO:0015643	OMIM:609572	OMIMPS:132100	photosensitive epilepsy
MONDO:0012305	photoparoxysmal response 3	MONDO:0015643	OMIM:609573	OMIMPS:132100	photosensitive epilepsy
MONDO:0012306	cardiomyopathy, familial restrictive, 2	MONDO:0016340	OMIM:609578	OMIMPS:115210	familial restrictive cardiomyopathy
MONDO:0012308	Joubert syndrome with renal defect	MONDO:0018772	OMIM:609583	OMIMPS:213300	Joubert syndrome
MONDO:0012309	parietal foramina 2	MONDO:0018953	OMIM:609597	OMIMPS:168500	parietal foramina
MONDO:0012312	short QT syndrome type 1	MONDO:0000453	OMIM:609620	OMIMPS:609620	short QT syndrome
MONDO:0012313	short QT syndrome type 2	MONDO:0000453	OMIM:609621	OMIMPS:609620	short QT syndrome
MONDO:0012314	short QT syndrome type 3	MONDO:0000453	OMIM:609622	OMIMPS:609620	short QT syndrome
MONDO:0012320	migraine, familial hemiplegic, 3	MONDO:0000700	OMIM:609634	OMIMPS:141500	familial hemiplegic migraine
MONDO:0012326	autosomal recessive nonsyndromic hearing loss 42	MONDO:0019588	OMIM:609646	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012327	autosomal recessive nonsyndromic hearing loss 46	MONDO:0019588	OMIM:609647	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012331	migraine with aura, susceptibility to, 9	MONDO:0100246	OMIM:609670	OMIMPS:157300	migraine with or without aura, susceptibility to
MONDO:0012333	autosomal recessive nonsyndromic hearing loss 53	MONDO:0019588	OMIM:609706	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0012343	aortic aneurysm, familial abdominal, 2	MONDO:0007031	OMIM:609782	OMIMPS:100070	familial abdominal aortic aneurysm
MONDO:0012345	acral peeling skin syndrome	MONDO:0019347	OMIM:609796	OMIMPS:270300	peeling skin syndrome
MONDO:0012346	generalized epilepsy with febrile seizures plus, type 4	MONDO:0018214	OMIM:609800	OMIMPS:604233	generalized epilepsy with febrile seizures plus
MONDO:0012353	erythrocytosis, familial, 3	MONDO:0001115	OMIM:609820	OMIMPS:133100	familial polycythemia
MONDO:0012354	platelet-type bleeding disorder 8	MONDO:0000009	OMIM:609821	OMIMPS:231200	inherited bleeding disorder, platelet-type
MONDO:0012355	autosomal recessive nonsyndromic hearing loss 28	MONDO:0019588	OMIM:609823	OMIMPS:220290	hearing loss, autosomal recessive
