subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0020380	autosomal dominant cerebellar ataxia	MONDO:0000426	DOID:1441	DOID:0050736	autosomal dominant disease
MONDO:0020381	patterned macular dystrophy	MONDO:0003004	DOID:0060863	DOID:4448	macular degeneration
MONDO:0020439	patent foramen ovale	MONDO:0006664	DOID:13620	DOID:1882	atrial septal defect
MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency	MONDO:0004689	DOID:0111165	DOID:896	inborn metal metabolism disorder
MONDO:0020487	Pontiac fever	MONDO:0005823	DOID:0050150	DOID:10458	legionellosis
MONDO:0020491	subcortical band heterotopia	MONDO:0002320	DOID:0111169	DOID:2490	congenital nervous system disorder
MONDO:0020507	leukoencephalopathy with vanishing white matter 1	MONDO:0800448	DOID:0070374	DOID:0060868	leukoencephalopathy with vanishing white matter
MONDO:0020511	precursor B-cell acute lymphoblastic leukemia	MONDO:0004967	DOID:0080638	DOID:9952	acute lymphoblastic leukemia
MONDO:0020513	spermatocytic seminoma	MONDO:0003669	DOID:7891	DOID:5842	testicular seminoma
MONDO:0020525	transient neonatal diabetes mellitus	MONDO:0016391	DOID:0060334	DOID:11717	neonatal diabetes mellitus
MONDO:0020528	ACTH-dependent Cushing syndrome	MONDO:0006793	DOID:3946	DOID:2444	hyperpituitarism
MONDO:0020532	spirillary rat-bite fever	MONDO:0000314	DOID:12096	DOID:0050338	primary bacterial infectious disease
MONDO:0020533	streptobacillary rat-bite fever	MONDO:0000314	DOID:13238	DOID:0050338	primary bacterial infectious disease
MONDO:0020550	gestational choriocarcinoma	MONDO:0005207	DOID:2025	DOID:3594	choriocarcinoma
MONDO:0020552	placental site trophoblastic tumor	MONDO:0005207	DOID:3596	DOID:3594	choriocarcinoma
MONDO:0020562	pleomorphic liposarcoma	MONDO:0005060	DOID:5702	DOID:3382	liposarcoma
MONDO:0020563	dedifferentiated liposarcoma	MONDO:0005060	DOID:0080531	DOID:3382	liposarcoma
MONDO:0020572	complex regional pain syndrome type 2	MONDO:0019369	DOID:3222	DOID:3223	complex regional pain syndrome
MONDO:0020604	X-linked dominant disease	MONDO:0000425	DOID:0080009	DOID:0050735	X-linked disease
MONDO:0020605	X-linked recessive disease	MONDO:0000425	DOID:0080012	DOID:0050735	X-linked disease
MONDO:0020630	developmental and epileptic encephalopathy 91	MONDO:0100062	DOID:0080472	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0020631	developmental and epileptic encephalopathy 92	MONDO:0100062	DOID:0080471	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0020632	developmental and epileptic encephalopathy 93	MONDO:0100062	DOID:0112275	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0020655	juvenile ankylosing spondylitis	MONDO:0005306	DOID:0040092	DOID:7147	ankylosing spondylitis
MONDO:0020658	infiltrating ureter transitional cell carcinoma	MONDO:0004030	DOID:6845	DOID:6888	ureter transitional cell carcinoma
MONDO:0020667	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	MONDO:0008803	DOID:0081290	DOID:0081289	Antley-Bixler syndrome
MONDO:0020712	46,XY sex reversal 1	MONDO:0010765	DOID:0111778	DOID:14448	46,XY complete gonadal dysgenesis
MONDO:0020713	pulmonary venoocclusive disease 1	MONDO:0009937	DOID:0081268	DOID:5453	pulmonary venoocclusive disease
MONDO:0020716	thyroid dyshormonogenesis 1	MONDO:0010132	DOID:0112185	DOID:0112183	familial thyroid dyshormonogenesis
MONDO:0020717	autosomal dominant wooly hair	MONDO:0008686	DOID:0111573	DOID:0111572	isolated familial wooly hair disorder
MONDO:0020730	carpal tunnel syndrome 1	MONDO:0007275	DOID:0070466	DOID:12169	carpal tunnel syndrome
MONDO:0020733	proximal symphalangism 1A	MONDO:0008511	DOID:0080787	DOID:0050788	proximal symphalangism
MONDO:0020735	ACTH-independent macronodular adrenal hyperplasia 1	MONDO:0009049	DOID:0111623	DOID:0111622	Cushing syndrome due to macronodular adrenal hyperplasia
MONDO:0020738	multiple benign circumferential skin creases on limbs 1	MONDO:0007990	DOID:0112242	DOID:0112241	multiple benign circumferential skin creases on limbs
MONDO:0020740	ectodermal dysplasia and immunodeficiency 1	MONDO:0010293	DOID:0081078	DOID:0081077	ectodermal dysplasia and immune deficiency
MONDO:0020741	pyridoxine-dependent epilepsy caused by ALDH7A1 mutant	MONDO:0009945	DOID:0070519	DOID:0080768	pyridoxine-dependent epilepsy
MONDO:0020756	migraine, familial hemiplegic, 1	MONDO:0000700	DOID:0111181	DOID:0060178	familial hemiplegic migraine
MONDO:0020791	corneal dystrophy, Meesmann, 1	MONDO:0007379	DOID:0080670	DOID:0060451	Meesmann corneal dystrophy
MONDO:0020793	oculopharyngodistal myopathy 1	MONDO:0025193	DOID:0081297	DOID:0081296	oculopharyngodistal myopathy
MONDO:0020820	distal arthrogryposis type 2B1	MONDO:0000426	DOID:0111600	DOID:0050736	autosomal dominant disease
MONDO:0020820	distal arthrogryposis type 2B1	MONDO:0011128	DOID:0111600	DOID:0111599	Sheldon-hall syndrome
MONDO:0020846	intellectual disability, autosomal recessive 64	MONDO:0019502	DOID:0081225	DOID:0060308	autosomal recessive non-syndromic intellectual disability
MONDO:0020850	intellectual disability, autosomal recessive 65	MONDO:0019502	DOID:0081226	DOID:0060308	autosomal recessive non-syndromic intellectual disability
MONDO:0020851	spermatogenic failure 30	MONDO:0004983	DOID:0111913	DOID:0111910	spermatogenic failure
MONDO:0020855	spermatogenic failure 32	MONDO:0004983	DOID:0111925	DOID:0111910	spermatogenic failure
MONDO:0020857	ovarian dysgenesis 7	MONDO:0009299	DOID:0080499	DOID:14450	46 XX gonadal dysgenesis
MONDO:0021001	hemochromatosis type 1	MONDO:0006507	DOID:0111029	DOID:2352	hereditary hemochromatosis
MONDO:0021005	faciodigitogenital syndrome	MONDO:0002254	DOID:0111824	DOID:225	syndromic disease
MONDO:0021009	salivary gland mucoepidermoid carcinoma	MONDO:0000521	DOID:0081293	DOID:0050904	salivary gland carcinoma
MONDO:0021018	autosomal dominant limb-girdle muscular dystrophy type 1D (DNAJB6)	MONDO:0015151	DOID:0110305	DOID:0110273	muscular dystrophy, limb-girdle, autosomal dominant
MONDO:0021023	complete androgen insensitivity syndrome	MONDO:0019154	DOID:0080775	DOID:4674	androgen insensitivity syndrome
MONDO:0021035	alopecia-intellectual disability syndrome 1	MONDO:0008756	DOID:0080628	DOID:0080627	alopecia - intellectual disability syndrome
MONDO:0021048	benign mastocytoma	MONDO:0005165	DOID:4658	DOID:0060084	benign neoplasm
MONDO:0021054	bone sarcoma	MONDO:0002129	DOID:0080639	DOID:184	bone cancer
MONDO:0021056	familial adenomatous polyposis 1	MONDO:0021055	DOID:0080409	DOID:0050424	classic familial adenomatous polyposis
MONDO:0021061	neurofibromatosis	MONDO:0000426	DOID:8712	DOID:0050736	autosomal dominant disease
MONDO:0021063	malignant colon neoplasm	MONDO:0005575	DOID:219	DOID:9256	colorectal cancer
MONDO:0021069	malignant endocrine neoplasm	MONDO:0004992	DOID:170	DOID:0050686	cancer
MONDO:0021083	congenital fibrosis of extraocular muscles type 1	MONDO:0007614	DOID:0081015	DOID:0080143	congenital fibrosis of extraocular muscles
MONDO:0021090	lipid-rich breast carcinoma	MONDO:0003570	DOID:7076	DOID:5658	lipid-rich carcinoma
MONDO:0021093	cranioectodermal dysplasia 1	MONDO:0009032	DOID:0080803	DOID:0050577	cranioectodermal dysplasia
MONDO:0021097	intraductal breast papilloma	MONDO:0002061	DOID:1626	DOID:1628	intraductal papillary breast neoplasm
MONDO:0021107	narcolepsy	MONDO:0003406	DOID:8986	DOID:535	sleep-wake disorder
MONDO:0021113	respiratory failure	MONDO:0005275	DOID:11162	DOID:850	lung disorder
MONDO:0021118	intestinal neoplasm	MONDO:0005020	DOID:4610	DOID:5295	intestinal disorder
MONDO:0021129	microphthalmia	MONDO:0005328	DOID:10629	DOID:5614	eye disorder
MONDO:0021162	carotenemia	MONDO:0006504	DOID:9969	DOID:0060158	acquired metabolic disease
MONDO:0021167	myositis disease	MONDO:0005336	DOID:633	DOID:423	myopathy
MONDO:0021169	epithelioid hemangioma	MONDO:0006500	DOID:474	DOID:255	hemangioma
MONDO:0021439	benign neoplasm of pituitary gland	MONDO:0000627	DOID:60009	DOID:0060089	benign endocrine neoplasm
MONDO:0021443	benign neoplasm of lymph node	MONDO:0000630	DOID:0080617	DOID:0060092	immune system organ benign neoplasm
MONDO:0021463	benign neoplasm of parathyroid gland	MONDO:0000627	DOID:60008	DOID:0060089	benign endocrine neoplasm
MONDO:0021553	transverse myelitis	MONDO:0002565	DOID:0080743	DOID:322	myelitis
MONDO:0021657	ovarian sex cord-stromal tumor	MONDO:0006055	DOID:0080369	DOID:192	sex cord-stromal tumor
MONDO:0022519	autoimmune myocarditis	MONDO:0004496	DOID:0080767	DOID:820	myocarditis
MONDO:0022529	BK-virus nephropathy	MONDO:0005784	DOID:0040086	DOID:11266	hantavirus hemorrhagic fever with renal syndrome
MONDO:0022697	athetoid cerebral palsy	MONDO:0006497	DOID:0050672	DOID:1969	cerebral palsy
MONDO:0022993	dipsogenic diabetes insipidus	MONDO:0004782	DOID:0081058	DOID:9409	diabetes insipidus
MONDO:0023227	gestational diabetes insipidus	MONDO:0004782	DOID:0081057	DOID:9409	diabetes insipidus
MONDO:0023659	developmental and epileptic encephalopathy 96	MONDO:0100062	DOID:0070377	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0023664	spermatogenic failure 54	MONDO:0004983	DOID:0112335	DOID:0111910	spermatogenic failure
MONDO:0023670	Bardet-Biedl syndrome 20	MONDO:0015229	DOID:0081009	DOID:1935	Bardet-Biedl syndrome
MONDO:0023671	oculopharyngodistal myopathy 3	MONDO:0025193	DOID:0081299	DOID:0081296	oculopharyngodistal myopathy
MONDO:0024182	dry beriberi	MONDO:0006676	DOID:0070318	DOID:13725	beriberi
MONDO:0024183	wet beriberi	MONDO:0006676	DOID:0070317	DOID:13725	beriberi
MONDO:0024227	miliaria pustulosa	MONDO:0006580	DOID:0070319	DOID:1382	miliaria
MONDO:0024228	miliaria profunda	MONDO:0006580	DOID:0070320	DOID:1382	miliaria
MONDO:0024229	miliaria crystallina	MONDO:0006580	DOID:0070321	DOID:1382	miliaria
MONDO:0024240	eccrine carcinoma	MONDO:0005506	DOID:4920	DOID:4921	eccrine sweat gland cancer
MONDO:0024286	benign blood vessel neoplasm	MONDO:0000629	DOID:60006	DOID:0060091	cardiovascular organ benign neoplasm
MONDO:0024301	acquired mineral metabolism disease	MONDO:0006504	DOID:0050032	DOID:0060158	acquired metabolic disease
MONDO:0024305	acquired hyperprolactinemia	MONDO:0006504	DOID:12700	DOID:0060158	acquired metabolic disease
MONDO:0024309	neuropathy, hereditary sensory and autonomic, type 2A	MONDO:0019941	DOID:0070155	DOID:0070161	hereditary sensory and autonomic neuropathy type 2
MONDO:0024331	colorectal carcinoma	MONDO:0005575	DOID:0080199	DOID:9256	colorectal cancer
MONDO:0024336	vulvar adenocarcinoma	MONDO:0004970	DOID:2098	DOID:299	adenocarcinoma
MONDO:0024336	vulvar adenocarcinoma	MONDO:0005215	DOID:2098	DOID:1294	vulvar carcinoma
MONDO:0024387	benign ovarian sex cord-stromal tumor	MONDO:0024988	DOID:0080370	DOID:0080368	sex cord-stromal benign neoplasm
MONDO:0024463	ovarian dysgenesis 1	MONDO:0009299	DOID:0080493	DOID:14450	46 XX gonadal dysgenesis
MONDO:0024477	liver and intrahepatic bile duct neoplasm	MONDO:0005154	DOID:916	DOID:409	liver disorder
MONDO:0024508	epilepsy, hot water, 1	MONDO:0013229	DOID:0081106	DOID:0081104	hot water reflex epilepsy
MONDO:0024517	SMARCB1-related schwannomatosis	MONDO:0008075	DOID:0070480	DOID:3204	schwannomatosis
MONDO:0024523	aortic valve disease 1	MONDO:0007194	DOID:0080333	DOID:0080332	familial bicuspid aortic valve
MONDO:0024536	glucocorticoid deficiency 1	MONDO:0008733	DOID:0080621	DOID:0080620	familial glucocorticoid deficiency
MONDO:0024537	Brown-Vialetto-van Laere syndrome 1	MONDO:0008891	DOID:0080785	DOID:0050694	riboflavin transporter deficiency
MONDO:0024541	trichohepatoenteric syndrome 1	MONDO:0009105	DOID:0111415	DOID:0111414	trichohepatoenteric syndrome
MONDO:0024542	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 1	MONDO:0009133	DOID:0070556	DOID:0050997	cerebellar ataxia, intellectual disability, and dysequilibrium
MONDO:0024545	Miyoshi muscular dystrophy 1	MONDO:0009685	DOID:0070199	DOID:0070198	Miyoshi myopathy
MONDO:0024550	frontometaphyseal dysplasia 1	MONDO:0015942	DOID:0111786	DOID:0111785	frontometaphyseal dysplasia
MONDO:0024552	linear skin defects with multiple congenital anomalies 1	MONDO:0010672	DOID:0111808	DOID:0111875	linear skin defects with multiple congenital anomalies
MONDO:0024553	myopathy, lactic acidosis, and sideroblastic anemia 1	MONDO:0000863	DOID:0111185	DOID:0080099	myopathy, lactic acidosis, and sideroblastic anemia
MONDO:0024554	D-2-hydroxyglutaric aciduria 1	MONDO:0010924	DOID:0111351	DOID:0050575	D-2-hydroxyglutaric aciduria
MONDO:0024555	megalencephalic leukoencephalopathy with subcortical cysts 1	MONDO:0011391	DOID:0080316	DOID:0080315	megalencephalic leukoencephalopathy with subcortical cysts
MONDO:0024556	epilepsy, familial focal, with variable foci 1	MONDO:0020310	DOID:0081421	DOID:0081420	familial focal epilepsy with variable foci
MONDO:0024566	febrile seizures, familial, 11	MONDO:0000032	DOID:0111308	DOID:0111297	febrile seizures, familial
MONDO:0024568	infantile liver failure syndrome 1	MONDO:0000023	DOID:0080717	DOID:0080716	infantile liver failure
MONDO:0024573	familial hypertrophic cardiomyopathy	MONDO:0005045	DOID:0080326	DOID:11984	hypertrophic cardiomyopathy
MONDO:0024607	congenital muscular dystrophy with cataracts and intellectual disability	MONDO:0019950	DOID:0080197	DOID:0050557	congenital muscular dystrophy
MONDO:0024608	dientamoebiasis	MONDO:0002428	DOID:946	DOID:2789	protozoa infectious disease
MONDO:0024609	vulvar squamous cell carcinoma	MONDO:0005096	DOID:2101	DOID:1749	squamous cell carcinoma
MONDO:0024609	vulvar squamous cell carcinoma	MONDO:0005215	DOID:2101	DOID:1294	vulvar carcinoma
MONDO:0024622	thyroid gland adenocarcinoma	MONDO:0004970	DOID:0080524	DOID:299	adenocarcinoma
MONDO:0024622	thyroid gland adenocarcinoma	MONDO:0015075	DOID:0080524	DOID:3963	thyroid gland carcinoma
MONDO:0024647	urolithiasis	MONDO:0002118	DOID:0080653	DOID:18	urinary system disorder
MONDO:0024686	tenosynovial giant cell tumor, diffuse type	MONDO:0002400	DOID:2702	DOID:2703	synovitis
MONDO:0024772	intellectual developmental disorder, X-linked, syndromic, Pilorge type	MONDO:0020119	DOID:0070422	DOID:0060309	X-linked syndromic intellectual disability
MONDO:0024773	spermatogenic failure, X-linked, 4	MONDO:0004983	DOID:0070595	DOID:0111910	spermatogenic failure
MONDO:0024988	sex cord-stromal benign neoplasm	MONDO:0000383	DOID:0080368	DOID:0050622	benign reproductive system neoplasm
MONDO:0025353	developmental and epileptic encephalopathy, 90	MONDO:0100062	DOID:0070381	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0025354	spermatogenic failure, X-linked, 3	MONDO:0004983	DOID:0112274	DOID:0111910	spermatogenic failure
MONDO:0025514	livedoid vasculopathy	MONDO:0018882	DOID:0040099	DOID:865	vasculitis
MONDO:0025556	isocyanate induced asthma	MONDO:0004784	DOID:0040041	DOID:9415	allergic asthma
MONDO:0025699	Coffin-Siris syndrome 12	MONDO:0015452	DOID:0112370	DOID:1925	Coffin-Siris syndrome
MONDO:0025701	leukodystrophy, hypomyelinating, 22	MONDO:0019046	DOID:0070402	DOID:0060786	leukodystrophy
MONDO:0026720	mitochondrial complex 1 deficiency, nuclear type 12	MONDO:0100223	DOID:0112099	DOID:0112065	mitochondrial complex I deficiency, nuclear type
MONDO:0026721	mitochondrial complex 1 deficiency, nuclear type 30	MONDO:0100223	DOID:0112098	DOID:0112065	mitochondrial complex I deficiency, nuclear type
MONDO:0026724	Paganini-Miozzo syndrome	MONDO:0020119	DOID:0111843	DOID:0060309	X-linked syndromic intellectual disability
MONDO:0026726	nephrotic syndrome, type 20	MONDO:0002350	DOID:0070357	DOID:2590	familial nephrotic syndrome
MONDO:0026729	congenital disorder of glycosylation, type ICC	MONDO:0005500	DOID:0111839	DOID:0050570	congenital disorder of glycosylation type I
MONDO:0026763	holoprosencephaly 13, X-linked	MONDO:0016296	DOID:0060954	DOID:4621	holoprosencephaly
MONDO:0026763	holoprosencephaly 13, X-linked	MONDO:0020605	DOID:0060954	DOID:0080012	X-linked recessive disease
MONDO:0026771	developmental and epileptic encephalopathy, 85, with or without midline brain defects	MONDO:0100062	DOID:0070380	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0027048	deafness, Y-linked 2	MONDO:0033304	DOID:0111758	DOID:0111757	nonsyndromic deafness, Y-linked
MONDO:0027069	mitochondrial complex 5 (ATP synthase) deficiency, mitochondrial type 1	MONDO:0014471	DOID:0111748	DOID:0111143	mitochondrial proton-transporting ATP synthase complex deficiency
MONDO:0027353	autosomal recessive dyskeratosis congenita 4	MONDO:0015780	DOID:0070021	DOID:2729	dyskeratosis congenita
MONDO:0027407	Kleefstra syndrome 1	MONDO:0012455	DOID:0060352	DOID:0080597	Kleefstra syndrome
MONDO:0027676	congenital anomalies of kidney and urinary tract 2	MONDO:0019719	DOID:0080207	DOID:0080205	congenital anomaly of kidney and urinary tract
MONDO:0027766	generalized lipodystrophy	MONDO:0006573	DOID:0080298	DOID:811	lipodystrophy
MONDO:0027767	partial lipodystrophy	MONDO:0006573	DOID:0080299	DOID:811	lipodystrophy
MONDO:0027772	lung colloid adenocarcinoma	MONDO:0004957	DOID:0080303	DOID:3030	mucinous adenocarcinoma
MONDO:0027772	lung colloid adenocarcinoma	MONDO:0005061	DOID:0080303	DOID:3910	lung adenocarcinoma
MONDO:0027772	lung colloid adenocarcinoma	MONDO:0005061	DOID:0080304	DOID:3910	lung adenocarcinoma
MONDO:0029134	severe combined immunodeficiency due to CARMIL2 deficiency	MONDO:0006025	DOID:0111984	DOID:0050737	autosomal recessive disease
MONDO:0029137	hearing loss, autosomal dominant 74	MONDO:0019587	DOID:0112165	DOID:0050564	autosomal dominant nonsyndromic hearing loss
MONDO:0029138	developmental and epileptic encephalopathy, 67	MONDO:0100062	DOID:0112203	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0029142	hearing loss, autosomal recessive 111	MONDO:0019588	DOID:0111640	DOID:0050565	hearing loss, autosomal recessive
MONDO:0029145	orofacial cleft 8	MONDO:0000358	DOID:0080401	DOID:0050567	orofacial cleft
MONDO:0029147	spermatogenic failure 33	MONDO:0004983	DOID:0111915	DOID:0111910	spermatogenic failure
MONDO:0029148	spermatogenic failure 34	MONDO:0004983	DOID:0111911	DOID:0111910	spermatogenic failure
MONDO:0030006	combined oxidative phosphorylation deficiency 40	MONDO:0000732	DOID:0112117	DOID:0060286	combined oxidative phosphorylation deficiency
MONDO:0030007	combined oxidative phosphorylation deficiency 41	MONDO:0000732	DOID:0112119	DOID:0060286	combined oxidative phosphorylation deficiency
MONDO:0030008	combined oxidative phosphorylation deficiency 42	MONDO:0000732	DOID:0112118	DOID:0060286	combined oxidative phosphorylation deficiency
MONDO:0030009	alopecia-intellectual disability syndrome 4	MONDO:0008756	DOID:0080950	DOID:0080627	alopecia - intellectual disability syndrome
MONDO:0030017	combined oxidative phosphorylation deficiency 43	MONDO:0000732	DOID:0112116	DOID:0060286	combined oxidative phosphorylation deficiency
MONDO:0030019	anauxetic dysplasia 3	MONDO:0011773	DOID:0080963	DOID:0080942	anauxetic dysplasia
MONDO:0030020	combined oxidative phosphorylation deficiency 44	MONDO:0000732	DOID:0070424	DOID:0060286	combined oxidative phosphorylation deficiency
MONDO:0030027	tremor, hereditary essential, 6	MONDO:0003233	DOID:0081295	DOID:4990	essential tremor
MONDO:0030031	lissencephaly 10	MONDO:0018838	DOID:0112229	DOID:0050453	lissencephaly spectrum disorders
MONDO:0030054	developmental and epileptic encephalopathy, 86	MONDO:0100062	DOID:0112220	DOID:0112202	developmental and epileptic encephalopathy
MONDO:0030055	neuronopathy, distal hereditary motor, autosomal recessive 8	MONDO:0015363	DOID:0081427	DOID:0111197	neuronopathy, distal hereditary motor, autosomal recessive
MONDO:0030058	hearing loss, autosomal dominant 77	MONDO:0019587	DOID:0112168	DOID:0050564	autosomal dominant nonsyndromic hearing loss
MONDO:0030059	developmental and epileptic encephalopathy, 87	MONDO:0100062	DOID:0112221	DOID:0112202	developmental and epileptic encephalopathy
